策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex1_lot100_lrc2_K1EBDS03BASE20151101ex5,465292944.2785082,m3,2015-11-02,2026-08-28,1.360496446777857,0.7166876725592317,2.198345674027684,1.1900591240030978,0.43256473306278453,0.6244059469600078,0.4860839555165779,0.0,93,0.667194495488892,0.5990693120954647,0.5457588221649079,0.42103686207917823,0.5849508643322342,1.1495698758916961,1.1854632710796535,0.0,69,2020-11=0.4210368621;2020-12=0.4421563906;2021-01=0.602837906;2021-02=0.6245033803;2021-03=0.6553374273;2021-04=0.6671944955;2021-05=0.7194370828;2021-06=0.7117165195;2021-07=0.6356211063;2021-08=0.7525133806;2021-09=0.7995043717;2021-10=0.6826539801;2021-11=0.6426996312;2021-12=0.7492103109;2022-01=0.6996514984;2022-02=0.7425185007;2022-03=0.7643026023;2022-04=0.7407774501;2022-05=0.7295217503;2022-06=0.6724418925;2022-07=0.6278737414;2022-08=0.6094860251;2022-09=0.6006994935;2022-10=0.5487622889;2022-11=0.5382826662;2022-12=0.5296810561;2023-01=0.4860385368;2023-02=0.5218305397;2023-03=0.5627466263;2023-04=0.5792782588;2023-05=0.5829033143;2023-06=0.5765912715;2023-07=0.5753929455;2023-08=0.5779967188;2023-09=0.5948612704;2023-10=0.6705165095;2023-11=0.6945354136;2023-12=0.70720675;2024-01=0.6572201644;2024-02=0.6463946254;2024-03=0.593419363;2024-04=0.6443505615;2024-05=0.7212651788;2024-06=0.6620610145;2024-07=0.6127648464;2024-08=0.6065272307;2024-09=0.7140706045;2024-10=0.6744425048;2024-11=0.6197836174;2024-12=0.5457588222;2025-01=0.5786323198;2025-02=0.6221937355;2025-03=0.8014686162;2025-04=0.7149781299;2025-05=0.7255908944;2025-06=0.7341494554;2025-07=0.5990693121;2025-08=0.6831972714;2025-09=0.7887597073;2025-10=0.7852753024;2025-11=0.704236664;2025-12=0.7010111552;2026-01=0.8343259609;2026-02=0.8266242481;2026-03=0.7609968204;2026-04=0.7901045906;2026-05=0.7301231949;2026-06=0.710866039;2026-07=0.7786202152,2020-11-30,0.70712066073835,2,0.7112912263892324,0.5560917426430909,0.5849508643322342,0.0,9,0.6146395950391689,0.7037389615295142,-0.19906285579321292,1.9784130397845798,0.8,10,154.09764809283607,0.5938929445920131,0.5958912497235027,0.46902494241279324,0.5849508643322342,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.0152868912673323,1.1729328326690347,1.0,0,1.7586607897757711,2020-03-23,0.26080116895893846,2020-03-23,0.26080116895893846,2020-03-23,0.0,2015-11-12,0,1.6457892007807193,210,7,5,0.6310376470719897,0.7713570051040555,1.0490834379030942,1.4597327453755653,1.6645589855448222,2.117867653302694,0.7075507857416635,0.007282483710233806,0.3142857142857143,13.164606388275061,130.0047619047619,1600,456,6.396459731189022,600309/002128/000338/601088/688516,3.8186160864581993,0.5392659268315833,1807991.412260399,0.6026638040867996,2.83%（同期超额 +56.56%）
