策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex1_lot100_lrc2_K1EBDS03BASE20091101ex5,149717182.32391638,m3,2009-11-02,2026-08-28,0.7843303715036245,-0.34426488059958776,1.6798756590544428,0.823531761372353,0.46491794125950325,0.34489743783557913,0.05333337420433226,0.21818181818181817,165,0.35870696683897396,0.13072013508118574,-0.13311114056919904,-0.22716062276358284,0.46491794125950325,0.741445053193031,0.8070079899229622,0.20567375886524822,141,2014-11=-0.165343867;2014-12=-0.1148190944;2015-01=-0.1331111406;2015-02=-0.1249812178;2015-03=-0.1062715529;2015-04=-0.05477905446;2015-05=-0.05738985503;2015-06=-0.0513076542;2015-07=-0.1112801398;2015-08=-0.1514000705;2015-09=-0.1752952687;2015-10=-0.1996651302;2015-11=-0.164529536;2015-12=-0.1532848882;2016-01=-0.1975120617;2016-02=-0.2271606228;2016-03=-0.2112991548;2016-04=-0.1908379716;2016-05=-0.1866765848;2016-06=-0.1922884447;2016-07=-0.1747973065;2016-08=-0.1514076377;2016-09=-0.1230115701;2016-10=-0.07694102114;2016-11=-0.04890452104;2016-12=-0.06263953368;2017-01=-0.04568964069;2017-02=-0.04879789508;2017-03=0.004369749634;2017-04=-0.01073575694;2017-05=0.00914848139;2017-06=0.07335449564;2017-07=0.1045473754;2017-08=0.1312270779;2017-09=0.1307201351;2017-10=0.1386366279;2017-11=0.1778210069;2017-12=0.1193423651;2018-01=0.1618413333;2018-02=0.1369644187;2018-03=0.1541679406;2018-04=0.1492901353;2018-05=0.1427406441;2018-06=0.2327432767;2018-07=0.2706209109;2018-08=0.2446699183;2018-09=0.2209323217;2018-10=0.1959986422;2018-11=0.1660272142;2018-12=0.1677534658;2019-01=0.2362744127;2019-02=0.2941408508;2019-03=0.3653793482;2019-04=0.3528115724;2019-05=0.3290610893;2019-06=0.3587069668;2019-07=0.293834698;2019-08=0.2777582221;2019-09=0.2624086566;2019-10=0.2816012504;2019-11=0.2992751832;2019-12=0.2875580588;2020-01=0.2879744214;2020-02=0.2575345333;2020-03=0.136596195;2020-04=0.1204936635;2020-05=0.1362354053;2020-06=0.1324730647;2020-07=0.3330272342;2020-08=0.3545271481;2020-09=0.3447111077;2020-10=0.308092623;2020-11=0.3997005384;2020-12=0.3874169485;2021-01=0.4608327282;2021-02=0.4828877695;2021-03=0.4850652699;2021-04=0.4843641054;2021-05=0.5298580139;2021-06=0.5180168625;2021-07=0.4827201854;2021-08=0.5751706958;2021-09=0.6177266687;2021-10=0.5006826254;2021-11=0.4682637114;2021-12=0.5684507508;2022-01=0.5302359735;2022-02=0.5753556416;2022-03=0.5943569549;2022-04=0.5839062772;2022-05=0.5730215977;2022-06=0.5485948331;2022-07=0.5126017252;2022-08=0.4843064562;2022-09=0.4848593978;2022-10=0.4584767256;2022-11=0.4466897428;2022-12=0.4468830438;2023-01=0.3978092043;2023-02=0.4392476764;2023-03=0.4887270266;2023-04=0.5097227979;2023-05=0.5137214505;2023-06=0.506146737;2023-07=0.5096164079;2023-08=0.5128180659;2023-09=0.521376475;2023-10=0.5755805491;2023-11=0.6024559543;2023-12=0.6179674928;2024-01=0.5815205372;2024-02=0.5703008673;2024-03=0.5240549703;2024-04=0.5700954799;2024-05=0.6428062818;2024-06=0.5884799039;2024-07=0.5479134698;2024-08=0.5421670414;2024-09=0.6431519603;2024-10=0.6075732984;2024-11=0.5551498402;2024-12=0.4797799659;2025-01=0.5202604369;2025-02=0.5392493902;2025-03=0.6647679339;2025-04=0.5881150605;2025-05=0.6021332446;2025-06=0.6229884191;2025-07=0.491924037;2025-08=0.5916168477;2025-09=0.6992179691;2025-10=0.7250743592;2025-11=0.6092566488;2025-12=0.6614427102;2026-01=0.8421745256;2026-02=0.8270371657;2026-03=0.7595352428;2026-04=0.7915607463;2026-05=0.7350588185;2026-06=0.7111322233;2026-07=0.7811299475,2016-02-29,0.48272018536294214,3,0.31081692326660115,0.05620128538351232,0.6411584679852644,0.0,81,0.259122137781824,0.3619323937103738,-0.4077778651385555,1.7877509825753122,0.625,16,48.90572744130546,0.2617359848172902,0.262794044770575,0.4710281755239134,0.8286601871300275,2010-10-25~2014-03-28,2010-10-25,2014-03-28,0.31585442245485895,0.6669976572258988,0.9845890410958904,0,1.7589344426866589,2015-08-25,0.2609161726264602,2015-08-25,0.26091617262646016,2015-08-25,-5.820766091346741e-11,2025-07-10,0,1.5857957497583044,279,7.0,5.0,0.6483812894561801,0.8028803174419858,0.9452895882469718,1.415941263669175,1.660972714019909,2.184672690932501,0.8065239043824701,0.0,0.34050179211469533,10.996526406290634,141.87813620071685,2167,579,6.110114022305195,002128/601088/000933/688516/000338,3.526346115792635,0.5258526058249066,592698.5867008005,0.19756619556693347,1.96%（同期超额 +24.22%）
