策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex3_lot100_lrc2_K3EBDS03EBDS0320101101ex5,421148565.3804257,m3,2010-11-01,2026-08-28,1.0441904030497275,-0.008497603109046424,2.0349318332108464,0.9669720972879389,0.47669557595608636,0.43002026107195235,0.20328415606832073,0.1111111111111111,153,0.4782912653857119,0.2417396552993918,0.007395309020882701,-0.06859684014493161,0.47669557595608636,1.003347397186192,0.9745421826781252,0.09302325581395349,129,2015-11=0.007395309021;2015-12=0.0164057238;2016-01=-0.05499624481;2016-02=-0.055565215;2016-03=-0.05196582203;2016-04=-0.04311896636;2016-05=-0.06859684014;2016-06=-0.06646066575;2016-07=-0.03389258807;2016-08=-0.02549228285;2016-09=-0.03006056906;2016-10=-0.0103803915;2016-11=-0.001379191267;2016-12=-0.0152442209;2017-01=0.01082111444;2017-02=0.01916184636;2017-03=0.0557565061;2017-04=0.04324576167;2017-05=0.04175813925;2017-06=0.104654193;2017-07=0.1385468407;2017-08=0.1959348872;2017-09=0.2030810703;2017-10=0.219490913;2017-11=0.2424243192;2017-12=0.1783944791;2018-01=0.2193923027;2018-02=0.2056622304;2018-03=0.2474630013;2018-04=0.2417396553;2018-05=0.2356053627;2018-06=0.3321966589;2018-07=0.3721520807;2018-08=0.3431379063;2018-09=0.3100891717;2018-10=0.2776861243;2018-11=0.2458167392;2018-12=0.2493282349;2019-01=0.3245905816;2019-02=0.3854920408;2019-03=0.4612763333;2019-04=0.4479846885;2019-05=0.4217393621;2019-06=0.4513340294;2019-07=0.3798058018;2019-08=0.3548898759;2019-09=0.3471049488;2019-10=0.359464256;2019-11=0.3843284419;2019-12=0.3921666445;2020-01=0.3631311478;2020-02=0.3141305888;2020-03=0.188469507;2020-04=0.1672782902;2020-05=0.1683709739;2020-06=0.1659739181;2020-07=0.3329641606;2020-08=0.3338513115;2020-09=0.3062659533;2020-10=0.2897086169;2020-11=0.3598116062;2020-12=0.3749148866;2021-01=0.5328025103;2021-02=0.5467300387;2021-03=0.5504238517;2021-04=0.5719881899;2021-05=0.6360413554;2021-06=0.630814675;2021-07=0.5797765592;2021-08=0.6669610036;2021-09=0.6952358057;2021-10=0.5904299267;2021-11=0.5533414318;2021-12=0.6360531407;2022-01=0.5981269306;2022-02=0.6245647677;2022-03=0.6674139174;2022-04=0.6564885251;2022-05=0.6602436502;2022-06=0.6321046388;2022-07=0.5910370478;2022-08=0.5195445893;2022-09=0.5107179235;2022-10=0.4782912654;2022-11=0.4813263383;2022-12=0.4838776736;2023-01=0.4408395051;2023-02=0.464924643;2023-03=0.4872618133;2023-04=0.5094003935;2023-05=0.5173158933;2023-06=0.5109171227;2023-07=0.5148439244;2023-08=0.5149399832;2023-09=0.5266048907;2023-10=0.585675611;2023-11=0.6160286387;2023-12=0.6315624545;2024-01=0.591303778;2024-02=0.579592764;2024-03=0.5318468885;2024-04=0.5811762225;2024-05=0.637118303;2024-06=0.617661633;2024-07=0.5920260272;2024-08=0.5980300354;2024-09=0.6672104363;2024-10=0.6371994473;2024-11=0.6032002186;2024-12=0.5221169998;2025-01=0.5415308216;2025-02=0.5672987336;2025-03=0.6924764722;2025-04=0.6328530166;2025-05=0.6538424829;2025-06=0.6803864514;2025-07=0.5351724166;2025-08=0.6326884061;2025-09=0.7517104308;2025-10=0.7447029868;2025-11=0.6559856435;2025-12=0.6725714802;2026-01=0.8058681527;2026-02=0.8164908524;2026-03=0.796374921;2026-04=0.8390899895;2026-05=0.7611136489;2026-06=0.7290463594;2026-07=0.7970481914,2016-05-31,0.5797765591515971,3,0.4142687723644245,0.23377354994662025,0.6163733203215065,0.0,69,0.316803536812321,0.4454045654405031,-0.33353256099340955,1.8834703168831068,0.6666666666666666,15,139.38285512680855,0.36683672860909433,0.3682335888450734,0.4195154237846307,0.6256600622943694,2011-03-30~2014-03-28,2011-03-30,2014-03-28,0.5863195538865956,0.8839556015810174,1.0,0,1.8689128047287513,2020-03-23,0.3044084257378298,2020-03-23,0.3044084257378298,2020-03-23,0.0,2012-02-21,0,1.4677869393693133,281,7,5.0,0.6222968992623081,0.7331221195148233,0.9665867440251968,1.3750828823730954,1.6555666181257311,2.019755752681187,0.6329891152665365,0.0,0.3309608540925267,12.991711852873308,124.84697508896797,2245,579,6.550785574993489,002128/688516/000338/601225/002466,3.667985755075014,0.5026677377868801,1560254.121224801,0.5200847070749337,1.93%（同期超额 +34.75%）
