策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex10_lot100_lrc2_K10EBDS03BASE20120501ex5,215309739.2891432,m3,2012-05-02,2026-08-28,0.6323396744883143,0.16542329810583328,2.2012934600408625,0.8290866077794987,0.5136216239018631,0.3474352490104924,0.23333235766728944,0.014814814814814815,135,0.30688467233077366,0.2547012737091636,0.18992191057739682,-0.024929207919158758,0.5136216239018631,0.5395584650049826,0.763577793722613,0.018018018018018018,111,2017-05=0.2579127984;2017-06=0.2919505747;2017-07=0.3522136396;2017-08=0.3700509429;2017-09=0.3819934367;2017-10=0.3778896614;2017-11=0.404816592;2017-12=0.3460573507;2018-01=0.3556506805;2018-02=0.3364038922;2018-03=0.3068846723;2018-04=0.2986244202;2018-05=0.2695445743;2018-06=0.3028100344;2018-07=0.3204842566;2018-08=0.3016664552;2018-09=0.3036582905;2018-10=0.3059702727;2018-11=0.2547012737;2018-12=0.2539023359;2019-01=0.2997082257;2019-02=0.3141022418;2019-03=0.3263406926;2019-04=0.3227569944;2019-05=0.3007089202;2019-06=0.3079718946;2019-07=0.2650442708;2019-08=0.2440067542;2019-09=0.2384638285;2019-10=0.2282280133;2019-11=0.2270736393;2019-12=0.1899219106;2020-01=0.188051974;2020-02=0.1490906647;2020-03=0.03727259546;2020-04=0.001970885866;2020-05=-0.02492920792;2020-06=-0.0196700308;2020-07=0.1045439427;2020-08=0.1626638468;2020-09=0.2090225337;2020-10=0.1453713479;2020-11=0.1989435178;2020-12=0.1621510685;2021-01=0.3357395452;2021-02=0.3462260706;2021-03=0.2587090112;2021-04=0.2964584473;2021-05=0.312768533;2021-06=0.2952217657;2021-07=0.2862128051;2021-08=0.3133655348;2021-09=0.3414944515;2021-10=0.3136941426;2021-11=0.3105490145;2021-12=0.3484111059;2022-01=0.3183691234;2022-02=0.3017387594;2022-03=0.277465354;2022-04=0.2976768139;2022-05=0.2824990291;2022-06=0.2758369183;2022-07=0.2258912441;2022-08=0.2299781496;2022-09=0.2294257755;2022-10=0.2234598178;2022-11=0.2236676163;2022-12=0.2234946262;2023-01=0.1560865264;2023-02=0.1991280579;2023-03=0.2385718748;2023-04=0.263884685;2023-05=0.274210433;2023-06=0.2817900819;2023-07=0.302567005;2023-08=0.2959286403;2023-09=0.2773170714;2023-10=0.2999866815;2023-11=0.3355723581;2023-12=0.3594915462;2024-01=0.3548032343;2024-02=0.3592115683;2024-03=0.3988363053;2024-04=0.3970096804;2024-05=0.4329398999;2024-06=0.4256153108;2024-07=0.3771130603;2024-08=0.382977086;2024-09=0.4283565871;2024-10=0.4118131421;2024-11=0.4015696084;2024-12=0.3711453851;2025-01=0.3548870527;2025-02=0.3586987979;2025-03=0.4718254184;2025-04=0.4637709503;2025-05=0.5061473;2025-06=0.5397055848;2025-07=0.490771795;2025-08=0.5277319015;2025-09=0.5445774329;2025-10=0.5937494565;2025-11=0.5260279992;2025-12=0.561938903;2026-01=0.5349377836;2026-02=0.5548094798;2026-03=0.5751765277;2026-04=0.5834661824;2026-05=0.5294599911;2026-06=0.4831718691;2026-07=0.5176118365,2020-05-29,0.40191232077749195,2,0.30568781522050537,0.2518983529505694,0.7079741334668306,0.0,51,0.3497633816139909,0.4216683701640437,-0.20330622571408474,1.0390559638607924,0.8461538461538461,13,70.76991309638107,0.3476886049279708,0.3489004326399259,0.42764423851037225,0.7079741334668306,2015-06-12~2015-08-25,2015-06-12,2015-08-25,0.49110354247746035,0.8448782788436127,1.0,0,1.4792102748842126,2015-08-25,0.12115267039923751,2015-08-25,0.1211526703992376,2015-08-25,0.0,2012-10-30,0,1.597653807358559,225,6.0,5.0,0.5966959428841512,0.7034666444417925,1.1714833295607197,1.3303023052347576,1.5375138624997657,2.428966517424174,0.47596988998262885,0.0028951939779965257,0.29777777777777775,11.345992096307924,142.34222222222223,1850,516,5.888955405315723,601225/002466/600066/002304/600660,3.3894590052434075,0.5165706970148352,1013378.7466017997,0.33779291553393326,4.00%（同期超额 +30.77%）
