策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex3_lot100_lrc2_K3EBDS03EBDS0320120501ex5,530797256.32340103,m3,2012-05-02,2026-08-28,1.2393313470638363,0.31954860439116556,2.173643416821177,1.0507103652724492,0.476893220715373,0.4789423346389998,0.3123544081576628,0.014814814814814815,135,0.5271014099055185,0.34074145353061236,0.22216458702503594,0.046494991006620134,0.476893220715373,1.1052818262227122,1.0298498405343504,0.0,111,2017-05=0.04649499101;2017-06=0.1072176875;2017-07=0.1412504217;2017-08=0.1974325377;2017-09=0.2049815156;2017-10=0.2226326527;2017-11=0.2452102236;2017-12=0.1815207834;2018-01=0.222164587;2018-02=0.2086350823;2018-03=0.2507172433;2018-04=0.2450595055;2018-05=0.2389473008;2018-06=0.335785401;2018-07=0.3757521456;2018-08=0.3466473606;2018-09=0.3128903731;2018-10=0.2806303548;2018-11=0.2485233784;2018-12=0.2520551423;2019-01=0.3278615174;2019-02=0.3887899666;2019-03=0.4647519176;2019-04=0.451799026;2019-05=0.4260744791;2019-06=0.4566047594;2019-07=0.3859446146;2019-08=0.3605351004;2019-09=0.3549203418;2019-10=0.3655849689;2019-11=0.3897345068;2019-12=0.3940033952;2020-01=0.3656329827;2020-02=0.3164519702;2020-03=0.1907875297;2020-04=0.1699157465;2020-05=0.1703346398;2020-06=0.1713282046;2020-07=0.3376383386;2020-08=0.3407414535;2020-09=0.3132881727;2020-10=0.3009318089;2020-11=0.3709593617;2020-12=0.3899625227;2021-01=0.5559972015;2021-02=0.5634039746;2021-03=0.564074697;2021-04=0.5906819179;2021-05=0.6588404839;2021-06=0.6556938783;2021-07=0.5999449694;2021-08=0.6864491588;2021-09=0.7209361907;2021-10=0.6175414762;2021-11=0.5782261187;2021-12=0.6606733439;2022-01=0.6201245809;2022-02=0.6473012493;2022-03=0.688912348;2022-04=0.6767348786;2022-05=0.6803467536;2022-06=0.6497570211;2022-07=0.6069624418;2022-08=0.5396459048;2022-09=0.5293541797;2022-10=0.4958933179;2022-11=0.5005520998;2022-12=0.5029139331;2023-01=0.456929077;2023-02=0.4822235795;2023-03=0.50230834;2023-04=0.5241704007;2023-05=0.5271014099;2023-06=0.5188564768;2023-07=0.5243081667;2023-08=0.5244748216;2023-09=0.5383278386;2023-10=0.5940407304;2023-11=0.6230423258;2023-12=0.6382813118;2024-01=0.6045300093;2024-02=0.590989675;2024-03=0.5456356347;2024-04=0.5910332068;2024-05=0.6486838157;2024-06=0.6303632071;2024-07=0.6036845431;2024-08=0.6117706832;2024-09=0.6755488845;2024-10=0.643211967;2024-11=0.6090160206;2024-12=0.527078761;2025-01=0.5448208668;2025-02=0.5692468349;2025-03=0.6964088342;2025-04=0.6419769873;2025-05=0.6619521759;2025-06=0.6876673904;2025-07=0.5371307509;2025-08=0.6246180103;2025-09=0.7396293839;2025-10=0.7258758698;2025-11=0.6410752647;2025-12=0.6489801079;2026-01=0.7703718965;2026-02=0.7893963689;2026-03=0.7747269033;2026-04=0.8056962738;2026-05=0.7251585718;2026-06=0.6952074507;2026-07=0.7637011046,2017-05-31,0.6818230369643383,2,0.44812645538343654,0.3523786509180753,0.6160134612000546,0.0,51,0.37184426606476917,0.5319333299434414,-0.3324742523961294,1.881380047573121,0.7692307692307693,13,175.932418774467,0.43532809839073194,0.43689138398620253,0.4379072208244821,0.6160134612000546,2015-06-15~2016-05-30,2015-06-15,2016-05-30,0.7066860155014635,0.9785913170821245,1.0,0,1.8684533225555093,2020-03-23,0.3042373687869429,2020-03-23,0.30423736878694296,2020-03-23,0.0,2012-05-22,0,1.5982605240938002,260,7.0,5.0,0.6169190427562903,0.7251426702767109,0.9669815493045344,1.3794817550870562,1.6210857988040086,2.020192341679102,0.5829971181556196,0.0,0.3346153846153846,12.748483479583786,136.07692307692307,2084,558,6.06188701325635,002128/688516/000338/601225/002466,3.762321355320326,0.5070760386891807,1860193.1707563996,0.6200643902521332,4.00%（同期超额 +39.53%）
