策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex10_lot100_lrc2_K10EBDS03BASE20150501ex5,54613794.465682074,m3,2015-05-04,2026-08-28,0.6362045367414487,0.1316957716632469,2.3337790611533116,0.7888557867575867,0.3502054029861612,0.29463486386578985,0.18913361566142917,0.010101010101010102,99,0.28104418865078906,0.20887046554834243,0.1094555306462559,-0.016360877097942317,0.5068193132604344,0.554525412306795,0.771750467043138,0.013333333333333334,75,2020-05=-0.0163608771;2020-06=0.0002655205885;2020-07=0.04500864713;2020-08=0.04324972676;2020-09=0.04710730738;2020-10=0.0527521071;2020-11=0.1094555306;2020-12=0.09377691925;2021-01=0.2354906497;2021-02=0.2184461441;2021-03=0.2088704655;2021-04=0.2350836102;2021-05=0.2783343905;2021-06=0.2933803296;2021-07=0.2486446358;2021-08=0.2810441887;2021-09=0.310692051;2021-10=0.2909175349;2021-11=0.2759206813;2021-12=0.3142424118;2022-01=0.2892960418;2022-02=0.2679554303;2022-03=0.2398878565;2022-04=0.2626292892;2022-05=0.2382713469;2022-06=0.2318951475;2022-07=0.2002813189;2022-08=0.2030915001;2022-09=0.1979130398;2022-10=0.1815098618;2022-11=0.1756308021;2022-12=0.1793826158;2023-01=0.1279966723;2023-02=0.1558472304;2023-03=0.1841248063;2023-04=0.2053471357;2023-05=0.2107526619;2023-06=0.2108214922;2023-07=0.240868622;2023-08=0.2319393718;2023-09=0.2239037644;2023-10=0.2515530398;2023-11=0.2757559446;2023-12=0.2933511117;2024-01=0.3076215643;2024-02=0.3078906089;2024-03=0.3420464222;2024-04=0.3400870936;2024-05=0.3817298139;2024-06=0.3835590953;2024-07=0.3378421132;2024-08=0.329853785;2024-09=0.3746477058;2024-10=0.3592120656;2024-11=0.3629745747;2024-12=0.3433721121;2025-01=0.3258624972;2025-02=0.3326424326;2025-03=0.4373884225;2025-04=0.4339375904;2025-05=0.4727769855;2025-06=0.5057932154;2025-07=0.463451438;2025-08=0.5054507459;2025-09=0.5345125482;2025-10=0.5851106526;2025-11=0.519177161;2025-12=0.5607054166;2026-01=0.5415386541;2026-02=0.5593294799;2026-03=0.5750033886;2026-04=0.5819839754;2026-05=0.5301990075;2026-06=0.4938935446;2026-07=0.5429910693,2020-05-29,0.39581785255701163,2,0.3064828522330356,0.22720185135359117,0.5068193132604344,0.0,15,0.3721713019598889,0.38635538432881494,-0.3297144675606273,1.1913816012609302,0.8,10,17.20459815522736,0.29223167903731473,0.29303269235642393,0.34104516838507853,0.5068193132604344,2020-02-25~2020-03-23,2020-02-25,2020-03-23,0.5765993350911401,0.842176988908651,1.0,0,1.7793386386350896,2020-03-23,0.2693914627756213,2020-03-23,0.2693914627756213,2020-03-23,-4.547473508864641e-13,2023-08-09,0,1.4557904673868411,195,6.0,5.0,0.5572455898760924,0.6638391709281053,0.809641979262522,1.3317335655305707,1.526303647970169,2.1232387308760847,0.3409436834094368,0.0,0.26666666666666666,13.739176931131361,118.96923076923076,1552,412,6.040253976698293,601225/002466/002532/600938/600690,2.912582081597346,0.6400461946210824,255295.1911080002,0.08509839703600007,-0.17%（同期超额 +29.40%）
