策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex3_lot100_lrc2_K3EBDS03BASE20110501ex5,276501352.42029524,m3,2011-05-03,2026-08-28,1.024501722583848,0.0389099734364087,2.1647640856809804,0.933150634301121,0.4310063235864904,0.4057783369948975,0.17383938422291134,0.08163265306122448,147,0.4346523942184328,0.19949754941560083,0.01968984202641688,-0.09861792775565481,0.4310063235864904,1.0084594365149977,0.8974129308761092,0.08130081300813008,123,2016-05=-0.09861792776;2016-06=-0.09601375489;2016-07=-0.06630082419;2016-08=-0.05745340261;2016-09=-0.06236020186;2016-10=-0.04273619492;2016-11=-0.03551733766;2016-12=-0.04939906853;2017-01=-0.02462271509;2017-02=-0.01629419849;2017-03=0.01968984203;2017-04=0.007288510844;2017-05=0.005953393426;2017-06=0.06637385483;2017-07=0.09964947947;2017-08=0.1558222533;2017-09=0.1623892526;2017-10=0.1764719785;2017-11=0.1994975494;2017-12=0.1371680555;2018-01=0.1778480022;2018-02=0.1540290044;2018-03=0.1852684987;2018-04=0.1802557118;2018-05=0.1745186482;2018-06=0.2675311009;2018-07=0.3020320866;2018-08=0.274496115;2018-09=0.2466068477;2018-10=0.2220535051;2018-11=0.1897492691;2018-12=0.1937283056;2019-01=0.2614237284;2019-02=0.3203756818;2019-03=0.3914113199;2019-04=0.3826069012;2019-05=0.3431410379;2019-06=0.3662869822;2019-07=0.3057500015;2019-08=0.285899404;2019-09=0.2671734222;2019-10=0.278225263;2019-11=0.2954928715;2019-12=0.2843952165;2020-01=0.2458791268;2020-02=0.2025474342;2020-03=0.1053215169;2020-04=0.08846802928;2020-05=0.09348980117;2020-06=0.09800714325;2020-07=0.2891939279;2020-08=0.328756974;2020-09=0.3199375933;2020-10=0.2845776816;2020-11=0.366217417;2020-12=0.3629636671;2021-01=0.4780564575;2021-02=0.4955916334;2021-03=0.4820398336;2021-04=0.5016181617;2021-05=0.5568807684;2021-06=0.548089628;2021-07=0.4997033342;2021-08=0.5815678879;2021-09=0.6161885419;2021-10=0.516428387;2021-11=0.4830234536;2021-12=0.561835;2022-01=0.5251969823;2022-02=0.5508951685;2022-03=0.5907176641;2022-04=0.5791805507;2022-05=0.5813328053;2022-06=0.5500930355;2022-07=0.5079515668;2022-08=0.4439131643;2022-09=0.4349354067;2022-10=0.4065313753;2022-11=0.4094800849;2022-12=0.4120597258;2023-01=0.368109113;2023-02=0.4046872471;2023-03=0.4346523942;2023-04=0.4545603186;2023-05=0.4581234723;2023-06=0.4492198828;2023-07=0.4577442843;2023-08=0.4579919732;2023-09=0.4657567405;2023-10=0.5127569897;2023-11=0.5432975238;2023-12=0.5559946078;2024-01=0.5274075132;2024-02=0.5136602036;2024-03=0.4693026878;2024-04=0.5105232422;2024-05=0.5809295087;2024-06=0.5694851555;2024-07=0.5381579377;2024-08=0.5408403698;2024-09=0.6195527677;2024-10=0.5924717298;2024-11=0.5678537273;2024-12=0.5055426197;2025-01=0.5382307391;2025-02=0.5616514182;2025-03=0.6587202189;2025-04=0.5988093941;2025-05=0.6153453014;2025-06=0.6302029359;2025-07=0.492792934;2025-08=0.5798603173;2025-09=0.694625352;2025-10=0.6734115206;2025-11=0.5722020491;2025-12=0.6305737526;2026-01=0.7801639222;2026-02=0.7818166549;2026-03=0.7564410754;2026-04=0.8033237627;2026-05=0.7301581743;2026-06=0.7056890592;2026-07=0.7739919177,2016-05-31,0.4997033342313697,3,0.35533437701807036,0.2201377537488689,0.71235813077078,0.0,63,0.33475262042768605,0.420758090430929,-0.3342829943151313,1.4385441537269905,0.6428571428571429,14,91.16711747343174,0.3434687004198509,0.3447816781944155,0.45636718667210174,0.71235813077078,2015-06-15~2016-05-30,2015-06-15,2016-05-30,0.48215733854011555,0.8114585582725363,1.0,0,1.7274107971507406,2015-08-26,0.24742857799414525,2015-08-26,0.2474285779941452,2015-08-26,0.0,2012-02-21,0,1.5606569272032242,267,7.0,5.0,0.6233214254761389,0.705109311770302,0.8765215087728729,1.4106880854894945,1.6552944120848536,2.307249649543463,0.6400679117147708,0.0,0.35580524344569286,11.041028726574488,135.3370786516854,2130,559,6.069562183798322,002128/688516/601225/000338/600660,3.5244431683756137,0.5047038619427996,988546.0989139983,0.3295153663046661,2.52%（同期超额 +31.83%）
