策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex10_lot100_lrc2_K10EBDS03EBDS0320131101ex5,142036804.6566426,m3,2013-11-01,2026-08-28,0.6752568387578617,0.12518255575410797,2.2744128785663995,0.8227312688358679,0.45266510209262445,0.31218484113207423,0.202415111588357,0.017094017094017096,117,0.2787022509593433,0.21776281520787455,0.135376278405543,-0.021928350736190594,0.510846991178356,0.5253207379924512,0.7431195805009377,0.03225806451612903,93,2018-11=0.2100268709;2018-12=0.2177628152;2019-01=0.2640061127;2019-02=0.2830706556;2019-03=0.3052547328;2019-04=0.2832323936;2019-05=0.2753201717;2019-06=0.28030722;2019-07=0.2405714634;2019-08=0.2293645792;2019-09=0.2310478496;2019-10=0.2349448307;2019-11=0.2273525993;2019-12=0.1488581928;2020-01=0.1703984502;2020-02=0.1455041798;2020-03=0.03751808747;2020-04=-0.003020492865;2020-05=-0.02192835074;2020-06=-0.02111378766;2020-07=0.05596812962;2020-08=0.07478103525;2020-09=0.09527821584;2020-10=0.08189454284;2020-11=0.1353762784;2020-12=0.1141877195;2021-01=0.2818761933;2021-02=0.2780130271;2021-03=0.2271686758;2021-04=0.2612607165;2021-05=0.2944294377;2021-06=0.2821191885;2021-07=0.2537697443;2021-08=0.2883195156;2021-09=0.3174659898;2021-10=0.2876363263;2021-11=0.2837559976;2021-12=0.326102154;2022-01=0.2965266995;2022-02=0.278702251;2022-03=0.2506282468;2022-04=0.2732306204;2022-05=0.2543902411;2022-06=0.2439987189;2022-07=0.2063172414;2022-08=0.2119744249;2022-09=0.2068725282;2022-10=0.1947610923;2022-11=0.1890616652;2022-12=0.1942295718;2023-01=0.1411848763;2023-02=0.1740757681;2023-03=0.2055956153;2023-04=0.2275049892;2023-05=0.2328019231;2023-06=0.2335222821;2023-07=0.2621408257;2023-08=0.2530282962;2023-09=0.2402863515;2023-10=0.2683585184;2023-11=0.2975859932;2023-12=0.3173643167;2024-01=0.326056153;2024-02=0.3262043708;2024-03=0.3643968527;2024-04=0.3635599109;2024-05=0.4032683656;2024-06=0.3976498291;2024-07=0.3561040866;2024-08=0.3491653402;2024-09=0.3944667181;2024-10=0.3814737084;2024-11=0.3817503077;2024-12=0.3611986467;2025-01=0.3431060163;2025-02=0.3494114269;2025-03=0.4527694373;2025-04=0.4448495122;2025-05=0.4878722423;2025-06=0.5186590041;2025-07=0.4736066066;2025-08=0.5133916669;2025-09=0.5294950591;2025-10=0.5781477249;2025-11=0.5127832891;2025-12=0.5514246772;2026-01=0.5404929723;2026-02=0.5557613078;2026-03=0.5752026788;2026-04=0.587258953;2026-05=0.5341640756;2026-06=0.4882363404;2026-07=0.5354998516,2020-05-29,0.3946347979480731,2,0.30446514464360774,0.22765454116709183,0.5471515974636681,0.0,33,0.3881587486537502,0.4187709609882932,-0.27628989013401484,1.0778665798340894,0.8333333333333334,12,46.3456015522142,0.3510245043584721,0.35199000280716364,0.3844811232509047,0.5471515974636681,2015-06-12~2016-05-26,2015-06-12,2016-05-26,0.6415488979391689,0.9004172363892903,1.0,0,1.733011804274213,2020-03-23,0.24986085103762973,2020-03-23,0.24986085103762967,2020-03-23,-1.1641532182693481e-10,2022-07-18,0,1.5371500993177163,223,6,5,0.5980777020616705,0.6933872562016118,0.858601044331929,1.3401214688706897,1.5576878663350608,2.1896324654803427,0.4850818094321463,0.0,0.3094170403587444,11.220893055446785,131.87892376681614,1752,484,6.077258143954139,601225/002466/002304/600938/002532,3.1176053300258824,0.5387866008189341,688704.9862960001,0.22956832876533337,5.45%（同期超额 +29.65%）
