策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex10_lot100_lrc2_K10EBDS03BASE20100501ex5,180750836.09078383,m3,2010-05-04,2026-08-28,0.6052139222315718,-0.013780088789085999,2.208849351681759,0.8012238515384945,0.523515727127271,0.3270666550486918,0.16686481742779757,0.10062893081761007,159,0.2972617909944868,0.21633349272176106,0.11301783272077537,-0.027200241305655015,0.523515727127271,0.46266116403079943,0.7312589549856219,0.022222222222222223,135,2015-05=0.253715679;2015-06=0.2442316188;2015-07=0.1552559589;2015-08=0.08514360589;2015-09=0.05043059288;2015-10=0.0837516662;2015-11=0.1130178327;2015-12=0.1681452328;2016-01=0.04814357898;2016-02=-0.007225347445;2016-03=0.06717651248;2016-04=0.07335530964;2016-05=0.0999362473;2016-06=0.1227393991;2016-07=0.1687437258;2016-08=0.1957233302;2016-09=0.1919448781;2016-10=0.2163334927;2016-11=0.2098653763;2016-12=0.180657902;2017-01=0.2078561533;2017-02=0.2239542595;2017-03=0.2723317943;2017-04=0.2556997185;2017-05=0.2758699621;2017-06=0.3109018094;2017-07=0.3723008448;2017-08=0.3910980797;2017-09=0.4039704469;2017-10=0.4006568686;2017-11=0.428277132;2017-12=0.368417426;2018-01=0.3775082404;2018-02=0.3583791209;2018-03=0.3225447291;2018-04=0.325738338;2018-05=0.2811029891;2018-06=0.3050925461;2018-07=0.324312117;2018-08=0.308247701;2018-09=0.3059976419;2018-10=0.3117362881;2018-11=0.2588148114;2018-12=0.2563880151;2019-01=0.2995157222;2019-02=0.3137335924;2019-03=0.3268000629;2019-04=0.323157739;2019-05=0.3012088479;2019-06=0.3086172078;2019-07=0.2654226341;2019-08=0.2453946693;2019-09=0.2380608411;2019-10=0.2263442993;2019-11=0.2259053948;2019-12=0.1902174222;2020-01=0.1899470945;2020-02=0.1513665037;2020-03=0.03611458464;2020-04=0.0006491394504;2020-05=-0.02720024131;2020-06=-0.02282218826;2020-07=0.1005214052;2020-08=0.1589473216;2020-09=0.2037846202;2020-10=0.1425028226;2020-11=0.1968719312;2020-12=0.1613651216;2021-01=0.3355688527;2021-02=0.3455907302;2021-03=0.2589804571;2021-04=0.297261791;2021-05=0.3138103144;2021-06=0.2962524146;2021-07=0.2848393053;2021-08=0.3122426818;2021-09=0.3403745557;2021-10=0.3127497535;2021-11=0.3098273084;2021-12=0.3477852303;2022-01=0.3179099981;2022-02=0.30124779;2022-03=0.2766007044;2022-04=0.2966878256;2022-05=0.2812334703;2022-06=0.2745453333;2022-07=0.2249547835;2022-08=0.2289165187;2022-09=0.2281342409;2022-10=0.2219494866;2022-11=0.2220928435;2022-12=0.2220954907;2023-01=0.1553462804;2023-02=0.1980113751;2023-03=0.2373083015;2023-04=0.262472904;2023-05=0.2727150309;2023-06=0.2800131186;2023-07=0.3009749584;2023-08=0.294383336;2023-09=0.2758572363;2023-10=0.2988808624;2023-11=0.334303945;2023-12=0.357862911;2024-01=0.35454967;2024-02=0.3586023052;2024-03=0.3968309908;2024-04=0.3969004295;2024-05=0.4318524916;2024-06=0.423133105;2024-07=0.3790924276;2024-08=0.3836785103;2024-09=0.4257611472;2024-10=0.4092290565;2024-11=0.4026914546;2024-12=0.3740722542;2025-01=0.358690819;2025-02=0.3628716938;2025-03=0.480401797;2025-04=0.4721878604;2025-05=0.5146016132;2025-06=0.549998168;2025-07=0.5026894946;2025-08=0.5408019321;2025-09=0.5615020846;2025-10=0.6131738704;2025-11=0.5434669978;2025-12=0.5832746;2026-01=0.5570919214;2026-02=0.5762610663;2026-03=0.5925636219;2026-04=0.6028224169;2026-05=0.5491619832;2026-06=0.5025406041;2026-07=0.5352400684,2020-05-29,0.2848393053262408,3,0.2908312143706744,0.15565333283563088,0.7040537726565488,0.0,75,0.22159269642961243,0.3615586906910069,-0.20308959727437703,1.1346612547418045,0.7333333333333333,15,59.25027869692794,0.2855300192879382,0.28679191464721043,0.4126818916857276,0.7040537726565488,2015-06-12~2015-08-25,2015-06-12,2015-08-25,0.4055514370877824,0.7436781653118771,1.0,0,1.4860275985173514,2015-08-25,0.12518448426055878,2015-08-25,0.12518448426055884,2015-08-25,0.0,2010-08-16,0,1.4851965055182275,235,6.0,5.0,0.6039878891730247,0.7023848909375737,1.1539501844069588,1.3095850174142947,1.5499865939557316,2.43447607756565,0.5257021727609963,0.0021197668256491787,0.2936170212765957,11.625019540991817,141.16170212765957,1981,531,5.966315184619521,601225/002466/600066/002304/600938,3.417555597658938,0.5276480308293877,850167.4578167998,0.28338915260559994,2.75%（同期超额 +25.80%）
