策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex1_lot100_lrc2_K1EBDS03EBDS0320130501ex5,195271215.4843966,m3,2013-05-02,2026-08-28,0.9623022378897624,0.3477635596988598,1.4722332545620014,0.9097733701076752,0.3723401782961331,0.3884180975901268,0.29598245308984517,0.008130081300813009,123,0.3900793411748549,0.34022744587473186,0.23930132110824065,0.1701608773881116,0.4715073501508785,0.9687458365531314,0.904251677443133,0.0,99,2018-05=0.2305738784;2018-06=0.250752885;2018-07=0.2862817883;2018-08=0.2594298414;2018-09=0.2101292094;2018-10=0.1999643899;2018-11=0.1701608774;2018-12=0.1810978706;2019-01=0.2393013211;2019-02=0.3084984913;2019-03=0.4132889688;2019-04=0.3887861326;2019-05=0.3763164558;2019-06=0.4075968426;2019-07=0.3411912937;2019-08=0.3282141313;2019-09=0.3212890183;2019-10=0.3411388375;2019-11=0.3708677654;2019-12=0.3493043083;2020-01=0.3273773818;2020-02=0.3160900093;2020-03=0.2165329801;2020-04=0.207549357;2020-05=0.2041975762;2020-06=0.1918527621;2020-07=0.3542301081;2020-08=0.3402274459;2020-09=0.3097316997;2020-10=0.2952804211;2020-11=0.3809165941;2020-12=0.3416794935;2021-01=0.4024226637;2021-02=0.4292560542;2021-03=0.4381884203;2021-04=0.4288123972;2021-05=0.4717359655;2021-06=0.4533959355;2021-07=0.3983000497;2021-08=0.486171144;2021-09=0.5209701336;2021-10=0.4337466477;2021-11=0.3949339151;2021-12=0.500797955;2022-01=0.4596649053;2022-02=0.4749519355;2022-03=0.4791816505;2022-04=0.4943342851;2022-05=0.4644265822;2022-06=0.4352048567;2022-07=0.4099342259;2022-08=0.3900793412;2022-09=0.398592111;2022-10=0.3661083651;2022-11=0.3538794302;2022-12=0.3601201293;2023-01=0.3072709829;2023-02=0.3294176495;2023-03=0.3572753282;2023-04=0.3794007783;2023-05=0.3836183738;2023-06=0.3784124501;2023-07=0.384355174;2023-08=0.3856029175;2023-09=0.3967021554;2023-10=0.455605071;2023-11=0.4765430327;2023-12=0.4906518176;2024-01=0.4607063767;2024-02=0.4474107054;2024-03=0.4052121374;2024-04=0.4457398781;2024-05=0.5118905445;2024-06=0.4472022448;2024-07=0.4008131053;2024-08=0.3819378907;2024-09=0.4772712924;2024-10=0.4493958447;2024-11=0.3961308527;2024-12=0.322027952;2025-01=0.3698542944;2025-02=0.343051406;2025-03=0.4368148576;2025-04=0.361922746;2025-05=0.3836819279;2025-06=0.3990574031;2025-07=0.3028500877;2025-08=0.372901622;2025-09=0.4567707824;2025-10=0.5153550093;2025-11=0.4328247574;2025-12=0.4918663049;2026-01=0.6483771293;2026-02=0.6140104907;2026-03=0.56857838;2026-04=0.5829405142;2026-05=0.5494987662;2026-06=0.5414794139;2026-07=0.6193733297,2018-11-30,0.5088366897084524,2,0.3706862188497122,0.3001241768605827,0.5760760307426446,0.0,39,0.4137234960748629,0.47039235762934695,-0.13736369237139512,1.8330537372462867,0.8333333333333334,12,64.09040516146554,0.3681243751869161,0.3692704882548141,0.425509671728716,0.5760760307426446,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.639020468725892,0.8817037121852461,1.0,0,2.0416453168392095,2020-03-23,0.36325864768097615,2020-03-23,0.36325864768097615,2020-03-23,-1.1641532182693481e-10,2025-05-19,0,1.6256138489869947,236,8,6,0.6194222833120656,0.7488793316702158,0.8572631263355506,1.4167667676657878,1.559686173336143,1.734308114274892,0.6695464362850972,0.0,0.3559322033898305,9.631114665849625,152.88135593220338,1762,510,5.4196604809917845,002128/601088/000338/000933/600585,3.6175231647614687,0.5760711893708819,875363.9186029998,0.2917879728676666,5.03%（同期超额 +31.79%）
