策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex1_lot100_lrc2_K1EBDS03BASE20131101ex5,209007901.2105974,m3,2013-11-01,2026-08-28,0.9723993973012577,0.36266209443728137,1.4135129957498107,0.9302727896350242,0.43163473351787174,0.4080659127420687,0.30042372575065035,0.0,117,0.41206714217116414,0.34584019236515684,0.27900782093899146,0.12574371292007802,0.43163473351787174,0.9453490715541771,0.9158536617935589,0.0,93,2018-11=0.1308208102;2018-12=0.1257437129;2019-01=0.1915182481;2019-02=0.2535170861;2019-03=0.3565743721;2019-04=0.3300146225;2019-05=0.3236048388;2019-06=0.3541738213;2019-07=0.2918491926;2019-08=0.2790078209;2019-09=0.2665442577;2019-10=0.2889800965;2019-11=0.3121000937;2019-12=0.3024323069;2020-01=0.3115423317;2020-02=0.2995006825;2020-03=0.1913577261;2020-04=0.1720264219;2020-05=0.183945043;2020-06=0.1793694425;2020-07=0.3676349091;2020-08=0.3811894734;2020-09=0.3644105091;2020-10=0.3178053308;2020-11=0.4044457275;2020-12=0.3604339123;2021-01=0.4081357197;2021-02=0.4368757733;2021-03=0.4330484382;2021-04=0.4269032135;2021-05=0.4668521555;2021-06=0.4496375699;2021-07=0.3953034515;2021-08=0.4830523332;2021-09=0.51938374;2021-10=0.4271613667;2021-11=0.3913334745;2021-12=0.4997660091;2022-01=0.4598022023;2022-02=0.4762437114;2022-03=0.4790963058;2022-04=0.4946490319;2022-05=0.4644790732;2022-06=0.4341305346;2022-07=0.4080454946;2022-08=0.3876461515;2022-09=0.3970897087;2022-10=0.3672585849;2022-11=0.3541250514;2022-12=0.3604927652;2023-01=0.306778471;2023-02=0.3445639379;2023-03=0.3917536434;2023-04=0.4132036683;2023-05=0.4166357742;2023-06=0.4120671422;2023-07=0.4174319889;2023-08=0.4199495013;2023-09=0.4230669502;2023-10=0.4772789828;2023-11=0.5003529684;2023-12=0.5120694632;2024-01=0.4847563866;2024-02=0.4725914807;2024-03=0.428593124;2024-04=0.4708779101;2024-05=0.5355659191;2024-06=0.4697159288;2024-07=0.4198707401;2024-08=0.4004048745;2024-09=0.4979680782;2024-10=0.4731257298;2024-11=0.4181299296;2024-12=0.3309471655;2025-01=0.3718159412;2025-02=0.3458401924;2025-03=0.4506800547;2025-04=0.37568173;2025-05=0.3991225444;2025-06=0.4132107491;2025-07=0.3135925444;2025-08=0.3893138145;2025-09=0.4831678386;2025-10=0.5325403275;2025-11=0.445541846;2025-12=0.5070025515;2026-01=0.6875784869;2026-02=0.6580755054;2026-03=0.6100847126;2026-04=0.6230144907;2026-05=0.5836816947;2026-06=0.5768526209;2026-07=0.655838024,2018-12-28,0.5255707377296245,2,0.37800550008712563,0.3024972317016059,0.6305780865327024,0.0,33,0.4004045804887182,0.46896949406875404,-0.18888187525844147,1.9564766822636983,0.75,12,68.66930040353246,0.3923479753027397,0.39344268627343437,0.47313681718211276,0.6305780865327024,2015-06-12~2016-06-13,2015-06-12,2016-06-13,0.6222036313695974,0.8765546374589915,1.0,0,1.772798473466291,2015-08-25,0.26669611946463634,2015-08-25,0.26669611946463634,2015-08-25,0.0,2013-11-15,0,1.679658948438188,227,8.0,6.0,0.6590710564964414,0.7762655161500761,0.908322365360883,1.4717822663338538,1.5933544529220078,2.2933471509557903,0.8256410256410256,0.0,0.4008810572687225,8.687526990714913,154.04405286343612,1644,489,5.734570578837286,002128/601088/000933/000338/002304,3.929018224054448,0.605154695026941,918901.0806443996,0.3063003602147999,5.45%（同期超额 +33.79%）
