策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年窗口年化,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,最低现金,最低现金日,负现金日数,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex3_lot100_lrc2_K3EBDS03EBDS0320091101ex5,444605569.40114963,m3,2009-11-02,2026-08-28,0.9527618400002515,-0.278275415159119,2.016378646069374,0.9392791415365527,0.4762442267398117,0.41119075491356605,0.15361175572141272,0.17575757575757575,165,0.42493249108618136,0.16792479834896934,-0.026838419964579807,-0.12771806681917852,0.4846671961146134,0.7353181571519172,0.9459855042375275,0.14893617021276595,141,2014-11=-0.09522025312;2014-12=-0.04969304905;2015-01=-0.04547340604;2015-02=-0.02657541426;2015-03=-0.006410681961;2015-04=0.055624516;2015-05=0.06683840523;2015-06=0.0743906779;2015-07=0.037860987;2015-08=0.001800768411;2015-09=-0.01218754229;2015-10=-0.03831501405;2015-11=-0.02683841996;2015-12=-0.01313775413;2016-01=-0.0948300164;2016-02=-0.1245770319;2016-03=-0.1138637485;2016-04=-0.109003566;2016-05=-0.1190715123;2016-06=-0.1277180668;2016-07=-0.08804601424;2016-08=-0.06611253966;2016-09=-0.05688875199;2016-10=-0.03193644256;2016-11=-0.01122774927;2016-12=-0.0152569981;2017-01=0.01105813447;2017-02=0.01961628753;2017-03=0.05626289623;2017-04=0.04375810122;2017-05=0.04228130604;2017-06=0.105239373;2017-07=0.1392225461;2017-08=0.1967084238;2017-09=0.2038367349;2017-10=0.2201914797;2017-11=0.2431738268;2017-12=0.1791007498;2018-01=0.2202272592;2018-02=0.2064965851;2018-03=0.2482386153;2018-04=0.242562999;2018-05=0.2365063403;2018-06=0.3331332328;2018-07=0.3730969163;2018-08=0.344085515;2018-09=0.3107579662;2018-10=0.2811330416;2018-11=0.2493802499;2018-12=0.252835337;2019-01=0.3283847237;2019-02=0.3894852863;2019-03=0.4647053212;2019-04=0.4519982612;2019-05=0.4249324911;2019-06=0.4539876113;2019-07=0.3823573669;2019-08=0.3580165009;2019-09=0.3496235603;2019-10=0.3615916849;2019-11=0.3865605275;2019-12=0.3954717265;2020-01=0.3646465126;2020-02=0.3149951818;2020-03=0.1887432883;2020-04=0.1660504869;2020-05=0.1679247983;2020-06=0.1639383789;2020-07=0.3321381801;2020-08=0.3384073128;2020-09=0.3112095812;2020-10=0.2990634919;2020-11=0.3673937691;2020-12=0.3913570699;2021-01=0.5573641968;2021-02=0.5669927899;2021-03=0.5683043802;2021-04=0.5926232053;2021-05=0.659851765;2021-06=0.6556697609;2021-07=0.6071859814;2021-08=0.6933364599;2021-09=0.7294322929;2021-10=0.6253015134;2021-11=0.5868365359;2021-12=0.6700610835;2022-01=0.6298150776;2022-02=0.6569758352;2022-03=0.6984791278;2022-04=0.6876618549;2022-05=0.6922663759;2022-06=0.6643791882;2022-07=0.6223029798;2022-08=0.5511852101;2022-09=0.5423145949;2022-10=0.510614614;2022-11=0.5141296856;2022-12=0.5183978305;2023-01=0.4705957398;2023-02=0.4963337903;2023-03=0.5172496575;2023-04=0.5404205331;2023-05=0.543733516;2023-06=0.5354038261;2023-07=0.5410390437;2023-08=0.5410602666;2023-09=0.5548469941;2023-10=0.611846456;2023-11=0.6407601405;2023-12=0.6567031795;2024-01=0.6228887624;2024-02=0.6094686113;2024-03=0.564697125;2024-04=0.6107046533;2024-05=0.6703734307;2024-06=0.6510359095;2024-07=0.6232141031;2024-08=0.6320275778;2024-09=0.7036313889;2024-10=0.6715567765;2024-11=0.636907317;2024-12=0.5560112791;2025-01=0.5752530847;2025-02=0.600181696;2025-03=0.7276363282;2025-04=0.6675244537;2025-05=0.6898312664;2025-06=0.7174492425;2025-07=0.5661537098;2025-08=0.6587538451;2025-09=0.7789400427;2025-10=0.7655883917;2025-11=0.676144204;2025-12=0.6863531926;2026-01=0.8112639014;2026-02=0.8277526279;2026-03=0.8084026011;2026-04=0.8417658103;2026-05=0.7620813281;2026-06=0.7319607569;2026-07=0.7953512103,2016-06-30,0.6071859814330134,3,0.3761866194279666,0.14086379246571745,0.6174029662229125,0.0,81,0.3177831775934926,0.4260237804583829,-0.34033781185060896,1.8714707090773528,0.6875,16,147.20185646704988,0.34609106455897787,0.3475342472113876,0.4173627351638326,0.7453991861489943,2011-03-28~2014-03-28,2011-03-28,2014-03-28,0.4643029815299522,0.8505440717020087,0.9845890410958904,0,1.8707674028863106,2020-03-23,0.30509800523876085,2020-03-23,0.30509800523876085,2020-03-23,0.0,2010-09-01,0,1.472029751667303,279,6,4,0.6159859288695374,0.7209561774690024,0.9657439983752618,1.3249477890266759,1.610174571347168,2.018152602584837,0.5715363339200402,0.0,0.34050179211469533,12.595421012605222,133.25089605734766,2248,580,6.232979769669367,002128/688516/000338/002466/601225,3.756693412016869,0.5043675037997788,1581507.308012401,0.5271691026708003,1.96%（同期超额 +32.65%）
