策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0771_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW12520111101,516736561.5031682,1.036294092773132,0.36899098934784513,2.0343138689291327,0.9993677484720583,0.4499805752274596,0.5020768712718284,0.3210071702823658,0.02127659574468085,141,0.624156077670232,0.42569684473588976,0.2962906940800709,0.12755005198825065,0.4820048312509744,1.3036261464920245,1.1159226455913112,0.0,117,0.5357690994660329,0.46235769416222094,0.6386660322408304,0.0,57,0.4137764628462488,0.5705971392894902,-0.23280572366911245,2.091354577396227,0.7857142857142857,14,171.24552050105606,0.41721239526436626,0.49000421478618633,0.6386660322408304,2015-06-09~2015-08-25,0.6532559650941987,0.7880674974048252,0,1.8474430885103112,1.6493065169910681,231,5,4,0.6634009715570782,0.9670078316579855,1.1290491336035997,1.4968253233055833,1.70205809248681,1.9921964445543305,0.7894736842105263,0.06360821840698001,0.3333333333333333,8.534702933951554,115.2034632034632,1802,521,5.012651398363749,000933/002128/601225/002466/600938,517409091.998,0.8207586703170736,2697378.203435999,0.8991260678119997,3.84%（同期超额 +37.88%）
