策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0771_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW12520100501,844534827.6582468,0.914983973218652,0.027269499385034278,2.268667639396533,0.8878814489670656,0.4837853571201216,0.47925264568549597,0.2854188254293544,0.08176100628930817,159,0.5977157420063801,0.4074895524710953,0.16042445744737832,-0.052270600352580576,0.4837853571201216,1.2418615075571473,1.102783458830061,0.014814814814814815,135,0.5590704781412084,0.31332848654082457,0.7002653917758084,0.0,75,0.4145234101184274,0.5414775626069812,-0.2900676622216709,1.870623355358496,0.8,15,280.51160921941556,0.41481686082331426,0.5141874042474046,0.7002653917758084,2015-06-09~2015-09-29,0.5923709292149609,0.7463443438195644,0,1.4930551472378806,1.674626190246573,237,5,4.0,0.6812531740875016,1.0901821060182841,1.301692283360775,1.5489699727526058,1.76569649057287,2.7246719789076517,0.9052981827489122,0.15382646531865882,0.31645569620253167,9.265774550938383,124.77637130801688,1793,523,5.087303961721771,000933/002128/601225/002466/600938,857000218.7809999,0.828014247023119,4497775.723314005,1.4992585744380016,2.76%（同期超额 +38.72%）
