策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0771_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW12520121101,747109047.0651155,1.0519104846114726,0.4931996480171819,2.3744886538051357,1.0427396766608457,0.485406669368469,0.5137382396937744,0.3506118814626278,0.0,129,0.6499551418850895,0.4562619286317835,0.38303431629937124,0.23373882051126293,0.485406669368469,1.33899095933458,1.1681039248916119,0.0,105,0.5855962292924499,0.4944813708085556,0.6515992626609222,0.0,45,0.4146152130371452,0.6235696576055744,-0.3665411847522053,2.0382432117248803,0.9230769230769231,13,248.03634902170515,0.49302171218541635,0.5176883932338914,0.6515992626609222,2015-06-09~2015-09-29,0.7566333181103889,0.8923625065256204,0,1.648924119091309,1.715518431686527,213,5.0,4.0,0.6897965589986366,0.8577514693296603,1.0863528407992153,1.5494839785020413,1.7525035769445676,2.5288103878970887,0.9187016081000595,0.007444907683144729,0.3474178403755869,7.7256461213174905,125.08920187793427,1652,480,5.193436691268931,000933/002128/601225/002466/600938,757921396.574,0.8257067987539871,4130668.9165459983,1.376889638848666,5.35%（同期超额 +43.95%）
