策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_lot100_lrc2_wjcfull20121101,567618972.4705119,m2,2012-11-01,2026-08-28,1.0764485688209,0.22882218342379154,1.6602490879282574,1.067007733705775,0.542830013035188,0.5248835880290865,0.3263927683268739,0.015503875968992248,129,0.5656776622997077,0.3985163805767935,0.30609039452733144,0.15254889416748574,0.542830013035188,1.0577157359816758,1.0666913949538037,0.0,105,2020-04-30,0.635257635672523,2,0.47319351717679314,0.3845334356490109,0.6891243631217091,0.0,45,0.37734513710024054,0.552002132888912,-0.15659159364487685,1.9456717312731695,0.7692307692307693,13,188.2063241568373,0.4613308842632806,0.46351818758459595,0.4958396512427252,0.6891243631217091,2015-06-09~2016-02-01,2015-06-09,2016-02-01,0.6694450362681533,0.9572625193144505,1.0,0,1.7291132203615789,2015-08-25,0.2481695329770516,2015-08-25,0.2481695329770517,2015-08-25,1.6948940693414412,260,6.0,5.0,0.6330465374804389,0.8775503041803692,1.091374126530912,1.4801509898259608,1.6693191031222632,2.013419708272734,0.682251340083383,0.0384157236450268,0.3269230769230769,8.403960206264914,126.28846153846153,1856,536,6.592491473441159,601088/000651/002128/000338/600309,3.679295327243781,0.4896262819032843,2895847.565799997,0.9652825219333324,5.33%（同期超额 +40.81%）
