date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-06-19,601169,买入,300,4.900,1470,0.7528,6.482,定投加仓,
2020-06-24,002466,买入,10100,25.800,260580,0.5166,50.682,定投加仓,天齐锂业
2020-06-24,601169,买入,400,4.900,1960,0.7513,6.482,定投加仓,
2020-06-24,601818,买入,100,3.590,359,0.8311,4.548,定投加仓,
2020-07-02,002128,买入,64700,8.490,549303,0.3911,20.224,定投加仓,电投能源
2020-07-03,000423,卖出,20700,35.070,725949,,,换仓·减一档：让位给601088,东阿阿胶
2020-07-03,002128,买入,1800,9.340,16812,0.4198,20.224,定投加仓,电投能源
2020-07-03,002466,买入,32200,22.520,725144,0.4355,50.682,定投加仓,天齐锂业
2020-07-03,601088,买入,36600,15.880,581208,0.5640,26.791,首次建仓,中国神华
2020-07-06,002466,买入,33700,23.800,802060,0.4443,50.682,定投加仓,天齐锂业
2020-07-06,002128,买入,5400,10.270,55458,0.4618,20.224,定投加仓,电投能源
2020-07-06,601088,买入,10000,16.900,169000,0.5927,26.791,定投加仓,中国神华
2020-07-07,600585,卖出,14700,58.000,852600,,,涨幅≥110%·减一档,
2020-07-07,002466,买入,33100,25.810,854311,0.4696,50.682,定投加仓,天齐锂业
2020-07-07,601088,买入,40300,16.940,682682,0.6308,26.791,定投加仓,中国神华
2020-07-08,600585,卖出,15200,57.950,880840,,,涨幅≥110%·减一档,
2020-07-08,002466,买入,33200,26.660,885112,0.5093,50.682,定投加仓,天齐锂业
2020-07-08,601088,买入,24100,16.850,406085,0.6323,26.791,定投加仓,中国神华
2020-07-08,601225,买入,100,8.370,837,0.6557,12.506,首次建仓,陕西煤业
2020-07-09,600585,卖出,16000,59.240,947840,,,涨幅≥110%·减一档,
2020-07-09,002466,买入,35500,26.800,951400,0.5260,50.682,定投加仓,天齐锂业
2020-07-09,601088,买入,52100,17.040,887784,0.6289,26.791,定投加仓,中国神华
2020-07-09,601225,买入,100,8.600,860,0.6693,12.506,定投加仓,陕西煤业
2020-07-09,600016,买入,100,6.440,644,0.8499,7.672,首次建仓,
2020-07-10,600585,卖出,16400,57.180,937752,,,涨幅≥110%·减一档,
2020-07-10,002466,买入,26200,28.720,752464,0.5288,50.682,定投加仓,天齐锂业
2020-07-10,601088,买入,100,16.460,1646,0.6360,26.791,定投加仓,中国神华
2020-07-13,002466,买入,23000,31.590,726570,0.5667,50.682,定投加仓,天齐锂业
2020-07-13,601988,买入,100,3.690,369,0.9267,3.960,首次建仓,
2020-07-14,600585,卖出,16700,58.580,978286,,,涨幅≥110%·减一档,
2020-07-14,601088,买入,48200,16.480,794336,0.6200,26.791,定投加仓,中国神华
2020-07-14,601988,买入,100,3.670,367,0.9318,3.960,定投加仓,
2020-07-15,600585,卖出,15900,57.350,911865,,,涨幅≥110%·减一档,
2020-07-15,002466,买入,1500,28.500,42750,0.5856,50.682,定投加仓,天齐锂业
2020-07-15,601088,买入,100,16.160,1616,0.6151,26.791,定投加仓,中国神华
2020-07-15,601225,买入,100,7.790,779,0.6652,12.146,定投加仓,陕西煤业
2020-07-15,601288,买入,100,3.280,328,0.9221,3.590,首次建仓,农业银行
2020-07-20,002128,买入,2100,12.290,25809,0.5637,20.224,定投加仓,电投能源
2020-07-20,002466,买入,30800,29.140,897512,0.5663,50.682,定投加仓,天齐锂业
2020-07-20,601088,买入,100,16.260,1626,0.5815,26.791,定投加仓,中国神华
2020-07-20,601916,买入,100,4.370,437,0.8931,4.736,首次建仓,
2020-07-21,600585,卖出,14900,60.910,907559,,,涨幅≥110%·减一档,
2020-07-22,600585,卖出,5900,60.970,359723,,,涨幅≥110%清空,
2020-07-22,002466,买入,15900,26.790,425961,0.5276,50.682,定投加仓,天齐锂业
2020-07-22,601225,买入,100,7.930,793,0.6586,12.146,定投加仓,陕西煤业
2020-07-24,601288,卖出,100,3.230,323,,,跌破建仓日MA60止损,农业银行
2020-08-13,600309,卖出,13100,65.950,863945,,,换仓·减一档：让位给600897,万华化学
2020-08-13,002466,买入,4200,26.870,112854,0.5535,50.682,定投加仓,天齐锂业
2020-08-13,601088,买入,100,15.530,1553,0.5804,26.791,定投加仓,中国神华
2020-08-13,601225,买入,100,7.720,772,0.6306,12.146,定投加仓,陕西煤业
2020-08-14,600309,卖出,12500,67.480,843500,,,换仓·减一档：让位给600897,万华化学
2020-08-14,002466,买入,22400,25.590,573216,0.5302,50.682,定投加仓,天齐锂业
2020-08-14,601225,买入,100,7.780,778,0.6356,12.146,定投加仓,陕西煤业
2020-08-17,603156,卖出,19820,24.130,478257,,,换仓：让位给空间更大的600897,养元饮品
2020-08-17,002466,买入,34500,25.320,873540,0.5049,50.682,定投加仓,天齐锂业
2020-08-17,601088,买入,100,16.010,1601,0.5834,26.791,定投加仓,中国神华
2020-08-17,601988,买入,100,3.400,340,0.9166,3.655,定投加仓,
2020-08-26,601988,卖出,300,3.290,987,,,跌破建仓日MA60止损,
2020-09-10,002466,卖出,408400,19.170,7829028,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601088,买入,41300,16.280,672364,0.6034,26.948,定投加仓,中国神华
2020-09-10,601225,买入,78700,8.560,673672,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,601169,买入,141500,4.760,673540,0.8314,5.774,定投加仓,
2020-09-10,601916,买入,161900,4.160,673504,0.9223,4.543,定投加仓,
2020-09-11,601088,买入,41600,15.990,665184,0.6041,26.948,定投加仓,中国神华
2020-09-11,601225,买入,77700,8.560,665112,0.6918,12.374,定投加仓,陕西煤业
2020-09-11,601169,买入,139700,4.760,664972,0.8245,5.774,定投加仓,
2020-09-11,601916,买入,72200,4.150,299630,0.9157,4.543,定投加仓,
2020-09-15,601088,买入,7500,16.060,120450,0.5960,26.948,定投加仓,中国神华
2020-09-15,601225,买入,100,8.460,846,0.6845,12.374,定投加仓,陕西煤业
2020-09-16,601088,买入,5300,16.250,86125,0.5960,26.948,定投加仓,中国神华
2020-09-16,601225,买入,100,8.580,858,0.6837,12.374,定投加仓,陕西煤业
2020-09-17,000423,卖出,16600,40.800,677280,,,换仓·减一档：让位给600897,东阿阿胶
2020-09-17,601088,买入,40500,16.150,654075,0.6030,26.948,定投加仓,中国神华
2020-09-17,601225,买入,100,8.470,847,0.6934,12.374,定投加仓,陕西煤业
2020-09-18,601088,买入,35300,16.660,588098,0.5993,26.948,定投加仓,中国神华
2020-09-21,000423,卖出,1500,41.610,62415,,,换仓：让位给空间更大的600585,东阿阿胶
2020-09-22,600016,卖出,100,5.420,542,,,跌破建仓日MA60止损,
2020-10-12,601088,买入,8800,16.740,147312,0.6153,26.948,定投加仓,中国神华
2020-10-13,601088,买入,10300,16.790,172937,0.6212,26.948,定投加仓,中国神华
2020-10-16,601088,买入,19600,17.020,333592,0.6216,26.948,定投加仓,中国神华
2020-10-29,600309,卖出,8700,78.450,682515,,,涨幅≥110%·减一档,万华化学
2020-11-04,601088,买入,3500,17.120,59920,0.6075,27.704,定投加仓,中国神华
2020-11-04,601225,买入,100,9.310,931,0.6861,13.554,定投加仓,陕西煤业
2020-11-05,600309,卖出,8700,83.550,726885,,,涨幅≥110%·减一档,万华化学
2020-11-05,601088,买入,42400,17.230,730552,0.6180,27.704,定投加仓,中国神华
2020-11-05,601225,买入,8100,9.400,76140,0.6869,13.554,定投加仓,陕西煤业
2020-11-06,600309,卖出,8700,85.860,746982,,,涨幅≥110%·减一档,万华化学
2020-11-06,601088,买入,42100,17.830,750643,0.6219,27.704,定投加仓,中国神华
2020-11-06,601225,买入,27200,9.490,258128,0.6935,13.554,定投加仓,陕西煤业
2020-11-06,601818,买入,200,4.060,812,1.0341,3.917,定投加仓,
2020-11-09,600309,卖出,6800,87.400,594320,,,涨幅≥110%清空,万华化学
2020-11-09,601088,买入,12800,17.920,229376,0.6436,27.704,定投加仓,中国神华
2020-11-09,601225,买入,71600,9.880,707408,0.7001,13.554,定投加仓,陕西煤业
2020-11-09,601818,买入,100,4.080,408,1.0366,3.917,定投加仓,
2020-11-11,601088,买入,7100,18.000,127800,0.6443,27.704,定投加仓,中国神华
2020-11-11,601225,买入,2300,9.950,22885,0.7164,13.554,定投加仓,陕西煤业
2020-11-16,601818,卖出,800,4.010,3208,,,换仓：让位给空间更大的002466,
2020-11-16,002466,买入,10600,22.690,240514,0.4850,50.682,首次建仓,天齐锂业
2020-11-16,601088,买入,100,17.800,1780,0.6310,27.704,定投加仓,中国神华
2020-11-18,002466,买入,3900,22.550,87945,0.4704,50.682,定投加仓,天齐锂业
2020-11-18,601818,买入,100,4.240,424,1.0341,3.917,首次建仓,
2020-11-19,002466,卖出,7300,21.160,154468,,,跌破建仓日MA60止损（同日对冲 7200 股）,天齐锂业
2020-11-19,601225,买入,100,9.840,984,0.7304,13.554,定投加仓,陕西煤业
2020-11-20,002466,买入,9400,23.280,218832,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,601225,买入,100,10.110,1011,0.7260,13.554,定投加仓,陕西煤业
2020-11-20,601288,买入,100,3.200,320,0.9703,3.329,首次建仓,农业银行
2020-11-23,002466,买入,34100,24.860,847726,0.4593,50.682,定投加仓,天齐锂业
2020-11-30,002466,买入,3100,27.830,86273,0.5124,50.682,定投加仓,天齐锂业
2020-11-30,601225,买入,100,10.440,1044,0.7776,13.554,定投加仓,陕西煤业
2020-12-01,002466,买入,8600,26.440,227384,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,601088,买入,100,19.740,1974,0.7082,27.704,定投加仓,中国神华
2020-12-01,601169,买入,100,5.010,501,0.8865,5.505,定投加仓,
2020-12-02,002466,买入,5900,25.520,150568,0.5217,50.682,定投加仓,天齐锂业
2020-12-02,601225,买入,100,10.680,1068,0.7843,13.554,定投加仓,陕西煤业
2020-12-02,601328,买入,100,4.740,474,0.8408,5.685,首次建仓,
2020-12-08,601818,卖出,100,4.120,412,,,换仓：让位给空间更大的600000,
2020-12-10,601328,卖出,100,4.580,458,,,跌破建仓日MA60止损,
2020-12-16,601288,卖出,100,3.180,318,,,跌破建仓日MA60止损,农业银行
2021-01-11,002466,卖出,16100,52.560,846216,,,涨幅≥110%·减一档,天齐锂业
2021-01-12,002466,卖出,12000,57.820,693840,,,涨幅≥110%·减一档（同日对冲 3000 股）,天齐锂业
2021-01-12,601088,买入,47800,18.220,870916,0.6519,27.704,定投加仓,中国神华
2021-01-13,002466,卖出,14900,59.500,886550,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,002128,买入,6300,10.120,63756,0.5125,19.960,定投加仓,电投能源
2021-01-13,601088,买入,6200,18.810,116622,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,15800,54.330,858414,,,涨幅≥110%·减一档,天齐锂业
2021-01-15,002466,卖出,9500,59.760,567720,,,涨幅≥110%清空,天齐锂业
2021-01-15,002128,买入,39500,9.980,394210,0.4915,19.960,定投加仓,电投能源
2021-01-15,600000,买入,89000,9.920,882880,0.8919,11.067,首次建仓,
2021-01-18,600000,买入,89100,10.080,898128,0.8964,11.067,定投加仓,
2021-01-19,600000,买入,14300,10.160,145288,0.9109,11.067,定投加仓,
2021-01-20,601225,买入,3300,11.190,36927,0.8167,13.554,定投加仓,陕西煤业
2021-01-20,600000,买入,100,9.980,998,0.9181,11.067,定投加仓,
2021-01-21,601225,买入,12500,11.160,139500,0.8256,13.554,定投加仓,陕西煤业
2021-01-26,600000,卖出,192500,9.680,1863400,,,跌破建仓日MA60止损,
2021-01-26,601225,买入,76800,10.940,840192,0.8012,13.554,定投加仓,陕西煤业
2021-01-27,601225,买入,20800,11.250,234000,0.8071,13.554,定投加仓,陕西煤业
2021-02-19,601225,买入,45900,12.460,571914,0.8359,13.554,定投加仓,陕西煤业
2021-02-22,601225,买入,36300,12.140,440682,0.9193,13.554,定投加仓,陕西煤业
2021-03-15,600897,买入,25500,18.490,471495,0.7884,22.680,首次建仓,
2021-03-15,600016,买入,100,5.280,528,0.7924,6.638,首次建仓,
2021-03-19,600016,卖出,100,5.130,513,,,跌破建仓日MA60止损,
2021-03-24,601916,卖出,200300,4.100,821230,,,换仓·减一档：让位给600016,
2021-03-29,002128,买入,46800,10.290,481572,0.4960,19.960,定投加仓,电投能源
2021-03-29,601328,买入,100,4.840,484,0.8246,5.651,首次建仓,
2021-03-30,601916,卖出,33900,4.110,139329,,,换仓：让位给空间更大的600016,
2021-03-30,600016,买入,19400,5.270,102238,0.7894,6.638,首次建仓,
2021-03-30,601988,买入,100,3.300,330,0.9601,3.427,首次建仓,
2021-03-31,600016,卖出,19400,5.050,97970,,,跌破建仓日MA60止损,
2021-04-16,601328,买入,67700,4.890,331053,0.7955,6.109,定投加仓,
2021-04-16,601988,买入,100,3.320,332,0.8692,3.797,定投加仓,
2021-04-19,601328,买入,13600,4.900,66640,0.8004,6.109,定投加仓,
2021-04-19,601988,买入,100,3.320,332,0.8744,3.797,定投加仓,
2021-04-29,601088,买入,1000,19.630,19630,0.7055,27.638,定投加仓,中国神华
2021-04-29,601328,买入,200,4.900,980,0.7922,6.109,定投加仓,
2021-04-29,601988,买入,100,3.280,328,0.8560,3.797,定投加仓,
2021-05-06,601088,买入,7400,19.790,146446,0.6951,27.638,定投加仓,中国神华
2021-05-06,601328,买入,200,4.840,968,0.7836,6.139,定投加仓,
2021-05-07,601088,买入,31100,20.020,622622,0.7160,27.638,定投加仓,中国神华
2021-05-07,002128,买入,7300,11.720,85556,0.7270,14.966,定投加仓,电投能源
2021-05-07,601328,买入,19400,4.930,95642,0.7884,6.139,定投加仓,
2021-05-10,601088,买入,40800,20.970,855576,0.7244,27.638,定投加仓,中国神华
2021-05-10,002128,买入,3700,12.390,45843,0.7831,14.966,定投加仓,电投能源
2021-05-10,601328,买入,39500,4.940,195130,0.8031,6.139,定投加仓,
2021-06-11,600897,卖出,25500,16.850,429675,,,跌破建仓日MA60止损,
2021-07-14,601169,买入,2800,4.810,13468,0.8192,5.908,定投加仓,
2021-07-15,601169,买入,25200,4.830,121716,0.8141,5.908,定投加仓,
2021-07-16,601169,买入,56300,4.550,256165,0.8175,5.908,定投加仓,
2021-07-19,601169,买入,25200,4.510,113652,0.8113,5.608,定投加仓,
2021-07-29,601988,卖出,400,3.020,1208,,,跌破建仓日MA60止损,
2021-08-13,000338,买入,25700,19.880,510916,1.0342,19.029,首次建仓,潍柴动力
2021-08-16,000338,买入,23400,20.860,488124,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,000338,买入,13000,19.260,250380,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,35300,19.380,684114,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,601225,买入,58700,12.460,731402,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,002128,买入,37300,13.820,515486,0.7625,17.063,定投加仓,电投能源
2021-08-31,601225,买入,74300,13.710,1018653,0.8653,14.399,定投加仓,陕西煤业
2021-09-02,000338,卖出,64700,19.850,1284295,,,换仓·减一档：让位给600585,潍柴动力
2021-09-02,600585,买入,29600,43.340,1282864,0.5708,75.616,首次建仓,
2021-09-02,601088,买入,5200,20.110,104572,0.7430,26.285,定投加仓,中国神华
2021-09-06,600585,买入,14500,45.700,662650,0.5778,75.616,定投加仓,
2021-09-06,601088,买入,200,20.770,4154,0.7597,26.285,定投加仓,中国神华
2021-09-07,600585,买入,20000,45.270,905400,0.6044,75.616,定投加仓,
2021-09-08,600585,买入,27000,44.570,1203390,0.5987,75.616,定投加仓,
2021-09-08,601088,买入,100,21.810,2181,0.8096,26.285,定投加仓,中国神华
2021-09-09,600585,买入,35400,45.970,1627338,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,6800,23.990,163132,0.8297,26.285,定投加仓,中国神华
2021-09-13,600585,买入,11000,49.380,543180,0.6279,75.616,定投加仓,
2021-09-13,601088,买入,100,23.950,2395,0.8522,26.285,定投加仓,中国神华
2021-09-22,600585,买入,13200,46.630,615516,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,400,4.450,1780,0.7228,6.226,定投加仓,
2021-09-23,002128,卖出,96700,17.620,1703854,,,涨幅≥110%·减一档,电投能源
2021-09-23,600585,买入,31600,47.640,1505424,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,700,4.500,3150,0.7148,6.226,定投加仓,
2021-09-24,002128,卖出,92600,15.860,1468636,,,涨幅≥110%·减一档,电投能源
2021-09-29,000338,卖出,32700,17.320,566364,,,跌破建仓日MA60止损,潍柴动力
2021-10-14,600585,卖出,182300,40.230,7333929,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,279200,4.540,1267568,0.7376,6.182,定投加仓,
2021-10-14,601169,买入,287400,4.410,1267434,0.7589,5.851,定投加仓,
2021-10-14,002128,买入,73400,13.290,975486,0.7812,17.063,定投加仓,电投能源
2021-10-14,601398,买入,100,4.710,471,0.9099,5.188,首次建仓,工商银行
2021-10-15,601328,买入,208700,4.550,949585,0.7344,6.182,定投加仓,
2021-10-18,601328,买入,321600,4.520,1453632,0.7360,6.182,定投加仓,
2021-10-18,601169,买入,14900,4.410,65709,0.7538,5.851,定投加仓,
2021-10-19,601225,卖出,97200,14.850,1443420,,,换仓·减一档：让位给600897,陕西煤业
2021-10-19,601328,买入,290100,4.530,1314153,0.7311,6.182,定投加仓,
2021-10-20,601225,卖出,95000,13.790,1310050,,,换仓·减一档：让位给600897,陕西煤业
2021-10-21,601328,买入,205800,4.560,938448,0.7311,6.182,定投加仓,
2021-11-02,601398,卖出,100,4.650,465,,,跌破建仓日MA60止损,工商银行
2021-12-15,601328,买入,57800,4.520,261256,0.7261,6.253,定投加仓,
2021-12-16,601328,买入,257200,4.540,1167688,0.7229,6.253,定投加仓,
2021-12-24,601328,卖出,319100,4.550,1451905,,,换仓·减一档：让位给600585（同日对冲 400 股）,
2021-12-24,600585,买入,9400,41.780,392732,0.5286,78.980,首次建仓,
2021-12-27,600585,买入,600,41.490,24894,0.5290,78.980,定投加仓,
2021-12-27,601169,买入,100,4.420,442,0.7469,5.918,定投加仓,
2022-01-14,600585,卖出,10000,39.060,390600,,,跌破建仓日MA60止损,
2022-01-18,601328,买入,116800,4.800,560640,0.7435,6.321,定投加仓,
2022-01-19,601328,买入,53600,4.800,257280,0.7594,6.321,定投加仓,
2022-01-20,600585,买入,9200,42.670,392564,0.5437,78.980,首次建仓,
2022-01-20,601328,买入,500,4.830,2415,0.7594,6.321,定投加仓,
2022-01-28,600585,卖出,9200,39.210,360732,,,跌破建仓日MA60止损,
2022-02-08,002128,卖出,97200,16.160,1570752,,,换仓·减一档：让位给600585,电投能源
2022-02-08,600585,买入,37400,41.970,1569678,0.5339,78.980,首次建仓,
2022-02-08,601169,买入,214000,4.650,995100,0.7512,6.083,定投加仓,
2022-02-10,600585,买入,21900,43.580,954402,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,500,4.660,2330,0.7611,6.083,定投加仓,
2022-02-10,601988,买入,100,3.190,319,0.7910,3.995,首次建仓,
2022-02-11,600585,买入,6000,44.080,264480,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,800,4.680,3744,0.7660,6.083,定投加仓,
2022-02-22,600585,买入,1700,42.490,72233,0.5465,78.980,定投加仓,
2022-02-22,601169,买入,500,4.600,2300,0.7594,6.083,定投加仓,
2022-03-03,600585,买入,7200,41.160,296352,0.5138,78.980,定投加仓,
2022-03-03,601169,买入,200,4.570,914,0.7572,5.983,定投加仓,
2022-03-03,601988,买入,100,3.150,315,0.7967,3.929,定投加仓,
2022-03-08,600585,卖出,74200,39.000,2893800,,,跌破建仓日MA60止损,
2022-03-08,601169,买入,188400,4.450,838380,0.7538,5.983,定投加仓,
2022-03-09,601988,卖出,200,3.080,616,,,跌破建仓日MA60止损,
2022-03-09,601169,买入,139500,4.400,613800,0.7438,5.983,定投加仓,
2022-03-10,601169,买入,11400,4.430,50502,0.7355,5.983,定投加仓,
2022-03-11,601169,买入,75100,4.470,335697,0.7405,5.983,定投加仓,
2022-03-22,601328,买入,56100,4.900,274890,0.7688,6.322,定投加仓,
2022-03-24,601328,买入,9800,4.860,47628,0.7735,6.322,定投加仓,
2022-03-25,601328,买入,38000,4.910,186580,0.7688,6.322,定投加仓,
2022-03-28,601328,买入,330100,4.970,1640597,0.7767,6.322,定投加仓,
2022-03-29,601328,买入,175700,5.010,880257,0.6685,7.435,定投加仓,
2022-04-08,601328,买入,71000,5.170,367070,0.6919,7.415,定投加仓,
2022-04-11,601328,买入,10500,5.150,54075,0.6973,7.415,定投加仓,
2022-04-11,601988,买入,100,3.280,328,0.7128,4.616,首次建仓,
2022-04-13,601328,买入,158700,5.180,822066,0.6973,7.415,定投加仓,
2022-04-14,601328,买入,262700,5.150,1352905,0.6986,7.415,定投加仓,
2022-04-15,002128,卖出,110700,17.280,1912896,,,涨幅≥110%·减一档,电投能源
2022-04-15,601328,买入,29400,5.150,151410,0.6946,7.415,定投加仓,
2022-04-15,601988,买入,100,3.280,328,0.7106,4.616,定投加仓,
2022-04-21,601088,卖出,58600,29.220,1712292,,,换仓·减一档：让位给601288,中国神华
2022-04-22,601088,卖出,58700,29.690,1742803,,,换仓·减一档：让位给601288,中国神华
2022-04-22,601225,卖出,105200,16.570,1743164,,,换仓·减一档：让位给601398,陕西煤业
2022-04-22,601328,买入,336600,5.180,1743588,0.6865,7.415,定投加仓,
2022-04-22,601988,买入,356500,3.300,1176450,0.7084,4.616,定投加仓,
2022-04-25,601088,卖出,56400,28.700,1618680,,,换仓·减一档：让位给601288,中国神华
2022-04-25,601225,卖出,101800,15.900,1618620,,,换仓·减一档：让位给601398,陕西煤业
2022-04-25,601328,买入,311000,5.050,1570550,0.6986,7.415,定投加仓,
2022-04-27,601088,卖出,56500,28.970,1636805,,,换仓·减一档：让位给601288,中国神华
2022-04-27,002128,买入,118400,13.840,1638656,0.6215,20.465,定投加仓,电投能源
2022-04-27,601328,买入,49500,5.050,249975,0.6797,7.415,定投加仓,
2022-04-27,601988,买入,100,3.230,323,0.7106,4.616,定投加仓,
2022-04-28,002128,买入,101900,14.650,1492835,0.6763,20.465,定投加仓,电投能源
2022-04-28,601328,买入,100,5.080,508,0.6811,7.415,定投加仓,
2022-05-20,601328,买入,9700,4.930,47821,0.6679,7.337,定投加仓,
2022-05-20,601988,买入,100,3.190,319,0.6962,4.567,定投加仓,
2022-05-25,601328,买入,41600,4.920,204672,0.6706,7.337,定投加仓,
2022-05-25,601988,买入,100,3.200,320,0.7006,4.567,定投加仓,
2022-05-26,601088,卖出,54400,33.330,1813152,,,涨幅≥110%·减一档,中国神华
2022-05-26,601328,买入,367600,4.940,1815944,0.6706,7.337,定投加仓,
2022-05-26,601988,买入,170000,3.210,545700,0.7006,4.567,定投加仓,
2022-05-27,601088,卖出,53600,34.490,1848664,,,涨幅≥110%·减一档,中国神华
2022-05-27,601988,买入,574100,3.220,1848602,0.7028,4.567,定投加仓,
2022-05-27,600176,买入,27200,15.800,429760,0.8190,18.949,首次建仓,中国巨石
2022-05-30,601088,卖出,53300,33.960,1810068,,,涨幅≥110%·减一档,中国神华
2022-05-30,601988,买入,402200,3.200,1287040,0.7050,4.567,定投加仓,
2022-05-31,601088,卖出,53100,33.960,1803276,,,涨幅≥110%·减一档,中国神华
2022-05-31,601988,买入,535700,3.190,1708883,0.7006,4.567,定投加仓,
2022-06-01,601088,卖出,53600,33.790,1811144,,,涨幅≥110%·减一档,中国神华
2022-06-01,601988,买入,568200,3.190,1812558,0.6846,4.660,定投加仓,
2022-06-01,600176,买入,7100,16.570,117647,0.8623,18.949,定投加仓,中国巨石
2022-06-02,601088,卖出,53600,33.190,1778984,,,涨幅≥110%·减一档,中国神华
2022-06-02,601988,买入,428000,3.190,1365320,0.6846,4.660,定投加仓,
2022-06-06,601088,卖出,53600,34.030,1824008,,,涨幅≥110%·减一档,中国神华
2022-06-06,601225,买入,94300,19.360,1825648,0.8589,21.830,定投加仓,陕西煤业
2022-06-06,600176,买入,34400,16.720,575168,0.8676,18.949,定投加仓,中国巨石
2022-06-07,601088,卖出,53800,33.700,1813060,,,涨幅≥110%·减一档,中国神华
2022-06-07,601825,买入,256100,6.530,1672333,0.5496,11.808,首次建仓,
2022-06-08,601088,卖出,17600,35.190,619344,,,涨幅≥110%清空,中国神华
2022-06-08,601825,买入,218500,6.550,1431175,0.5530,11.808,定投加仓,
2022-06-09,601825,买入,31400,6.570,206298,0.5547,11.808,定投加仓,
2022-06-10,601825,买入,70600,6.540,461724,0.5564,11.808,定投加仓,
2022-06-14,601825,买入,41000,6.550,268550,0.5488,11.808,定投加仓,
2022-06-14,600016,买入,100,3.890,389,0.8550,4.491,首次建仓,
2022-07-05,601825,买入,81200,6.280,509936,0.5576,11.317,定投加仓,
2022-07-11,600176,卖出,68700,15.190,1043553,,,跌破建仓日MA60止损,中国巨石
2022-07-12,601825,买入,246100,6.310,1552891,0.5567,11.317,定投加仓,
2022-07-18,601825,买入,83200,6.240,519168,0.5408,11.317,定投加仓,
2022-07-18,601988,买入,100,3.020,302,0.6875,4.364,定投加仓,
2022-07-19,601825,买入,15200,6.280,95456,0.5514,11.317,定投加仓,
2022-07-20,601825,买入,27700,6.300,174510,0.5549,11.317,定投加仓,
2022-07-27,600016,卖出,100,3.650,365,,,换仓：让位给空间更大的601288,
2022-07-28,601225,卖出,92200,19.470,1795134,,,换仓·减一档：让位给601288,陕西煤业
2022-07-28,601825,买入,229900,6.270,1441473,0.5558,11.317,定投加仓,
2022-07-29,601225,卖出,93000,19.110,1777230,,,换仓·减一档：让位给601288,陕西煤业
2022-07-29,601825,买入,244400,6.260,1529944,0.5540,11.317,定投加仓,
2022-08-01,601225,卖出,90300,19.550,1765365,,,换仓·减一档：让位给601288,陕西煤业
2022-08-01,601825,买入,256000,6.200,1587200,0.5456,11.475,定投加仓,
2022-08-01,601288,买入,100,2.840,284,0.6882,4.141,首次建仓,农业银行
2022-08-02,601288,卖出,100,2.810,281,,,跌破建仓日MA60止损,农业银行
2022-08-02,601225,卖出,15200,19.170,291384,,,换仓：让位给空间更大的601288,陕西煤业
2022-08-03,601825,卖出,1801300,6.060,10915878,,,跌破建仓日MA60止损,
2022-08-03,601328,买入,373500,4.550,1699425,0.6428,7.109,定投加仓,
2022-08-03,601169,买入,414500,4.100,1699450,0.6745,6.108,定投加仓,
2022-08-03,601988,买入,564600,3.010,1699446,0.6824,4.426,定投加仓,
2022-08-03,002833,买入,110200,15.420,1699284,0.9426,16.602,首次建仓,
2022-08-04,601328,买入,260100,4.570,1188657,0.6400,7.109,定投加仓,
2022-08-04,601169,买入,414700,4.120,1708564,0.6713,6.108,定投加仓,
2022-08-04,601988,买入,236300,3.030,715989,0.6801,4.426,定投加仓,
2022-08-05,601328,买入,11500,4.600,52900,0.6428,7.109,定投加仓,
2022-08-05,601169,买入,23600,4.130,97468,0.6745,6.108,定投加仓,
2022-08-08,601169,买入,31700,4.130,130921,0.6762,6.108,定投加仓,
2022-08-09,601988,买入,46100,3.020,139222,0.6846,4.426,定投加仓,
2022-08-11,601988,买入,86600,3.050,264130,0.6824,4.426,定投加仓,
2022-08-12,601288,买入,63300,2.830,179139,0.6882,4.141,首次建仓,农业银行
2022-08-15,601328,买入,27900,4.580,127782,0.6470,7.109,定投加仓,
2022-08-16,601328,买入,72400,4.580,331592,0.6442,7.109,定投加仓,
2022-08-17,601328,买入,57700,4.600,265420,0.6442,7.109,定投加仓,
2022-08-18,601328,买入,6400,4.570,29248,0.6470,7.109,定投加仓,
2022-08-19,601328,买入,234100,4.570,1069837,0.6428,7.109,定投加仓,
2022-08-22,601328,买入,36900,4.580,169002,0.6428,7.109,定投加仓,
2022-08-23,601288,买入,64800,2.820,182736,0.6809,4.141,定投加仓,农业银行
2022-08-25,601288,买入,8900,2.830,25187,0.6809,4.141,定投加仓,农业银行
