策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_lot100_lrc2_wjcfull20101101,210410241.51494905,m2,2010-11-01,2026-08-28,0.8565273136137215,0.04946866680489127,1.476968075571062,0.8421265803812121,0.4352767017858039,0.37685725089365807,0.17998930868352936,0.08496732026143791,153,0.40452598802945006,0.2108695544190764,0.054640159801527366,-0.059792460903357325,0.47626279276095806,0.8596714811098644,0.8627104054937645,0.06976744186046512,129,2016-06-30,0.4771849514486395,3,0.34316840030073936,0.19484145561118282,0.7034926272151492,0.0,69,0.3263282932621967,0.4132068753658176,-0.31094445818562433,1.9539547931522372,0.7333333333333333,15,69.13674717164969,0.30818527766909765,0.3093344833659166,0.47256437646052063,0.7034926272151492,2015-06-09~2016-06-16,2015-06-09,2016-06-16,0.4380789019624584,0.7424163845886745,1.0,0,1.7224027216100164,2015-08-25,0.24524039373043677,2015-08-25,0.24524039373043682,2015-08-25,1.6151087702129552,257,6.0,5.0,0.6620165857630773,0.9229143479240819,1.1308206571956805,1.4202527805759004,1.6253863289286996,2.1561715523149028,0.8167278447823807,0.04614577871001573,0.3229571984435798,9.85343060244224,141.1011673151751,1939,510,6.673496949431596,002128/601088/000933/000338/600585,3.9139817955285,0.5720315196646918,1100810.39573,0.36693679857666667,1.93%（同期超额 +28.89%）
