#METRIC|m3|年化,最大回撤,Sharpe,Calmar,平均仓位,年均换手,持仓数中位,单票权重中位,单票权重P90,单票权重最大,前三权重中位,单票超60%天数占比,滚动3年年化中位,滚动3年回撤中位,滚动3年Calmar中位,滚动3年Sharpe中位,滚动3年为负的窗口占比,滚动5年年化中位,滚动5年年化P25,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,互不重叠5年块中位,滚动10年年化中位,滚动10年窗口数,逐年收益中位,逐年为正比例,逐年最差,完整自然年数,强平次数,最低担保比例,最低股票同跌缓冲,最低总资产冲击缓冲,rf覆盖率,年化_交易日口径,最低担保比例日,最低股票同跌缓冲日,滚动5年年化最差窗口末日,最大回撤起日,最大回撤止日,末次净值日,最低现金,负现金日数,最低现金日
#MARKET|a
BASE|2009-11-01|0.365708|0.482767|0.900250|0.757523|1.447832|5.909457|6.000000|0.628662|0.847119|1.144180|1.391502|0.685530|0.392747|0.428307|0.944621|0.928241|0.066667|0.412976|0.307360|0.039699|0.455190|0.960726|0.947539|0.000000|141.000000|0.472280|0.392179|81.000000|0.390036|0.812500|-0.269764|16.000000|0.000000|1.886398|0.310856|0.310856|0.984589|0.367243|20130617.000000|20130617.000000|20160630.000000|20240529.000000|20240911.000000|20260828.000000|-0.000000|0.000000|20250718.000000
#WIN5|BASE|2009-11-01|2014-11=0.09659991046;2014-12=0.1634758134;2015-01=0.1427279337;2015-02=0.1546276656;2015-03=0.1872719476;2015-04=0.2523452303;2015-05=0.2590460001;2015-06=0.261841274;2015-07=0.2479948961;2015-08=0.23918885;2015-09=0.2429479087;2015-10=0.1471342797;2015-11=0.1282350007;2015-12=0.144824035;2016-01=0.06509466402;2016-02=0.05733686804;2016-03=0.06009910416;2016-04=0.06791384674;2016-05=0.04502048813;2016-06=0.03969943349;2016-07=0.06984347347;2016-08=0.1115673875;2016-09=0.124449893;2016-10=0.1604522499;2016-11=0.1923373059;2016-12=0.1755591387;2017-01=0.2021437249;2017-02=0.1869048925;2017-03=0.232230359;2017-04=0.2049484775;2017-05=0.2071768233;2017-06=0.3015313531;2017-07=0.3232819787;2017-08=0.379935794;2017-09=0.3699909197;2017-10=0.3676283829;2017-11=0.3917241143;2017-12=0.3365726728;2018-01=0.3501173788;2018-02=0.3466454629;2018-03=0.3821815311;2018-04=0.4020417269;2018-05=0.3922967235;2018-06=0.4707594212;2018-07=0.4721031704;2018-08=0.4389929168;2018-09=0.4221319859;2018-10=0.3416280206;2018-11=0.3194098181;2018-12=0.3004239306;2019-01=0.4088991608;2019-02=0.4624115327;2019-03=0.519990616;2019-04=0.5088425268;2019-05=0.4788740338;2019-06=0.5093246237;2019-07=0.4566078383;2019-08=0.4532744102;2019-09=0.4358412882;2019-10=0.4517779895;2019-11=0.4704694072;2019-12=0.4610743252;2020-01=0.4425867249;2020-02=0.4373132263;2020-03=0.3310308324;2020-04=0.307359957;2020-05=0.2998661116;2020-06=0.296279787;2020-07=0.4174467813;2020-08=0.3908940914;2020-09=0.3488687005;2020-10=0.3423349881;2020-11=0.4352859557;2020-12=0.3925693173;2021-01=0.4709381241;2021-02=0.4975474247;2021-03=0.5110812983;2021-04=0.4977027048;2021-05=0.5464558825;2021-06=0.5208982365;2021-07=0.4722797385;2021-08=0.5582250557;2021-09=0.593324571;2021-10=0.4861464706;2021-11=0.4565169724;2021-12=0.5756809889;2022-01=0.528792175;2022-02=0.5530379673;2022-03=0.5582482966;2022-04=0.5594565701;2022-05=0.5413800145;2022-06=0.4989873744;2022-07=0.4697254323;2022-08=0.4260324578;2022-09=0.4326190186;2022-10=0.3992229082;2022-11=0.3933871342;2022-12=0.3985730411;2023-01=0.3560423816;2023-02=0.3653052172;2023-03=0.3806998401;2023-04=0.4104690168;2023-05=0.4215654308;2023-06=0.4153226931;2023-07=0.4261359171;2023-08=0.4318329977;2023-09=0.4349931678;2023-10=0.4840102877;2023-11=0.5116411228;2023-12=0.5246787952;2024-01=0.4905098048;2024-02=0.4837484392;2024-03=0.4420363391;2024-04=0.477921421;2024-05=0.5430214685;2024-06=0.4798616742;2024-07=0.4281353526;2024-08=0.4094695462;2024-09=0.5087514439;2024-10=0.4834675213;2024-11=0.428501606;2024-12=0.3507473906;2025-01=0.4087878946;2025-02=0.3733853166;2025-03=0.456171143;2025-04=0.3733675869;2025-05=0.4032359438;2025-06=0.4129755678;2025-07=0.3276171874;2025-08=0.4017990077;2025-09=0.4916317667;2025-10=0.5448767007;2025-11=0.4482535477;2025-12=0.510636801;2026-01=0.7000156909;2026-02=0.6792932409;2026-03=0.6308310878;2026-04=0.6383844586;2026-05=0.5961306717;2026-06=0.5872327918;2026-07=0.6664632714
BASE|2010-05-01|0.405352|0.463126|0.947203|0.875254|1.476066|6.679018|6.000000|0.644156|0.853959|1.144692|1.415271|0.714688|0.415596|0.440869|0.957852|0.946910|0.069182|0.460661|0.335119|0.024002|0.440869|1.034579|0.994674|0.000000|135.000000|0.570098|0.427605|75.000000|0.286584|0.800000|-0.269669|15.000000|0.000000|1.875352|0.306797|0.306797|1.000000|0.407222|20200323.000000|20200323.000000|20160630.000000|20110713.000000|20130625.000000|20260828.000000|0.000000|0.000000|20100906.000000
#WIN5|BASE|2010-05-01|2015-05=0.2455426303;2015-06=0.2473114239;2015-07=0.2359346037;2015-08=0.2278286787;2015-09=0.2320113617;2015-10=0.1375214598;2015-11=0.118415113;2015-12=0.1354819289;2016-01=0.05656174884;2016-02=0.04848225193;2016-03=0.04968024584;2016-04=0.05512038585;2016-05=0.03491638776;2016-06=0.02400241903;2016-07=0.06072821944;2016-08=0.09857182033;2016-09=0.1102099287;2016-10=0.1404511219;2016-11=0.177593881;2016-12=0.1602671453;2017-01=0.1911445888;2017-02=0.1752437292;2017-03=0.2213856162;2017-04=0.1943877618;2017-05=0.1966938294;2017-06=0.295264016;2017-07=0.3211085624;2017-08=0.3562361151;2017-09=0.3520501731;2017-10=0.3608084995;2017-11=0.3866597209;2017-12=0.3351185833;2018-01=0.3510661268;2018-02=0.3489417478;2018-03=0.38472013;2018-04=0.4052795022;2018-05=0.3958122868;2018-06=0.47395787;2018-07=0.477605105;2018-08=0.440985979;2018-09=0.4251575265;2018-10=0.3416660804;2018-11=0.3209016846;2018-12=0.3037009907;2019-01=0.4158060468;2019-02=0.4702462979;2019-03=0.5278297482;2019-04=0.5195468274;2019-05=0.489780373;2019-06=0.522497187;2019-07=0.4697392817;2019-08=0.4674189692;2019-09=0.4525578694;2019-10=0.471475002;2019-11=0.4900869229;2019-12=0.472995325;2020-01=0.4675260208;2020-02=0.4612308748;2020-03=0.3233346806;2020-04=0.3022891502;2020-05=0.2963282166;2020-06=0.2964855617;2020-07=0.4271510309;2020-08=0.4116434642;2020-09=0.376649655;2020-10=0.3772930124;2020-11=0.4711779517;2020-12=0.4501077781;2021-01=0.5632482976;2021-02=0.5895286941;2021-03=0.6076441259;2021-04=0.5978012487;2021-05=0.6468375419;2021-06=0.6301319951;2021-07=0.5700978823;2021-08=0.6696915333;2021-09=0.7126728905;2021-10=0.5935097178;2021-11=0.5498090244;2021-12=0.6707835813;2022-01=0.6123402965;2022-02=0.6627279621;2022-03=0.6732824287;2022-04=0.6469486485;2022-05=0.6395411911;2022-06=0.5810501917;2022-07=0.53143778;2022-08=0.5172496761;2022-09=0.5089928897;2022-10=0.4583477806;2022-11=0.4546332965;2022-12=0.4461037517;2023-01=0.4061595175;2023-02=0.4151087467;2023-03=0.4279639321;2023-04=0.4502848283;2023-05=0.4606610063;2023-06=0.4545627143;2023-07=0.4608286216;2023-08=0.4721709257;2023-09=0.4778907216;2023-10=0.5265586103;2023-11=0.5527990412;2023-12=0.5649012593;2024-01=0.5212348964;2024-02=0.5150707414;2024-03=0.4717407296;2024-04=0.506181065;2024-05=0.5670670095;2024-06=0.517942502;2024-07=0.4802971731;2024-08=0.46678216;2024-09=0.5507763437;2024-10=0.5147419086;2024-11=0.4585323792;2024-12=0.371999578;2025-01=0.4163049572;2025-02=0.4136191073;2025-03=0.5156104851;2025-04=0.4391231845;2025-05=0.4617024402;2025-06=0.480301199;2025-07=0.3773496105;2025-08=0.4610233185;2025-09=0.5571224366;2025-10=0.5859674986;2025-11=0.4889145386;2025-12=0.533578735;2026-01=0.7054755023;2026-02=0.68943548;2026-03=0.6333995164;2026-04=0.6585625007;2026-05=0.6051818743;2026-06=0.593033822;2026-07=0.6693719493
BASE|2010-11-01|0.328374|0.491195|0.824255|0.668521|1.490502|5.305002|6.000000|0.633372|0.769563|1.030937|1.441118|0.723007|0.394121|0.427063|0.970653|0.923420|0.065359|0.420544|0.334087|0.022998|0.457187|0.966658|0.937662|0.000000|129.000000|0.466260|0.389793|69.000000|0.338650|0.733333|-0.236812|15.000000|0.000000|1.868703|0.304330|0.304330|1.000000|0.329607|20130617.000000|20130617.000000|20160630.000000|20240529.000000|20240911.000000|20260828.000000|-0.000000|0.000000|20251205.000000
#WIN5|BASE|2010-11-01|2015-11=0.09571068254;2015-12=0.1110956109;2016-01=0.03812742076;2016-02=0.03732053925;2016-03=0.04324836512;2016-04=0.05458592283;2016-05=0.02936911083;2016-06=0.02299768635;2016-07=0.05089814167;2016-08=0.08783035079;2016-09=0.09244015905;2016-10=0.1370771617;2016-11=0.1461620705;2016-12=0.1290012855;2017-01=0.1613791274;2017-02=0.1543265975;2017-03=0.2088595876;2017-04=0.1841868478;2017-05=0.1859797788;2017-06=0.2770668121;2017-07=0.2997543826;2017-08=0.3581133862;2017-09=0.3489052604;2017-10=0.3466254736;2017-11=0.3715930129;2017-12=0.314643701;2018-01=0.330862085;2018-02=0.3273511611;2018-03=0.3668781523;2018-04=0.3823685159;2018-05=0.3738151871;2018-06=0.458736922;2018-07=0.4645011016;2018-08=0.4316164007;2018-09=0.4123231318;2018-10=0.3340866492;2018-11=0.3109112103;2018-12=0.293108414;2019-01=0.4010070442;2019-02=0.4538304107;2019-03=0.5115618355;2019-04=0.5017513198;2019-05=0.4728577564;2019-06=0.5025363233;2019-07=0.44732673;2019-08=0.4419432494;2019-09=0.4253204952;2019-10=0.4414084082;2019-11=0.4603121543;2019-12=0.446713109;2020-01=0.4336362545;2020-02=0.4297416282;2020-03=0.3239556256;2020-04=0.3015271439;2020-05=0.2939506175;2020-06=0.2901367443;2020-07=0.4099329322;2020-08=0.3834146647;2020-09=0.3418817113;2020-10=0.3325776874;2020-11=0.4252572836;2020-12=0.3841041701;2021-01=0.4636555327;2021-02=0.4907639951;2021-03=0.5045353188;2021-04=0.4910234099;2021-05=0.5408425578;2021-06=0.5139083127;2021-07=0.4662601551;2021-08=0.5522418954;2021-09=0.5888031624;2021-10=0.4819782506;2021-11=0.4541399332;2021-12=0.570737463;2022-01=0.5243741801;2022-02=0.5515147115;2022-03=0.557885247;2022-04=0.5534471679;2022-05=0.5378711219;2022-06=0.4990188844;2022-07=0.4700217018;2022-08=0.4222107388;2022-09=0.4288803481;2022-10=0.3964609446;2022-11=0.3886902451;2022-12=0.3888893589;2023-01=0.3514820058;2023-02=0.3606318733;2023-03=0.3762473292;2023-04=0.4024138246;2023-05=0.4166139958;2023-06=0.4119796658;2023-07=0.4205443859;2023-08=0.4266276231;2023-09=0.4313520446;2023-10=0.4839465679;2023-11=0.5130091791;2023-12=0.5266539149;2024-01=0.4883578382;2024-02=0.4814251461;2024-03=0.4364973615;2024-04=0.4757377153;2024-05=0.5375001229;2024-06=0.4738792989;2024-07=0.4237694409;2024-08=0.404208504;2024-09=0.5004900235;2024-10=0.4758953751;2024-11=0.4183129531;2024-12=0.3355693762;2025-01=0.3916714902;2025-02=0.3571133865;2025-03=0.4374387428;2025-04=0.3567542566;2025-05=0.383960275;2025-06=0.3918729072;2025-07=0.3088441744;2025-08=0.3762963575;2025-09=0.4584232905;2025-10=0.5129122356;2025-11=0.4283496165;2025-12=0.4969056136;2026-01=0.6604515851;2026-02=0.6323439962;2026-03=0.5732516425;2026-04=0.5866379729;2026-05=0.5422631961;2026-06=0.533075481;2026-07=0.610602984
BASE|2011-05-01|0.362523|0.471090|0.887803|0.769541|1.514698|5.856416|7.000000|0.627033|0.767661|1.025317|1.423993|0.703869|0.425627|0.421801|1.037383|0.960544|0.027211|0.427548|0.360688|0.043676|0.452720|1.035417|0.974753|0.000000|123.000000|0.462524|0.404635|63.000000|0.406355|0.714286|-0.163807|14.000000|0.000000|1.869755|0.304722|0.304722|1.000000|0.363918|20130617.000000|20130617.000000|20160531.000000|20130208.000000|20130625.000000|20260828.000000|0.000000|0.000000|20110719.000000
#WIN5|BASE|2011-05-01|2016-05=0.04367648066;2016-06=0.04689839123;2016-07=0.07686816331;2016-08=0.1068155376;2016-09=0.1052369751;2016-10=0.1370907127;2016-11=0.1474850879;2016-12=0.1302286957;2017-01=0.1635369893;2017-02=0.1561181823;2017-03=0.211109304;2017-04=0.1981615465;2017-05=0.2033948733;2017-06=0.2883394842;2017-07=0.314869757;2017-08=0.3687851374;2017-09=0.3606884868;2017-10=0.3616414003;2017-11=0.3858634692;2017-12=0.3292815817;2018-01=0.3465352686;2018-02=0.3429388609;2018-03=0.3835301245;2018-04=0.3988523415;2018-05=0.3900792171;2018-06=0.4764644089;2018-07=0.4825627271;2018-08=0.4491218038;2018-09=0.4317277198;2018-10=0.3550881768;2018-11=0.331659595;2018-12=0.3146519998;2019-01=0.4221278756;2019-02=0.4770223702;2019-03=0.535118029;2019-04=0.5256303276;2019-05=0.4952651032;2019-06=0.5252070929;2019-07=0.4687543755;2019-08=0.4624282825;2019-09=0.4486518409;2019-10=0.4621605698;2019-11=0.4823877258;2019-12=0.4754119277;2020-01=0.4535201409;2020-02=0.4425563115;2020-03=0.3329238022;2020-04=0.3072690129;2020-05=0.3007591937;2020-06=0.296553592;2020-07=0.4182183198;2020-08=0.3932934657;2020-09=0.3537076998;2020-10=0.3454437931;2020-11=0.4357414954;2020-12=0.3900388731;2021-01=0.4642426842;2021-02=0.491400406;2021-03=0.5040005346;2021-04=0.4903359433;2021-05=0.5385146629;2021-06=0.511644407;2021-07=0.4625244702;2021-08=0.5495738604;2021-09=0.5866962088;2021-10=0.4843167694;2021-11=0.4574606045;2021-12=0.5686302;2022-01=0.5225234896;2022-02=0.5453267083;2022-03=0.5521376916;2022-04=0.5549603385;2022-05=0.5350077153;2022-06=0.4936538955;2022-07=0.4665289942;2022-08=0.4203261724;2022-09=0.4305936491;2022-10=0.3978109597;2022-11=0.3888825373;2022-12=0.3940791602;2023-01=0.3506047544;2023-02=0.3607211113;2023-03=0.3747019998;2023-04=0.401128044;2023-05=0.4102599382;2023-06=0.405730827;2023-07=0.4171639658;2023-08=0.4238835015;2023-09=0.4275476075;2023-10=0.4754111518;2023-11=0.4988960792;2023-12=0.5126322281;2024-01=0.4802889172;2024-02=0.4714830688;2024-03=0.4309468507;2024-04=0.4647334719;2024-05=0.5295218869;2024-06=0.4667173603;2024-07=0.4204674589;2024-08=0.4026815096;2024-09=0.5032958537;2024-10=0.4783828061;2024-11=0.420998377;2024-12=0.3444810466;2025-01=0.4037705462;2025-02=0.3677103682;2025-03=0.4514828849;2025-04=0.3722414696;2025-05=0.4022652618;2025-06=0.4122385578;2025-07=0.3267259427;2025-08=0.3990556449;2025-09=0.4856074742;2025-10=0.540277585;2025-11=0.4564822488;2025-12=0.5236527272;2026-01=0.7008053685;2026-02=0.6703065202;2026-03=0.6211720538;2026-04=0.6293895611;2026-05=0.5872640758;2026-06=0.580469519;2026-07=0.6604850539
BASE|2011-11-01|0.425890|0.471011|0.991812|0.904206|1.569775|5.858472|7.000000|0.626880|0.761260|1.028536|1.437031|0.697157|0.445353|0.378077|1.170604|1.000515|0.000000|0.479441|0.395505|0.156310|0.400811|1.205990|1.070343|0.000000|117.000000|0.615606|0.466924|57.000000|0.358435|0.714286|-0.102969|14.000000|0.000000|1.870612|0.305040|0.305040|1.000000|0.427822|20130617.000000|20130617.000000|20161230.000000|20130208.000000|20130625.000000|20260828.000000|-0.000000|0.000000|20131126.000000
#WIN5|BASE|2011-11-01|2016-11=0.1893035121;2016-12=0.1563104575;2017-01=0.1847070966;2017-02=0.1835309555;2017-03=0.2576282093;2017-04=0.2496234608;2017-05=0.2595248111;2017-06=0.3595633381;2017-07=0.3864156925;2017-08=0.4674275072;2017-09=0.4484431642;2017-10=0.4779169417;2017-11=0.5017502687;2017-12=0.4574512097;2018-01=0.4797911078;2018-02=0.4775532419;2018-03=0.5229634097;2018-04=0.5403037036;2018-05=0.5307120813;2018-06=0.6263226311;2018-07=0.6402180681;2018-08=0.6106328371;2018-09=0.5804263325;2018-10=0.4794408529;2018-11=0.4543522392;2018-12=0.4341582548;2019-01=0.5534523136;2019-02=0.6199494468;2019-03=0.6875149405;2019-04=0.6686483155;2019-05=0.6321741484;2019-06=0.6672735469;2019-07=0.6044132188;2019-08=0.5957726019;2019-09=0.5757324371;2019-10=0.5936466496;2019-11=0.6125838107;2019-12=0.5988583277;2020-01=0.5784414576;2020-02=0.5741885117;2020-03=0.4610115311;2020-04=0.4372905688;2020-05=0.4277499387;2020-06=0.4247532291;2020-07=0.5631002618;2020-08=0.5300698283;2020-09=0.4778631665;2020-10=0.4672553557;2020-11=0.5670138544;2020-12=0.5218629352;2021-01=0.603898104;2021-02=0.629459095;2021-03=0.6388817645;2021-04=0.6228093657;2021-05=0.6570780671;2021-06=0.6293794229;2021-07=0.5770041764;2021-08=0.6773958682;2021-09=0.68687443;2021-10=0.5918096201;2021-11=0.5272970316;2021-12=0.6649785975;2022-01=0.6234997086;2022-02=0.6375014961;2022-03=0.6195776785;2022-04=0.6150445632;2022-05=0.5873837971;2022-06=0.5296005627;2022-07=0.5004387389;2022-08=0.4301660534;2022-09=0.4506356607;2022-10=0.3902254431;2022-11=0.3844707714;2022-12=0.3744613572;2023-01=0.3281020142;2023-02=0.3365909919;2023-03=0.3487432181;2023-04=0.3737892911;2023-05=0.3821310372;2023-06=0.3767917743;2023-07=0.3820800921;2023-08=0.3821785262;2023-09=0.3955046825;2023-10=0.4576237678;2023-11=0.4796121259;2023-12=0.4952379958;2024-01=0.4619898567;2024-02=0.4464581678;2024-03=0.4037240244;2024-04=0.4436397138;2024-05=0.5100207617;2024-06=0.4479178545;2024-07=0.4005302565;2024-08=0.3844036855;2024-09=0.4792905861;2024-10=0.4521327968;2024-11=0.3979163491;2024-12=0.3251814231;2025-01=0.3869111981;2025-02=0.3499419378;2025-03=0.4284419772;2025-04=0.34801023;2025-05=0.3794412489;2025-06=0.3879809231;2025-07=0.2980711242;2025-08=0.3753278114;2025-09=0.471639257;2025-10=0.5269713773;2025-11=0.4426576989;2025-12=0.5088108472;2026-01=0.6861246391;2026-02=0.6555263231;2026-03=0.6110773841;2026-04=0.618199433;2026-05=0.5816473072;2026-06=0.5732826314;2026-07=0.6542081561
