策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_ex5_lot100_lrc2_wjcA20091101,304991458.8586343,m2,2009-11-02,2026-08-28,0.7469491944604912,-0.27013009292656653,2.489220448156231,0.8969618296392772,0.5445755786620845,0.39984821122868497,0.22707064290305223,0.15151515151515152,165,0.3894015569991305,0.2191172310750229,-0.0028579984934147262,-0.17467471144889413,0.5445755786620845,0.6507371818886984,0.8810501678330487,0.10638297872340426,141,2016-02-29,0.5028371734959132,3,0.35008984508527874,0.14046861493123042,0.6689261379881636,0.0,81,0.23839256753851557,0.36623792690641005,-0.346535504646435,1.3190814287613075,0.625,16,100.66381961954477,0.3162607761279759,0.31756551646308506,0.41393771808122026,0.7470016095775356,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.42337362071660883,0.8006046002452097,0.9845890410958904,0,1.680803223649192,2020-03-23,0.22656026493239945,2020-03-23,0.22656026493239945,2020-03-23,1.5187628137035387,251,6.0,4.0,0.6221352013094945,0.7208122431664867,0.951352869754113,1.3496090902318438,1.643686970308982,2.202817957240661,0.6535750251762337,0.0,0.32669322709163345,12.899926149572435,138.08764940239044,2182,565,5.686757948929518,601225/688516/600309/600585/002466,3.1454970634964257,0.4411645641131429,1008394.4155141996,0.3361314718380666,1.96%（同期超额 +29.67%）
