#METRIC|m3|年化,最大回撤,Sharpe,Calmar,平均仓位,年均换手,持仓数中位,单票权重中位,单票权重P90,单票权重最大,前三权重中位,单票超60%天数占比,滚动3年年化中位,滚动3年回撤中位,滚动3年Calmar中位,滚动3年Sharpe中位,滚动3年为负的窗口占比,滚动5年年化中位,滚动5年年化P25,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,互不重叠5年块中位,滚动10年年化中位,滚动10年窗口数,逐年收益中位,逐年为正比例,逐年最差,完整自然年数,强平次数,最低担保比例,最低股票同跌缓冲,最低总资产冲击缓冲,rf覆盖率,年化_交易日口径,最低担保比例日,最低股票同跌缓冲日,滚动5年年化最差窗口末日,最大回撤起日,最大回撤止日,末次净值日,最低现金,负现金日数,最低现金日
#SET|K1@EBDS03|000651
EX5:K1@EBDS03BASE|2009-11-01|0.261736|0.828660|0.666998|0.315854|1.585796|6.110114|7.000000|0.648381|0.802880|0.945290|1.415941|0.806524|0.344897|0.464918|0.784330|0.823532|0.218182|0.358707|0.130720|-0.227161|0.464918|0.741445|0.807008|0.205674|141.000000|0.482720|0.310817|81.000000|0.259122|0.625000|-0.407778|16.000000|0.000000|1.758934|0.260916|0.260916|0.984589|0.262794|20150825.000000|20150825.000000|20160229.000000|20101025.000000|20140328.000000|20260828.000000|-0.000000|0.000000|20250710.000000
#WIN5|EX5:K1@EBDS03BASE|2009-11-01|2014-11=-0.165343867;2014-12=-0.1148190944;2015-01=-0.1331111406;2015-02=-0.1249812178;2015-03=-0.1062715529;2015-04=-0.05477905446;2015-05=-0.05738985503;2015-06=-0.0513076542;2015-07=-0.1112801398;2015-08=-0.1514000705;2015-09=-0.1752952687;2015-10=-0.1996651302;2015-11=-0.164529536;2015-12=-0.1532848882;2016-01=-0.1975120617;2016-02=-0.2271606228;2016-03=-0.2112991548;2016-04=-0.1908379716;2016-05=-0.1866765848;2016-06=-0.1922884447;2016-07=-0.1747973065;2016-08=-0.1514076377;2016-09=-0.1230115701;2016-10=-0.07694102114;2016-11=-0.04890452104;2016-12=-0.06263953368;2017-01=-0.04568964069;2017-02=-0.04879789508;2017-03=0.004369749634;2017-04=-0.01073575694;2017-05=0.00914848139;2017-06=0.07335449564;2017-07=0.1045473754;2017-08=0.1312270779;2017-09=0.1307201351;2017-10=0.1386366279;2017-11=0.1778210069;2017-12=0.1193423651;2018-01=0.1618413333;2018-02=0.1369644187;2018-03=0.1541679406;2018-04=0.1492901353;2018-05=0.1427406441;2018-06=0.2327432767;2018-07=0.2706209109;2018-08=0.2446699183;2018-09=0.2209323217;2018-10=0.1959986422;2018-11=0.1660272142;2018-12=0.1677534658;2019-01=0.2362744127;2019-02=0.2941408508;2019-03=0.3653793482;2019-04=0.3528115724;2019-05=0.3290610893;2019-06=0.3587069668;2019-07=0.293834698;2019-08=0.2777582221;2019-09=0.2624086566;2019-10=0.2816012504;2019-11=0.2992751832;2019-12=0.2875580588;2020-01=0.2879744214;2020-02=0.2575345333;2020-03=0.136596195;2020-04=0.1204936635;2020-05=0.1362354053;2020-06=0.1324730647;2020-07=0.3330272342;2020-08=0.3545271481;2020-09=0.3447111077;2020-10=0.308092623;2020-11=0.3997005384;2020-12=0.3874169485;2021-01=0.4608327282;2021-02=0.4828877695;2021-03=0.4850652699;2021-04=0.4843641054;2021-05=0.5298580139;2021-06=0.5180168625;2021-07=0.4827201854;2021-08=0.5751706958;2021-09=0.6177266687;2021-10=0.5006826254;2021-11=0.4682637114;2021-12=0.5684507508;2022-01=0.5302359735;2022-02=0.5753556416;2022-03=0.5943569549;2022-04=0.5839062772;2022-05=0.5730215977;2022-06=0.5485948331;2022-07=0.5126017252;2022-08=0.4843064562;2022-09=0.4848593978;2022-10=0.4584767256;2022-11=0.4466897428;2022-12=0.4468830438;2023-01=0.3978092043;2023-02=0.4392476764;2023-03=0.4887270266;2023-04=0.5097227979;2023-05=0.5137214505;2023-06=0.506146737;2023-07=0.5096164079;2023-08=0.5128180659;2023-09=0.521376475;2023-10=0.5755805491;2023-11=0.6024559543;2023-12=0.6179674928;2024-01=0.5815205372;2024-02=0.5703008673;2024-03=0.5240549703;2024-04=0.5700954799;2024-05=0.6428062818;2024-06=0.5884799039;2024-07=0.5479134698;2024-08=0.5421670414;2024-09=0.6431519603;2024-10=0.6075732984;2024-11=0.5551498402;2024-12=0.4797799659;2025-01=0.5202604369;2025-02=0.5392493902;2025-03=0.6647679339;2025-04=0.5881150605;2025-05=0.6021332446;2025-06=0.6229884191;2025-07=0.491924037;2025-08=0.5916168477;2025-09=0.6992179691;2025-10=0.7250743592;2025-11=0.6092566488;2025-12=0.6614427102;2026-01=0.8421745256;2026-02=0.8270371657;2026-03=0.7595352428;2026-04=0.7915607463;2026-05=0.7350588185;2026-06=0.7111322233;2026-07=0.7811299475
EX5:K1@EBDS03BASE|2010-05-01|0.268099|0.829656|0.674944|0.323145|1.616269|6.275203|7.000000|0.650601|0.819957|0.953245|1.410177|0.800770|0.349409|0.465036|0.800893|0.829385|0.182390|0.374581|0.135212|-0.225804|0.465036|0.805488|0.849104|0.170370|135.000000|0.452428|0.315229|75.000000|0.302644|0.600000|-0.406860|15.000000|0.000000|1.735927|0.251121|0.251121|1.000000|0.269276|20150825.000000|20150825.000000|20160229.000000|20101025.000000|20140328.000000|20260828.000000|-0.000000|0.000000|20130924.000000
#WIN5|EX5:K1@EBDS03BASE|2010-05-01|2015-05=-0.05019184418;2015-06=-0.04310763224;2015-07=-0.1046202148;2015-08=-0.1465660818;2015-09=-0.1718101983;2015-10=-0.1965226228;2015-11=-0.1614382032;2015-12=-0.1514525655;2016-01=-0.1960680367;2016-02=-0.2258039891;2016-03=-0.2101260606;2016-04=-0.1893479921;2016-05=-0.1848740696;2016-06=-0.1906943125;2016-07=-0.1732432235;2016-08=-0.149830736;2016-09=-0.1212808195;2016-10=-0.07475017822;2016-11=-0.04653062616;2016-12=-0.05980624175;2017-01=-0.04286917735;2017-02=-0.04616214908;2017-03=0.007582126651;2017-04=-0.007386495788;2017-05=0.01275826526;2017-06=0.07719982983;2017-07=0.1085807126;2017-08=0.1352121256;2017-09=0.1345624054;2017-10=0.1423708902;2017-11=0.181815311;2017-12=0.1232164814;2018-01=0.1657651617;2018-02=0.140408285;2018-03=0.1573102606;2018-04=0.1525506189;2018-05=0.1481100317;2018-06=0.23781729;2018-07=0.2759009184;2018-08=0.2499861041;2018-09=0.2265617013;2018-10=0.2017629609;2018-11=0.1715033022;2018-12=0.1731441837;2019-01=0.2426903382;2019-02=0.3012054382;2019-03=0.3731014596;2019-04=0.3598686201;2019-05=0.3346893136;2019-06=0.3613246888;2019-07=0.2953995257;2019-08=0.2802003339;2019-09=0.263177057;2019-10=0.2828349717;2019-11=0.3000014844;2019-12=0.2899203757;2020-01=0.2881379052;2020-02=0.2556890479;2020-03=0.1348769008;2020-04=0.1174258892;2020-05=0.1335489777;2020-06=0.1286296306;2020-07=0.3299839687;2020-08=0.3511171757;2020-09=0.339709072;2020-10=0.3001564943;2020-11=0.390748279;2020-12=0.3745806966;2021-01=0.4337923789;2021-02=0.4541013312;2021-03=0.4573338343;2021-04=0.4553158634;2021-05=0.4994741808;2021-06=0.4876793713;2021-07=0.4524284734;2021-08=0.5416524975;2021-09=0.5835383679;2021-10=0.4726966408;2021-11=0.4424453974;2021-12=0.5387227997;2022-01=0.5012979576;2022-02=0.544054085;2022-03=0.561094111;2022-04=0.5512009148;2022-05=0.5391469431;2022-06=0.5152677598;2022-07=0.4788204484;2022-08=0.4538915256;2022-09=0.4529113344;2022-10=0.4273760484;2022-11=0.4158115522;2022-12=0.4153339455;2023-01=0.3678495685;2023-02=0.4083841404;2023-03=0.4569172419;2023-04=0.4770244018;2023-05=0.4807988552;2023-06=0.4733279274;2023-07=0.4765471234;2023-08=0.4787021821;2023-09=0.4870123653;2023-10=0.5397509835;2023-11=0.5662886622;2023-12=0.5808364215;2024-01=0.5464739997;2024-02=0.5338303928;2024-03=0.4880116075;2024-04=0.532302074;2024-05=0.6028887731;2024-06=0.5496704681;2024-07=0.5058151763;2024-08=0.4991046706;2024-09=0.5979509433;2024-10=0.5620007151;2024-11=0.5124605911;2024-12=0.4426092426;2025-01=0.4829782202;2025-02=0.5009068375;2025-03=0.6236663449;2025-04=0.5481854393;2025-05=0.563197327;2025-06=0.58454651;2025-07=0.4547622292;2025-08=0.5553281688;2025-09=0.6654420588;2025-10=0.696117805;2025-11=0.5815535487;2025-12=0.643234856;2026-01=0.8397747804;2026-02=0.8231778718;2026-03=0.7558740991;2026-04=0.7829696042;2026-05=0.7274587083;2026-06=0.7035760018;2026-07=0.7738125675
EX5:K1@EBDS03BASE|2010-11-01|0.276546|0.669152|0.696749|0.413279|1.566514|5.773635|7.000000|0.651600|0.803030|0.946079|1.387319|0.807386|0.354090|0.465355|0.795013|0.841155|0.156863|0.415731|0.154708|-0.131404|0.465355|0.899405|0.868901|0.131783|129.000000|0.457087|0.343162|69.000000|0.298409|0.600000|-0.357862|15.000000|0.000000|1.756792|0.260015|0.260015|1.000000|0.277565|20150825.000000|20150825.000000|20160229.000000|20110413.000000|20140328.000000|20260828.000000|-0.000000|0.000000|20170720.000000
#WIN5|EX5:K1@EBDS03BASE|2010-11-01|2015-11=-0.09253336593;2015-12=-0.08550745037;2016-01=-0.1303741023;2016-02=-0.1314036843;2016-03=-0.1202657321;2016-04=-0.1079256397;2016-05=-0.119241917;2016-06=-0.1275917705;2016-07=-0.1038857471;2016-08=-0.0824402316;2016-09=-0.07750828526;2016-10=-0.06055891051;2016-11=-0.04575468401;2016-12=-0.06136400125;2017-01=-0.04482941266;2017-02=-0.0480920729;2017-03=0.005022265455;2017-04=-0.01039483531;2017-05=0.01015530542;2017-06=0.07394870064;2017-07=0.1052007192;2017-08=0.131392176;2017-09=0.1308357026;2017-10=0.1389022613;2017-11=0.1782167944;2017-12=0.1198215077;2018-01=0.1625015344;2018-02=0.1376221131;2018-03=0.1547081148;2018-04=0.1499159687;2018-05=0.1433440179;2018-06=0.2333781323;2018-07=0.2713128976;2018-08=0.2453984685;2018-09=0.2220406296;2018-10=0.1971641411;2018-11=0.1654125134;2018-12=0.1677413645;2019-01=0.2363557554;2019-02=0.2942102128;2019-03=0.3654520302;2019-04=0.3526504093;2019-05=0.3287361977;2019-06=0.3587390774;2019-07=0.2939283254;2019-08=0.2778670286;2019-09=0.2624445172;2019-10=0.2827166054;2019-11=0.3007189779;2019-12=0.2899492555;2020-01=0.2892750456;2020-02=0.2575797748;2020-03=0.1365789304;2020-04=0.1196201148;2020-05=0.1356350298;2020-06=0.1310994416;2020-07=0.3319605714;2020-08=0.3522344726;2020-09=0.3422242217;2020-10=0.3033112715;2020-11=0.3937866629;2020-12=0.3764317283;2021-01=0.4386788638;2021-02=0.4593601456;2021-03=0.4619446906;2021-04=0.4599482534;2021-05=0.5042565146;2021-06=0.4926368065;2021-07=0.4570867596;2021-08=0.5464073082;2021-09=0.5893548328;2021-10=0.4789103204;2021-11=0.4481791685;2021-12=0.5445844441;2022-01=0.5069045697;2022-02=0.5493918668;2022-03=0.5668200481;2022-04=0.557291761;2022-05=0.5450829267;2022-06=0.5209519009;2022-07=0.4841405413;2022-08=0.4595204823;2022-09=0.4584168973;2022-10=0.4324321672;2022-11=0.4209103444;2022-12=0.4203719017;2023-01=0.372399684;2023-02=0.4130598064;2023-03=0.4616035238;2023-04=0.4815559551;2023-05=0.4853925575;2023-06=0.4780405979;2023-07=0.4812552494;2023-08=0.4836601195;2023-09=0.4918479342;2023-10=0.54526234;2023-11=0.571875989;2023-12=0.5863930052;2024-01=0.552059467;2024-02=0.5395815271;2024-03=0.4935898955;2024-04=0.5380789767;2024-05=0.6088656237;2024-06=0.551264806;2024-07=0.5268160163;2024-08=0.5153325653;2024-09=0.6010100088;2024-10=0.5590088574;2024-11=0.5013741454;2024-12=0.4185427533;2025-01=0.4535235435;2025-02=0.4719254499;2025-03=0.5874389598;2025-04=0.5087603977;2025-05=0.5231451153;2025-06=0.5427386014;2025-07=0.4157311082;2025-08=0.5033583714;2025-09=0.5960617255;2025-10=0.6305242724;2025-11=0.5238721677;2025-12=0.5793126081;2026-01=0.7481768983;2026-02=0.7250346322;2026-03=0.6641079293;2026-04=0.6752862041;2026-05=0.6260594089;2026-06=0.6070321784;2026-07=0.6714576134
EX5:K1@EBDS03BASE|2011-05-01|0.312594|0.649099|0.753495|0.481582|1.564996|6.403578|7.000000|0.645662|0.816164|0.955453|1.425260|0.781522|0.370681|0.465583|0.927394|0.899938|0.115646|0.439732|0.183189|-0.125177|0.465583|0.944475|0.894467|0.081301|123.000000|0.455899|0.357417|63.000000|0.327336|0.642857|-0.357656|14.000000|0.000000|1.744978|0.255005|0.255005|1.000000|0.313776|20150825.000000|20150825.000000|20160531.000000|20150612.000000|20160613.000000|20260828.000000|-0.000000|0.000000|20170720.000000
#WIN5|EX5:K1@EBDS03BASE|2011-05-01|2016-05=-0.1251772184;2016-06=-0.1231623421;2016-07=-0.1001712383;2016-08=-0.08191347323;2016-09=-0.08384064653;2016-10=-0.05880354205;2016-11=-0.04945187418;2016-12=-0.06518800339;2017-01=-0.04184660925;2017-02=-0.04403299269;2017-03=0.01464588852;2017-04=0.007142315329;2017-05=0.01972286781;2017-06=0.07691136833;2017-07=0.1084804876;2017-08=0.1372615743;2017-09=0.136415779;2017-10=0.1436125723;2017-11=0.1831894521;2017-12=0.1244353819;2018-01=0.1660406125;2018-02=0.1412916408;2018-03=0.1585846755;2018-04=0.1531609465;2018-05=0.1468157557;2018-06=0.2376050635;2018-07=0.2755191305;2018-08=0.2495883424;2018-09=0.2259319789;2018-10=0.2008141528;2018-11=0.1690465988;2018-12=0.1714433739;2019-01=0.240541132;2019-02=0.2988297229;2019-03=0.3703717274;2019-04=0.3574804372;2019-05=0.3320314154;2019-06=0.3602073728;2019-07=0.294467032;2019-08=0.2789206984;2019-09=0.2627705614;2019-10=0.2823478894;2019-11=0.2998382415;2019-12=0.2902445761;2020-01=0.2881453983;2020-02=0.2554627726;2020-03=0.1345450222;2020-04=0.1164001289;2020-05=0.1329419069;2020-06=0.1299254862;2020-07=0.3318393759;2020-08=0.3511749536;2020-09=0.3424444288;2020-10=0.3043548848;2020-11=0.3959874435;2020-12=0.3805600987;2021-01=0.4397316725;2021-02=0.4596343319;2021-03=0.4645711126;2021-04=0.4601325326;2021-05=0.5041852092;2021-06=0.4914727578;2021-07=0.4558985641;2021-08=0.5448716414;2021-09=0.5837204391;2021-10=0.4756531356;2021-11=0.4485124903;2021-12=0.5451047761;2022-01=0.5076338393;2022-02=0.5485328421;2022-03=0.5654817718;2022-04=0.5536890927;2022-05=0.5401220126;2022-06=0.5094337328;2022-07=0.4727794925;2022-08=0.4425280184;2022-09=0.4429996152;2022-10=0.4172724713;2022-11=0.4051463884;2022-12=0.4038782937;2023-01=0.3604832769;2023-02=0.3997241129;2023-03=0.44924023;2023-04=0.4696479053;2023-05=0.4769357257;2023-06=0.4704747629;2023-07=0.4727489688;2023-08=0.4746181889;2023-09=0.48123657;2023-10=0.5370356436;2023-11=0.5653604501;2023-12=0.5792337429;2024-01=0.5422994715;2024-02=0.5329782719;2024-03=0.486636358;2024-04=0.5342529555;2024-05=0.6065324777;2024-06=0.5529748968;2024-07=0.5082077709;2024-08=0.5021714528;2024-09=0.6025243139;2024-10=0.5662150259;2024-11=0.5184899708;2024-12=0.4478503247;2025-01=0.4886386644;2025-02=0.5083761621;2025-03=0.6315916402;2025-04=0.5563563659;2025-05=0.568790026;2025-06=0.5900666075;2025-07=0.4663166414;2025-08=0.5661544014;2025-09=0.6693938278;2025-10=0.7025503743;2025-11=0.5914466441;2025-12=0.6457392754;2026-01=0.8287329959;2026-02=0.808430336;2026-03=0.7443378618;2026-04=0.7719310499;2026-05=0.7251610563;2026-06=0.7020517391;2026-07=0.772844704
EX5:K1@EBDS03BASE|2011-11-01|0.324225|0.642974|0.767388|0.504258|1.616826|6.338565|7.000000|0.650411|0.802554|0.946416|1.432884|0.793884|0.386371|0.465546|0.927121|0.908738|0.078014|0.462044|0.255971|-0.060068|0.465546|0.993055|0.941408|0.034188|117.000000|0.595456|0.370797|57.000000|0.333810|0.642857|-0.357237|14.000000|0.000000|1.750207|0.257231|0.257231|1.000000|0.325644|20150825.000000|20150825.000000|20161230.000000|20150612.000000|20150825.000000|20260828.000000|0.000000|0.000000|20120215.000000
#WIN5|EX5:K1@EBDS03BASE|2011-11-01|2016-11=-0.04427961532;2016-12=-0.06006842263;2017-01=-0.03665796074;2017-02=-0.03868712392;2017-03=0.01980780652;2017-04=0.01215150483;2017-05=0.0245349928;2017-06=0.08197554923;2017-07=0.113603916;2017-08=0.1435248243;2017-09=0.142742646;2017-10=0.1497891787;2017-11=0.1892791075;2017-12=0.1300199631;2018-01=0.1717817747;2018-02=0.1469601684;2018-03=0.1646350659;2018-04=0.1590842285;2018-05=0.1528604402;2018-06=0.244179751;2018-07=0.2821818796;2018-08=0.2559707698;2018-09=0.2322595557;2018-10=0.207547583;2018-11=0.1754176272;2018-12=0.1777455557;2019-01=0.2470470372;2019-02=0.3055223212;2019-03=0.3773977163;2019-04=0.3643283176;2019-05=0.3379253113;2019-06=0.3657015478;2019-07=0.2996115592;2019-08=0.2845630893;2019-09=0.2675616154;2019-10=0.2872142033;2019-11=0.3044253753;2019-12=0.2945278346;2020-01=0.2926626711;2020-02=0.2599033658;2020-03=0.1386391116;2020-04=0.1211549422;2020-05=0.1371864292;2020-06=0.1326409458;2020-07=0.3339923766;2020-08=0.3566540779;2020-09=0.3473599686;2020-10=0.3103899235;2020-11=0.403547415;2020-12=0.3869953668;2021-01=0.4507510084;2021-02=0.4719211299;2021-03=0.4751135515;2021-04=0.4723653099;2021-05=0.5179471256;2021-06=0.5050670605;2021-07=0.4702370821;2021-08=0.5617059277;2021-09=0.6032871063;2021-10=0.4925144389;2021-11=0.4647430984;2021-12=0.5625530861;2022-01=0.524838627;2022-02=0.5669334027;2022-03=0.5856347118;2022-04=0.5746799478;2022-05=0.5624058896;2022-06=0.5309963635;2022-07=0.4937439753;2022-08=0.4620441995;2022-09=0.4623126527;2022-10=0.4364483875;2022-11=0.4245169925;2022-12=0.4232678149;2023-01=0.3794117214;2023-02=0.4192052728;2023-03=0.4690015007;2023-04=0.4896364143;2023-05=0.4969564928;2023-06=0.4903345661;2023-07=0.4927014279;2023-08=0.4949733299;2023-09=0.5014529866;2023-10=0.5571708117;2023-11=0.5859453388;2023-12=0.6001964488;2024-01=0.5636414868;2024-02=0.5532403501;2024-03=0.505547846;2024-04=0.5543007612;2024-05=0.6264837211;2024-06=0.5714722958;2024-07=0.534229959;2024-08=0.5218419935;2024-09=0.6109650769;2024-10=0.5754261109;2024-11=0.5217462279;2024-12=0.4377105554;2025-01=0.4719578965;2025-02=0.4914508435;2025-03=0.60994837;2025-04=0.5297792974;2025-05=0.5420013185;2025-06=0.56031229;2025-07=0.4358627613;2025-08=0.5320886056;2025-09=0.634393227;2025-10=0.661612052;2025-11=0.5495522406;2025-12=0.6044163946;2026-01=0.7852119454;2026-02=0.7678734196;2026-03=0.7046220321;2026-04=0.7314737854;2026-05=0.6739619896;2026-06=0.6531613727;2026-07=0.7206740064
