NEW_M14|2015-11-01|0.496452|0.484722|1.011416|1.024200|1.655219|7.994464|6.000000|0.637718|0.722767|0.828469|1.461485|0.727964|0.552063|0.441508|1.245883|1.064894|0.000000|0.539704|0.488557|0.360889|0.441508|1.195633|1.020563|0.000000|69.000000|0.595081|0.611470|9.000000|0.371961|0.800000|-0.181167|10.000000
NEW_M14|2016-05-01|0.514217|0.448381|1.070446|1.146831|1.668532|8.601201|6.000000|0.664628|0.761758|0.943763|1.493472|0.805102|0.453652|0.446702|1.032623|0.854433|0.000000|0.460966|0.408442|0.303911|0.448381|1.028067|0.886752|0.000000|63.000000|0.511013|0.510818|3.000000|0.473676|0.777778|-0.200738|9.000000
NEW_M15|2009-11-01|0.274767|0.803782|0.482318|0.341843|1.628214|8.201984|5.000000|0.723936|1.194540|1.660798|1.522277|0.916605|0.281538|0.468494|0.641499|0.552062|0.139394|0.279803|0.152180|-0.097814|0.504181|0.554966|0.523387|0.063830|141.000000|0.468311|0.270444|81.000000|0.243053|0.687500|-0.497869|16.000000
NEW_M15|2010-05-01|0.286262|0.844979|0.476945|0.338780|1.668394|7.727602|5.000000|0.698363|1.377742|2.092805|1.524370|0.905578|0.324785|0.506081|0.638624|0.596868|0.132075|0.365699|0.136816|-0.100499|0.513804|0.711749|0.611949|0.074074|135.000000|0.473366|0.298765|75.000000|0.250454|0.800000|-0.548790|15.000000
NEW_M15|2010-11-01|0.249658|0.809117|0.431549|0.308555|1.638477|8.216752|5.000000|0.710684|1.215009|1.700287|1.528476|0.922391|0.300152|0.445805|0.669318|0.588679|0.169935|0.329129|0.134539|-0.128257|0.489787|0.691512|0.574879|0.108527|129.000000|0.491216|0.255381|69.000000|0.106641|0.666667|-0.492047|15.000000
NEW_M15|2011-05-01|0.258653|0.808252|0.447606|0.320015|1.617097|8.719092|5.000000|0.711417|1.255943|1.692050|1.532222|0.910381|0.314515|0.445441|0.701993|0.600224|0.129252|0.349973|0.147085|-0.102166|0.489180|0.725107|0.637941|0.073171|123.000000|0.462795|0.256648|63.000000|0.251913|0.642857|-0.491474|14.000000
NEW_M15|2011-11-01|0.278629|0.858851|0.448973|0.324421|1.690205|9.140585|5.000000|0.696750|1.509310|2.298186|1.535768|0.890234|0.340745|0.455634|0.761876|0.669736|0.127660|0.376554|0.131919|-0.029269|0.524886|0.738269|0.642700|0.059829|117.000000|0.491701|0.259318|57.000000|0.224702|0.785714|-0.559612|14.000000
NEW_M15|2012-05-01|0.295247|0.857824|0.472479|0.344181|1.716995|8.587312|5.000000|0.677811|1.512903|2.282109|1.536152|0.884350|0.350562|0.452371|0.769022|0.723640|0.140741|0.414416|0.135475|-0.009582|0.524716|0.810480|0.733979|0.027027|111.000000|0.517198|0.282511|51.000000|0.375590|0.769231|-0.560263|13.000000
NEW_M15|2012-11-01|0.329974|0.808311|0.563270|0.408226|1.716012|8.065086|5.000000|0.703560|1.285693|1.692724|1.537415|0.920786|0.329044|0.448391|0.724020|0.634792|0.131783|0.383544|0.179340|0.036515|0.489246|0.848817|0.724112|0.000000|105.000000|0.502675|0.281052|45.000000|0.400406|0.615385|-0.491667|13.000000
NEW_M15|2013-05-01|0.295435|0.800534|0.503027|0.369047|1.699479|8.876181|6.000000|0.700164|1.265865|1.637100|1.514237|0.900648|0.339142|0.444217|0.748781|0.650727|0.113821|0.392950|0.217832|0.016014|0.484555|0.875588|0.716233|0.000000|99.000000|0.487313|0.280144|39.000000|0.418941|0.666667|-0.492943|12.000000
NEW_M15|2013-11-01|0.318002|0.802368|0.538696|0.396330|1.705187|8.805556|5.000000|0.698030|1.279527|1.650413|1.530760|0.904167|0.361912|0.444261|0.807610|0.688725|0.076923|0.398914|0.276693|-0.005664|0.486113|0.887536|0.761602|0.010753|93.000000|0.493131|0.304308|33.000000|0.418811|0.666667|-0.502163|12.000000
NEW_M15|2014-05-01|0.363140|0.858432|0.572684|0.423027|1.749075|8.188930|6.000000|0.673971|1.589359|2.291712|1.534439|0.882922|0.403993|0.455724|0.858571|0.744855|0.045045|0.428754|0.332445|-0.008371|0.524631|0.890652|0.783986|0.034483|87.000000|0.502876|0.327779|27.000000|0.377472|0.818182|-0.559433|11.000000
NEW_M15|2014-11-01|0.456119|0.786526|0.857242|0.579916|1.631020|8.707456|6.000000|0.657304|0.761969|0.994906|1.502428|0.850846|0.531070|0.455877|1.160373|1.009365|0.000000|0.518065|0.460404|0.156284|0.477298|1.089427|1.001267|0.000000|81.000000|0.642098|0.506647|21.000000|0.404886|0.636364|-0.449867|11.000000
NEW_M15|2015-05-01|0.448776|0.606202|0.917094|0.740308|1.589835|9.412275|5.000000|0.656821|0.759170|0.834931|1.502166|0.855651|0.548493|0.455876|1.174906|1.054945|0.000000|0.524900|0.468397|0.272054|0.477325|1.109321|1.029145|0.000000|75.000000|0.625444|0.524927|15.000000|0.419748|0.700000|-0.177747|10.000000
NEW_M15|2015-11-01|0.546529|0.506711|1.106330|1.078582|1.655708|8.992684|6.000000|0.662012|0.755298|0.826640|1.513695|0.889818|0.587782|0.454271|1.225407|1.098489|0.000000|0.559784|0.508965|0.382532|0.506711|1.162114|1.082390|0.000000|69.000000|0.665977|0.674145|9.000000|0.443628|0.700000|-0.177551|10.000000
NEW_M15|2016-05-01|0.526750|0.443973|1.098626|1.186446|1.660042|9.157726|6.000000|0.661267|0.756295|0.938630|1.486515|0.811080|0.458086|0.440363|1.031789|0.850859|0.000000|0.452176|0.398401|0.298280|0.443973|1.018477|0.874434|0.000000|63.000000|0.524631|0.527270|3.000000|0.472180|0.777778|-0.163589|9.000000
NEW_M16|2009-11-01|0.273446|0.801991|0.480686|0.340958|1.628557|7.787168|5.000000|0.719813|1.195689|1.647522|1.528502|0.917349|0.282514|0.466558|0.630668|0.531065|0.139394|0.275888|0.154685|-0.097998|0.500768|0.563328|0.517524|0.063830|141.000000|0.485837|0.263410|81.000000|0.243451|0.687500|-0.495943|16.000000
NEW_M16|2010-05-01|0.290652|0.841030|0.491240|0.345591|1.671854|7.851779|5.000000|0.725085|1.358783|2.041047|1.543120|0.906602|0.301657|0.462604|0.672651|0.563028|0.113208|0.312781|0.146092|-0.096251|0.509690|0.613771|0.556302|0.066667|135.000000|0.480288|0.272001|75.000000|0.253896|0.733333|-0.537539|15.000000
NEW_M16|2010-11-01|0.239889|0.804741|0.414352|0.298094|1.634233|8.402991|5.000000|0.712942|1.201603|1.661458|1.524828|0.923964|0.293727|0.445347|0.666454|0.578948|0.169935|0.314894|0.139567|-0.123407|0.486604|0.681468|0.555820|0.108527|129.000000|0.456452|0.253819|69.000000|0.082612|0.666667|-0.489797|15.000000
NEW_M16|2011-05-01|0.272208|0.810398|0.472779|0.335895|1.622101|7.608414|5.000000|0.716067|1.261932|1.711119|1.532300|0.912051|0.313364|0.453899|0.674583|0.609613|0.129252|0.346141|0.148509|-0.099360|0.490598|0.740479|0.638196|0.073171|123.000000|0.496486|0.258798|63.000000|0.250218|0.642857|-0.492362|14.000000
NEW_M16|2011-11-01|0.286051|0.861588|0.459511|0.332004|1.700190|8.266902|5.000000|0.687005|1.507237|2.343815|1.525292|0.881227|0.341309|0.463842|0.767480|0.651287|0.127660|0.370609|0.137489|-0.025152|0.524486|0.725878|0.636310|0.059829|117.000000|0.502787|0.259291|57.000000|0.254452|0.785714|-0.555807|14.000000
NEW_M16|2012-05-01|0.280449|0.861106|0.443520|0.325685|1.724333|7.441471|6.000000|0.672114|1.513737|2.335283|1.534916|0.882624|0.340922|0.466382|0.727242|0.624904|0.140741|0.358532|0.137858|-0.007309|0.524519|0.732582|0.641715|0.027027|111.000000|0.497159|0.259020|51.000000|0.376491|0.769231|-0.556524|13.000000
NEW_M16|2012-11-01|0.322471|0.808578|0.549430|0.398812|1.712707|8.607977|6.000000|0.705510|1.286516|1.695160|1.537430|0.920786|0.327981|0.446620|0.734362|0.634200|0.131783|0.383656|0.178484|0.036298|0.489435|0.853295|0.722954|0.000000|105.000000|0.493054|0.281246|45.000000|0.400151|0.615385|-0.491760|13.000000
NEW_M16|2013-05-01|0.295592|0.806828|0.499475|0.366363|1.702325|8.537822|5.000000|0.698413|1.294523|1.681803|1.518349|0.896945|0.348894|0.452150|0.748634|0.653887|0.121951|0.402109|0.212670|0.011846|0.490356|0.876437|0.731906|0.000000|99.000000|0.489420|0.284423|39.000000|0.426878|0.666667|-0.498585|12.000000
