EX5:BASE|2013-11-01|0.459444|0.635741|0.951107|0.722691|1.694339|5.832642|5.000000|0.633391|0.755643|0.992445|1.516415|0.676603|0.497312|0.385727|1.093822|0.992597|0.000000|0.429943|0.351139|0.264691|0.464273|1.009590|0.950124|0.000000|93.000000|0.542216|0.467494|33.000000|0.347736|0.833333|-0.203386|12.000000
EX5:BASE|2014-05-01|0.503562|0.659400|1.019620|0.763668|1.699137|5.370187|5.000000|0.638732|0.858592|1.145571|1.521026|0.704803|0.509339|0.385733|1.096844|0.973261|0.000000|0.429720|0.342080|0.251986|0.464367|0.990114|0.897483|0.000000|87.000000|0.551533|0.472623|27.000000|0.421318|0.727273|-0.202102|11.000000
EX5:BASE|2014-11-01|0.477845|0.708260|0.994225|0.674675|1.678159|6.597231|5.000000|0.632089|0.817321|1.339290|1.464767|0.664000|0.484319|0.389971|1.229125|0.986397|0.000000|0.412940|0.343386|0.265535|0.420290|1.086151|0.951800|0.000000|81.000000|0.538439|0.478304|21.000000|0.372915|0.727273|-0.255295|11.000000
EX5:BASE|2015-05-01|0.414675|0.610394|0.929856|0.679357|1.607040|6.740746|5.000000|0.632137|0.759801|1.003846|1.503822|0.680716|0.474921|0.384144|1.141916|0.991931|0.000000|0.407777|0.331637|0.251687|0.455986|1.104331|0.962467|0.000000|75.000000|0.570527|0.434159|15.000000|0.456116|0.700000|-0.211708|10.000000
EX5:BASE|2015-11-01|0.479810|0.475704|1.116198|1.008631|1.677382|6.066853|5.000000|0.641375|0.764726|0.892017|1.476206|0.751900|0.453138|0.425512|1.137807|0.965525|0.000000|0.421910|0.357180|0.284267|0.425512|1.120296|1.021437|0.000000|69.000000|0.570125|0.573257|9.000000|0.309320|0.800000|-0.209090|10.000000
EX5:BASE|2016-05-01|0.531883|0.404370|1.257990|1.315337|1.640362|6.415245|5.000000|0.633803|0.772502|1.002518|1.479197|0.689518|0.449566|0.369987|1.212727|0.943435|0.000000|0.386240|0.329597|0.258901|0.369987|1.061379|0.897830|0.000000|63.000000|0.529185|0.527441|3.000000|0.525592|0.777778|-0.182662|9.000000
EX5:PIT|2009-11-01|0.358529|0.639231|0.742616|0.560876|1.627592|7.064860|5.000000|0.646985|0.934520|1.198035|1.522034|0.761976|0.379928|0.464259|0.897983|0.805620|0.078788|0.406122|0.321732|-0.014728|0.464259|0.840814|0.861121|0.007092|141.000000|0.460783|0.423345|81.000000|0.301239|0.750000|-0.268110|16.000000
EX5:PIT|2010-05-01|0.371034|0.640525|0.753994|0.579265|1.656998|5.622201|5.000000|0.652273|0.961813|1.206353|1.522412|0.733112|0.389903|0.456376|0.942232|0.805472|0.062893|0.401342|0.316555|-0.018749|0.464272|0.836535|0.846627|0.007407|135.000000|0.459235|0.411004|75.000000|0.302311|0.733333|-0.267986|15.000000
EX5:PIT|2010-11-01|0.331025|0.643415|0.672274|0.514481|1.647834|5.671004|5.000000|0.662678|0.876937|1.037453|1.511420|0.748375|0.394968|0.445435|0.963084|0.812730|0.071895|0.408073|0.325906|-0.075743|0.465338|0.873953|0.853041|0.038760|129.000000|0.452472|0.417138|69.000000|0.366125|0.733333|-0.337031|15.000000
EX5:PIT|2011-05-01|0.371988|0.638708|0.782413|0.582406|1.591352|6.509913|5.000000|0.648400|0.871158|1.029276|1.509562|0.730309|0.427026|0.430545|0.981063|0.849049|0.013605|0.427494|0.335879|0.051948|0.465350|0.899338|0.873773|0.000000|123.000000|0.443228|0.425481|63.000000|0.389837|0.785714|-0.206796|14.000000
