策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_ex5_lot100_lrc2_wjcA20121101,741675922.4206941,m2,2012-11-01,2026-08-28,0.8920033029443201,0.3961721732483873,2.2407981549478473,1.001474739606582,0.5446821097112642,0.4240177919662149,0.32593188096071835,0.007751937984496124,129,0.42224820381927763,0.3603077885731838,0.3276601271267854,0.12650087912156538,0.5446821097112642,0.7449068639659144,0.9555417556105921,0.0,105,2020-05-29,0.6028441155800986,2,0.4102303288386768,0.3378141666370247,0.6748229497666979,0.0,45,0.457618394719294,0.5029273715986938,-0.15106642583847119,1.4207083276764423,0.8461538461538461,13,246.2253074735647,0.4898864410706223,0.4922303406250317,0.445122595807381,0.6748229497666979,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.7259481042249489,1.0564959704848882,1.0,0,1.5588561355191413,2015-08-25,0.16605517957751442,2015-08-25,0.16605517957751448,2015-08-25,1.6319486719202119,244,7.0,6.0,0.6301017529556117,0.7239179454516967,0.987895188046846,1.3582097519708534,1.5473016507825017,2.1442744747384523,0.703394877903514,0.0,0.36065573770491804,10.283435170802576,143.0860655737705,2045,591,6.5653899554330435,601225/600309/688516/600585/600660,3.4972689639054177,0.44984128854663274,2791751.5701559973,0.9305838567186657,5.33%（同期超额 +43.66%）
