策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_ex5_lot100_lrc2_wjcA20120501,640845531.5006722,m2,2012-05-02,2026-08-28,0.976824402566966,0.4558329876243405,2.347349967152754,0.9953443069284386,0.46496589490602214,0.4268303795819963,0.33627399953860126,0.0,135,0.46810605547319284,0.40023716470859827,0.3080048807952698,0.17900966026777732,0.46496589490602214,0.8870677175678484,1.0241141904504147,0.0,111,2020-05-29,0.6083638713244118,2,0.4268645583930284,0.3570523454289316,0.6732952817289806,0.0,51,0.4008905247520702,0.5065299773061975,-0.06378982803416633,1.9317373572669019,0.7692307692307693,13,212.61517716689073,0.454335228816356,0.45597690883880926,0.4283631078856934,0.6732952817289806,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.6747934244387563,1.0227419060971747,1.0,0,1.6011581828719448,2015-08-25,0.18808771431425164,2015-08-25,0.18808771431425175,2015-08-25,1.5714719697003539,242,7,5.0,0.6192959924022091,0.6999669781379968,0.8476170780686627,1.36368087859426,1.5649628481675302,1.9644548863078826,0.6567637727141621,0.0,0.34710743801652894,9.919046142461513,139.92561983471074,2091,570,6.626524794778886,600309/601225/688516/600660/002714,3.4517884245200445,0.45324428450099613,2546566.5871807984,0.8488555290602662,4.00%（同期超额 +41.43%）
