OFF_BUY1|2010-05-01|0.391801|0.680239|0.746095|0.575975|1.612794|7.751083|4.000000|0.683685|1.006819|1.172336|1.545582|0.858495|0.422072|0.561030|0.995203|0.899169|0.075472|0.501391|0.286499|-0.034796|0.575201|0.871679|0.928606|0.037037|135.000000|0.619089|0.442741|75.000000|0.379823|0.800000|-0.284552|15.000000
OFF_BUY1|2010-11-01|0.439941|0.630460|0.851081|0.697810|1.631182|7.757601|4.000000|0.673159|0.861103|1.037409|1.533917|0.824233|0.490309|0.453495|0.994313|0.954774|0.026144|0.543435|0.427489|0.035927|0.530611|1.020308|0.980042|0.000000|129.000000|0.611922|0.504024|69.000000|0.344958|0.800000|-0.222780|15.000000
OFF_BUY1|2011-05-01|0.428282|0.645033|0.838543|0.663969|1.561156|7.750538|4.000000|0.679165|0.863678|0.981241|1.531072|0.838853|0.485703|0.446196|0.997865|0.954562|0.020408|0.541662|0.404523|0.030026|0.550494|0.983956|0.957647|0.000000|123.000000|0.619679|0.483782|63.000000|0.354771|0.857143|-0.225219|14.000000
OFF_BUY1|2011-11-01|0.458324|0.645751|0.887943|0.709753|1.608351|7.750943|4.000000|0.680852|0.864421|0.981399|1.532537|0.845764|0.496233|0.500435|1.053782|0.984558|0.007092|0.544331|0.440957|0.128201|0.550513|0.991100|1.021938|0.000000|117.000000|0.687539|0.492865|57.000000|0.354854|0.857143|-0.225274|14.000000
OFF_BUY1|2012-05-01|0.489461|0.629517|0.941677|0.777517|1.629317|7.769880|4.000000|0.660128|0.784102|0.944103|1.521814|0.829016|0.545473|0.530661|1.110213|1.024712|0.000000|0.558622|0.492238|0.245313|0.530661|1.059945|1.052025|0.000000|111.000000|0.692420|0.519427|51.000000|0.344822|0.769231|-0.222628|13.000000
OFF_BUY1|2012-11-01|0.532987|0.609323|1.030713|0.874720|1.655067|7.726643|4.000000|0.638886|0.759384|0.931000|1.518027|0.796605|0.556777|0.465226|1.160574|1.018585|0.000000|0.559437|0.500786|0.286962|0.465226|1.189806|1.046599|0.000000|105.000000|0.675240|0.523274|45.000000|0.338791|0.923077|-0.229485|13.000000
OFF_BUY1|2013-05-01|0.504579|0.585125|0.997441|0.862344|1.629671|7.740128|4.000000|0.635733|0.749735|0.928378|1.500029|0.768590|0.564657|0.454542|1.211115|1.075129|0.000000|0.576115|0.513566|0.293259|0.465137|1.216132|1.088904|0.000000|99.000000|0.677597|0.533653|39.000000|0.361192|0.916667|-0.227772|12.000000
OFF_BUY1|2013-11-01|0.468154|0.642247|0.889107|0.728932|1.643969|7.715513|4.000000|0.647485|0.786788|0.943116|1.505218|0.733333|0.513254|0.430073|1.155233|1.007294|0.000000|0.559224|0.450894|0.209872|0.472337|1.183951|1.037212|0.000000|93.000000|0.630040|0.469647|33.000000|0.367574|0.833333|-0.195054|12.000000
OFF_BUY1|2014-05-01|0.489893|0.708774|0.921977|0.691183|1.630895|7.769106|4.000000|0.675244|0.983200|1.153911|1.527916|0.849566|0.567898|0.429836|1.219328|1.127665|0.000000|0.606382|0.520013|0.123394|0.547976|1.122994|1.108199|0.000000|87.000000|0.644870|0.475849|27.000000|0.380649|0.818182|-0.363553|11.000000
OFF_BUY1|2014-11-01|0.529891|0.707843|0.998031|0.748599|1.618753|7.819602|4.000000|0.658939|0.757003|0.978415|1.509165|0.815304|0.604010|0.435651|1.348643|1.163866|0.000000|0.646356|0.556285|0.206536|0.524422|1.266252|1.241060|0.000000|81.000000|0.700076|0.633795|21.000000|0.384553|0.727273|-0.302594|11.000000
OFF_BUY1|2015-05-01|0.556365|0.587457|1.167683|0.947074|1.567953|6.858339|4.000000|0.663090|0.776508|1.051312|1.556344|0.838746|0.627988|0.434349|1.382887|1.304464|0.000000|0.643721|0.534873|0.286566|0.587457|1.132292|1.229990|0.000000|75.000000|0.704213|0.615312|15.000000|0.490232|0.800000|-0.221600|10.000000
OFF_BUY1|2015-11-01|0.621430|0.584430|1.293937|1.063310|1.628567|6.858350|5.000000|0.663834|0.765952|1.034605|1.552810|0.852204|0.637966|0.434353|1.370637|1.310960|0.000000|0.666265|0.558438|0.479622|0.584430|1.172137|1.270267|0.000000|69.000000|0.709109|0.715067|9.000000|0.490236|0.900000|-0.200200|10.000000
OFF_BUY1|2016-05-01|0.667190|0.581778|1.397155|1.146811|1.642875|6.850155|4.000000|0.644207|0.756020|1.022289|1.555388|0.810682|0.606111|0.436219|1.334860|1.247084|0.000000|0.656349|0.544818|0.466085|0.581778|1.162428|1.245564|0.000000|63.000000|0.667996|0.674550|3.000000|0.631322|0.888889|-0.180388|9.000000
#EX5|2011-11-01|000338,000651,000933,002128,002466,601088
EX5:BASE|2009-11-01|0.307971|0.747002|0.695121|0.412276|1.518730|5.796438|6.000000|0.623402|0.707336|0.913633|1.351762|0.677996|0.399848|0.375342|1.102902|0.925794|0.151515|0.371885|0.219117|-0.174675|0.470579|0.857824|0.834340|0.106383|141.000000|0.458940|0.336375|81.000000|0.241012|0.625000|-0.346536|16.000000
EX5:BASE|2010-05-01|0.319432|0.746047|0.711410|0.428166|1.550040|6.065768|6.000000|0.628415|0.718561|0.911943|1.376633|0.673332|0.354624|0.426358|0.816954|0.821917|0.119497|0.388304|0.274117|-0.159893|0.426358|0.730388|0.803735|0.081481|135.000000|0.416171|0.329997|75.000000|0.239985|0.666667|-0.346227|15.000000
EX5:BASE|2010-11-01|0.367362|0.607389|0.868040|0.604821|1.474294|5.848951|6.000000|0.620212|0.705107|0.966608|1.351753|0.651396|0.385142|0.377801|1.041286|0.878963|0.084967|0.406062|0.318528|-0.016833|0.377801|0.875714|0.841938|0.007752|129.000000|0.434055|0.354819|69.000000|0.283885|0.666667|-0.202368|15.000000
EX5:BASE|2011-05-01|0.384272|0.647831|0.871358|0.593167|1.526269|5.879657|6.000000|0.622064|0.700633|0.943703|1.366967|0.661944|0.394048|0.378380|1.067328|0.900954|0.040816|0.407657|0.331457|0.035113|0.378380|0.948682|0.847984|0.000000|123.000000|0.432332|0.370595|63.000000|0.311469|0.714286|-0.202480|14.000000
EX5:BASE|2011-11-01|0.401314|0.647953|0.898375|0.619356|1.578498|5.885032|7.000000|0.622271|0.699604|0.942137|1.367661|0.664113|0.398032|0.378704|1.074200|0.903299|0.000000|0.411021|0.334999|0.084642|0.378704|0.954697|0.850553|0.000000|117.000000|0.577570|0.377785|57.000000|0.312882|0.714286|-0.202459|14.000000
EX5:BASE|2012-05-01|0.428227|0.656458|0.990709|0.652329|1.597290|5.896318|6.000000|0.620550|0.702400|0.823362|1.357959|0.643784|0.374372|0.428604|0.850465|0.892816|0.000000|0.405564|0.335658|0.149237|0.428604|0.846084|0.901284|0.000000|111.000000|0.566461|0.372078|51.000000|0.347711|0.769231|-0.129949|13.000000
EX5:BASE|2012-11-01|0.481983|0.671043|1.068447|0.718259|1.642590|5.787161|7.000000|0.622381|0.704975|0.994978|1.360935|0.654556|0.397815|0.410482|0.973517|0.960346|0.007752|0.422999|0.351447|0.157446|0.410482|0.981218|1.007431|0.000000|105.000000|0.581980|0.403510|45.000000|0.365089|0.769231|-0.130043|13.000000
EX5:BASE|2013-05-01|0.425634|0.686305|0.944073|0.620183|1.626286|5.768001|7.000000|0.615166|0.735797|1.060315|1.312662|0.602900|0.394479|0.334362|1.225174|0.966125|0.000000|0.407717|0.315403|0.137627|0.350248|1.196020|1.060089|0.000000|99.000000|0.572570|0.370586|39.000000|0.389695|0.833333|-0.237957|12.000000
EX5:BASE|2013-11-01|0.453025|0.659942|1.001988|0.686461|1.630330|5.986413|7.000000|0.617134|0.696055|0.797363|1.358371|0.638462|0.383846|0.345297|1.218467|0.999101|0.000000|0.399448|0.344806|0.202091|0.348264|1.155739|1.042568|0.000000|93.000000|0.572642|0.399029|33.000000|0.348258|0.833333|-0.174884|12.000000
EX5:BASE|2014-05-01|0.495151|0.716158|1.106483|0.691399|1.611696|5.847022|7.000000|0.614191|0.726012|1.002131|1.345093|0.620414|0.384696|0.359161|1.050343|0.992438|0.000000|0.417868|0.331629|0.093788|0.429956|0.973528|1.086155|0.000000|87.000000|0.573752|0.408183|27.000000|0.273359|0.727273|-0.247844|11.000000
EX5:BASE|2014-11-01|0.475496|0.743455|1.035889|0.639576|1.617149|5.586696|7.000000|0.614755|0.680468|0.905680|1.316530|0.628174|0.433229|0.345490|1.326057|1.066056|0.000000|0.450658|0.354972|0.114844|0.345490|1.304738|1.127474|0.000000|81.000000|0.576747|0.450243|21.000000|0.330227|0.727273|-0.315999|11.000000
EX5:BASE|2015-05-01|0.439475|0.564354|1.114700|0.778722|1.515769|5.797182|7.000000|0.609859|0.694803|0.846118|1.387472|0.588302|0.396139|0.320577|1.245337|1.017024|0.000000|0.415236|0.354086|0.207447|0.327671|1.244288|1.035231|0.000000|75.000000|0.581037|0.422936|15.000000|0.421407|0.800000|-0.272405|10.000000
EX5:BASE|2015-11-01|0.499507|0.478839|1.260263|1.043162|1.575478|5.590610|7.000000|0.610651|0.695475|0.846020|1.387516|0.605596|0.405800|0.320714|1.274512|1.017018|0.000000|0.430188|0.370258|0.212292|0.327670|1.298829|1.069389|0.000000|69.000000|0.595646|0.595186|9.000000|0.420692|0.800000|-0.267057|10.000000
EX5:BASE|2016-05-01|0.605954|0.327804|1.567469|1.848526|1.599290|5.587639|7.000000|0.610288|0.697846|0.846431|1.392638|0.603428|0.399768|0.320116|1.257737|1.016382|0.000000|0.416009|0.362072|0.208195|0.327804|1.282574|1.044821|0.000000|63.000000|0.595987|0.595352|3.000000|0.484324|0.888889|-0.076812|9.000000
EX5:OFF_BUY1|2009-11-01|0.310619|0.677770|0.730180|0.458296|1.460527|5.067028|5.000000|0.621157|0.736028|0.894409|1.393050|0.650367|0.345490|0.468390|0.859179|0.822036|0.151515|0.397673|0.255478|-0.067324|0.468390|0.788680|0.893451|0.078014|141.000000|0.444311|0.338178|81.000000|0.184588|0.687500|-0.255992|16.000000
EX5:OFF_BUY1|2010-05-01|0.337576|0.660325|0.807519|0.511227|1.490204|5.102529|5.000000|0.623438|0.729908|0.834094|1.389060|0.681390|0.370529|0.452175|0.948167|0.871223|0.119497|0.408025|0.267765|-0.065510|0.452175|0.845232|0.954708|0.037037|135.000000|0.419081|0.363331|75.000000|0.233420|0.733333|-0.254598|15.000000
EX5:OFF_BUY1|2010-11-01|0.337083|0.590756|0.800313|0.570596|1.471391|5.104173|5.000000|0.616991|0.711302|0.899256|1.386327|0.624100|0.356958|0.446078|0.853464|0.800182|0.078431|0.395495|0.272111|-0.036872|0.464969|0.796893|0.882740|0.046512|129.000000|0.460344|0.348040|69.000000|0.196186|0.666667|-0.236671|15.000000
EX5:OFF_BUY1|2011-05-01|0.390213|0.546150|0.960291|0.714481|1.484764|5.116421|5.000000|0.619717|0.714980|0.831423|1.412135|0.659247|0.378865|0.385826|1.002137|0.942057|0.020408|0.423493|0.318409|0.088173|0.463708|0.884510|1.016800|0.000000|123.000000|0.429798|0.394711|63.000000|0.275786|0.785714|-0.272341|14.000000
EX5:OFF_BUY1|2011-11-01|0.403917|0.570842|0.975737|0.707581|1.532512|5.114432|5.000000|0.621593|0.721538|0.824036|1.409325|0.689714|0.395328|0.397000|1.011060|0.984276|0.000000|0.431202|0.362923|0.152715|0.450287|0.920242|1.023396|0.000000|117.000000|0.557301|0.402531|57.000000|0.286394|0.785714|-0.252004|14.000000
EX5:OFF_BUY1|2012-05-01|0.430577|0.574234|1.027995|0.749829|1.568439|5.107142|5.000000|0.620419|0.724406|0.824124|1.405312|0.654360|0.404555|0.427054|1.013013|0.974986|0.000000|0.431677|0.374945|0.229305|0.450624|0.914901|1.026712|0.000000|111.000000|0.556788|0.399679|51.000000|0.329145|0.846154|-0.247120|13.000000
EX5:OFF_BUY1|2012-11-01|0.484766|0.664863|1.119579|0.729121|1.603907|5.069862|5.000000|0.622576|0.708009|0.896791|1.437848|0.671135|0.429081|0.449641|1.076645|1.033836|0.000000|0.463311|0.391952|0.212990|0.473115|1.004246|1.080987|0.000000|105.000000|0.598193|0.427160|45.000000|0.297992|0.923077|-0.241353|13.000000
EX5:OFF_BUY1|2013-05-01|0.448952|0.504149|1.101010|0.890515|1.573211|5.125280|5.000000|0.611690|0.681026|0.839759|1.395294|0.594878|0.414447|0.384698|1.104053|1.048620|0.000000|0.414861|0.366794|0.207819|0.462434|0.947609|1.030746|0.000000|99.000000|0.553458|0.420498|39.000000|0.347363|0.916667|-0.255447|12.000000
EX5:OFF_BUY1|2013-11-01|0.462354|0.550890|1.080458|0.839285|1.593575|5.089858|5.000000|0.609797|0.710849|0.839209|1.377988|0.582372|0.417233|0.373747|1.089846|0.954288|0.000000|0.415244|0.363899|0.216210|0.461001|0.952236|1.038685|0.000000|93.000000|0.559807|0.421339|33.000000|0.359060|0.916667|-0.250634|12.000000
EX5:OFF_BUY1|2014-05-01|0.522409|0.608561|1.215388|0.858433|1.598948|5.114962|6.000000|0.614951|0.696877|0.887668|1.364119|0.633089|0.435955|0.384866|1.074954|1.033074|0.000000|0.424905|0.366797|0.210133|0.451411|0.983964|1.061325|0.000000|87.000000|0.554689|0.438581|27.000000|0.312007|0.909091|-0.252826|11.000000
EX5:OFF_BUY1|2014-11-01|0.437165|0.697406|1.007110|0.626844|1.571025|5.902102|5.000000|0.606762|0.690453|0.895226|1.364745|0.559652|0.398067|0.373998|1.118418|0.983999|0.000000|0.408428|0.310436|0.135959|0.468682|1.007710|1.062323|0.000000|81.000000|0.554089|0.421148|21.000000|0.297151|0.818182|-0.347258|11.000000
EX5:OFF_BUY1|2015-05-01|0.438575|0.463838|1.158585|0.945535|1.488862|5.362590|5.000000|0.608465|0.710042|0.901250|1.424689|0.592453|0.402481|0.336785|1.057035|1.069425|0.000000|0.400407|0.345927|0.204833|0.463838|1.028920|0.999022|0.000000|75.000000|0.555051|0.418602|15.000000|0.358094|0.800000|-0.233502|10.000000
EX5:OFF_BUY1|2015-11-01|0.478127|0.463783|1.250714|1.030930|1.546972|5.008156|5.000000|0.607639|0.711311|0.901114|1.425574|0.573400|0.406437|0.336770|1.058307|1.023153|0.000000|0.409389|0.354541|0.204825|0.384154|1.064689|1.008289|0.000000|69.000000|0.559896|0.548022|9.000000|0.357971|0.800000|-0.233196|10.000000
EX5:OFF_BUY1|2016-05-01|0.561117|0.463930|1.469850|1.209486|1.589124|5.321061|5.000000|0.609232|0.714166|0.901061|1.435697|0.603029|0.396148|0.336810|1.068873|1.017542|0.000000|0.398365|0.334292|0.204757|0.336810|1.102100|0.981780|0.000000|63.000000|0.556010|0.552659|3.000000|0.482636|0.888889|-0.235278|9.000000
