security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600000,,2021-01-18,2021-01-26,8,1,1,266112.00,255552.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.6386,11.6946,跌破建仓日MA60止损
601077,,2021-06-23,2021-07-01,8,2,1,1276.00,1260.60,66.60,-0.012069,0.021632,0.020513,3.9890,60,0.9681,0.0378,4.4004,4.3898,4.4110,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,5,2,4057860.00,3830825.30,48720.30,-0.055949,0.168081,0.121738,17.2145,60,0.8727,0.1297,21.5766,21.5248,21.6284,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,12401295.00,11091411.00,0.00,-0.105625,0.185298,0.181560,40.4548,60,0.5602,0.7777,77.0463,76.8614,77.2312,跌破建仓日MA60止损
601088,中国神华,2021-09-06,2024-03-15,921,13,9,14827979.00,19533486.00,990267.00,0.317340,0.210088,0.311108,12.8925,60,0.7003,0.3730,28.5164,28.4480,28.5848,换仓：让位给空间更大的000651
601328,,2021-09-22,2024-11-11,1146,43,11,26804633.00,42938811.40,4873701.40,0.601918,0.193026,0.170892,3.3340,60,0.6878,0.4703,6.5428,6.5271,6.5585,换仓：让位给空间更大的002466
600015,,2021-10-14,2021-10-21,7,2,1,1189889.00,1204632.00,0.00,0.012390,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,6.1563,6.1859,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,2,1,1189869.00,1167540.00,0.00,-0.018766,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,8.1811,8.2205,跌破建仓日MA60止损
600585,,2022-01-05,2022-01-14,9,6,1,1675747.00,1535058.00,0.00,-0.083956,0.111465,0.116474,39.0620,60,0.5178,0.9043,80.4750,80.2819,80.6681,跌破建仓日MA60止损
601169,,2022-01-06,2022-03-09,62,11,1,923636.00,913000.00,0.00,-0.011515,0.059829,0.053353,4.4320,60,0.7147,0.4054,6.2822,6.2671,6.2973,跌破建仓日MA60止损
601988,,2022-01-12,2022-03-15,62,7,1,2195.00,2121.00,0.00,-0.033713,0.053125,0.057946,3.0642,60,0.7612,0.3222,4.1253,4.1154,4.1352,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,260287.00,239181.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.5336,0.8860,80.4750,80.2819,80.6681,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,9,1,2742824.00,2511600.00,0.00,-0.084301,0.115245,0.118105,39.8235,60,0.5240,0.9174,80.4750,80.2819,80.6681,跌破建仓日MA60止损
601288,农业银行,2022-04-12,2022-06-06,55,6,1,959582.00,946933.00,0.00,-0.013182,0.032362,0.022654,3.0038,60,0.7108,0.4024,4.3193,4.3089,4.3297,跌破建仓日MA60止损
600176,中国巨石,2022-06-06,2022-07-11,35,1,1,759088.00,689626.00,0.00,-0.091507,0.128014,0.128014,15.3045,60,0.8676,0.1333,18.9493,18.9038,18.9948,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,9,1,7601341.00,7338312.00,122670.00,-0.034603,0.045669,0.048920,6.0665,60,0.5530,0.8027,11.8079,11.7796,11.8362,跌破建仓日MA60止损
601398,工商银行,2022-07-05,2022-07-13,8,2,1,245373.00,240477.33,29.33,-0.019952,0.019956,0.020625,4.4234,60,0.7840,0.2676,6.0844,6.0698,6.0990,跌破建仓日MA60止损
600897,,2022-07-21,2022-08-02,12,1,1,271744.00,262416.00,0.00,-0.034326,0.041158,0.041158,14.9955,60,0.7333,0.3717,21.1792,21.1284,21.2300,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,2,1,3250734.00,3221552.00,0.00,-0.008977,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,16.5627,16.6423,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,23,1,20298827.00,20018320.00,0.00,-0.013819,0.027778,0.028272,2.8162,60,0.6577,0.5203,4.3482,4.3378,4.3586,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-27,18,5,2,7530158.00,7108882.00,0.00,-0.055945,0.097647,0.089749,15.9578,60,0.5579,0.7815,28.9857,28.9161,29.0553,跌破建仓日MA60止损
601998,,2022-09-26,2022-10-26,30,4,1,5234952.00,5067088.00,0.00,-0.032066,0.055556,0.055556,4.4247,60,0.7117,0.4327,6.5333,6.5176,6.5490,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,8869524.00,8392942.00,0.00,-0.053733,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,26.6042,26.7322,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,1,1,1751784.00,1535208.00,0.00,-0.123632,0.141866,0.141866,14.9522,60,0.9184,0.1063,17.1813,17.1401,17.2225,跌破建仓日MA60止损
600897,,2022-11-10,2023-02-23,105,3,2,3017918.00,3084818.00,0.00,0.022168,0.096901,0.042501,14.8370,60,0.7340,0.3486,21.1859,21.1351,21.2367,换仓：让位给空间更大的600938
601825,,2022-11-24,2024-02-07,440,14,4,7578959.00,8348511.60,444360.60,0.101538,0.090299,0.085397,5.1547,60,0.4743,1.1085,12.0604,12.0315,12.0893,换仓：让位给空间更大的601166
601288,农业银行,2022-12-19,2023-08-25,249,18,1,1247664.00,1601127.32,95679.32,0.283300,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,4.2232,4.2436,换仓：让位给空间更大的601225
000338,潍柴动力,2022-12-19,2024-01-24,401,8,2,2619211.00,3097431.60,23961.60,0.182582,0.135593,0.166923,9.7285,60,0.5191,0.9665,20.8449,20.7949,20.8949,换仓：让位给空间更大的601166
600938,中国海油,2023-04-17,2024-11-20,583,8,4,9434275.00,12416615.95,613075.95,0.316118,0.267508,0.316258,14.3341,60,0.5990,0.5936,31.6335,31.5576,31.7094,换仓：让位给空间更大的002466
601916,,2023-05-04,2023-06-27,54,1,1,378.60,351.20,21.00,-0.072372,0.146417,0.137469,2.5577,60,0.7009,0.3819,4.3944,4.3839,4.4049,跌破建仓日MA60止损
000792,盐湖股份,2023-08-07,2023-08-14,7,2,1,2186027.00,2128500.00,0.00,-0.026316,0.037150,0.026316,19.4880,60,0.3935,1.5671,50.4444,50.3233,50.5655,跌破建仓日MA60止损
600919,江苏银行,2023-08-07,2023-09-05,29,5,1,4256.00,4128.00,0.00,-0.030075,0.037762,0.036061,6.9955,60,0.6923,0.4626,10.5307,10.5054,10.5560,跌破建仓日MA60止损
000933,神火股份,2023-08-30,2024-09-06,373,18,1,21714251.00,16992112.00,949280.00,-0.217467,0.446809,0.432647,13.5205,60,0.5253,0.9156,30.3425,30.2697,30.4153,跌破建仓日MA60止损
600919,江苏银行,2023-09-13,2023-10-23,40,2,1,2120.00,2097.00,0.00,-0.010849,0.035862,0.035862,7.0073,60,0.6566,0.5294,10.7669,10.7411,10.7927,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,8,1,5468396.00,5034687.00,0.00,-0.079312,0.147275,0.160469,53.7647,60,0.4058,1.4690,136.5846,136.2568,136.9124,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-02,90,19,2,3310778.00,3592822.00,0.00,0.085190,0.025641,0.072921,2.5183,60,0.5488,0.8078,4.6100,4.5989,4.6211,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,23,1,24228652.00,21568074.00,0.00,-0.109811,0.160351,0.178999,15.3415,60,0.4523,1.2067,36.6315,36.5436,36.7194,跌破建仓日MA60止损
600176,中国巨石,2024-03-08,2024-09-06,182,5,1,419849.00,397530.00,11550.00,-0.053160,0.281751,0.275822,9.3425,60,0.4920,1.0512,20.0402,19.9921,20.0883,跌破建仓日MA60止损
601997,,2024-04-03,2024-08-29,148,3,1,1686.00,1599.00,87.00,-0.051601,0.112676,0.130237,5.0700,60,0.7822,0.2761,6.9928,6.9760,7.0096,跌破建仓日MA60止损
600919,江苏银行,2024-04-08,2024-11-14,220,13,3,9456091.00,10901018.00,188.00,0.152804,0.101896,0.113349,6.9863,60,0.6924,0.4351,11.4380,11.4105,11.4655,换仓：让位给空间更大的002466
600928,,2024-04-11,2024-04-12,1,1,1,348.00,342.00,0.00,-0.017241,0.000000,0.000000,3.4350,60,0.9022,0.1052,3.8461,3.8369,3.8553,跌破建仓日MA60止损
000001,,2024-05-06,2025-08-01,452,22,5,15495011.00,17615700.50,479815.50,0.136863,0.153079,0.228408,9.0110,60,0.6457,0.5344,16.7100,16.6699,16.7501,换仓：让位给空间更大的000792
601229,,2024-07-30,2024-08-06,7,2,1,3363606.00,3317466.00,0.00,-0.013717,0.025745,0.025745,7.2342,60,0.6766,0.5003,10.9373,10.9111,10.9635,跌破建仓日MA60止损
601818,,2024-07-31,2024-09-03,34,4,1,1272.00,1212.00,0.00,-0.047170,0.070552,0.078346,3.0545,60,0.7707,0.3017,4.1134,4.1035,4.1233,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,2226848.00,2145377.00,0.00,-0.036586,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,11.0593,11.1125,跌破建仓日MA60止损
000651,格力电器,2024-09-06,2024-10-29,53,1,1,2457540.00,2865285.00,0.00,0.165916,0.095340,0.095340,37.6277,60,0.7465,0.3524,54.0423,53.9126,54.1720,换仓：让位给空间更大的002466
300059,东方财富,2024-09-24,2024-11-26,63,1,2,2963688.00,6258718.00,0.00,1.111801,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,16.2755,16.3539,换仓：让位给空间更大的002466
601825,,2024-09-26,2024-11-01,36,3,2,6497100.00,6948021.00,0.00,0.069403,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,9.0661,9.1097,换仓：让位给空间更大的002466
601009,,2024-09-30,2024-10-10,10,1,1,387630.00,367806.00,0.00,-0.051142,0.099123,0.099123,10.1060,60,0.8175,0.1753,12.8693,12.8384,12.9002,换仓：让位给空间更大的002466
000792,盐湖股份,2024-10-08,2025-04-07,181,21,1,30962558.00,25441990.00,0.00,-0.178298,0.246131,0.237727,15.1150,60,0.4389,1.2256,42.2858,42.1843,42.3873,跌破建仓日MA60止损
000933,神火股份,2024-10-24,2024-11-22,29,16,1,46072373.00,39313449.00,0.00,-0.146702,0.210239,0.218905,16.3107,60,0.3633,1.8238,51.2795,51.1564,51.4026,跌破建仓日MA60止损
601187,,2024-10-28,2025-07-30,275,25,5,13415707.00,16805674.00,390717.00,0.252686,0.122475,0.116850,4.7277,60,0.6924,0.4359,7.4666,7.4487,7.4845,换仓：让位给空间更大的000933
600970,中材国际,2024-11-06,2024-12-16,40,4,1,3251182.00,3066786.00,0.00,-0.056717,0.137083,0.091530,9.9335,60,0.6267,0.5505,16.9935,16.9527,17.0343,跌破建仓日MA60止损
000338,潍柴动力,2024-11-08,2025-07-10,244,15,6,17987276.00,19185940.00,0.00,0.066640,0.139369,0.139369,12.9855,60,0.6183,0.6344,23.1105,23.0550,23.1660,换仓：让位给空间更大的000933
000661,,2024-11-22,2025-01-02,41,2,1,6364748.00,5850838.00,0.00,-0.080743,0.112015,0.079483,97.3513,60,0.6871,0.5006,164.4660,164.0713,164.8607,跌破建仓日MA60止损
601398,工商银行,2024-11-22,2025-01-22,61,1,2,3248245.00,3585623.46,76991.46,0.103865,0.053859,0.039082,5.9103,60,0.8298,0.2211,7.3874,7.3697,7.4051,换仓：让位给空间更大的000933
601998,,2024-11-22,2025-01-23,62,1,1,158400.00,162780.00,4380.00,0.027652,0.088039,0.085841,6.3185,60,0.8598,0.1913,7.8624,7.8435,7.8813,换仓：让位给空间更大的000933
601838,成都银行,2024-11-22,2025-01-27,66,1,2,3247104.00,3589868.00,0.00,0.105560,0.042640,0.042640,14.9390,60,0.7289,0.4077,21.6221,21.5702,21.6740,换仓：让位给空间更大的000933
000063,中兴通讯,2024-11-22,2025-02-17,87,1,2,3246655.00,4203178.00,0.00,0.294618,0.151012,0.151012,28.6482,60,0.7985,0.3066,40.4400,40.3429,40.5371,换仓：让位给空间更大的601169
601009,,2024-11-22,2025-02-25,95,2,2,3249183.00,3324623.00,0.00,0.023218,0.074931,0.026095,10.0289,60,0.7998,0.2637,12.9400,12.9089,12.9711,跌破建仓日MA60止损
002532,天山铝业,2024-11-22,2025-02-27,97,5,2,3251469.00,3445613.00,0.00,0.059710,0.083242,0.081657,7.5563,60,0.7293,0.4653,11.7368,11.7086,11.7650,换仓：让位给空间更大的000933
601658,,2025-01-27,2025-02-06,10,1,1,541.00,527.00,0.00,-0.025878,0.001894,0.001894,5.2798,60,0.7548,0.3127,7.1017,7.0847,7.1187,跌破建仓日MA60止损
601665,,2025-02-17,2025-03-17,28,1,1,579.00,603.00,0.00,0.041451,0.054859,0.054859,5.3146,60,0.9586,0.0468,6.0608,6.0463,6.0753,换仓：让位给空间更大的600970
002236,,2025-02-24,2025-03-31,35,3,1,2768293.00,2656822.00,0.00,-0.040267,0.143001,0.143001,16.1550,60,0.6361,0.5527,27.8249,27.7581,27.8917,换仓：让位给空间更大的000661
000933,神火股份,2025-02-27,2025-04-07,39,6,1,5121502.00,4457096.00,0.00,-0.129729,0.201547,0.202458,17.3417,60,0.3507,1.8496,50.9795,50.8571,51.1019,跌破建仓日MA60止损
000661,,2025-04-07,2025-04-08,1,1,1,2635440.00,2688260.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,164.0713,164.8607,跌破建仓日MA60止损
600426,华鲁恒升,2025-04-07,2025-04-11,4,1,1,2315784.00,2367672.00,0.00,0.022406,0.021901,0.021901,21.1067,60,0.9211,0.1708,24.0371,23.9794,24.0948,跌破建仓日MA60止损
000651,格力电器,2025-04-07,2025-06-10,64,1,1,2632640.00,2775520.00,60800.00,0.054273,0.051614,0.050541,42.8392,60,0.7801,0.3425,58.1324,57.9929,58.2719,换仓：让位给空间更大的002466
601998,,2025-04-07,2025-06-30,84,1,1,2635425.00,3251250.00,0.00,0.233672,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,9.2803,9.3249,换仓：让位给空间更大的000792
601825,,2025-04-07,2025-06-30,84,1,1,2635612.00,3130145.20,61065.20,0.187635,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.9160,9.9638,换仓：让位给空间更大的601225
601328,,2025-04-07,2025-07-14,98,1,1,2635335.00,3013825.50,71215.50,0.143621,0.038462,0.037572,7.0600,60,0.7716,0.3635,9.9399,9.9160,9.9638,换仓：让位给空间更大的000933
600919,江苏银行,2025-04-23,2025-07-16,84,3,1,1102283.00,1322498.40,23798.40,0.199781,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,13.6208,13.6864,换仓：让位给空间更大的000933
601225,陕西煤业,2025-05-21,2025-06-12,22,8,1,2810143.00,2677976.00,0.00,-0.047032,0.055103,0.048823,19.7390,60,0.5816,0.6430,34.3561,34.2736,34.4386,跌破建仓日MA60止损
601009,,2025-05-28,2025-07-15,48,1,1,1132.00,1177.93,19.93,0.040575,0.042254,0.041567,10.2147,60,0.7248,0.3298,15.0531,15.0170,15.0892,换仓：让位给空间更大的000933
002466,天齐锂业,2025-06-10,2026-08-28,444,37,11,75867433.00,98923712.00,0.00,0.303902,0.482438,0.328942,29.6208,60,0.4076,1.4712,74.5072,74.3284,74.6860,回测截止清算
603993,洛阳钼业,2025-06-12,2025-07-17,35,3,1,2344.00,2503.50,76.50,0.068046,0.069284,0.067302,7.0315,60,0.7413,0.3300,10.4272,10.4022,10.4522,换仓：让位给空间更大的000792
002532,天山铝业,2025-06-18,2026-02-25,252,47,3,7568615.00,15078628.00,176400.00,0.992257,0.169738,0.137287,7.4698,60,0.5248,0.8852,15.7980,15.7601,15.8359,换仓：让位给空间更大的601225
688516,奥特维,2025-07-09,2025-10-28,111,24,11,48408318.00,58684943.00,671550.00,0.212290,0.175662,0.158506,32.0118,60,0.5352,0.8943,63.8582,63.7049,64.0115,换仓：让位给空间更大的000933
601288,农业银行,2025-07-30,2025-09-16,48,1,1,623.00,704.00,0.00,0.130016,0.063830,0.063830,5.7334,60,0.9257,0.0647,6.6330,6.6171,6.6489,换仓：让位给空间更大的000933
600970,中材国际,2025-08-12,2025-08-13,1,1,1,1842.00,1842.00,0.00,0.000000,0.000000,0.000000,8.8732,60,0.6010,0.6676,15.3584,15.3215,15.3953,换仓：让位给空间更大的000933
600970,中材国际,2025-08-25,2025-09-02,8,3,2,6001101.00,5920135.00,0.00,-0.013492,0.031049,0.024401,8.9438,60,0.5990,0.6568,15.3584,15.3215,15.3953,换仓：让位给空间更大的000933
600938,中国海油,2025-10-21,2025-12-09,49,3,1,1399604.00,1467440.00,0.00,0.048468,0.060831,0.060831,25.4554,60,0.7198,0.3834,36.2601,36.1731,36.3471,换仓：让位给空间更大的000933
601225,陕西煤业,2025-10-21,2026-02-03,105,8,1,30182738.00,27574125.00,0.00,-0.086427,0.155186,0.163014,20.9051,60,0.7092,0.4338,32.2883,32.2108,32.3658,跌破建仓日MA60止损
600970,中材国际,2025-10-27,2025-11-19,23,9,1,29211771.00,27555984.00,0.00,-0.056682,0.061983,0.059988,9.1130,60,0.5933,0.6407,16.0621,16.0236,16.1006,跌破建仓日MA60止损
601328,,2025-11-19,2025-12-05,16,1,1,5716023.00,5632522.00,0.00,-0.014608,0.038860,0.038860,7.1810,60,0.7441,0.3261,9.9858,9.9618,10.0098,换仓：让位给空间更大的000933
000001,,2025-11-19,2025-12-09,20,1,2,6914800.00,6728538.00,0.00,-0.026937,0.035443,0.031042,11.5109,60,0.7235,0.3576,16.0194,15.9810,16.0578,跌破建仓日MA60止损
002807,,2025-12-05,2025-12-09,4,1,1,477.00,472.00,0.00,-0.010482,0.004219,0.004219,4.7205,60,0.9276,0.0916,5.2067,5.1942,5.2192,跌破建仓日MA60止损
600970,中材国际,2025-12-05,2026-05-08,154,29,1,75544371.00,69398144.00,0.00,-0.081359,0.189142,0.205668,9.2760,60,0.6058,0.6373,16.0621,16.0236,16.1006,跌破建仓日MA60止损
002839,,2025-12-12,2025-12-17,5,1,1,470.00,457.00,0.00,-0.027660,0.019313,0.019313,4.4990,60,0.9142,0.1078,5.2067,5.1942,5.2192,换仓：让位给空间更大的000651
000001,,2025-12-19,2025-12-23,4,1,1,1162.00,1156.00,0.00,-0.005164,0.000000,0.000000,11.4831,60,0.7354,0.3622,15.8284,15.7904,15.8664,换仓：让位给空间更大的000933
000651,格力电器,2025-12-19,2025-12-30,11,1,1,999702.00,984879.00,0.00,-0.014827,0.009289,0.009289,40.4343,60,0.6816,0.4606,60.0907,59.9465,60.2349,换仓：让位给空间更大的000933
601818,,2025-12-30,2025-12-31,1,1,1,349.00,349.00,0.00,0.000000,0.000000,0.000000,3.5050,60,0.7174,0.4098,4.9203,4.9085,4.9321,跌破建仓日MA60止损
000951,中国重汽,2026-02-03,2026-04-21,77,2,1,1362260.00,1670464.00,0.00,0.226245,0.117321,0.117321,17.2455,60,0.7963,0.1766,23.2962,23.2403,23.3521,换仓：让位给空间更大的601229
002648,卫星化学,2026-02-04,2026-03-26,50,2,1,4487.00,5324.00,0.00,0.186539,0.118557,0.118557,18.4217,60,0.8467,0.1758,26.6561,26.5921,26.7201,换仓：让位给空间更大的601838
601225,陕西煤业,2026-02-25,2026-06-24,119,5,1,17254878.00,16064956.00,0.00,-0.068961,0.207194,0.207194,22.1768,60,0.6986,0.4444,33.6109,33.5302,33.6916,跌破建仓日MA60止损
601665,,2026-02-26,2026-03-04,6,1,1,1707.00,1680.00,0.00,-0.015817,0.026087,0.026087,5.6199,60,0.8196,0.2266,6.9794,6.9626,6.9962,跌破建仓日MA60止损
000933,神火股份,2026-03-02,2026-03-24,22,3,1,9634110.00,7837748.00,0.00,-0.186459,0.232913,0.256205,29.2600,60,0.5937,0.6124,54.6613,54.5301,54.7925,跌破建仓日MA60止损
