策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0024_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW00020121101,788724185.6248465,1.2570145579730314,0.474262066373584,2.1407679472853203,1.1214017534114602,0.471875283834017,0.5877407509274668,0.4070282836274659,0.007751937984496124,129,0.6274417486112696,0.5336051548243343,0.429108428272184,0.33937023182093884,0.471875283834017,1.3389095766430612,1.1313316998494622,0.0,105,0.5813619837342805,0.5029345021848861,0.6426702464058407,0.0,45,0.3548042248578889,0.6482371097217356,-0.15132013606400974,1.8803238398354551,0.8461538461538461,13,261.9080618749488,0.4989121130274783,0.5029201930433325,0.6426702464058407,2015-06-09~2015-08-25,0.7763112044126275,0.9302790373087426,0,1.8254893136915715,1.6954016597703911,207,6.0,4.0,0.6515576773157363,0.787676757614814,1.0762232942506258,1.4745489939271639,1.6924215836316756,2.211402720076436,0.7855866587254318,0.011316259678379988,0.3719806763285024,6.12850285426258,135.29951690821255,1741,489,5.671269814244673,002128/002466/601328/601225/688516,827219659.1000001,0.7664837479352798,5301663.997430996,1.7672213324769988,5.35%（同期超额 +44.54%）
