策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0024_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW00020091101,529523185.3985314,0.9960676812010744,-0.0693576230716508,1.9747995215503933,0.9009318851164055,0.46883585300569186,0.4707187361908278,0.26015774825739113,0.12121212121212122,165,0.5551317568254732,0.3470869718851217,0.11738524987102106,-0.06960621874891193,0.46883585300569186,0.9923917282533868,0.9997661675405348,0.028368794326241134,141,0.521054851307043,0.2862244836298702,0.6563324133605417,0.0,81,0.30005937759282786,0.5151421839402828,-0.27241284763603646,1.9074906164998202,0.8125,16,175.50772846617713,0.361662696896075,0.48058799466422136,0.6563324133605417,2015-06-09~2016-01-26,0.5510358616060054,0.6879212559753273,0,1.816180058544543,1.598732794169685,233,5,4,0.6507339102102204,0.8865222749604917,1.1149441491664729,1.4817835098281669,1.6971681739795816,2.198074501206561,0.7900223380491437,0.03549267808389178,0.33047210300429186,7.148217934627192,131.23605150214593,1912,531,5.5393901705140784,002128/002466/601328/601225/688516,580481395.4,0.8034966326736371,3656489.838886994,1.2188299462956647,1.96%（同期超额 +34.20%）
