security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
000792,盐湖股份,2012-07-12,2012-08-24,43,14,1,1656941.00,1512000.00,0.00,-0.087475,0.121339,0.128261,32.6110,60,0.5854,0.6662,58.1516,58.0120,58.2912,跌破建仓日MA60止损
600066,宇通客车,2012-09-03,2012-09-26,23,14,1,1434319.00,1370476.00,0.00,-0.044511,0.068172,0.081522,22.9143,60,0.6876,0.4702,33.7556,33.6746,33.8366,跌破建仓日MA60止损
600585,,2012-09-27,2013-06-17,263,13,1,1368462.00,1229695.00,21275.00,-0.101404,0.331765,0.327907,14.2650,60,0.5936,0.6322,25.6420,25.5805,25.7035,跌破建仓日MA60止损
600309,万华化学,2012-10-09,2012-11-12,34,9,4,911013.00,859065.00,0.00,-0.057022,0.083682,0.068421,13.1558,60,0.9015,0.1030,15.8062,15.7683,15.8441,跌破建仓日MA60止损
002024,,2012-10-10,2012-11-13,34,15,2,915981.00,854840.00,0.00,-0.066749,0.112813,0.098822,6.5832,60,0.8249,0.1885,8.4977,8.4773,8.5181,跌破建仓日MA60止损
600897,,2012-10-11,2012-10-15,4,2,1,226701.00,223716.00,0.00,-0.013167,0.014354,0.015528,12.4932,60,0.9161,0.1073,13.8517,13.8185,13.8849,跌破建仓日MA60止损
000651,格力电器,2012-10-12,2014-09-15,703,21,17,1547568.00,2171973.00,117300.00,0.403475,0.231263,0.224710,18.4632,60,0.5943,0.6757,36.1110,36.0243,36.1977,换仓：让位给空间更大的000933
600188,,2012-10-19,2012-10-25,6,1,2,94250.00,91444.00,0.00,-0.029772,0.051133,0.035909,18.4210,60,0.7205,0.4086,26.5523,26.4886,26.6160,跌破建仓日MA60止损
601939,建设银行,2012-10-22,2012-11-28,37,7,3,221985.00,219883.00,0.00,-0.009469,0.039352,0.052512,3.9958,60,0.9599,0.0367,4.3336,4.3232,4.3440,换仓：让位给空间更大的000022
601939,建设银行,2012-10-22,2012-11-28,37,7,3,221985.00,219883.00,0.00,-0.009469,0.039352,0.052512,3.9958,60,0.9599,0.0367,4.3336,4.3232,4.3440,换仓：让位给空间更大的000022
000338,潍柴动力,2012-11-05,2013-06-24,231,19,2,1379324.00,1216893.00,0.00,-0.117761,0.368011,0.329189,19.2032,60,0.5524,0.7907,38.1959,38.1042,38.2876,跌破建仓日MA60止损
600897,,2012-11-13,2012-11-14,1,1,1,107185.00,106420.00,0.00,-0.007137,0.000000,0.000000,12.5567,60,0.8829,0.1470,14.4635,14.4288,14.4982,跌破建仓日MA60止损
600660,福耀玻璃,2012-11-23,2012-11-28,5,1,1,1426.00,1410.00,0.00,-0.011220,0.018131,0.018131,7.0957,60,0.5813,0.7203,12.2658,12.2364,12.2952,跌破建仓日MA60止损
000022,,2012-11-29,2013-03-06,97,2,1,1785.00,2654.00,0.00,0.486835,0.162198,0.162198,8.7963,60,0.6727,0.5153,13.3348,13.3028,13.3668,换仓：让位给空间更大的002001
600660,福耀玻璃,2012-12-05,2014-12-29,754,51,12,1254267.00,1765181.00,79500.00,0.407341,0.191886,0.189258,6.1015,60,0.5862,0.6598,12.2658,12.2364,12.2952,换仓：让位给空间更大的002128
600066,宇通客车,2012-12-26,2013-10-16,294,11,8,819849.00,822613.60,70.00,0.003372,0.163649,0.356519,11.5522,60,0.6527,0.5277,36.4817,36.3941,36.5693,换仓：让位给空间更大的600188
601088,中国神华,2013-01-07,2013-02-22,46,1,1,42772.00,38675.00,0.00,-0.095787,0.102564,0.102564,22.8725,60,0.6629,0.5090,37.9670,37.8759,38.0581,跌破建仓日MA60止损
000792,盐湖股份,2013-01-09,2013-04-16,97,12,4,498286.00,495583.00,0.00,-0.005425,0.090816,0.092651,25.4670,60,0.4163,1.3650,63.0268,62.8755,63.1781,换仓：让位给空间更大的600309
002001,新和成,2013-01-29,2013-02-27,29,3,1,5456.00,5364.00,0.00,-0.016862,0.061417,0.061417,17.9587,60,0.6471,0.5699,28.5882,28.5196,28.6568,跌破建仓日MA60止损
600309,万华化学,2013-04-16,2013-06-13,58,3,1,138007.00,126600.00,5250.00,-0.082655,0.143915,0.151439,16.2393,60,0.6484,0.5613,27.8697,27.8028,27.9366,跌破建仓日MA60止损
601398,工商银行,2013-07-01,2013-08-28,58,10,1,60767.00,59752.00,0.00,-0.016703,0.034826,0.025192,3.8679,60,0.9272,0.0758,4.3356,4.3252,4.3460,换仓：让位给空间更大的600309
002024,,2013-08-09,2013-10-23,75,2,1,58369.00,93152.00,0.00,0.595916,0.187991,0.187991,5.7338,60,0.8150,0.2478,8.8218,8.8006,8.8430,换仓：让位给空间更大的601088
600585,,2013-08-20,2013-09-03,14,1,1,9678.00,9564.00,0.00,-0.011779,0.071779,0.071779,14.7520,60,0.7491,0.3540,21.8394,21.7870,21.8918,换仓：让位给空间更大的601088
000933,神火股份,2013-08-22,2013-10-28,67,22,1,1127691.00,1021245.00,0.00,-0.094393,0.169355,0.157201,5.2100,60,0.4404,1.3218,13.3968,13.3646,13.4290,跌破建仓日MA60止损
000338,潍柴动力,2013-09-02,2014-01-06,126,10,1,631173.00,572073.00,40.00,-0.093635,0.166196,0.189858,18.2405,60,0.4560,1.1549,42.0412,41.9403,42.1421,跌破建仓日MA60止损
601988,,2013-09-10,2013-10-16,36,8,1,2533.00,2520.00,0.00,-0.005132,0.034843,0.039941,2.6662,60,0.9829,0.0210,2.8996,2.8926,2.9066,换仓：让位给空间更大的600031
600309,万华化学,2013-10-09,2013-10-10,1,1,1,1660.00,1620.00,0.00,-0.024096,0.000000,0.000000,16.6293,60,0.6058,0.6586,27.5320,27.4659,27.5981,跌破建仓日MA60止损
601988,,2013-10-23,2013-10-25,2,1,1,282.00,278.00,0.00,-0.014184,0.003584,0.003584,2.7268,60,0.9661,0.0351,2.9189,2.9119,2.9259,换仓：让位给空间更大的600188
600015,,2013-10-28,2013-12-13,46,1,1,116886.00,125818.00,0.00,0.076416,0.070535,0.070535,7.2093,60,0.9644,0.0328,7.8393,7.8205,7.8581,换仓：让位给空间更大的600585
600309,万华化学,2013-10-28,2014-03-19,142,11,1,514053.00,466992.00,0.00,-0.091549,0.215909,0.227751,16.7275,60,0.5637,0.7698,30.2453,30.1727,30.3179,跌破建仓日MA60止损
600897,,2013-10-28,2014-04-30,184,3,2,220433.00,230178.00,0.00,0.044208,0.143653,0.083934,13.4643,60,0.8520,0.1666,17.1951,17.1538,17.2364,换仓：让位给空间更大的000333
601857,,2013-12-12,2013-12-16,4,1,1,801.00,781.00,0.00,-0.024969,0.017610,0.017610,7.8935,60,0.9023,0.1083,8.8776,8.8563,8.8989,跌破建仓日MA60止损
600585,,2013-12-13,2014-01-03,21,1,1,53010.00,47190.00,0.00,-0.109791,0.098567,0.098567,16.2008,60,0.6823,0.4524,25.6632,25.6016,25.7248,跌破建仓日MA60止损
600066,宇通客车,2014-02-11,2014-02-25,14,5,1,76259.00,68360.00,0.00,-0.103581,0.135996,0.136827,17.4552,60,0.9153,0.0987,21.1944,21.1435,21.2453,跌破建仓日MA60止损
002304,,2014-02-14,2014-09-26,224,17,5,485668.00,525544.96,5417.96,0.082107,0.144621,0.186805,39.1343,60,0.5481,0.6795,83.8386,83.6374,84.0398,换仓：让位给空间更大的000933
000869,,2014-03-19,2014-03-27,8,3,2,105344.00,101388.00,0.00,-0.037553,0.033975,0.002629,25.7807,60,0.9662,0.0495,27.6437,27.5774,27.7100,跌破建仓日MA60止损
600519,贵州茅台,2014-03-19,2014-03-27,8,1,1,17437.00,15766.00,0.00,-0.095831,0.080163,0.080163,138.8497,60,0.9846,-0.0022,173.9925,173.5749,174.4101,换仓：让位给空间更大的000568
601857,,2014-03-25,2014-03-26,1,1,1,1536.00,1526.00,0.00,-0.006510,0.000000,0.000000,7.6348,60,0.8447,0.1870,9.1158,9.0939,9.1377,跌破建仓日MA60止损
601988,,2014-04-08,2014-04-22,14,3,1,1063.00,1052.00,0.00,-0.010348,0.029851,0.038065,2.5210,60,0.8623,0.1421,3.0152,3.0080,3.0224,换仓：让位给空间更大的000338
600585,,2014-04-10,2016-01-15,645,16,1,643374.00,535075.00,23250.00,-0.168330,0.466739,0.459138,14.7995,60,0.6433,0.4129,26.9863,26.9215,27.0511,跌破建仓日MA60止损
000333,美的集团,2014-04-30,2014-05-07,7,1,1,25905.00,25050.00,0.00,-0.033005,0.048433,0.048433,16.8224,60,0.2541,9.7093,184.9496,184.5057,185.3935,跌破建仓日MA60止损
601288,农业银行,2014-04-30,2014-05-07,7,1,1,726.00,714.00,0.00,-0.016529,0.004184,0.004184,2.3870,60,0.8924,0.1252,2.7229,2.7164,2.7294,跌破建仓日MA60止损
601088,中国神华,2014-05-13,2018-04-03,1421,52,7,3744134.00,4843291.00,366790.00,0.293568,0.491585,0.503780,11.4903,60,0.4099,1.4972,36.0589,35.9724,36.1454,移出股票库·逐步清仓
601818,,2014-05-19,2014-05-20,1,1,1,244.00,245.00,0.00,0.004098,0.000000,0.000000,2.4583,60,0.9047,0.1189,2.7301,2.7235,2.7367,跌破建仓日MA60止损
601398,工商银行,2014-05-21,2014-06-27,37,1,1,698.00,730.34,52.34,0.046332,0.039309,0.036587,3.1405,60,0.8354,0.1902,4.1538,4.1438,4.1638,换仓：让位给空间更大的600188
000338,潍柴动力,2014-05-21,2014-09-12,114,4,1,48823.00,57876.00,420.00,0.185425,0.057089,0.057089,16.9688,60,0.5132,0.9217,33.5726,33.4920,33.6532,换仓：让位给空间更大的000933
601939,建设银行,2014-05-23,2014-06-26,34,4,1,1636.00,1644.00,0.00,0.004890,0.021480,0.029455,3.9342,60,0.8421,0.1845,4.7618,4.7504,4.7732,换仓：让位给空间更大的600188
000333,美的集团,2014-05-29,2016-09-08,833,41,20,2489587.00,4487031.50,214600.00,0.802320,0.414490,0.410058,9.7576,60,0.2368,3.2252,73.1798,73.0042,73.3554,换仓：让位给空间更大的000338
601818,,2014-06-06,2014-07-10,34,1,1,247.00,254.00,0.00,0.028340,0.038760,0.038760,2.4637,60,0.8754,0.1470,2.8330,2.8262,2.8398,换仓：让位给空间更大的600066
601939,建设银行,2014-07-21,2014-08-21,31,5,2,2008.00,2043.00,0.00,0.017430,0.026316,0.038822,3.7812,60,0.7880,0.2691,4.9495,4.9376,4.9614,换仓：让位给空间更大的600309
002128,电投能源,2014-07-23,2014-11-06,106,8,1,22872.00,22518.00,0.00,-0.015477,0.122538,0.215748,6.7325,60,0.3597,1.7526,19.2685,19.2223,19.3147,换仓：让位给空间更大的000933
601398,工商银行,2014-07-25,2014-08-11,17,1,1,352.00,356.00,0.00,0.011364,0.027701,0.027701,3.3560,60,0.8060,0.2266,4.3176,4.3072,4.3280,换仓：让位给空间更大的000933
600031,三一重工,2014-07-31,2016-01-26,544,24,3,570278.00,840612.20,3151.20,0.474039,0.641887,0.314757,5.0288,60,0.5067,0.9630,11.0714,11.0448,11.0980,跌破建仓日MA60止损
601398,工商银行,2014-09-03,2014-09-23,20,2,1,704.00,700.00,0.00,-0.005682,0.033241,0.033241,3.4832,60,0.8388,0.1821,4.1965,4.1864,4.2066,换仓：让位给空间更大的000933
000933,神火股份,2014-11-10,2015-04-02,143,21,6,1379037.00,1512632.00,0.00,0.096876,0.210926,0.238472,4.4630,60,0.3454,1.8340,13.4615,13.4292,13.4938,移出股票库·逐步清仓
601398,工商银行,2014-12-08,2015-01-28,51,2,1,888.00,938.00,0.00,0.056306,0.099029,0.099029,3.6748,60,0.9690,0.0230,4.7367,4.7253,4.7481,换仓：让位给空间更大的000792
600309,万华化学,2015-03-27,2015-07-02,97,6,1,1284337.00,1171160.00,16080.00,-0.088121,0.261986,0.259322,22.1275,60,0.7685,0.3209,29.7071,29.6358,29.7784,跌破建仓日MA60止损
000568,泸州老窖,2015-03-30,2015-07-08,100,1,1,159390.00,124740.00,0.00,-0.217391,0.416789,0.416789,20.5603,60,0.7863,0.2210,30.8922,30.8181,30.9663,跌破建仓日MA60止损
000792,盐湖股份,2015-06-17,2015-06-26,9,1,1,3347.00,2798.60,8.60,-0.163848,0.154904,0.154502,29.5008,60,0.8784,0.1259,37.6841,37.5937,37.7745,跌破建仓日MA60止损
000792,盐湖股份,2016-04-14,2016-04-25,11,3,1,189252.00,184576.00,0.00,-0.024708,0.060797,0.033019,18.2860,60,0.4972,0.9976,38.5533,38.4608,38.6458,跌破建仓日MA60止损
000338,潍柴动力,2016-04-14,2016-05-09,25,7,1,406421.00,384000.00,0.00,-0.055167,0.111111,0.067961,7.8387,60,0.6346,0.5594,13.5509,13.5184,13.5834,跌破建仓日MA60止损
601398,工商银行,2016-04-22,2016-05-04,12,2,2,41847.00,41943.00,0.00,0.002294,0.004673,0.004673,4.2002,60,0.8924,0.1258,4.8184,4.8068,4.8300,换仓：让位给空间更大的601225
600309,万华化学,2016-05-26,2020-11-27,1646,54,22,10949876.00,25340000.80,1087598.00,1.314182,0.491557,0.430226,7.3310,60,0.6986,0.4503,21.9572,21.9045,22.0099,换仓·涨幅≥125%让位：让位给空间更大的601088
601988,,2016-07-01,2016-08-05,35,5,1,131379.00,133200.00,0.00,0.013861,0.011976,0.012045,3.1545,60,0.8880,0.1226,3.6149,3.6062,3.6236,换仓：让位给空间更大的600585
601398,工商银行,2016-08-05,2016-10-27,83,26,10,1893842.00,1888705.00,0.00,-0.002712,0.045852,0.058429,4.1945,60,0.8866,0.1279,4.8840,4.8723,4.8957,换仓：让位给空间更大的601225
601857,,2016-08-30,2016-09-13,14,3,1,288216.00,285768.00,0.00,-0.008494,0.033156,0.033148,7.2945,60,0.9454,0.0479,7.8484,7.8296,7.8672,跌破建仓日MA60止损
601225,陕西煤业,2016-09-01,2016-09-13,12,7,2,1531137.00,1416042.00,0.00,-0.075170,0.106732,0.116343,5.6145,60,0.5302,0.9291,11.0343,11.0078,11.0608,跌破建仓日MA60止损
000651,格力电器,2016-09-21,2018-02-12,509,10,5,1542165.00,3726021.00,126720.00,1.416097,0.222295,0.222295,18.7965,60,0.7678,0.3036,28.6789,28.6101,28.7477,涨幅≥125%清空
000338,潍柴动力,2016-10-10,2020-09-07,1428,46,12,10143811.00,20508066.60,1208141.60,1.021732,0.271620,0.486670,3.0663,60,0.6736,0.4686,13.6728,13.6400,13.7056,换仓：让位给空间更大的601088
601009,,2016-11-23,2017-04-24,152,7,1,299770.00,289640.00,0.00,-0.033793,0.120289,0.120742,10.4948,60,0.5775,0.6691,18.9773,18.9318,19.0228,换仓：让位给空间更大的600585
601225,陕西煤业,2017-02-20,2019-03-14,752,36,8,4453162.00,5155400.20,118263.20,0.157694,0.302899,0.374322,4.7748,60,0.5120,0.9157,11.0343,11.0078,11.0608,换仓：让位给空间更大的002128
600585,,2017-06-28,2020-09-04,1164,38,13,10939331.00,19662406.00,1086495.00,0.797405,0.277820,0.375827,15.8463,60,0.9797,0.0198,22.0268,21.9739,22.0797,换仓：让位给空间更大的601088
000651,格力电器,2018-11-20,2018-11-21,1,1,1,7598.00,7594.00,0.00,-0.000526,0.000000,0.000000,38.5477,60,0.6598,0.5502,58.8931,58.7518,59.0344,跌破建仓日MA60止损
002152,,2018-11-20,2018-11-29,9,1,1,1785.00,1740.00,0.00,-0.025210,0.059968,0.059968,5.8810,60,0.9920,0.0318,6.1390,6.1243,6.1537,跌破建仓日MA60止损
002152,,2018-12-04,2018-12-06,2,1,2,247986.00,241274.00,0.00,-0.027066,0.027257,0.007176,5.9307,60,0.9774,0.0249,6.1390,6.1243,6.1537,跌破建仓日MA60止损
600066,宇通客车,2019-01-03,2019-01-29,26,14,1,1619417.00,1551420.00,0.00,-0.041989,0.064000,0.065801,11.7575,60,0.5873,0.6913,20.2612,20.2126,20.3098,跌破建仓日MA60止损
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,312890.00,323744.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.9579,0.0305,24.0619,24.0042,24.1196,换仓：让位给空间更大的002128
000651,格力电器,2019-01-29,2019-03-13,43,1,1,752130.00,833565.00,10980.00,0.108273,0.054989,0.054298,37.1370,60,0.6841,0.4329,58.8931,58.7518,59.0344,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-05-17,93,9,1,20299.00,20670.00,750.00,0.018277,0.205422,0.205422,11.3343,60,0.5967,0.6446,20.2612,20.2126,20.3098,换仓：让位给空间更大的601225
002128,电投能源,2019-03-14,2020-02-03,326,24,1,4968144.00,4041532.00,213080.00,-0.186511,0.264132,0.260593,7.3898,60,0.5212,0.9079,17.0567,17.0158,17.0976,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,2470807.00,2181856.00,0.00,-0.116946,0.121268,0.127447,33.3448,60,0.3934,1.5474,94.8895,94.6618,95.1172,跌破建仓日MA60止损
601225,陕西煤业,2019-09-05,2019-09-23,18,3,1,394539.00,381840.00,0.00,-0.032187,0.040000,0.041243,8.9608,60,0.5333,0.8934,17.3817,17.3400,17.4234,跌破建仓日MA60止损
002466,天齐锂业,2019-09-27,2020-03-23,178,31,1,14155606.00,11135938.00,0.00,-0.213320,0.452163,0.455188,20.9378,60,0.3155,2.2716,88.9884,88.7748,89.2020,跌破建仓日MA60止损
600016,,2019-10-11,2020-02-03,115,5,1,3115.00,2845.00,0.00,-0.086677,0.108150,0.110013,5.9637,60,0.9105,0.0876,6.7106,6.6945,6.7267,跌破建仓日MA60止损
601225,陕西煤业,2019-12-23,2020-01-21,29,6,1,1002884.00,973544.00,0.00,-0.029256,0.090812,0.090812,8.5653,60,0.4714,1.1383,18.5606,18.5161,18.6051,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-15,34,2,2,2786064.00,2825990.00,200000.00,0.014331,0.077638,0.047364,20.0460,60,0.9113,0.0969,30.0007,29.9287,30.0727,换仓：让位给空间更大的002466
002128,电投能源,2020-05-15,2026-08-28,2296,107,12,284643235.00,481932655.00,36269818.00,0.693111,0.385809,0.472539,2.9462,60,0.3830,1.6206,20.6243,20.5748,20.6738,回测截止清算
600016,,2020-05-19,2020-05-22,3,1,1,580.00,568.00,0.00,-0.020690,0.020690,0.020690,5.7635,60,0.7089,0.4058,8.1534,8.1338,8.1730,跌破建仓日MA60止损
601088,中国神华,2020-06-01,2020-06-15,14,1,1,801504.00,768108.00,60984.00,-0.041667,0.069427,0.064269,14.7067,60,0.5237,0.8886,31.2754,31.2003,31.3505,跌破建仓日MA60止损
002466,天齐锂业,2020-06-15,2020-09-10,87,21,1,22945671.00,17128395.00,0.00,-0.253524,0.393162,0.434357,19.8383,60,0.3726,1.4512,62.8237,62.6729,62.9745,跌破建仓日MA60止损
601169,,2020-07-03,2020-07-23,20,4,1,2171.00,2074.00,122.00,-0.044680,0.081998,0.126404,4.5747,60,0.8033,0.2303,6.3239,6.3087,6.3391,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2025-01-22,1659,72,20,116679625.00,204172152.70,19103602.70,0.749853,0.331203,0.317538,1.1223,60,0.4940,0.9831,16.5987,16.5589,16.6385,换仓：让位给空间更大的000933
601169,,2020-08-26,2020-08-31,5,2,1,975.00,974.00,0.00,-0.001026,0.002049,0.003073,4.8231,60,0.7979,0.2610,6.1413,6.1266,6.1560,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-10-26,46,11,2,16717089.00,16436100.00,0.00,-0.016808,0.041667,0.048122,4.1478,60,0.8760,0.1498,4.7831,4.7716,4.7946,跌破建仓日MA60止损
600897,,2020-09-17,2020-09-22,5,2,1,3309074.00,3256088.00,0.00,-0.016012,0.019683,0.023544,18.1456,60,0.8133,0.2329,22.3776,22.3239,22.4313,跌破建仓日MA60止损
600585,,2020-09-21,2020-09-23,2,1,2,1673000.00,1630183.00,0.00,-0.025593,0.009024,0.008670,59.5163,60,0.8463,0.1872,70.9348,70.7646,71.1050,跌破建仓日MA60止损
000338,潍柴动力,2020-10-22,2020-10-23,1,1,1,107660.00,107100.00,0.00,-0.005202,0.000000,0.000000,15.4730,60,0.8207,0.2406,19.0803,19.0345,19.1261,跌破建仓日MA60止损
601818,,2020-10-27,2020-12-22,56,12,7,10313657.00,10598795.00,0.00,0.027647,0.137778,0.064223,3.8440,60,0.9671,0.0366,4.1568,4.1468,4.1668,换仓：让位给空间更大的601088
000338,潍柴动力,2020-10-30,2020-12-24,55,7,4,8555757.00,8819231.00,0.00,0.030795,0.145000,0.092336,15.3913,60,0.8171,0.2611,19.0803,19.0345,19.1261,跌破建仓日MA60止损
002466,天齐锂业,2020-11-16,2021-09-30,318,19,13,22332590.00,78539920.00,0.00,2.516830,0.513357,0.497319,21.9518,60,0.3913,1.7688,62.8237,62.6729,62.9745,涨幅≥125%清空
601169,,2021-01-07,2021-01-11,4,1,1,531432.00,524844.00,0.00,-0.012397,0.014433,0.014433,4.8178,60,0.8178,0.2253,5.9305,5.9163,5.9447,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,2,1,1273094.00,1222584.00,0.00,-0.039675,0.047244,0.047237,9.7035,60,0.8503,0.1574,11.6666,11.6386,11.6946,跌破建仓日MA60止损
601077,,2021-06-23,2021-07-01,8,2,1,1700.00,1680.80,88.80,-0.011294,0.021632,0.020513,3.9890,60,0.9681,0.0378,4.4004,4.3898,4.4110,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,5,2,19176278.00,18108837.00,230204.00,-0.055665,0.168081,0.121343,17.2145,60,0.8727,0.1297,21.5766,21.5248,21.6284,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,58842864.00,52616817.00,0.00,-0.105808,0.185298,0.182642,40.4548,60,0.5602,0.7777,77.0463,76.8614,77.2312,跌破建仓日MA60止损
601088,中国神华,2021-09-02,2022-04-22,232,3,2,9980351.00,13655918.00,0.00,0.368280,0.210088,0.261797,17.9267,60,0.6849,0.4180,28.5164,28.4480,28.5848,换仓：让位给空间更大的601988
601328,,2021-09-22,2024-11-13,1148,47,10,103436319.00,179409962.60,22849439.60,0.734497,0.193026,0.161705,3.3340,60,0.6878,0.4703,6.5428,6.5271,6.5585,换仓：让位给空间更大的000792
601818,,2021-10-11,2021-11-02,22,2,1,5629048.00,5595928.00,0.00,-0.005884,0.031519,0.031519,3.3980,60,0.8013,0.2372,4.3054,4.2951,4.3157,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-21,7,1,1,5628530.00,5698264.00,0.00,0.012389,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,6.1563,6.1859,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,1,1,5628570.00,5522940.00,0.00,-0.018767,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,8.1811,8.2205,跌破建仓日MA60止损
600585,,2022-01-05,2022-01-14,9,6,1,7862853.00,7198758.00,0.00,-0.084460,0.111465,0.116249,39.0620,60,0.5178,0.9043,80.4750,80.2819,80.6681,跌破建仓日MA60止损
601169,,2022-01-05,2022-03-09,63,9,1,4021652.00,3976280.00,0.00,-0.011282,0.059829,0.054696,4.4315,60,0.7099,0.3992,6.2822,6.2671,6.2973,跌破建仓日MA60止损
601288,农业银行,2022-01-05,2022-03-15,69,5,1,1504.00,1465.00,0.00,-0.025931,0.048701,0.052022,2.9377,60,0.7585,0.3051,3.8761,3.8668,3.8854,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,1207561.00,1109643.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.5336,0.8860,80.4750,80.2819,80.6681,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,12606712.00,11547900.00,0.00,-0.083988,0.115245,0.117760,39.8235,60,0.5240,0.9174,80.4750,80.2819,80.6681,跌破建仓日MA60止损
601288,农业银行,2022-04-14,2022-06-06,53,4,1,6325034.00,6216808.00,0.00,-0.017111,0.032362,0.025890,3.0063,60,0.7108,0.4069,4.3193,4.3089,4.3297,跌破建仓日MA60止损
600176,中国巨石,2022-06-06,2022-07-11,35,1,1,5296896.00,4812192.00,0.00,-0.091507,0.128014,0.128014,15.3045,60,0.8676,0.1333,18.9493,18.9038,18.9948,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,17,1,82206059.00,79637214.00,566940.00,-0.031249,0.045669,0.045607,6.0665,60,0.5530,0.8027,11.8079,11.7796,11.8362,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,8283066.00,8117772.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,6.0698,6.0990,跌破建仓日MA60止损
600919,江苏银行,2022-07-12,2022-10-19,99,5,4,24030569.00,25706655.00,0.00,0.069748,0.080054,0.058345,6.7455,60,0.8605,0.1398,8.2979,8.2780,8.3178,换仓：让位给空间更大的601077
600897,,2022-07-21,2022-08-02,12,1,1,3088.00,2982.00,0.00,-0.034326,0.041158,0.041158,14.9955,60,0.7333,0.3717,21.1792,21.1284,21.2300,跌破建仓日MA60止损
601288,农业银行,2022-07-27,2022-08-03,7,2,2,9683029.00,9535380.00,0.00,-0.015248,0.017544,0.018703,2.8181,60,0.6667,0.5106,4.2900,4.2797,4.3003,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,3,1,22667404.00,22358739.00,0.00,-0.013617,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,16.5627,16.6423,跌破建仓日MA60止损
