security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601225,陕西煤业,2019-09-04,2019-09-23,19,4,1,330349.00,318792.00,0.00,-0.034984,0.040000,0.040647,8.9488,60,0.5310,0.8750,17.3817,17.3400,17.4234,跌破建仓日MA60止损
002466,天齐锂业,2019-09-26,2020-03-23,179,28,1,3723739.50,2944183.00,0.00,-0.209348,0.452163,0.456222,20.9368,60,0.3246,2.1691,88.9884,88.7748,89.2020,跌破建仓日MA60止损
601225,陕西煤业,2019-12-24,2020-01-21,28,5,1,314340.00,303807.00,0.00,-0.033508,0.090812,0.090812,8.5623,60,0.4677,1.1212,18.5606,18.5161,18.6051,跌破建仓日MA60止损
600016,,2019-12-25,2020-01-23,29,2,1,1254.00,1216.00,0.00,-0.030303,0.047022,0.047022,6.1770,60,0.9372,0.0722,6.6796,6.6636,6.6956,跌破建仓日MA60止损
600566,,2020-02-14,2020-02-28,14,1,1,2545.00,2320.00,0.00,-0.088409,0.095164,0.095164,23.7838,60,0.8108,0.2386,31.5234,31.4477,31.5991,跌破建仓日MA60止损
002128,电投能源,2020-05-15,2026-08-28,2296,109,13,107508450.00,165822160.00,11146624.00,0.542410,0.385809,0.485775,2.9462,60,0.3830,1.6206,20.6243,20.5748,20.6738,回测截止清算
600016,,2020-05-19,2020-05-22,3,1,1,580.00,568.00,0.00,-0.020690,0.020690,0.020690,5.7635,60,0.7089,0.4058,8.1534,8.1338,8.1730,跌破建仓日MA60止损
601088,中国神华,2020-06-01,2020-06-15,14,1,1,211968.00,203136.00,16128.00,-0.041667,0.069427,0.064269,14.7067,60,0.5237,0.8886,31.2754,31.2003,31.3505,跌破建仓日MA60止损
002466,天齐锂业,2020-06-15,2020-09-10,87,20,1,6647522.00,5009121.00,0.00,-0.246468,0.393162,0.433845,19.8383,60,0.3726,1.4512,62.8237,62.6729,62.9745,跌破建仓日MA60止损
601169,,2020-07-03,2020-07-23,20,4,1,2061.00,2013.00,61.00,-0.023290,0.081998,0.117871,4.5747,60,0.8033,0.2303,6.3239,6.3087,6.3391,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-09,2024-10-24,1568,68,19,34809785.00,60812391.40,5583443.40,0.746991,0.331203,0.328244,1.2442,60,0.5043,0.9301,16.5987,16.5589,16.6385,换仓：让位给空间更大的002466
600016,,2020-08-17,2020-08-31,14,3,1,1700.00,1665.00,0.00,-0.020588,0.026408,0.017245,5.5235,60,0.7557,0.3025,7.4501,7.4322,7.4680,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-10-26,46,12,1,6003787.00,5896188.00,0.00,-0.017922,0.041667,0.049177,4.1478,60,0.8760,0.1498,4.7831,4.7716,4.7946,跌破建仓日MA60止损
600897,,2020-09-17,2020-09-22,5,2,1,1009472.00,993322.00,0.00,-0.015998,0.019683,0.023530,18.1456,60,0.8133,0.2329,22.3776,22.3239,22.4313,跌破建仓日MA60止损
600585,,2020-09-21,2020-09-23,2,2,1,476631.00,471420.00,0.00,-0.010933,0.009024,0.000000,59.5163,60,0.8463,0.1872,70.9348,70.7646,71.1050,跌破建仓日MA60止损
000338,潍柴动力,2020-10-22,2020-10-23,1,1,1,502926.00,500310.00,0.00,-0.005202,0.000000,0.000000,15.4730,60,0.8207,0.2406,19.0803,19.0345,19.1261,跌破建仓日MA60止损
601818,,2020-10-27,2021-01-11,76,17,9,4567578.00,4625567.00,0.00,0.012696,0.142222,0.083115,3.8440,60,0.9671,0.0366,4.1568,4.1468,4.1668,换仓：让位给空间更大的601088
000338,潍柴动力,2020-10-30,2020-12-24,55,7,4,3177136.00,3206096.00,0.00,0.009115,0.145000,0.102688,15.3913,60,0.8171,0.2611,19.0803,19.0345,19.1261,跌破建仓日MA60止损
002466,天齐锂业,2020-11-16,2021-09-29,317,20,13,6252252.00,21667616.00,0.00,2.465570,0.513357,0.494436,21.9518,60,0.3913,1.7688,62.8237,62.6729,62.9745,涨幅≥125%清空
600000,,2021-01-18,2021-01-26,8,2,1,356822.00,342672.00,0.00,-0.039656,0.047244,0.047217,9.7035,60,0.8503,0.1574,11.6666,11.6386,11.6946,跌破建仓日MA60止损
601077,,2021-06-23,2021-07-01,8,1,1,424.00,420.20,22.20,-0.008962,0.021632,0.020513,3.9890,60,0.9681,0.0378,4.4004,4.3898,4.4110,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,5,2,5284127.00,4991538.60,63422.60,-0.055371,0.168081,0.120913,17.2145,60,0.8727,0.1297,21.5766,21.5248,21.6284,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,16709100.00,14949468.00,0.00,-0.105310,0.185298,0.181841,40.4548,60,0.5602,0.7777,77.0463,76.8614,77.2312,跌破建仓日MA60止损
601088,中国神华,2021-09-06,2024-03-13,919,11,7,13309047.00,17521809.00,816169.00,0.316534,0.210088,0.262217,12.8925,60,0.7003,0.3730,28.5164,28.4480,28.5848,换仓：让位给空间更大的600176
601328,,2021-09-22,2024-11-13,1148,47,11,35480453.00,57804247.50,6715589.50,0.629186,0.193026,0.178640,3.3340,60,0.6878,0.4703,6.5428,6.5271,6.5585,换仓：让位给空间更大的002466
600015,,2021-10-14,2021-10-21,7,2,1,1592734.00,1612468.00,0.00,0.012390,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,6.1563,6.1859,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,1,1,1591964.00,1562088.00,0.00,-0.018767,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,8.1811,8.2205,跌破建仓日MA60止损
600585,,2022-01-05,2022-01-14,9,6,1,2142010.00,1960812.00,0.00,-0.084593,0.111465,0.115971,39.0620,60,0.5178,0.9043,80.4750,80.2819,80.6681,跌破建仓日MA60止损
601169,,2022-01-05,2022-03-09,63,9,1,1243503.00,1229360.00,0.00,-0.011374,0.059829,0.053025,4.4315,60,0.7099,0.3992,6.2822,6.2671,6.2973,跌破建仓日MA60止损
601288,农业银行,2022-01-05,2022-03-15,69,7,1,2114.00,2051.00,0.00,-0.029801,0.048701,0.059726,2.9377,60,0.7585,0.3051,3.8761,3.8668,3.8854,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,358428.00,329364.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.5336,0.8860,80.4750,80.2819,80.6681,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,3730953.00,3416400.00,0.00,-0.084309,0.115245,0.118100,39.8235,60,0.5240,0.9174,80.4750,80.2819,80.6681,跌破建仓日MA60止损
600176,中国巨石,2022-05-27,2022-07-11,45,1,1,319160.00,306838.00,0.00,-0.038608,0.128014,0.128014,15.2922,60,0.8190,0.1993,18.9493,18.9038,18.9948,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,15,1,20498294.00,19855392.00,156150.00,-0.031364,0.045669,0.045723,6.0665,60,0.5530,0.8027,11.8079,11.7796,11.8362,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,2116994.00,2074748.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,6.0698,6.0990,跌破建仓日MA60止损
601288,农业银行,2022-07-27,2022-08-03,7,2,2,2001859.00,1970447.00,0.00,-0.015691,0.017544,0.019145,2.8181,60,0.6667,0.5106,4.2900,4.2797,4.3003,跌破建仓日MA60止损
600919,江苏银行,2022-08-02,2022-08-18,16,4,1,6521669.00,6350148.00,0.00,-0.026300,0.032810,0.036022,6.8200,60,0.8561,0.1998,8.4104,8.3902,8.4306,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,3,1,5185634.00,5127432.00,0.00,-0.011224,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,16.5627,16.6423,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,17,1,13437955.00,13280400.00,0.00,-0.011725,0.027778,0.027778,2.8162,60,0.6577,0.5203,4.3482,4.3378,4.3586,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,455560.00,434560.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,28.9161,29.0553,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,4,1,6230227.00,5892061.39,64981.39,-0.054278,0.111245,0.079308,15.1231,60,0.5703,0.7357,28.9857,28.9161,29.0553,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,1,1,1591770.00,1485070.00,0.00,-0.067032,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,26.6042,26.7322,跌破建仓日MA60止损
600066,宇通客车,2022-11-25,2022-12-23,28,1,1,139120.00,136345.00,0.00,-0.019947,0.075282,0.075282,7.4072,60,0.7932,0.2657,9.5178,9.4950,9.5406,跌破建仓日MA60止损
601825,,2022-11-25,2024-02-05,437,8,2,3916176.00,4204107.80,229447.80,0.073524,0.090299,0.085397,5.1572,60,0.4743,1.0902,12.0604,12.0315,12.0893,换仓：让位给空间更大的601166
601288,农业银行,2023-01-11,2023-08-30,231,17,1,8682.00,9818.18,422.18,0.130866,0.123393,0.123393,2.6213,60,0.6804,0.4697,4.2769,4.2666,4.2872,换仓：让位给空间更大的000933
000338,潍柴动力,2023-03-02,2023-04-25,54,6,1,852177.00,771936.00,0.00,-0.094160,0.117231,0.117170,11.2602,60,0.5982,0.6570,20.8449,20.7949,20.8949,跌破建仓日MA60止损
600938,中国海油,2023-04-04,2024-11-06,582,8,2,7649580.00,9584096.71,384420.71,0.252892,0.267508,0.347532,13.9490,60,0.5576,0.7516,31.6335,31.5576,31.7094,换仓：让位给空间更大的000933
601916,,2023-04-28,2023-06-27,60,4,1,1915.00,1756.00,105.00,-0.083029,0.146417,0.150537,2.5547,60,0.7094,0.4050,4.3274,4.3170,4.3378,跌破建仓日MA60止损
000792,盐湖股份,2023-08-07,2023-08-14,7,3,1,2629720.00,2554200.00,0.00,-0.028718,0.037150,0.028718,19.4880,60,0.3935,1.5671,50.4444,50.3233,50.5655,跌破建仓日MA60止损
600919,江苏银行,2023-08-07,2023-09-05,29,4,1,3572.00,3440.00,0.00,-0.036954,0.037762,0.034590,6.9955,60,0.6923,0.4626,10.5307,10.5054,10.5560,跌破建仓日MA60止损
000933,神火股份,2023-08-31,2024-09-06,372,12,1,20377928.00,15402592.00,860480.00,-0.244153,0.446809,0.432647,13.5590,60,0.5220,0.9107,30.3425,30.2697,30.4153,跌破建仓日MA60止损
601658,,2023-09-07,2023-09-12,5,1,1,491.00,488.00,0.00,-0.006110,0.004082,0.004082,4.8562,60,0.8694,0.1525,5.6588,5.6452,5.6724,换仓：让位给空间更大的601166
600919,江苏银行,2023-10-17,2023-10-19,2,1,1,718.00,708.00,0.00,-0.013928,0.022099,0.022099,7.1000,60,0.6812,0.4618,10.4960,10.4708,10.5212,跌破建仓日MA60止损
601658,,2023-10-17,2023-10-20,3,1,1,515.00,492.00,0.00,-0.044660,0.040936,0.040936,4.9533,60,0.9299,0.0712,5.5165,5.5033,5.5297,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,9,1,6329559.00,5835544.00,0.00,-0.078049,0.147275,0.160685,53.7647,60,0.4058,1.4690,136.5846,136.2568,136.9124,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,19,1,1351704.00,1449472.00,0.00,0.072329,0.025641,0.061729,2.5183,60,0.5488,0.8078,4.6100,4.5989,4.6211,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,20,1,28856364.00,25528184.00,0.00,-0.115336,0.160351,0.184337,15.3415,60,0.4523,1.2067,36.6315,36.5436,36.7194,跌破建仓日MA60止损
600176,中国巨石,2024-03-13,2024-09-06,177,6,1,614677.00,574525.50,16692.50,-0.065321,0.281751,0.275822,9.3420,60,0.5150,0.9803,20.0402,19.9921,20.0883,跌破建仓日MA60止损
600919,江苏银行,2024-04-01,2024-11-21,234,18,4,13919547.00,16299524.00,235.00,0.170981,0.101896,0.112382,6.9230,60,0.6907,0.4369,11.4380,11.4105,11.4655,换仓：让位给空间更大的002466
600928,,2024-04-10,2024-04-12,2,1,1,347.00,342.00,0.00,-0.014409,0.017241,0.017241,3.4325,60,0.9048,0.1084,3.8461,3.8369,3.8553,跌破建仓日MA60止损
601997,,2024-04-12,2024-08-29,139,1,1,543.00,533.00,29.00,-0.018416,0.112676,0.107203,5.0917,60,0.7865,0.2878,6.9928,6.9760,7.0096,跌破建仓日MA60止损
000001,,2024-05-21,2024-09-09,111,5,1,7290199.00,7035998.80,143.80,-0.034869,0.091412,0.072876,9.8895,60,0.6810,0.4468,16.7100,16.6699,16.7501,跌破建仓日MA60止损
601665,,2024-07-01,2024-07-11,10,1,1,508.00,476.00,22.00,-0.062992,0.077236,0.073930,4.5803,60,0.9387,0.0297,5.2309,5.2183,5.2435,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,2,1,2912355.00,2872405.00,0.00,-0.013717,0.025745,0.025745,7.2342,60,0.6766,0.5003,10.9373,10.9111,10.9635,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,2852579.00,2748060.00,0.00,-0.036640,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,11.0593,11.1125,跌破建仓日MA60止损
601818,,2024-08-16,2024-08-30,14,1,1,322.00,306.00,0.00,-0.049689,0.061350,0.061350,3.0774,60,0.7627,0.2948,4.1693,4.1593,4.1793,跌破建仓日MA60止损
601009,,2024-09-09,2024-09-11,2,1,1,2016.00,1934.00,0.00,-0.040675,0.050098,0.050098,10.0565,60,0.7887,0.2767,12.8693,12.8384,12.9002,跌破建仓日MA60止损
000651,格力电器,2024-09-09,2024-10-29,50,1,1,2077260.00,2487906.00,0.00,0.197686,0.095340,0.095340,37.6430,60,0.7394,0.3893,54.0423,53.9126,54.1720,换仓：让位给空间更大的002466
300059,东方财富,2024-09-24,2024-11-26,63,1,2,3898960.00,8237017.00,0.00,1.112619,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,16.2755,16.3539,换仓：让位给空间更大的002466
601825,,2024-09-26,2024-11-01,36,3,2,8552120.00,9147442.00,0.00,0.069611,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,9.0661,9.1097,换仓：让位给空间更大的002466
601009,,2024-09-30,2024-10-10,10,1,1,122640.00,116368.00,0.00,-0.051142,0.099123,0.099123,10.1060,60,0.8175,0.1753,12.8693,12.8384,12.9002,换仓：让位给空间更大的002466
000792,盐湖股份,2024-10-08,2025-04-07,181,20,1,58810531.00,47953070.00,0.00,-0.184618,0.246131,0.246813,15.1150,60,0.4389,1.2256,42.2858,42.1843,42.3873,跌破建仓日MA60止损
002532,天山铝业,2024-10-14,2024-11-15,32,1,1,854.00,872.00,0.00,0.021077,0.078495,0.078495,7.0118,60,0.7136,0.3079,11.1694,11.1426,11.1962,换仓：让位给空间更大的002466
601229,,2024-10-22,2025-01-23,93,9,1,7427.00,8512.00,196.00,0.146089,0.054171,0.063802,7.1215,60,0.7166,0.3954,11.0795,11.0529,11.1061,换仓：让位给空间更大的000933
601818,,2024-10-23,2024-10-28,5,2,1,694.00,684.00,0.00,-0.014409,0.011561,0.008712,3.2356,60,0.8304,0.1974,4.1669,4.1569,4.1769,换仓：让位给空间更大的002466
000338,潍柴动力,2024-10-24,2024-10-25,1,1,1,1333.00,1351.00,0.00,0.013503,0.000000,0.000000,12.8473,60,0.6183,0.6560,22.0749,22.0219,22.1279,换仓：让位给空间更大的002466
000001,,2024-10-28,2024-11-11,14,1,1,1164.00,1160.00,0.00,-0.003436,0.026029,0.026029,10.4300,60,0.6762,0.4878,17.3178,17.2762,17.3594,换仓：让位给空间更大的000933
002236,,2024-10-28,2025-01-10,74,6,2,9116835.00,8606077.00,0.00,-0.056024,0.210555,0.143998,14.5040,60,0.5912,0.6682,27.8249,27.7581,27.8917,跌破建仓日MA60止损
000338,潍柴动力,2024-11-06,2025-08-08,275,18,11,43532793.00,47511613.70,247445.70,0.091398,0.139369,0.139369,12.5821,60,0.5967,0.6771,23.1105,23.0550,23.1660,换仓：让位给空间更大的000933
601998,,2024-11-08,2024-11-12,4,1,1,674.00,654.00,0.00,-0.029674,0.007587,0.007587,6.4532,60,0.8725,0.1665,7.8624,7.8435,7.8813,换仓：让位给空间更大的002466
600970,中材国际,2024-11-13,2024-11-20,7,1,1,4058309.00,3965484.00,0.00,-0.022873,0.025735,0.025735,10.0115,60,0.6379,0.5548,16.9935,16.9527,17.0343,换仓：让位给空间更大的002466
000933,神火股份,2025-01-24,2025-02-18,25,2,1,3402527.00,3182608.00,0.00,-0.064634,0.073091,0.083878,17.3177,60,0.3527,1.8181,50.9795,50.8571,51.1019,跌破建仓日MA60止损
601169,,2025-02-21,2025-02-25,4,1,1,1178.00,1160.00,0.00,-0.015280,0.005146,0.005146,5.8240,60,0.6817,0.4967,8.8157,8.7945,8.8369,跌破建仓日MA60止损
002236,,2025-02-21,2025-03-03,10,2,1,1239982.00,1141686.00,0.00,-0.079272,0.085938,0.090576,16.1395,60,0.6196,0.5720,27.8249,27.7581,27.8917,换仓：让位给空间更大的000933
000933,神火股份,2025-03-03,2025-04-07,35,5,1,4625936.00,3982972.00,0.00,-0.138991,0.201547,0.204796,17.4265,60,0.3533,1.7394,50.9795,50.8571,51.1019,跌破建仓日MA60止损
000001,,2025-03-07,2025-03-17,10,1,1,1167.00,1150.00,0.00,-0.014567,0.039265,0.039265,11.5543,60,0.6009,0.6583,19.3529,19.3065,19.3993,跌破建仓日MA60止损
600970,中材国际,2025-03-17,2025-04-03,17,1,1,981.00,949.00,0.00,-0.032620,0.057597,0.057597,9.5188,60,0.5767,0.7323,16.9935,16.9527,17.0343,跌破建仓日MA60止损
000661,,2025-04-07,2025-04-08,1,1,1,3678240.00,3751960.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,164.0713,164.8607,跌破建仓日MA60止损
002839,,2025-04-07,2025-04-08,1,1,1,3683366.00,3766868.00,0.00,0.022670,0.000000,0.000000,4.2048,60,0.8293,0.3213,5.2454,5.2328,5.2580,跌破建仓日MA60止损
601838,成都银行,2025-04-07,2025-04-09,2,2,1,7499394.00,7456491.00,0.00,-0.005721,0.009507,0.013401,16.7492,60,0.7364,0.4084,23.5202,23.4638,23.5766,跌破建仓日MA60止损
600426,华鲁恒升,2025-04-07,2025-04-11,4,1,1,3683082.00,3765606.00,0.00,0.022406,0.021901,0.021901,21.1067,60,0.9211,0.1708,24.0371,23.9794,24.0948,跌破建仓日MA60止损
600176,中国巨石,2025-04-07,2025-04-24,17,1,1,3683169.00,3633937.00,0.00,-0.013367,0.039474,0.039474,11.6478,60,0.9529,0.1204,13.4116,13.3794,13.4438,换仓：让位给空间更大的601838
000651,格力电器,2025-04-07,2025-06-10,64,1,1,3680500.00,3880250.00,85000.00,0.054273,0.051614,0.050541,42.8392,60,0.7801,0.3425,58.1324,57.9929,58.2719,换仓：让位给空间更大的002466
601825,,2025-04-07,2025-06-30,84,1,1,3683526.00,4374684.60,85344.60,0.187635,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.9160,9.9638,换仓：让位给空间更大的601225
601998,,2025-04-07,2025-07-03,87,2,2,5641293.00,6945313.00,0.00,0.231156,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,9.2803,9.3249,换仓：让位给空间更大的000933
601328,,2025-04-07,2025-07-16,100,5,2,8156368.00,9229913.90,219595.90,0.131621,0.038462,0.037572,7.0600,60,0.7716,0.3635,9.9399,9.9160,9.9638,换仓：让位给空间更大的000792
601187,,2025-04-09,2025-07-28,110,10,3,10392845.00,12524357.00,181360.00,0.205094,0.101010,0.075441,5.4222,60,0.7220,0.4115,8.1303,8.1108,8.1498,换仓：让位给空间更大的000933
600919,江苏银行,2025-04-23,2025-07-17,85,3,2,4713951.00,5646780.72,101582.72,0.197887,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,13.6208,13.6864,换仓：让位给空间更大的000792
601225,陕西煤业,2025-05-21,2025-06-12,22,8,1,3575702.00,3423392.00,0.00,-0.042596,0.055103,0.043972,19.7390,60,0.5816,0.6430,34.3561,34.2736,34.4386,跌破建仓日MA60止损
603993,洛阳钼业,2025-06-09,2025-07-18,39,2,1,2318.00,2539.50,76.50,0.095557,0.069284,0.067302,7.0372,60,0.7279,0.3903,10.4272,10.4022,10.4522,换仓：让位给空间更大的000792
002466,天齐锂业,2025-06-10,2026-08-28,444,35,10,107035063.00,135334536.00,0.00,0.264394,0.482438,0.374379,29.6208,60,0.4076,1.4712,74.5072,74.3284,74.6860,回测截止清算
002532,天山铝业,2025-06-16,2026-02-27,256,40,4,14854028.00,30565750.00,407580.00,1.057742,0.169738,0.147435,7.4905,60,0.5273,0.9149,15.7980,15.7601,15.8359,换仓：让位给空间更大的600919
688516,奥特维,2025-07-10,2025-10-28,110,23,11,62882213.00,76380088.00,873400.00,0.214653,0.175662,0.157902,32.0117,60,0.5279,0.8661,63.8582,63.7049,64.0115,换仓：让位给空间更大的000933
601658,,2025-07-17,2025-07-23,6,2,1,1125.00,1130.00,0.00,0.004444,0.015817,0.015817,5.4142,60,0.7877,0.2696,7.1732,7.1560,7.1904,换仓：让位给空间更大的000933
601658,,2025-07-24,2025-07-29,5,2,2,1120.00,1124.00,0.00,0.003571,0.003552,0.001776,5.4522,60,0.7877,0.2809,7.1732,7.1560,7.1904,换仓：让位给空间更大的000933
601658,,2025-08-05,2025-08-28,23,6,1,3629.00,3600.00,0.00,-0.007991,0.043062,0.043062,5.5168,60,0.8156,0.2072,7.0619,7.0450,7.0788,换仓：让位给空间更大的000933
600970,中材国际,2025-08-25,2025-09-03,9,2,2,8128130.00,7892313.00,0.00,-0.029012,0.046039,0.036290,8.9438,60,0.5990,0.6568,15.3584,15.3215,15.3953,跌破建仓日MA60止损
002648,卫星化学,2025-09-15,2025-09-16,1,1,1,1967.00,1941.00,0.00,-0.013218,0.000000,0.000000,18.7058,60,0.7411,0.3665,26.8796,26.8151,26.9441,换仓：让位给空间更大的000933
601225,陕西煤业,2025-10-21,2026-02-03,105,9,1,50331820.00,46499670.00,0.00,-0.076138,0.155186,0.153330,20.9051,60,0.7092,0.4338,32.2883,32.2108,32.3658,跌破建仓日MA60止损
600938,中国海油,2025-10-22,2025-12-09,48,2,1,588034.00,603908.00,0.00,0.026995,0.060831,0.060831,25.4831,60,0.7228,0.3365,36.2601,36.1731,36.3471,换仓：让位给空间更大的000933
600970,中材国际,2025-10-27,2025-11-19,23,9,1,36669532.00,34583904.00,0.00,-0.056876,0.061983,0.060003,9.1130,60,0.5933,0.6407,16.0621,16.0236,16.1006,跌破建仓日MA60止损
601328,,2025-11-19,2025-12-05,16,1,1,4835013.00,4764382.00,0.00,-0.014608,0.038860,0.038860,7.1810,60,0.7441,0.3261,9.9858,9.9618,10.0098,换仓：让位给空间更大的000933
000001,,2025-11-19,2025-12-08,19,1,2,9390440.00,9146811.00,0.00,-0.025944,0.030380,0.030380,11.5109,60,0.7235,0.3576,16.0194,15.9810,16.0578,换仓：让位给空间更大的000933
600970,中材国际,2025-12-08,2025-12-12,4,3,1,13148963.00,13084800.00,0.00,-0.004880,0.006424,0.000000,9.2870,60,0.6108,0.6784,16.0621,16.0236,16.1006,跌破建仓日MA60止损
000651,格力电器,2025-12-12,2025-12-30,18,2,1,7706743.00,7652064.00,0.00,-0.007095,0.014827,0.016508,40.4105,60,0.6765,0.4746,60.0907,59.9465,60.2349,换仓：让位给空间更大的000933
600970,中材国际,2025-12-16,2026-05-08,143,24,1,92000596.00,81232424.00,0.00,-0.117045,0.189142,0.208321,9.3223,60,0.5890,0.7142,16.0621,16.0236,16.1006,跌破建仓日MA60止损
600926,,2026-02-03,2026-03-25,50,1,1,1584.00,1667.00,0.00,0.052399,0.068129,0.068129,15.5268,60,0.9335,0.0767,17.0550,17.0141,17.0959,换仓：让位给空间更大的601838
002648,卫星化学,2026-02-03,2026-03-26,51,1,1,839604.00,990264.00,0.00,0.179442,0.118557,0.118557,18.3492,60,0.8223,0.1810,26.6561,26.5921,26.7201,换仓：让位给空间更大的601838
000951,中国重汽,2026-02-03,2026-04-21,77,1,1,8636760.00,10590936.00,0.00,0.226263,0.117321,0.117321,17.2455,60,0.7963,0.1766,23.2962,23.2403,23.3521,换仓：让位给空间更大的601229
601665,,2026-02-25,2026-03-04,7,2,1,2286.00,2240.00,0.00,-0.020122,0.026087,0.026087,5.6224,60,0.8253,0.2202,6.9794,6.9626,6.9962,跌破建仓日MA60止损
601225,陕西煤业,2026-02-25,2026-06-24,119,5,1,24248672.00,22379416.00,0.00,-0.077087,0.207194,0.206973,22.1768,60,0.6986,0.4444,33.6109,33.5302,33.6916,跌破建仓日MA60止损
000933,神火股份,2026-03-02,2026-03-24,22,3,1,13448580.00,10936664.00,0.00,-0.186779,0.232913,0.255149,29.2600,60,0.5937,0.6124,54.6613,54.5301,54.7925,跌破建仓日MA60止损
