策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0024_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW00020180501,73199478.0862777,1.7178932147041444,0.7921140130001043,2.1301209767876816,1.4052790592585305,0.4588824547789624,0.8070770047449618,0.4843448105912618,0.0,63,0.7065124987095881,0.614696457026247,0.5704688085872403,0.386488941764922,0.482303002408206,1.5221985569410987,1.362762661354206,0.0,39,nan,nan,nan,nan,0,0.4557168350953229,0.7885183028888315,0.2832506713848637,1.6336401847307234,1.0,7,23.399826028759232,0.46978608507307107,0.4917822690067378,0.482303002408206,2020-01-03~2020-03-23,0.9740476064369572,0.8921226175136057,0,1.9092143428245172,1.6015179512191056,161,6,4,0.6410235176144932,0.703081384745911,0.857706113093206,1.4256538496121596,1.6728362679676216,2.0998506654585465,0.8124688279301746,0.0,0.2981366459627329,8.709588052256176,107.96273291925466,1255,346,5.600401570080869,002128/002466/601328/601225/688516,75880003.89999999,0.7808374334081214,482786.8818559997,0.16092896061866657,2.72%（同期超额 +44.26%）
