date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2016-06-07,3080427.95,0.00,2,0.0000,185322.85,17.6220,0.6084,1.0602
2016-06-08,3076155.93,0.00,3,0.0000,491284.27,7.2615,0.5980,1.1597
2016-06-13,2966731.09,0.00,3,0.0000,786895.31,4.7702,0.6012,1.2652
2016-06-14,3016897.34,0.00,3,0.0000,1104366.06,3.7318,0.6126,1.3661
2016-06-15,3150598.43,0.00,3,0.0000,1373786.37,3.2934,0.6415,1.4360
2016-06-16,3094520.28,0.00,3,0.0000,1528633.12,3.0244,0.6438,1.4940
2016-06-17,3189808.75,0.00,3,0.0000,1732366.65,2.8413,0.6514,1.5431
2016-06-20,3150385.51,0.00,3,0.0000,1890044.29,2.6668,0.6478,1.5999
2016-06-21,3183478.21,0.00,3,0.0000,2049002.99,2.5537,0.6421,1.6436
2016-06-22,3249619.55,0.00,3,0.0000,2164132.45,2.5016,0.6443,1.6660
2016-06-23,3223788.23,0.00,3,0.0000,2164339.97,2.4895,0.6441,1.6714
2016-06-24,3142762.09,0.00,3,0.0000,2164547.51,2.4519,0.6442,1.6887
2016-06-27,3192125.41,0.00,3,0.0000,2165170.19,2.4743,0.6447,1.6783
2016-06-28,3142752.39,0.00,3,0.0000,2165377.81,2.4514,0.6439,1.6890
2016-06-29,3136623.96,0.00,3,0.0000,2165585.44,2.4484,0.6359,1.6904
2016-06-30,3146718.70,0.00,3,0.0000,2165793.10,2.4529,0.6339,1.6883
2016-07-01,3190565.82,0.00,3,0.0000,2166000.78,2.4730,0.6335,1.6789
2016-07-04,3295720.44,0.00,3,0.0000,2194644.16,2.5017,0.6262,1.6659
2016-07-05,3321350.23,0.00,3,0.0000,2211694.77,2.5017,0.6238,1.6659
2016-07-06,3309496.95,0.00,3,0.0000,2211906.85,2.4962,0.6222,1.6684
2016-07-07,3273314.05,0.00,3,0.0000,2212118.95,2.4797,0.6210,1.6758
2016-07-08,3199972.67,0.00,3,0.0000,2139121.53,2.4959,0.6262,1.6685
2016-07-11,3214733.25,0.00,3,0.0000,2140693.15,2.5017,0.6240,1.6659
2016-07-12,3326229.01,0.00,3,0.0000,2215120.59,2.5016,0.6163,1.6660
2016-07-13,3427246.54,0.00,3,0.0000,2282216.66,2.5017,0.6171,1.6659
2016-07-14,3413385.50,0.00,3,0.0000,2282435.50,2.4955,0.6189,1.6687
2016-07-15,3399339.83,0.00,3,0.0000,2282654.37,2.4892,0.6252,1.6715
2016-07-18,3498397.71,0.00,3,0.0000,2329863.49,2.5015,0.6225,1.6660
2016-07-19,3433057.10,0.00,3,0.0000,2330086.90,2.4734,0.6246,1.6787
2016-07-20,3403675.67,0.00,3,0.0000,2330310.33,2.4606,0.6238,1.6846
2016-07-21,3464416.02,0.00,3,0.0000,2330533.78,2.4865,0.6305,1.6727
2016-07-22,3468653.74,0.00,3,0.0000,2330757.26,2.4882,0.6273,1.6719
2016-07-25,3447387.75,923.37,3,0.0003,2296108.03,2.5014,0.6293,1.6658
2016-07-26,3559870.75,0.00,3,0.0000,2370602.05,2.5017,0.6224,1.6659
2016-07-27,3481130.23,0.00,3,0.0000,2370829.37,2.4683,0.6268,1.6811
2016-07-28,3562635.07,0.00,3,0.0000,2372348.73,2.5017,0.6398,1.6659
2016-07-29,3571741.38,-1038.01,3,-0.0003,2372576.21,2.5054,0.6315,1.6646
2016-08-01,3494736.78,1164.60,3,0.0003,2327686.82,2.5014,0.6225,1.6657
2016-08-02,3626866.97,0.00,3,0.0000,2415165.03,2.5017,0.6417,1.6659
2016-08-03,3587734.38,0.00,3,0.0000,2415396.62,2.4854,0.6447,1.6732
2016-08-04,3594419.97,0.00,3,0.0000,2415628.23,2.4880,0.6478,1.6720
2016-08-05,3614652.73,0.00,3,0.0000,2415859.87,2.4962,0.6370,1.6684
2016-08-08,3618308.16,0.00,3,0.0000,2416554.84,2.4973,0.6383,1.6679
2016-08-09,3757361.22,0.00,3,0.0000,2502368.98,2.5015,0.6455,1.6660
2016-08-10,3722723.47,0.00,3,0.0000,2502608.93,2.4875,0.6407,1.6723
2016-08-11,3770699.61,0.00,4,0.0000,2510903.99,2.5017,0.6263,1.6637
2016-08-12,3923012.50,0.00,4,0.0000,2612423.90,2.5017,0.6194,1.6380
2016-08-15,4003269.58,0.00,4,0.0000,2665921.22,2.5016,0.6163,1.6252
2016-08-16,3839665.14,0.00,4,0.0000,2666176.86,2.4401,0.6232,1.6509
2016-08-17,3825403.88,0.00,4,0.0000,2666432.52,2.4347,0.6183,1.6536
2016-08-18,3791556.79,0.00,4,0.0000,2666688.21,2.4218,0.6282,1.6596
2016-08-19,3774079.29,0.00,4,0.0000,2666943.91,2.4151,0.6317,1.6641
2016-08-22,3804612.18,32.21,4,0.0000,2533956.23,2.5015,0.6295,1.6101
2016-08-23,3836925.79,0.00,4,0.0000,2555151.21,2.5016,0.6265,1.6049
2016-08-24,3817079.37,0.00,4,0.0000,2555396.23,2.4937,0.6257,1.6087
2016-08-25,3737794.54,0.00,4,0.0000,2555641.26,2.4626,0.6308,1.6221
2016-08-26,3753993.67,0.00,4,0.0000,2555886.33,2.4688,0.6286,1.6192
2016-08-29,3803527.42,0.00,4,0.0000,2556621.58,2.4877,0.6175,1.6111
2016-08-30,3877546.41,0.00,4,0.0000,2582363.99,2.5015,0.6097,1.5989
2016-08-31,3920311.90,0.00,4,0.0000,2610696.90,2.5016,0.6098,1.5906
2016-09-01,3875078.76,0.00,4,0.0000,2610947.24,2.4842,0.6146,1.5992
2016-09-02,3835428.40,0.00,4,0.0000,2611197.60,2.4688,0.6153,1.6059
2016-09-05,3853031.23,0.00,4,0.0000,2611948.77,2.4752,0.6096,1.5996
2016-09-06,3857101.77,0.00,4,0.0000,2612199.23,2.4766,0.6090,1.5979
2016-09-07,3912430.69,45.49,5,0.0000,2605379.00,2.5017,0.6009,1.5419
2016-09-08,3879604.39,80.73,5,0.0000,2584579.14,2.5011,0.6020,1.4940
2016-09-09,3789690.91,107.21,5,0.0000,2524679.30,2.5011,0.6082,1.4607
2016-09-12,3672736.45,83.80,5,0.0000,2446762.94,2.5011,0.6144,1.4350
2016-09-13,3653235.21,196.48,5,0.0001,2433781.27,2.5011,0.6099,1.4004
2016-09-14,3628601.03,0.00,5,0.0000,2433818.17,2.4909,0.6116,1.4066
2016-09-19,3664994.28,0.00,5,0.0000,2440800.12,2.5016,0.6121,1.4014
2016-09-20,3730000.80,0.00,5,0.0000,2483896.60,2.5017,0.6044,1.3942
2016-09-21,3614725.42,0.00,5,0.0000,2484134.78,2.4551,0.6231,1.4065
2016-09-22,3681384.84,102.73,5,0.0000,2452531.29,2.5011,0.6154,1.3967
2016-09-23,3663207.07,431.65,5,0.0001,2440422.78,2.5011,0.6208,1.3989
2016-09-26,3533323.70,417.89,5,0.0001,2353276.39,2.5014,0.6281,1.4308
2016-09-27,3610051.91,-1331.19,5,-0.0004,2402901.70,2.5024,0.6196,1.4683
2016-09-28,3654802.57,-885.55,5,-0.0002,2433005.28,2.5022,0.6078,1.4715
2016-09-29,3745396.95,0.00,5,0.0000,2494360.65,2.5015,0.5999,1.4694
2016-09-30,3753774.31,-880.55,5,-0.0002,2498854.34,2.5022,0.6016,1.4705
2016-10-10,3837884.79,-445.77,5,-0.0001,2555185.44,2.5020,0.5951,1.4721
2016-10-11,3887566.04,0.00,5,0.0000,2588965.56,2.5016,0.5989,1.4716
2016-10-12,3824398.98,0.00,5,0.0000,2589213.82,2.4771,0.5986,1.4801
2016-10-13,3819560.85,0.00,4,0.0000,2588583.55,2.4755,0.5988,1.4831
2016-10-14,3778317.03,0.00,4,0.0000,2588831.77,2.4595,0.5967,1.4892
2016-10-17,3722478.70,0.00,4,0.0000,2589576.50,2.4375,0.5999,1.4974
2016-10-18,3866004.98,0.00,4,0.0000,2589824.82,2.4928,0.6020,1.4767
2016-10-19,3838876.44,0.00,4,0.0000,2590073.16,2.4821,0.5981,1.4804
2016-10-20,3876931.48,0.00,4,0.0000,2590321.52,2.4967,0.5964,1.4745
2016-10-21,3958509.24,0.00,4,0.0000,2635711.36,2.5019,0.5868,1.4771
2016-10-24,4158691.77,0.00,4,0.0000,2769694.23,2.5015,0.5611,1.4684
2016-10-25,4220663.57,0.00,5,0.0000,2810910.23,2.5015,0.5523,1.4531
2016-10-26,4091825.04,0.00,5,0.0000,2811179.76,2.4556,0.5608,1.4775
2016-10-27,4089761.07,0.00,5,0.0000,2811449.33,2.4547,0.5669,1.4812
2016-10-28,4113180.28,0.00,5,0.0000,2811718.92,2.4629,0.5642,1.4798
2016-10-31,4059948.03,0.00,5,0.0000,2812527.77,2.4435,0.5687,1.4854
2016-11-01,4117728.73,0.00,5,0.0000,2812797.47,2.4639,0.5698,1.4814
2016-11-02,4057881.41,0.00,5,0.0000,2813067.19,2.4425,0.5739,1.4879
2016-11-03,4093092.87,0.00,5,0.0000,2813336.93,2.4549,0.5722,1.4838
2016-11-04,4090314.30,0.00,5,0.0000,2813606.70,2.4538,0.5704,1.4836
2016-11-07,4206323.50,0.00,5,0.0000,2814416.10,2.4946,0.5537,1.4655
2016-11-08,4125884.03,0.00,5,0.0000,2814685.97,2.4658,0.5655,1.4831
2016-11-09,4070101.52,0.00,5,0.0000,2814955.88,2.4459,0.5662,1.4911
2016-11-10,4108465.80,0.00,5,0.0000,2815225.80,2.4594,0.5642,1.4862
2016-11-11,4162798.04,0.00,5,0.0000,2815495.76,2.4785,0.5626,1.4762
2016-11-14,4151557.31,0.00,5,0.0000,2816305.69,2.4741,0.5673,1.4724
2016-11-15,4133555.05,0.00,5,0.0000,2816575.75,2.4676,0.5719,1.4774
2016-11-16,4086747.97,0.00,5,0.0000,2816845.83,2.4508,0.5758,1.4889
2016-11-17,4064415.06,0.00,5,0.0000,2817115.94,2.4428,0.5741,1.4907
2016-11-18,3997989.13,0.00,5,0.0000,2817386.07,2.4190,0.5787,1.5018
2016-11-21,4013118.84,0.00,5,0.0000,2818196.56,2.4240,0.5853,1.5014
2016-11-22,4152132.41,0.00,5,0.0000,2818466.79,2.4732,0.5810,1.4822
2016-11-23,4218451.34,0.00,5,0.0000,2818737.06,2.4966,0.5933,1.4802
2016-11-24,4269745.21,0.00,5,0.0000,2843412.59,2.5016,0.5846,1.4760
2016-11-25,4316388.44,0.00,5,0.0000,2874698.56,2.5015,0.5941,1.4715
2016-11-28,4364730.96,0.00,5,0.0000,2906640.84,2.5016,0.5971,1.4659
2016-11-29,4293464.84,0.00,5,0.0000,2906919.56,2.4770,0.6086,1.4896
2016-11-30,4137005.10,0.00,5,0.0000,2907198.30,2.4230,0.6130,1.5131
2016-12-01,4228121.13,0.00,5,0.0000,2907477.07,2.4542,0.6148,1.4997
2016-12-02,4181201.53,0.00,5,0.0000,2907755.87,2.4379,0.6144,1.5088
2016-12-05,4139329.85,0.00,5,0.0000,2908592.35,2.4231,0.6227,1.5134
2016-12-06,4095014.14,0.00,5,0.0000,2908871.26,2.4078,0.6112,1.5208
2016-12-07,4172435.01,0.00,5,0.0000,2909150.19,2.4342,0.6019,1.5071
2016-12-08,4169580.85,0.00,5,0.0000,2909429.15,2.4331,0.6150,1.5106
2016-12-09,4177749.86,0.00,5,0.0000,2909708.14,2.4358,0.6217,1.5138
2016-12-12,4033730.68,20.08,5,0.0000,2686798.40,2.5013,0.6357,1.6158
2016-12-13,4006407.84,0.00,5,0.0000,2687035.96,2.4910,0.6368,1.6196
2016-12-14,4012073.38,0.00,5,0.0000,2687293.62,2.4930,0.6419,1.6185
2016-12-15,3825628.10,0.00,5,0.0000,2687551.30,2.4235,0.6369,1.6494
2016-12-16,3804831.76,0.00,4,0.0000,2687371.24,2.4158,0.6335,1.6531
2016-12-19,3777065.68,0.00,4,0.0000,2688144.32,2.4051,0.6294,1.6581
2016-12-20,3717457.51,0.00,4,0.0000,2688402.09,2.3828,0.6265,1.6697
2016-12-21,3870608.12,0.00,4,0.0000,2688659.88,2.4396,0.6207,1.6418
2016-12-22,3901049.10,0.00,4,0.0000,2688917.70,2.4508,0.6263,1.6363
2016-12-23,3851289.26,0.00,4,0.0000,2689175.54,2.4321,0.6343,1.6454
2016-12-26,3838515.66,0.00,4,0.0000,2689949.14,2.4270,0.6376,1.6485
2016-12-27,3812490.52,0.00,4,0.0000,2690207.08,2.4172,0.6423,1.6524
2016-12-28,3810581.96,0.00,4,0.0000,2690465.04,2.4163,0.6399,1.6527
2016-12-29,3837514.17,0.00,4,0.0000,2690723.03,2.4262,0.6275,1.6482
2016-12-30,3912227.75,0.00,4,0.0000,2690981.05,2.4538,0.6219,1.6367
2017-01-03,4150646.88,0.00,4,0.0000,2764021.12,2.5017,0.6218,1.6176
2017-01-04,4295528.67,0.00,4,0.0000,2860728.93,2.5016,0.6237,1.6020
2017-01-05,4274494.76,0.00,4,0.0000,2861003.24,2.4941,0.6204,1.6048
2017-01-06,4251030.61,0.00,4,0.0000,2861277.59,2.4857,0.6271,1.6084
2017-01-09,4271322.91,0.00,4,0.0000,2862100.69,2.4924,0.6193,1.6050
2017-01-10,4271593.26,0.00,4,0.0000,2862375.14,2.4923,0.6238,1.6040
2017-01-11,4207584.38,0.00,4,0.0000,2862649.62,2.4698,0.6303,1.6137
2017-01-12,4182062.28,0.00,4,0.0000,2862924.12,2.4608,0.6298,1.6189
2017-01-13,4247379.96,0.00,4,0.0000,2863198.64,2.4834,0.6255,1.6082
2017-01-16,4365507.27,0.00,4,0.0000,2906421.73,2.5020,0.6212,1.5928
2017-01-17,4290765.37,0.00,4,0.0000,2906700.43,2.4762,0.6168,1.6041
2017-01-18,4501267.68,0.00,4,0.0000,2961215.12,2.5201,0.6309,1.5863
2017-01-19,4481183.31,0.00,4,0.0000,2984079.29,2.5017,0.6293,1.5870
2017-01-20,4519928.11,0.00,4,0.0000,3009648.69,2.5018,0.6290,1.5876
2017-01-23,4488449.52,0.00,4,0.0000,3010514.48,2.4909,0.6347,1.5905
2017-01-24,4597169.44,0.00,4,0.0000,3061672.76,2.5015,0.6257,1.5866
2017-01-25,4558024.46,0.00,4,0.0000,3061966.34,2.4886,0.6255,1.5913
2017-01-26,4510706.85,0.00,4,0.0000,3062259.95,2.4730,0.6239,1.5979
2017-02-03,4495693.52,0.00,4,0.0000,3064609.08,2.4670,0.6355,1.6004
2017-02-06,4422383.32,0.00,4,0.0000,3065490.68,2.4426,0.6406,1.6101
2017-02-07,4411840.36,0.00,4,0.0000,3065784.64,2.4391,0.6288,1.6086
2017-02-08,4406887.99,0.00,4,0.0000,3066078.61,2.4373,0.6261,1.6088
2017-02-09,4398512.78,0.00,4,0.0000,3066372.62,2.4344,0.6281,1.6104
2017-02-10,4612657.69,0.00,4,0.0000,3071789.71,2.5016,0.6279,1.5821
2017-02-13,4722365.08,0.00,4,0.0000,3144921.32,2.5016,0.6179,1.5831
2017-02-14,4647828.91,0.00,4,0.0000,3145222.89,2.4777,0.6147,1.5937
2017-02-15,4672263.91,0.00,4,0.0000,3145524.49,2.4854,0.6063,1.5918
2017-02-16,4913553.10,0.00,4,0.0000,3272339.90,2.5015,0.6168,1.5878
2017-02-17,4789400.71,0.00,4,0.0000,3272653.69,2.4635,0.6297,1.6057
2017-02-20,4984929.79,0.00,5,0.0000,3320256.61,2.5014,0.6119,1.5813
2017-02-21,4969534.81,0.00,5,0.0000,3320574.99,2.4966,0.6185,1.5827
2017-02-22,5054934.35,0.00,5,0.0000,3366086.85,2.5017,0.6235,1.5722
2017-02-23,4951370.58,0.00,5,0.0000,3366409.62,2.4708,0.6273,1.5859
2017-02-24,4925702.57,0.00,5,0.0000,3366732.43,2.4631,0.6275,1.5909
2017-02-27,4746667.26,0.00,5,0.0000,3367700.94,2.4095,0.6225,1.6137
2017-02-28,4853619.93,0.00,5,0.0000,3368023.87,2.4411,0.6223,1.5993
2017-03-01,4837416.17,0.00,5,0.0000,3368346.83,2.4361,0.6247,1.5991
2017-03-02,4784180.37,0.00,5,0.0000,3368669.83,2.4202,0.6355,1.6069
2017-03-03,4760625.95,0.00,5,0.0000,3368992.85,2.4131,0.6391,1.6091
2017-03-06,4891421.79,0.00,5,0.0000,3369962.01,2.4515,0.6338,1.5918
2017-03-07,4969776.04,0.00,5,0.0000,3370285.16,2.4746,0.6342,1.5828
2017-03-08,4931292.26,0.00,5,0.0000,3370608.34,2.4630,0.6368,1.5879
2017-03-09,4748085.25,0.00,5,0.0000,3370931.55,2.4085,0.6427,1.6137
2017-03-10,4723268.41,0.00,5,0.0000,3371254.79,2.4010,0.6497,1.6172
2017-03-13,4762891.20,0.00,5,0.0000,3372224.60,2.4124,0.6470,1.6104
2017-03-14,4814340.04,0.00,5,0.0000,3372547.96,2.4275,0.6473,1.6026
2017-03-15,4866537.84,0.00,5,0.0000,3372871.36,2.4428,0.6436,1.5960
2017-03-16,4907593.42,0.00,5,0.0000,3373194.78,2.4549,0.6380,1.5903
2017-03-17,4820945.16,0.00,5,0.0000,3373518.24,2.4291,0.6454,1.6028
2017-03-20,4950879.49,0.00,5,0.0000,3374488.71,2.4671,0.6213,1.5852
2017-03-21,5155011.33,0.00,5,0.0000,3432834.67,2.5017,0.6016,1.5617
2017-03-22,4988136.56,0.00,5,0.0000,3433163.84,2.4529,0.6113,1.5816
2017-03-23,4997618.55,0.00,5,0.0000,3433493.05,2.4555,0.6069,1.5820
2017-03-24,5171642.61,0.00,5,0.0000,3443993.39,2.5016,0.6135,1.5624
2017-03-27,5121300.27,0.00,5,0.0000,3444984.13,2.4866,0.6107,1.5677
2017-03-28,5121025.73,0.00,5,0.0000,3445314.47,2.4864,0.6114,1.5676
2017-03-29,5002401.16,0.00,5,0.0000,3445644.84,2.4518,0.6105,1.5814
2017-03-30,5017035.75,0.00,5,0.0000,3445975.25,2.4559,0.6106,1.5795
2017-03-31,5172051.72,0.00,5,0.0000,3446305.68,2.5008,0.6038,1.5619
2017-04-05,5281910.15,0.00,5,0.0000,3517293.65,2.5017,0.6096,1.5484
2017-04-06,5271262.68,0.00,5,0.0000,3517630.92,2.4985,0.6148,1.5491
2017-04-07,5347428.54,0.00,5,0.0000,3560960.66,2.5017,0.6213,1.5417
2017-04-10,5342637.35,0.00,5,0.0000,3561985.05,2.4999,0.6232,1.5425
2017-04-11,5338678.39,0.00,5,0.0000,3562326.61,2.4986,0.6256,1.5437
2017-04-12,5253337.80,0.00,5,0.0000,3562668.20,2.4746,0.6287,1.5508
2017-04-13,5298089.97,0.00,5,0.0000,3563009.83,2.4870,0.6369,1.5471
2017-04-14,5293046.12,0.00,5,0.0000,3563351.48,2.4854,0.6427,1.5479
2017-04-17,5091027.84,0.00,5,0.0000,3564376.56,2.4283,0.6340,1.5690
2017-04-18,5244010.05,0.00,5,0.0000,3564718.35,2.4711,0.6588,1.5536
2017-04-19,5238801.23,0.00,5,0.0000,3565060.17,2.4695,0.6652,1.5583
2017-04-20,5362486.72,0.00,5,0.0000,3571257.08,2.5016,0.6733,1.5443
2017-04-21,5378770.36,0.00,5,0.0000,3582224.64,2.5015,0.6569,1.5425
2017-04-24,5326534.85,314.98,5,0.0001,3547950.94,2.5013,0.6614,1.5015
2017-04-25,5271373.22,462.19,5,0.0001,3511205.57,2.5013,0.6580,1.4568
2017-04-26,5130683.93,0.00,5,0.0000,3511080.07,2.4613,0.6529,1.4676
2017-04-27,5066670.59,20.67,5,0.0000,3374849.67,2.5013,0.6403,1.4218
2017-04-28,4947182.63,453.24,5,0.0001,3295285.80,2.5013,0.6487,1.4171
2017-05-02,4998883.08,0.00,5,0.0000,3329059.32,2.5016,0.6517,1.3645
2017-05-03,5011435.10,0.00,6,0.0000,3336322.30,2.5021,0.6499,1.3945
2017-05-04,4904463.58,0.00,6,0.0000,3336642.22,2.4699,0.6542,1.4032
2017-05-05,4677430.83,0.00,6,0.0000,3336962.17,2.4017,0.6576,1.4275
2017-05-08,4676112.08,0.00,6,0.0000,3337922.12,2.4009,0.6639,1.4327
2017-05-09,4757430.20,0.00,6,0.0000,3338242.20,2.4251,0.6623,1.4216
2017-05-10,4650000.70,0.00,6,0.0000,3338562.30,2.3928,0.6565,1.4287
2017-05-11,4714188.56,0.00,6,0.0000,3338882.44,2.4119,0.6542,1.4181
2017-05-12,4752654.40,0.00,6,0.0000,3339202.60,2.4233,0.6515,1.4080
2017-05-15,4956557.40,0.00,6,0.0000,3340163.20,2.4839,0.6501,1.3911
2017-05-16,4996888.71,0.00,6,0.0000,3340483.49,2.4959,0.6527,1.3886
2017-05-17,4986643.59,0.00,6,0.0000,3340803.81,2.4926,0.6570,1.3920
2017-05-18,5013721.14,124.08,6,0.0000,3339142.34,2.5015,0.6532,1.3788
2017-05-19,4954343.15,0.00,6,0.0000,3339338.45,2.4836,0.6454,1.3831
2017-05-22,4959232.52,0.00,6,0.0000,3340299.08,2.4847,0.6453,1.3868
2017-05-23,5178570.22,0.00,6,0.0000,3445999.98,2.5028,0.6383,1.3679
2017-05-24,5188523.92,0.00,6,0.0000,3453085.48,2.5026,0.6368,1.3673
2017-05-25,5389593.22,0.00,6,0.0000,3587791.38,2.5022,0.6161,1.3419
2017-05-26,5264029.98,0.00,6,0.0000,3588135.42,2.4671,0.6069,1.3486
2017-05-31,5256971.24,0.00,6,0.0000,3589855.76,2.4644,0.6082,1.3497
2017-06-01,5230861.21,0.00,6,0.0000,3590199.99,2.4570,0.5975,1.3513
2017-06-02,5323326.15,0.00,6,0.0000,3590544.25,2.4826,0.5892,1.3464
2017-06-05,5300192.45,0.00,6,0.0000,3591577.15,2.4757,0.5939,1.3518
2017-06-06,5297943.05,0.00,6,0.0000,3591921.55,2.4750,0.5939,1.3508
2017-06-07,5582020.22,0.00,6,0.0000,3592265.98,2.5539,0.6053,1.3294
2017-06-08,5604701.96,0.00,6,0.0000,3592610.44,2.5601,0.6060,1.3260
2017-06-09,5686282.31,0.00,6,0.0000,3607828.09,2.5761,0.6050,1.3219
2017-06-12,5855445.14,0.00,6,0.0000,3680721.86,2.5908,0.6207,1.3235
2017-06-13,5897652.79,0.00,6,0.0000,3681074.81,2.6022,0.6201,1.3214
2017-06-14,5775282.10,0.00,7,0.0000,3840670.30,2.5037,0.6175,1.3309
2017-06-15,5717254.18,529.74,6,0.0001,3807764.97,2.5015,0.6174,1.3578
2017-06-16,5730433.36,0.00,6,0.0000,3816283.44,2.5016,0.6261,1.3589
2017-06-19,5854412.37,0.00,6,0.0000,3898816.23,2.5016,0.6157,1.3605
2017-06-20,5835600.71,0.00,6,0.0000,3899190.09,2.4966,0.6167,1.3621
2017-06-21,6018904.48,0.00,6,0.0000,4008025.92,2.5017,0.6236,1.3476
2017-06-22,5940650.55,0.00,6,0.0000,4008410.25,2.4820,0.6216,1.3507
2017-06-23,6103686.23,0.00,6,0.0000,4064786.77,2.5016,0.6275,1.3463
2017-06-26,6342918.70,0.00,6,0.0000,4224157.50,2.5016,0.6228,1.3501
2017-06-27,6424836.49,0.00,6,0.0000,4278699.51,2.5016,0.6126,1.3514
2017-06-28,6606561.74,0.00,7,0.0000,4397922.86,2.5022,0.6213,1.3402
2017-06-29,6613496.38,0.00,7,0.0000,4402885.62,2.5021,0.6159,1.3382
2017-06-30,6570064.98,0.00,7,0.0000,4403307.82,2.4921,0.6174,1.3417
2017-07-03,6621168.68,0.00,7,0.0000,4404574.52,2.5032,0.6052,1.3420
2017-07-04,6559296.32,0.00,7,0.0000,4404996.88,2.4891,0.6074,1.3466
2017-07-05,6727720.32,16560.00,7,0.0025,4405419.28,2.5271,0.6019,1.3338
2017-07-06,6896356.29,16560.00,7,0.0024,4405841.71,2.5653,0.5882,1.3222
2017-07-07,7006108.81,16560.00,7,0.0024,4406264.19,2.5900,0.5794,1.3191
2017-07-10,7001749.05,70886.00,7,0.0101,4407531.75,2.5886,0.5707,1.3117
2017-07-11,6954347.21,70886.00,7,0.0102,4407954.39,2.5777,0.5906,1.3121
2017-07-12,7015399.93,70886.00,7,0.0101,4408377.07,2.5914,0.5869,1.3085
2017-07-13,6976038.81,70886.00,7,0.0102,4408799.79,2.5823,0.5801,1.3023
2017-07-14,7131626.85,70886.00,7,0.0099,4409222.55,2.6174,0.5805,1.2929
2017-07-17,7068917.84,70886.00,7,0.0100,4410490.96,2.6028,0.5849,1.2938
2017-07-18,7116908.28,95227.20,7,0.0134,4410913.88,2.6135,0.5819,1.2957
2017-07-19,7640306.95,95227.20,7,0.0125,4411336.85,2.7320,0.5732,1.2700
2017-07-20,7699901.35,128304.20,7,0.0167,4411759.85,2.7453,0.5850,1.2650
2017-07-21,7699256.54,139679.20,7,0.0181,4412182.90,2.7450,0.5852,1.2681
2017-07-24,7592499.01,139679.20,7,0.0184,4413452.15,2.7203,0.5888,1.2709
2017-07-25,7560316.64,139679.20,7,0.0185,4413875.36,2.7129,0.5941,1.2764
2017-07-26,7581486.99,139679.20,7,0.0184,4414298.61,2.7175,0.6027,1.2795
2017-07-27,7273786.58,139679.20,7,0.0192,4414721.90,2.6476,0.6044,1.2925
2017-07-28,7421558.09,139679.20,7,0.0188,4415145.23,2.6809,0.6035,1.2843
2017-07-31,7969485.78,139679.20,7,0.0175,4416415.34,2.8045,0.6156,1.2625
2017-08-01,7849014.49,139679.20,7,0.0178,4416838.83,2.7771,0.6220,1.2662
2017-08-02,7876871.44,139679.20,7,0.0177,4417262.36,2.7832,0.6240,1.2670
2017-08-03,7803611.98,139679.20,7,0.0179,4417685.94,2.7664,0.6197,1.2710
2017-08-04,7857304.69,139679.20,7,0.0178,4418109.55,2.7784,0.6179,1.2706
2017-08-07,7903571.13,139679.20,7,0.0177,4419380.51,2.7884,0.6145,1.2683
