date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2011-06-20,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-21,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-22,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-23,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-24,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-27,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-28,2898800.65,2898800.65,0,1.0000,0.00,,0.0000,0.0000
2011-06-29,2899617.84,2755018.84,1,0.9501,0.00,,0.0499,0.0499
2011-06-30,2902688.93,2610330.93,1,0.8993,0.00,,0.1007,0.1007
2011-07-01,2910044.95,2465084.95,1,0.8471,0.00,,0.1529,0.1529
2011-07-04,2910714.25,2176905.25,2,0.7479,0.00,,0.2029,0.2521
2011-07-05,2920562.24,1885875.24,2,0.6457,0.00,,0.2553,0.3543
2011-07-06,2904338.44,1742205.44,2,0.5999,0.00,,0.2525,0.4001
2011-07-07,2893488.84,1454849.84,2,0.5028,0.00,,0.3003,0.4972
2011-07-08,2921700.98,1165251.98,2,0.3988,0.00,,0.3537,0.6012
2011-07-11,2907033.26,876809.26,2,0.3016,0.00,,0.3995,0.6984
2011-07-12,2867474.00,592570.00,2,0.2067,0.00,,0.4400,0.7933
2011-07-13,2925610.17,303234.17,2,0.1036,0.00,,0.4885,0.8964
2011-07-14,2919017.18,12382.18,2,0.0042,0.00,,0.5416,0.9958
2011-07-15,2903064.72,0.00,2,0.0000,273689.28,11.6072,0.5937,1.0943
2011-07-18,2889357.15,0.00,2,0.0000,425996.85,7.7826,0.5950,1.1474
2011-07-19,2814460.08,0.00,3,0.0000,655367.92,5.2945,0.6072,1.2329
2011-07-20,2794425.62,0.00,3,0.0000,851962.38,4.2800,0.6044,1.3049
2011-07-21,2776364.75,0.00,3,0.0000,989945.25,3.8046,0.6033,1.3566
2011-07-22,2867520.20,0.00,3,0.0000,1222825.80,3.3450,0.6186,1.4264
2011-07-25,2774094.85,538327.42,2,0.1941,1223177.57,3.2679,0.6261,1.2469
2011-07-26,2771637.56,538327.42,2,0.1942,1223294.86,3.2657,0.6258,1.2471
2011-07-27,2856500.26,538327.42,2,0.1885,1223412.16,3.3349,0.6252,1.2398
2011-07-28,2882205.94,538327.42,2,0.1868,1223529.48,3.3556,0.6207,1.2377
2011-07-29,2793929.62,538327.42,2,0.1927,1223646.80,3.2833,0.6236,1.2453
2011-08-01,2784303.61,538327.42,2,0.1933,1223998.81,3.2748,0.6251,1.2463
2011-08-02,2771986.24,538327.42,2,0.1942,1224116.18,3.2645,0.6262,1.2474
2011-08-03,2731843.86,538327.42,2,0.1971,1224233.56,3.2315,0.6317,1.2511
2011-08-04,2737576.47,538327.42,2,0.1966,1224350.95,3.2359,0.6325,1.2506
2011-08-05,2654637.59,2195475.94,1,0.8270,1224468.36,3.1680,0.6342,0.6342
2011-08-08,2573162.22,3797982.82,0,1.4760,1224820.60,3.1008,0.0000,0.0000
2011-08-09,2573044.77,3797982.82,0,1.4761,1224938.05,3.1006,0.0000,0.0000
2011-08-10,2572927.31,3797982.82,0,1.4761,1225055.51,3.1003,0.0000,0.0000
2011-08-11,2572809.84,3797982.82,0,1.4762,1225172.98,3.1000,0.0000,0.0000
2011-08-12,2572692.35,3797982.82,0,1.4763,1225290.46,3.0997,0.0000,0.0000
2011-08-15,2572339.87,3797982.82,0,1.4765,1225642.94,3.0988,0.0000,0.0000
2011-08-16,2572222.35,3797982.82,0,1.4765,1225760.47,3.0985,0.0000,0.0000
2011-08-17,2572104.81,3797982.82,0,1.4766,1225878.01,3.0982,0.0000,0.0000
2011-08-18,2571987.26,3797982.82,0,1.4767,1225995.56,3.0979,0.0000,0.0000
2011-08-19,2571869.70,3797982.82,0,1.4767,1226113.12,3.0976,0.0000,0.0000
2011-08-22,2571516.98,3797982.82,0,1.4769,1226465.84,3.0967,0.0000,0.0000
2011-08-23,2571399.37,3797982.82,0,1.4770,1226583.44,3.0964,0.0000,0.0000
2011-08-24,2571281.76,3797982.82,0,1.4771,1226701.06,3.0961,0.0000,0.0000
2011-08-25,2571164.13,3797982.82,0,1.4771,1226818.69,3.0958,0.0000,0.0000
2011-08-26,2571046.49,3797982.82,0,1.4772,1226936.33,3.0955,0.0000,0.0000
2011-08-29,2570693.53,3797982.82,0,1.4774,1227289.28,3.0946,0.0000,0.0000
2011-08-30,2570575.85,3797982.82,0,1.4775,1227406.97,3.0943,0.0000,0.0000
2011-08-31,2570458.15,3797982.82,0,1.4776,1227524.67,3.0940,0.0000,0.0000
2011-09-01,2570340.44,3797982.82,0,1.4776,1227642.37,3.0937,0.0000,0.0000
2011-09-02,2570222.72,3797982.82,0,1.4777,1227760.09,3.0934,0.0000,0.0000
2011-09-05,2569869.53,3797982.82,0,1.4779,1228113.28,3.0925,0.0000,0.0000
2011-09-06,2569751.77,3797982.82,0,1.4780,1228231.05,3.0922,0.0000,0.0000
2011-09-07,2569633.99,3797982.82,0,1.4780,1228348.82,3.0919,0.0000,0.0000
2011-09-08,2569516.21,3797982.82,0,1.4781,1228466.61,3.0916,0.0000,0.0000
2011-09-09,2569398.41,3797982.82,0,1.4782,1228584.41,3.0913,0.0000,0.0000
2011-09-13,2568927.17,3797982.82,0,1.4784,1229055.65,3.0902,0.0000,0.0000
2011-09-14,2568809.31,3797982.82,0,1.4785,1229173.50,3.0899,0.0000,0.0000
2011-09-15,2568691.45,3797982.82,0,1.4786,1229291.37,3.0896,0.0000,0.0000
2011-09-16,2568573.57,3797982.82,0,1.4786,1229409.24,3.0893,0.0000,0.0000
2011-09-19,2568219.91,3797982.82,0,1.4788,1229762.91,3.0884,0.0000,0.0000
2011-09-20,2568101.98,3797982.82,0,1.4789,1229880.83,3.0881,0.0000,0.0000
2011-09-21,2567984.05,3797982.82,0,1.4790,1229998.77,3.0878,0.0000,0.0000
2011-09-22,2567866.10,3797982.82,0,1.4790,1230116.71,3.0875,0.0000,0.0000
2011-09-23,2567748.15,3797982.82,0,1.4791,1230234.67,3.0872,0.0000,0.0000
2011-09-26,2567394.24,3797982.82,0,1.4793,1230588.57,3.0863,0.0000,0.0000
2011-09-27,2567276.24,3797982.82,0,1.4794,1230706.57,3.0860,0.0000,0.0000
2011-09-28,2567158.23,3797982.82,0,1.4795,1230824.59,3.0857,0.0000,0.0000
2011-09-29,2567040.21,3797982.82,0,1.4795,1230942.61,3.0854,0.0000,0.0000
2011-09-30,2566922.17,3797982.82,0,1.4796,1231060.65,3.0851,0.0000,0.0000
2011-10-10,2565741.70,3797982.82,0,1.4803,1232241.12,3.0822,0.0000,0.0000
2011-10-11,2565623.54,3797982.82,0,1.4803,1232359.28,3.0819,0.0000,0.0000
2011-10-12,2565505.37,3797982.82,0,1.4804,1232477.45,3.0816,0.0000,0.0000
2011-10-13,2565387.19,3797982.82,0,1.4805,1232595.63,3.0813,0.0000,0.0000
2011-10-14,2565268.99,3797982.82,0,1.4805,1232713.82,3.0810,0.0000,0.0000
2011-10-17,2564914.38,3797982.82,0,1.4807,1233068.44,3.0801,0.0000,0.0000
2011-10-18,2564796.14,3797982.82,0,1.4808,1233186.68,3.0798,0.0000,0.0000
2011-10-19,2564677.89,3797982.82,0,1.4809,1233304.93,3.0795,0.0000,0.0000
2011-10-20,2564559.62,3797982.82,0,1.4809,1233423.19,3.0792,0.0000,0.0000
2011-10-21,2564441.35,3797982.82,0,1.4810,1233541.47,3.0789,0.0000,0.0000
2011-10-24,2564086.50,3797982.82,0,1.4812,1233896.32,3.0780,0.0000,0.0000
2011-10-25,2563968.18,3797982.82,0,1.4813,1234014.64,3.0777,0.0000,0.0000
2011-10-26,2563849.85,3797982.82,0,1.4814,1234132.97,3.0775,0.0000,0.0000
2011-10-27,2563731.51,3797982.82,0,1.4814,1234251.31,3.0772,0.0000,0.0000
2011-10-28,2563613.15,3797982.82,0,1.4815,1234369.66,3.0769,0.0000,0.0000
2011-10-31,2563258.06,3797982.82,0,1.4817,1234724.76,3.0760,0.0000,0.0000
2011-11-01,2563139.66,3797982.82,0,1.4818,1234843.15,3.0757,0.0000,0.0000
2011-11-02,2563021.25,3797982.82,0,1.4818,1234961.56,3.0754,0.0000,0.0000
2011-11-03,2562902.83,3797982.82,0,1.4819,1235079.98,3.0751,0.0000,0.0000
2011-11-04,2562784.40,3797982.82,0,1.4820,1235198.42,3.0748,0.0000,0.0000
2011-11-07,2563052.04,3670477.79,1,1.4321,1235553.75,3.0744,0.0500,0.0500
2011-11-08,2561463.48,3542399.71,1,1.3830,1235672.23,3.0729,0.0994,0.0994
2011-11-09,2564075.91,3414348.62,1,1.3316,1235790.72,3.0748,0.1504,0.1504
2011-11-10,2565841.43,3159982.64,2,1.2316,1235909.22,3.0761,0.1996,0.2501
2011-11-11,2562791.90,2905237.63,2,1.1336,1236027.73,3.0734,0.2495,0.3487
2011-11-14,2582418.30,2650419.60,2,1.0263,1236383.30,3.0887,0.3009,0.4524
2011-11-15,2586709.57,2394251.42,2,0.9256,1236501.85,3.0920,0.3501,0.5524
2011-11-16,2539627.16,2141177.59,2,0.8431,1236620.42,3.0537,0.3956,0.6438
2011-11-17,2541932.87,1889211.87,2,0.7432,1236739.00,3.0554,0.4459,0.7433
2011-11-18,2494759.86,2874131.45,1,1.1521,1236857.59,3.0170,0.3437,0.3437
2011-11-21,2481188.50,2750883.90,1,1.1087,1237213.40,3.0055,0.3899,0.3899
2011-11-22,2474579.27,3711911.31,0,1.5000,1237332.04,2.9999,0.0000,0.0000
2011-11-23,2474460.63,3711911.31,0,1.5001,1237450.69,2.9996,0.0000,0.0000
2011-11-24,2474341.97,3711911.31,0,1.5002,1237569.35,2.9994,0.0000,0.0000
2011-11-25,2474223.30,3711911.31,0,1.5002,1237688.02,2.9991,0.0000,0.0000
2011-11-28,2473867.25,3711911.31,0,1.5004,1238044.07,2.9982,0.0000,0.0000
2011-11-29,2473748.53,3711911.31,0,1.5005,1238162.78,2.9979,0.0000,0.0000
2011-11-30,2473629.80,3711911.31,0,1.5006,1238281.51,2.9976,0.0000,0.0000
2011-12-01,2473511.06,3711911.31,0,1.5007,1238400.25,2.9973,0.0000,0.0000
2011-12-02,2473392.31,3711911.31,0,1.5007,1238519.00,2.9971,0.0000,0.0000
2011-12-05,2473036.03,3711911.31,0,1.5010,1238875.29,2.9962,0.0000,0.0000
2011-12-06,2472917.23,3711911.31,0,1.5010,1238994.08,2.9959,0.0000,0.0000
2011-12-07,2472798.42,3711911.31,0,1.5011,1239112.89,2.9956,0.0000,0.0000
2011-12-08,2472679.60,3711911.31,0,1.5012,1239231.71,2.9953,0.0000,0.0000
2011-12-09,2472560.77,3711911.31,0,1.5012,1239350.54,2.9950,0.0000,0.0000
2011-12-12,2472204.25,3711911.31,0,1.5015,1239707.07,2.9942,0.0000,0.0000
2011-12-13,2472085.37,3711911.31,0,1.5015,1239825.94,2.9939,0.0000,0.0000
2011-12-14,2471966.49,3711911.31,0,1.5016,1239944.83,2.9936,0.0000,0.0000
2011-12-15,2471847.59,3711911.31,0,1.5017,1240063.73,2.9933,0.0000,0.0000
2011-12-16,2471728.68,3711911.31,0,1.5017,1240182.64,2.9930,0.0000,0.0000
2011-12-19,2471371.91,3711911.31,0,1.5020,1240539.40,2.9922,0.0000,0.0000
2011-12-20,2471252.96,3711911.31,0,1.5020,1240658.36,2.9919,0.0000,0.0000
2011-12-21,2471133.99,3711911.31,0,1.5021,1240777.33,2.9916,0.0000,0.0000
2011-12-22,2471015.01,3711911.31,0,1.5022,1240896.30,2.9913,0.0000,0.0000
2011-12-23,2470896.02,3711911.31,0,1.5023,1241015.29,2.9910,0.0000,0.0000
2011-12-26,2470539.02,3711911.31,0,1.5025,1241372.30,2.9902,0.0000,0.0000
2011-12-27,2470419.98,3711911.31,0,1.5025,1241491.33,2.9899,0.0000,0.0000
2011-12-28,2470300.93,3711911.31,0,1.5026,1241610.38,2.9896,0.0000,0.0000
2011-12-29,2470181.87,3711911.31,0,1.5027,1241729.44,2.9893,0.0000,0.0000
2011-12-30,2470062.80,3711911.31,0,1.5028,1241848.51,2.9890,0.0000,0.0000
2012-01-04,2469467.40,3711911.31,0,1.5031,1242443.92,2.9876,0.0000,0.0000
2012-01-05,2469348.26,3711911.31,0,1.5032,1242563.06,2.9873,0.0000,0.0000
2012-01-06,2469229.11,3711911.31,0,1.5033,1242682.21,2.9870,0.0000,0.0000
2012-01-09,2468871.62,3711911.31,0,1.5035,1243039.69,2.9862,0.0000,0.0000
2012-01-10,2468752.43,3711911.31,0,1.5036,1243158.89,2.9859,0.0000,0.0000
2012-01-11,2468633.22,3711911.31,0,1.5036,1243278.09,2.9856,0.0000,0.0000
2012-01-12,2468514.00,3711911.31,0,1.5037,1243397.31,2.9853,0.0000,0.0000
2012-01-13,2468394.77,3711911.31,0,1.5038,1243516.54,2.9850,0.0000,0.0000
2012-01-16,2468037.05,3711911.31,0,1.5040,1243874.26,2.9842,0.0000,0.0000
2012-01-17,2467917.77,3711911.31,0,1.5041,1243993.54,2.9839,0.0000,0.0000
2012-01-18,2467798.49,3711911.31,0,1.5041,1244112.83,2.9836,0.0000,0.0000
2012-01-19,2467679.19,3711911.31,0,1.5042,1244232.13,2.9833,0.0000,0.0000
2012-01-20,2467559.88,3711911.31,0,1.5043,1244351.44,2.9830,0.0000,0.0000
2012-01-30,2466366.67,3711911.31,0,1.5050,1245544.65,2.9802,0.0000,0.0000
2012-01-31,2466247.23,3711911.31,0,1.5051,1245664.09,2.9799,0.0000,0.0000
2012-02-01,2466127.78,3711911.31,0,1.5052,1245783.53,2.9796,0.0000,0.0000
2012-02-02,2466008.32,3711911.31,0,1.5052,1245902.99,2.9793,0.0000,0.0000
2012-02-03,2463392.76,3465575.22,2,1.4068,1246022.46,2.9770,0.0498,0.0990
2012-02-06,2464630.31,3220085.22,2,1.3065,1246380.91,2.9774,0.0999,0.1992
2012-02-07,2456396.05,2976931.48,2,1.2119,1246500.42,2.9706,0.1478,0.2955
2012-02-08,2471339.63,2732360.58,2,1.1056,1246619.95,2.9824,0.2001,0.3988
2012-02-09,2467121.73,2365462.22,3,0.9588,1246739.49,2.9789,0.2488,0.5465
2012-02-10,2463118.05,2000604.09,3,0.8122,1246859.04,2.9755,0.2976,0.6940
2012-02-13,2470319.81,1631871.54,3,0.6606,1247217.72,2.9807,0.3541,0.8443
2012-02-14,2460440.43,1142907.76,4,0.4645,1247337.32,2.9726,0.4029,0.9919
2012-02-15,2474212.36,529541.29,5,0.2140,1247456.93,2.9834,0.4523,1.1402
2012-02-16,2463060.99,40804.54,5,0.0166,1247576.55,2.9743,0.4989,1.2883
2012-02-17,2460695.11,0.00,5,0.0000,1572824.89,2.5645,0.5416,1.3885
2012-02-20,2468399.11,0.00,5,0.0000,1643591.89,2.5018,0.5425,1.3914
2012-02-21,2501349.29,0.00,5,0.0000,1665286.71,2.5021,0.5380,1.3846
2012-02-22,2551845.27,0.00,5,0.0000,1698753.73,2.5022,0.5314,1.3743
2012-02-23,2565154.29,0.00,5,0.0000,1707855.71,2.5020,0.5324,1.3730
2012-02-24,2622552.14,0.00,6,0.0000,1746800.86,2.5013,0.5275,1.3588
2012-02-27,2633709.57,0.00,6,0.0000,1753596.43,2.5019,0.5233,1.3545
2012-02-28,2608136.42,0.00,6,0.0000,1753764.58,2.4872,0.5265,1.3599
2012-02-29,2567774.25,0.00,6,0.0000,1753932.75,2.4640,0.5286,1.3720
2012-03-01,2592173.06,0.00,6,0.0000,1754100.94,2.4778,0.5220,1.3691
2012-03-02,2677184.57,0.00,6,0.0000,1782894.43,2.5016,0.5111,1.3517
2012-03-05,2662825.69,0.00,6,0.0000,1783407.31,2.4931,0.5109,1.3533
2012-03-06,2597858.67,0.00,6,0.0000,1783578.33,2.4565,0.5093,1.3676
2012-03-07,2578323.65,0.00,6,0.0000,1783749.35,2.4455,0.5062,1.3742
2012-03-08,2609593.60,0.00,6,0.0000,1783920.40,2.4628,0.5041,1.3662
2012-03-09,2672207.54,0.00,6,0.0000,1784091.46,2.4978,0.4984,1.3542
2012-03-12,2617518.31,0.00,6,0.0000,1784604.69,2.4667,0.5032,1.3646
2012-03-13,2665577.18,0.00,6,0.0000,1784775.82,2.4935,0.5011,1.3521
2012-03-14,2505653.04,0.00,6,0.0000,1784946.96,2.4038,0.5174,1.3863
2012-03-15,2476437.88,0.00,6,0.0000,1785118.12,2.3873,0.5201,1.3977
2012-03-16,2505660.70,0.00,6,0.0000,1785289.30,2.4035,0.5164,1.3905
2012-03-19,2488692.13,0.00,6,0.0000,1785802.87,2.3936,0.5195,1.3950
2012-03-20,2430350.69,495.77,5,0.0002,1618886.08,2.5012,0.5760,1.5377
2012-03-21,2429606.45,0.00,5,0.0000,1618545.55,2.5011,0.5822,1.5376
2012-03-22,2430597.25,0.00,5,0.0000,1618700.75,2.5016,0.5777,1.5370
2012-03-23,2407455.83,658197.43,6,0.2734,1601152.60,2.5036,0.5711,1.1915
2012-03-26,2398863.32,417087.40,5,0.1739,1597806.08,2.5013,0.5945,1.2946
2012-03-27,2364422.88,824.30,5,0.0003,1574734.43,2.5015,0.6003,1.3903
2012-03-28,2233033.36,1521389.82,3,0.6813,1487960.47,2.5007,0.6029,0.9850
2012-03-29,2227256.56,2351095.50,1,1.0556,1483691.94,2.5012,0.6106,0.6106
2012-03-30,2255800.28,2351095.50,1,1.0422,1483834.21,2.5203,0.6155,0.6155
2012-04-05,2291145.57,2351095.50,1,1.0262,1484687.93,2.5432,0.6218,0.6218
2012-04-06,2289637.20,2351095.50,1,1.0268,1484830.29,2.5420,0.6217,0.6217
2012-04-09,2296723.06,2351095.50,1,1.0237,1485257.44,2.5463,0.6230,0.6230
2012-04-10,2317753.64,2351095.50,1,1.0144,1485399.86,2.5604,0.6265,0.6265
2012-04-11,2333320.20,2351095.50,1,1.0076,1485542.29,2.5707,0.6290,0.6290
2012-04-12,2340690.75,2351095.50,1,1.0044,1485684.74,2.5755,0.6303,0.6303
2012-04-13,2349427.29,2351095.50,1,1.0007,1485827.21,2.5812,0.6317,0.6317
2012-04-16,2347463.06,2234682.69,2,0.9520,1486254.64,2.5794,0.6314,0.6812
2012-04-17,2300000.54,2234682.69,2,0.9716,1486397.15,2.5474,0.6251,0.6747
2012-04-18,2342068.20,2118267.89,2,0.9044,1486539.68,2.5755,0.6302,0.7303
2012-04-19,2327358.90,2002297.13,2,0.8603,1486682.23,2.5655,0.6283,0.7785
2012-04-20,2345086.59,1886287.37,2,0.8044,1486824.79,2.5772,0.6291,0.8297
2012-04-23,2341243.87,1886287.37,2,0.8057,1487252.50,2.5742,0.6287,0.8296
2012-04-24,2307269.26,1886287.37,2,0.8175,1487395.12,2.5512,0.6261,0.8271
2012-04-25,2347867.82,1769850.57,2,0.7538,1487537.75,2.5784,0.6263,0.8798
2012-04-26,2350444.38,1653413.76,2,0.7034,1487680.39,2.5799,0.6268,0.9295
2012-04-27,2382264.73,1535320.77,2,0.6445,1487823.04,2.6012,0.6276,0.9801
2012-05-02,2451350.00,1413577.38,2,0.5767,1488536.38,2.6468,0.6177,1.0306
2012-05-03,2436045.65,1171630.77,3,0.4810,1488679.12,2.6364,0.6163,1.1301
2012-05-04,2448543.05,927478.92,3,0.3788,1488821.87,2.6446,0.6151,1.2293
2012-05-07,2479127.04,920562.20,3,0.3713,1489250.16,2.6647,0.6135,1.2294
2012-05-08,2440125.21,738492.17,3,0.3026,1489392.96,2.6383,0.6205,1.3077
2012-05-09,2374727.40,620375.18,3,0.2612,1489535.78,2.5943,0.6304,1.3660
2012-05-10,2395298.95,335121.56,4,0.1399,1489678.61,2.6079,0.6265,1.4325
2012-05-11,2359413.87,687900.33,3,0.2916,1489821.46,2.5837,0.6253,1.3399
2012-05-14,2333530.48,571447.52,3,0.2449,1490250.04,2.5659,0.6237,1.3937
2012-05-15,2351775.69,454256.63,3,0.1932,1490392.94,2.5780,0.6363,1.4406
2012-05-16,2283938.23,340182.08,3,0.1489,1490535.85,2.5323,0.6444,1.5037
2012-05-17,2343199.48,216004.26,3,0.0922,1490678.78,2.5719,0.6354,1.5440
2012-05-18,2272408.64,0.00,4,0.0000,1501197.36,2.5137,0.6501,1.6114
2012-05-21,2317626.37,0.00,5,0.0000,1542900.63,2.5021,0.6404,1.6004
2012-05-22,2372759.06,0.00,5,0.0000,1579929.94,2.5018,0.6318,1.5859
2012-05-23,2343676.56,0.00,5,0.0000,1580081.44,2.4833,0.6397,1.5941
2012-05-24,2336101.04,0.00,5,0.0000,1580232.96,2.4783,0.6353,1.5963
2012-05-25,2287286.76,1076.19,4,0.0005,1523383.43,2.5015,0.6489,1.6156
2012-05-28,2347068.13,0.00,4,0.0000,1562402.87,2.5022,0.6396,1.5992
2012-05-29,2418127.83,0.00,4,0.0000,1610456.17,2.5015,0.6279,1.5798
2012-05-30,2418795.40,0.00,4,0.0000,1610610.60,2.5018,0.6311,1.5804
2012-05-31,2474582.59,0.00,4,0.0000,1647562.41,2.5020,0.6293,1.5677
2012-06-01,2435367.61,0.00,4,0.0000,1647720.39,2.4780,0.6333,1.5772
2012-06-04,2327017.53,290.97,5,0.0001,1548408.44,2.5028,0.6583,1.6072
2012-06-05,2279711.78,0.00,4,0.0000,1530100.22,2.4899,0.6624,1.6192
2012-06-06,2241222.06,0.00,4,0.0000,1530246.94,2.4646,0.6714,1.6303
2012-06-07,2180517.32,0.00,4,0.0000,1527213.68,2.4278,0.6703,1.6488
2012-06-08,2163258.87,0.00,4,0.0000,1527360.13,2.4163,0.6656,1.6543
2012-06-11,2244788.50,0.00,4,0.0000,1527799.50,2.4693,0.6520,1.6301
2012-06-12,2233059.00,0.00,4,0.0000,1527946.00,2.4615,0.6640,1.6335
2012-06-13,2288552.48,0.00,4,0.0000,1528092.52,2.4977,0.6551,1.6170
2012-06-14,2219625.30,1031239.97,3,0.4646,1478815.67,2.5009,0.6631,1.2016
2012-06-15,2237246.16,809990.63,3,0.3620,1478957.48,2.5127,0.6677,1.2990
2012-06-18,2233680.48,589766.41,3,0.2640,1479382.93,2.5099,0.6712,1.3983
2012-06-19,2213466.45,364625.21,3,0.1647,1474184.76,2.5015,0.6680,1.5013
2012-06-20,2202367.94,222484.41,3,0.1010,1466788.47,2.5015,0.6683,1.5650
2012-06-21,2174019.41,95430.25,3,0.0439,1447904.84,2.5015,0.6814,1.6221
2012-06-25,2077079.06,1159451.87,2,0.5582,1383842.81,2.5010,0.6988,1.1080
2012-06-26,2062434.18,1047378.79,2,0.5078,1373588.61,2.5015,0.7014,1.1582
2012-06-27,2019953.54,919631.88,2,0.4553,1345296.33,2.5015,0.6965,1.2107
2012-06-28,2038103.21,716582.54,3,0.3516,1345425.34,2.5148,0.6967,1.3085
2012-06-29,2060796.20,625713.55,3,0.3036,1345554.35,2.5316,0.6910,1.3493
2012-07-02,2064096.12,625713.55,3,0.3031,1345941.43,2.5336,0.6876,1.3489
2012-07-03,2103051.06,625713.55,3,0.2975,1346070.49,2.5624,0.7015,1.3425
2012-07-04,2027362.52,1911942.08,1,0.9431,1346199.56,2.5060,0.7209,0.7209
2012-07-05,2034063.43,1911942.08,1,0.9400,1346328.65,2.5108,0.7219,0.7219
2012-07-06,2063986.33,1946092.08,1,0.9429,1346457.75,2.5329,0.7095,0.7095
2012-07-09,2058817.99,1946092.08,1,0.9452,1346845.09,2.5286,0.7089,0.7089
2012-07-10,2063469.84,1946092.08,1,0.9431,1346974.24,2.5319,0.7097,0.7097
2012-07-11,2070170.68,1946092.08,1,0.9401,1347103.40,2.5368,0.7107,0.7107
2012-07-12,2068219.37,1844870.95,2,0.8920,1347232.57,2.5352,0.7117,0.7594
2012-07-13,2108820.67,1740159.43,2,0.8252,1347361.76,2.5651,0.7161,0.8137
2012-07-16,2078330.98,1639288.34,2,0.7888,1347749.36,2.5421,0.7158,0.8597
2012-07-17,2105332.29,1535116.88,2,0.7292,1347878.59,2.5620,0.7196,0.9111
2012-07-18,2089316.92,1434005.76,2,0.6864,1348007.84,2.5499,0.7169,0.9588
2012-07-19,2080999.43,1331934.53,2,0.6400,1348137.10,2.5436,0.7135,1.0078
2012-07-20,2066663.87,1229383.25,2,0.5949,1348266.38,2.5328,0.7102,1.0575
2012-07-23,2058802.71,1126531.94,2,0.5472,1348654.24,2.5266,0.7083,1.1079
2012-07-24,2072878.19,1024730.74,2,0.4944,1348783.56,2.5369,0.7008,1.1563
2012-07-25,2097010.41,920754.31,2,0.4391,1348912.89,2.5546,0.6947,1.2042
2012-07-26,2075859.77,818025.01,2,0.3941,1349042.24,2.5388,0.6979,1.2558
2012-07-27,2046280.09,751517.69,2,0.3673,1349171.60,2.5167,0.7003,1.2921
2012-07-30,2085815.58,712242.30,2,0.3415,1349559.72,2.5456,0.6945,1.3055
