period_type,period,return_pct
annual,2013,0.149549
annual,2014,0.401282
annual,2015,-0.162075
annual,2016,0.350537
annual,2017,1.689113
annual,2018,-0.071744
annual,2019,1.879422
annual,2020,0.223325
annual,2021,1.599733
annual,2022,0.372169
annual,2023,0.402268
annual,2024,0.338311
annual,2025,0.977022
annual,2026,-0.109597
monthly,2013-11,0.113707
monthly,2013-12,0.032183
monthly,2014-01,-0.139361
monthly,2014-02,-0.120248
monthly,2014-03,-0.158678
monthly,2014-04,0.166360
monthly,2014-05,-0.065867
monthly,2014-06,-0.010530
monthly,2014-07,0.246541
monthly,2014-08,0.033778
monthly,2014-09,-0.031455
monthly,2014-10,0.002915
monthly,2014-11,0.099634
monthly,2014-12,0.482423
monthly,2015-01,-0.070521
monthly,2015-02,0.046298
monthly,2015-03,0.156183
monthly,2015-04,0.174747
monthly,2015-05,0.010158
monthly,2015-06,-0.035595
monthly,2015-07,-0.257991
monthly,2015-08,-0.177797
monthly,2015-09,-0.183738
monthly,2015-10,0.154062
monthly,2015-11,-0.081434
monthly,2015-12,0.233483
monthly,2016-01,-0.264117
monthly,2016-02,-0.035702
monthly,2016-03,0.217591
monthly,2016-04,0.063252
monthly,2016-05,-0.018916
monthly,2016-06,0.107767
monthly,2016-07,0.219867
monthly,2016-08,0.017525
monthly,2016-09,-0.012716
monthly,2016-10,0.082974
monthly,2016-11,0.091865
monthly,2016-12,-0.066516
monthly,2017-01,0.154789
monthly,2017-02,0.055281
monthly,2017-03,0.152549
monthly,2017-04,0.021911
monthly,2017-05,0.070981
monthly,2017-06,0.276733
monthly,2017-07,0.177328
monthly,2017-08,0.025829
monthly,2017-09,0.096864
monthly,2017-10,-0.045948
monthly,2017-11,0.118496
monthly,2017-12,-0.030714
monthly,2018-01,0.214909
monthly,2018-02,-0.090009
monthly,2018-03,-0.080384
monthly,2018-04,0.017149
monthly,2018-05,0.033828
monthly,2018-06,0.096156
monthly,2018-07,0.109578
monthly,2018-08,-0.072160
monthly,2018-09,0.048210
monthly,2018-10,-0.196990
monthly,2018-11,-0.037497
monthly,2018-12,-0.050328
monthly,2019-01,0.207173
monthly,2019-02,0.187841
monthly,2019-03,0.251297
monthly,2019-04,0.032323
monthly,2019-05,-0.108436
monthly,2019-06,0.129259
monthly,2019-07,-0.008342
monthly,2019-08,-0.031939
monthly,2019-09,-0.008582
monthly,2019-10,0.043220
monthly,2019-11,0.174653
monthly,2019-12,0.323880
monthly,2020-01,-0.149447
monthly,2020-02,0.034771
monthly,2020-03,-0.304120
monthly,2020-04,0.164754
monthly,2020-05,-0.022119
monthly,2020-06,0.034398
monthly,2020-07,0.418201
monthly,2020-08,-0.075704
monthly,2020-09,-0.121573
monthly,2020-10,0.064034
monthly,2020-11,0.262585
monthly,2020-12,0.095931
monthly,2021-01,0.283909
monthly,2021-02,-0.127690
monthly,2021-03,-0.079053
monthly,2021-04,0.204927
monthly,2021-05,0.164764
monthly,2021-06,0.047852
monthly,2021-07,0.499136
monthly,2021-08,0.463242
monthly,2021-09,-0.120253
monthly,2021-10,-0.203041
monthly,2021-11,-0.085235
monthly,2021-12,0.218232
monthly,2022-01,0.008802
monthly,2022-02,0.154238
monthly,2022-03,0.173748
monthly,2022-04,-0.041101
monthly,2022-05,0.057468
monthly,2022-06,0.082232
monthly,2022-07,-0.051362
monthly,2022-08,0.085759
monthly,2022-09,0.007635
monthly,2022-10,-0.122312
monthly,2022-11,0.091164
monthly,2022-12,-0.079543
monthly,2023-01,0.062722
monthly,2023-02,0.016701
monthly,2023-03,0.035579
monthly,2023-04,0.048402
monthly,2023-05,-0.027820
monthly,2023-06,0.034483
monthly,2023-07,0.077074
monthly,2023-08,-0.044829
monthly,2023-09,0.098661
monthly,2023-10,-0.038751
monthly,2023-11,0.085198
monthly,2023-12,0.008094
monthly,2024-01,0.110462
monthly,2024-02,0.132836
monthly,2024-03,0.004523
monthly,2024-04,0.231043
monthly,2024-05,0.099470
monthly,2024-06,-0.033290
monthly,2024-07,-0.122651
monthly,2024-08,-0.088633
monthly,2024-09,0.163260
monthly,2024-10,-0.018439
monthly,2024-11,-0.089963
monthly,2024-12,-0.025786
monthly,2025-01,0.022413
monthly,2025-02,-0.073078
monthly,2025-03,0.060130
monthly,2025-04,-0.107944
monthly,2025-05,0.101387
monthly,2025-06,0.045538
monthly,2025-07,0.118354
monthly,2025-08,0.213625
monthly,2025-09,0.241947
monthly,2025-10,0.056761
monthly,2025-11,0.014454
monthly,2025-12,0.060070
monthly,2026-01,0.091764
monthly,2026-02,0.022825
monthly,2026-03,-0.063672
monthly,2026-04,0.172958
monthly,2026-05,-0.124776
monthly,2026-06,-0.229961
monthly,2026-07,-0.012951
monthly,2026-08,0.091379
