策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0024_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW00020131101,566672750.3579602,1.4017047832671177,0.6212502101874635,2.183358086843634,1.2014944000920684,0.43992726193944465,0.6234562519024931,0.4633211486427353,0.0,117,0.6544803021527854,0.5757412734924956,0.49045100589388846,0.3173945557967539,0.4641907810108318,1.4128024845262577,1.1929964296775508,0.0,93,0.6128255864642118,0.5046741093035694,0.6464640205448213,0.0,33,0.3867256970161751,0.6666135656040896,-0.16207537849982334,1.8794223654384261,0.8333333333333334,12,187.89091678598675,0.5064486836326523,0.5109707928372457,0.6464640205448213,2015-06-09~2015-08-25,0.78341356601073,0.9303715404024556,0,1.7896887343042305,1.6942540241326116,195,5.0,4.0,0.644768196655487,0.769084784766894,1.08869197640665,1.4554168176251077,1.6938100524038018,2.266321724699629,0.7435897435897436,0.015705128205128205,0.3641025641025641,6.691681156499663,131.78974358974358,1628,463,5.457900012754327,002128/002466/601328/601225/688516,610850423.8,0.8080189607633226,3737227.5927729993,1.245742530924333,5.46%（同期超额 +45.18%）
