策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0024_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW00020160501,343952667.7187003,1.4222922555213737,0.7275870301299817,2.10964834383104,1.262123786215695,0.43152230576814643,0.5924098261701913,0.44653092049754406,0.0,87,0.686054853763356,0.6437851270262385,0.577741188301389,0.3871272527907912,0.46389411423841764,1.4849388584689658,1.3152625092015895,0.0,63,0.589102361204527,0.5644528939833888,0.46389411423841764,0.0,3,0.4650351188282571,0.7825125912760199,-0.13907728417141008,1.936086096492927,0.8888888888888888,9,113.65088923956677,0.5856030009100714,0.4697470228876868,0.46389411423841764,2021-09-13~2021-11-16,1.2623635069642245,1.1805226513221772,0,1.8632732043560032,1.6767896478926545,150,6,5,0.6428781328874043,0.7318828599637349,0.829508231497922,1.4445087547416042,1.660430794216558,1.8069187584244275,0.8290155440414507,0.0,0.36666666666666664,6.382711264269159,147.10666666666665,1320,370,5.602493445561339,002128/002466/601328/601225/688516,346091290.9,0.7492637716739677,2254143.4245679993,0.7513811415226664,3.78%（同期超额 +54.78%）
