period_type,period,return_pct
annual,2019,0.277923
annual,2020,-0.115465
annual,2021,1.286143
annual,2022,0.296907
annual,2023,0.395882
annual,2024,0.329629
annual,2025,1.051849
annual,2026,-0.059663
monthly,2019-11,0.004441
monthly,2019-12,0.272272
monthly,2020-01,-0.093474
monthly,2020-02,0.013712
monthly,2020-03,-0.324003
monthly,2020-04,0.107117
monthly,2020-05,-0.029308
monthly,2020-06,-0.009116
monthly,2020-07,0.376681
monthly,2020-08,-0.142525
monthly,2020-09,-0.127223
monthly,2020-10,0.020245
monthly,2020-11,0.310577
monthly,2020-12,-0.029373
monthly,2021-01,0.162154
monthly,2021-02,0.000639
monthly,2021-03,-0.026271
monthly,2021-04,0.113145
monthly,2021-05,0.111584
monthly,2021-06,0.018776
monthly,2021-07,0.309371
monthly,2021-08,0.449733
monthly,2021-09,-0.046384
monthly,2021-10,-0.209901
monthly,2021-11,-0.088481
monthly,2021-12,0.228513
monthly,2022-01,0.007505
monthly,2022-02,0.156482
monthly,2022-03,0.173352
monthly,2022-04,-0.044644
monthly,2022-05,0.060421
monthly,2022-06,0.081259
monthly,2022-07,-0.047553
monthly,2022-08,0.003152
monthly,2022-09,-0.008923
monthly,2022-10,-0.102190
monthly,2022-11,0.104854
monthly,2022-12,-0.078029
monthly,2023-01,0.059572
monthly,2023-02,0.012478
monthly,2023-03,0.034121
monthly,2023-04,0.063190
monthly,2023-05,0.002612
monthly,2023-06,0.026056
monthly,2023-07,0.080566
monthly,2023-08,-0.053625
monthly,2023-09,0.091234
monthly,2023-10,-0.037977
monthly,2023-11,0.079109
monthly,2023-12,-0.006969
monthly,2024-01,0.101044
monthly,2024-02,0.134024
monthly,2024-03,0.021436
monthly,2024-04,0.236927
monthly,2024-05,0.112274
monthly,2024-06,-0.045449
monthly,2024-07,-0.132204
monthly,2024-08,-0.092177
monthly,2024-09,0.148441
monthly,2024-10,-0.003002
monthly,2024-11,-0.086375
monthly,2024-12,-0.036731
monthly,2025-01,0.023644
monthly,2025-02,-0.084529
monthly,2025-03,0.068795
monthly,2025-04,-0.110697
monthly,2025-05,0.133248
monthly,2025-06,0.052582
monthly,2025-07,0.138273
monthly,2025-08,0.203640
monthly,2025-09,0.235766
monthly,2025-10,0.066678
monthly,2025-11,0.015155
monthly,2025-12,0.053372
monthly,2026-01,0.067696
monthly,2026-02,0.033035
monthly,2026-03,-0.042530
monthly,2026-04,0.276791
monthly,2026-05,-0.160837
monthly,2026-06,-0.211505
monthly,2026-07,-0.033732
monthly,2026-08,0.090769
