period_type,period,return_pct
annual,2016,-0.146410
annual,2017,1.262051
annual,2018,-0.195788
annual,2019,1.936061
annual,2020,0.317773
annual,2021,1.588479
annual,2022,0.453207
annual,2023,0.387663
annual,2024,0.291719
annual,2025,0.930909
annual,2026,-0.072355
monthly,2016-11,-0.071600
monthly,2016-12,-0.080579
monthly,2017-01,0.127270
monthly,2017-02,0.048117
monthly,2017-03,0.063034
monthly,2017-04,0.011152
monthly,2017-05,0.040652
monthly,2017-06,0.238756
monthly,2017-07,0.133283
monthly,2017-08,0.031370
monthly,2017-09,0.054016
monthly,2017-10,0.070632
monthly,2017-11,0.020130
monthly,2017-12,0.026867
monthly,2018-01,0.258351
monthly,2018-02,-0.112065
monthly,2018-03,-0.079704
monthly,2018-04,-0.011423
monthly,2018-05,0.034469
monthly,2018-06,0.013244
monthly,2018-07,0.072900
monthly,2018-08,-0.083438
monthly,2018-09,0.035764
monthly,2018-10,-0.211102
monthly,2018-11,-0.030094
monthly,2018-12,-0.031532
monthly,2019-01,0.223296
monthly,2019-02,0.195260
monthly,2019-03,0.259525
monthly,2019-04,0.045132
monthly,2019-05,-0.120237
monthly,2019-06,0.119776
monthly,2019-07,0.004970
monthly,2019-08,-0.031434
monthly,2019-09,-0.023400
monthly,2019-10,0.050326
monthly,2019-11,0.173919
monthly,2019-12,0.321100
monthly,2020-01,-0.139735
monthly,2020-02,-0.029180
monthly,2020-03,-0.318936
monthly,2020-04,0.128656
monthly,2020-05,0.026380
monthly,2020-06,0.034398
monthly,2020-07,0.525117
monthly,2020-08,-0.041010
monthly,2020-09,-0.133973
monthly,2020-10,0.083463
monthly,2020-11,0.256233
monthly,2020-12,0.121480
monthly,2021-01,0.278962
monthly,2021-02,-0.125358
monthly,2021-03,-0.077664
monthly,2021-04,0.202767
monthly,2021-05,0.163629
monthly,2021-06,0.047175
monthly,2021-07,0.494663
monthly,2021-08,0.463113
monthly,2021-09,-0.118471
monthly,2021-10,-0.203618
monthly,2021-11,-0.085535
monthly,2021-12,0.219288
monthly,2022-01,0.008694
monthly,2022-02,0.154740
monthly,2022-03,0.173914
monthly,2022-04,-0.041291
monthly,2022-05,0.057000
monthly,2022-06,0.081981
monthly,2022-07,-0.053153
monthly,2022-08,0.089323
monthly,2022-09,-0.000745
monthly,2022-10,-0.069683
monthly,2022-11,0.097074
monthly,2022-12,-0.078519
monthly,2023-01,0.058402
monthly,2023-02,0.012438
monthly,2023-03,0.028490
monthly,2023-04,0.069068
monthly,2023-05,0.029456
monthly,2023-06,0.016016
monthly,2023-07,0.087286
monthly,2023-08,-0.060259
monthly,2023-09,0.088465
monthly,2023-10,-0.036101
monthly,2023-11,0.066824
monthly,2023-12,-0.015398
monthly,2024-01,0.089956
monthly,2024-02,0.138636
monthly,2024-03,0.043952
monthly,2024-04,0.227345
monthly,2024-05,0.115480
monthly,2024-06,-0.050436
monthly,2024-07,-0.156006
monthly,2024-08,-0.095978
monthly,2024-09,0.143071
monthly,2024-10,0.000396
monthly,2024-11,-0.083375
monthly,2024-12,-0.041074
monthly,2025-01,0.020188
monthly,2025-02,-0.092491
monthly,2025-03,0.064835
monthly,2025-04,-0.110294
monthly,2025-05,0.108884
monthly,2025-06,0.043066
monthly,2025-07,0.132279
monthly,2025-08,0.197467
monthly,2025-09,0.231772
monthly,2025-10,0.072238
monthly,2025-11,0.015832
monthly,2025-12,0.046270
monthly,2026-01,0.062909
monthly,2026-02,0.034846
monthly,2026-03,-0.046790
monthly,2026-04,0.286646
monthly,2026-05,-0.168056
monthly,2026-06,-0.211729
monthly,2026-07,-0.041860
monthly,2026-08,0.094368
