date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2015-01-30,4278634.21,146.73,8,0.0000,2849668.52,2.5014,0.6581,1.3584
2015-02-02,4090092.88,297.35,8,0.0001,2724093.48,2.5015,0.6744,1.3992
2015-02-03,4290918.11,0.00,8,0.0000,2857502.89,2.5016,0.6683,1.4049
2015-02-04,4285219.15,217.67,7,0.0001,2854030.52,2.5015,0.6740,1.4354
2015-02-05,4139938.19,344.13,7,0.0001,2757290.94,2.5015,0.6776,1.4569
2015-02-06,4014777.80,0.00,7,0.0000,2757211.20,2.4561,0.6767,1.4763
2015-02-09,4099015.63,0.00,7,0.0000,2758004.37,2.4862,0.6730,1.4672
2015-02-10,4231352.89,0.00,6,0.0000,2817432.11,2.5018,0.6556,1.4468
2015-02-11,4218833.73,0.00,6,0.0000,2817702.27,2.4973,0.6563,1.4471
2015-02-12,4226434.54,0.00,6,0.0000,2817972.46,2.4998,0.6515,1.4459
2015-02-13,4335808.83,0.00,7,0.0000,2887618.17,2.5015,0.6590,1.4336
2015-02-16,4341080.12,0.00,7,0.0000,2890458.88,2.5019,0.6618,1.4328
2015-02-17,4473961.08,0.00,7,0.0000,2978434.92,2.5021,0.6433,1.4338
2015-02-25,4439728.25,0.00,7,0.0000,2980719.75,2.4895,0.6436,1.4415
2015-02-26,4561175.35,0.00,7,0.0000,3036307.65,2.5022,0.6435,1.4359
2015-02-27,4550443.19,0.00,7,0.0000,3036598.81,2.4985,0.6473,1.4346
2015-03-02,4655912.84,0.00,7,0.0000,3099369.16,2.5022,0.6449,1.4302
2015-03-03,4411557.64,0.00,7,0.0000,3099666.36,2.4232,0.6606,1.4607
2015-03-04,4482274.41,0.00,7,0.0000,3099963.59,2.4459,0.6548,1.4520
2015-03-05,4285233.16,0.00,7,0.0000,3100260.84,2.3822,0.6716,1.4780
2015-03-06,4371661.87,0.00,7,0.0000,3100558.13,2.4100,0.6797,1.4651
2015-03-09,4490833.93,0.00,7,0.0000,3101450.07,2.4480,0.6744,1.4527
2015-03-10,4457728.53,0.00,7,0.0000,3101747.47,2.4372,0.6771,1.4561
2015-03-11,4522180.10,0.00,7,0.0000,3102044.90,2.4578,0.6571,1.4470
2015-03-12,4558278.65,0.00,7,0.0000,3102342.35,2.4693,0.6610,1.4437
2015-03-13,4638571.16,0.00,7,0.0000,3102639.84,2.4950,0.6585,1.4346
2015-03-16,4755535.69,0.00,7,0.0000,3166539.31,2.5018,0.6500,1.4327
2015-03-17,4800838.75,0.00,8,0.0000,3197040.25,2.5017,0.6547,1.4343
2015-03-18,4983432.78,0.00,8,0.0000,3318533.22,2.5017,0.6463,1.4365
2015-03-19,4981183.56,0.00,8,0.0000,3318851.44,2.5009,0.6456,1.4345
2015-03-20,4893719.31,0.00,8,0.0000,3319169.69,2.4744,0.6497,1.4439
2015-03-23,5047499.08,0.00,8,0.0000,3360189.92,2.5021,0.6402,1.4363
2015-03-24,4926751.87,0.00,8,0.0000,3360512.13,2.4661,0.6422,1.4505
2015-03-25,4822443.63,0.00,8,0.0000,3360834.37,2.4349,0.6464,1.4604
2015-03-26,4911998.79,985.92,8,0.0002,3271502.13,2.5015,0.6164,1.3977
2015-03-27,4959963.30,0.00,8,0.0000,3302975.70,2.5017,0.6105,1.3602
2015-03-30,5195620.24,0.00,8,0.0000,3459957.76,2.5016,0.5828,1.3264
2015-03-31,5270020.42,0.00,8,0.0000,3509046.58,2.5018,0.6002,1.3285
2015-04-01,5455620.67,0.00,8,0.0000,3633255.33,2.5016,0.6215,1.3338
2015-04-02,5545818.27,0.00,8,0.0000,3693606.73,2.5015,0.6125,1.3275
2015-04-03,5552537.38,0.00,8,0.0000,3697660.62,2.5016,0.6053,1.3278
2015-04-07,5783014.28,0.00,8,0.0000,3850774.72,2.5018,0.6041,1.3271
2015-04-08,5724467.44,564.02,8,0.0001,3812629.57,2.5014,0.6060,1.3319
2015-04-09,5476892.13,406.32,8,0.0001,3647729.19,2.5015,0.6141,1.3770
2015-04-10,5590557.69,0.00,9,0.0000,3723664.31,2.5014,0.6134,1.4172
2015-04-13,5704421.22,0.00,9,0.0000,3799073.78,2.5015,0.6221,1.4678
2015-04-14,5777842.29,0.00,9,0.0000,3846098.71,2.5023,0.6215,1.4757
2015-04-15,5602388.49,0.00,9,0.0000,3846392.51,2.4565,0.6468,1.4982
2015-04-16,5921633.00,0.00,9,0.0000,3943632.00,2.5016,0.6271,1.4788
2015-04-17,6265497.70,0.00,9,0.0000,4172635.30,2.5016,0.6407,1.4741
2015-04-20,6001792.35,0.00,9,0.0000,4173835.65,2.4380,0.6562,1.4970
2015-04-21,6370073.28,0.00,8,0.0000,4241058.72,2.5020,0.6517,1.4613
2015-04-22,6484818.12,0.00,8,0.0000,4318660.88,2.5016,0.6403,1.4492
2015-04-23,6495550.95,0.00,8,0.0000,4323804.05,2.5023,0.6310,1.4482
2015-04-24,6319663.34,0.00,8,0.0000,4324218.66,2.4615,0.6427,1.4658
2015-04-27,6473332.39,0.00,8,0.0000,4325462.61,2.4966,0.6340,1.4475
2015-04-28,6229377.62,0.00,8,0.0000,4325877.38,2.4400,0.6731,1.4751
2015-04-29,6212567.81,0.00,8,0.0000,4326292.19,2.4360,0.6764,1.4768
2015-04-30,6183509.48,1413.69,7,0.0002,4118308.21,2.5015,0.6708,1.4651
2015-05-04,6281515.77,0.00,7,0.0000,4182881.23,2.5017,0.6445,1.4563
2015-05-05,5755703.67,0.00,7,0.0000,4183282.33,2.3759,0.6645,1.5115
2015-05-06,5592993.54,0.00,7,0.0000,4183683.46,2.3369,0.6847,1.5335
2015-05-07,5636110.36,0.00,7,0.0000,4184084.64,2.3470,0.6944,1.5337
2015-05-08,5750605.15,0.00,7,0.0000,4184485.85,2.3743,0.6868,1.5189
2015-05-11,5951946.39,0.00,7,0.0000,4185689.61,2.4220,0.6720,1.4964
2015-05-12,5939886.02,0.00,7,0.0000,4186090.98,2.4190,0.6698,1.4981
2015-05-13,5983278.62,0.00,7,0.0000,4186492.38,2.4292,0.6732,1.4969
2015-05-14,5878287.17,0.00,7,0.0000,4186893.83,2.4040,0.6759,1.5050
2015-05-15,5600838.69,0.00,7,0.0000,4187295.31,2.3376,0.6851,1.5366
2015-05-18,5531038.12,0.00,7,0.0000,4188499.88,2.3205,0.6737,1.5460
2015-05-19,5805775.49,0.00,7,0.0000,4188901.51,2.3860,0.6731,1.5146
2015-05-20,5898480.81,0.00,7,0.0000,4189303.19,2.4080,0.6817,1.5063
2015-05-21,6221964.10,0.00,7,0.0000,4189704.90,2.4851,0.6871,1.4754
2015-05-22,6442704.30,0.00,7,0.0000,4290509.70,2.5016,0.6639,1.4532
2015-05-25,6853584.05,0.00,7,0.0000,4564449.95,2.5015,0.6316,1.4217
2015-05-26,7185560.19,0.00,7,0.0000,4784691.81,2.5018,0.6336,1.3993
2015-05-27,7239048.04,0.00,7,0.0000,4819070.96,2.5022,0.6142,1.3931
2015-05-28,6369365.94,0.00,7,0.0000,4777203.06,2.3333,0.6490,1.4644
2015-05-29,6503866.85,0.00,7,0.0000,4777661.15,2.3613,0.6383,1.4577
2015-06-01,7044933.46,0.00,7,0.0000,4779035.54,2.4741,0.6116,1.4004
2015-06-02,7069026.19,0.00,7,0.0000,4779493.81,2.4790,0.6101,1.3973
2015-06-03,7102250.89,0.00,7,0.0000,4779952.11,2.4858,0.6177,1.4012
2015-06-04,7109652.54,0.00,7,0.0000,4780410.46,2.4872,0.6002,1.3903
2015-06-05,7198348.02,0.00,7,0.0000,4792418.98,2.5020,0.5873,1.3822
2015-06-08,7405578.40,0.00,7,0.0000,4930042.60,2.5021,0.5965,1.3627
2015-06-09,7412120.60,0.00,7,0.0000,4935778.40,2.5017,0.5846,1.3430
2015-06-10,7350273.31,0.00,7,0.0000,4936251.69,2.4890,0.5918,1.3540
2015-06-11,7163728.97,0.00,7,0.0000,4936725.03,2.4511,0.5964,1.3704
2015-06-12,7222913.58,0.00,7,0.0000,4937198.42,2.4630,0.5883,1.3574
2015-06-15,6991827.29,0.00,7,0.0000,4892516.71,2.4291,0.5859,1.3794
2015-06-16,6686688.15,0.00,7,0.0000,4892985.85,2.3666,0.6116,1.4040
2015-06-17,6927481.96,0.00,7,0.0000,4893455.04,2.4157,0.5989,1.3805
2015-06-18,6471396.32,0.00,7,0.0000,4892046.28,2.3228,0.6226,1.4275
2015-06-19,5969340.52,0.00,6,0.0000,4779648.48,2.2489,0.6582,1.4813
2015-06-23,6451539.23,0.00,6,0.0000,4781481.77,2.3493,0.6609,1.4305
2015-06-24,6858059.73,0.00,6,0.0000,4781940.27,2.4342,0.6354,1.3911
2015-06-25,6268389.19,0.00,6,0.0000,4782398.81,2.3107,0.6571,1.4421
2015-06-26,5396610.60,0.00,6,0.0000,4782857.40,2.1283,0.7154,1.5408
2015-06-29,5365136.71,0.00,6,0.0000,4784233.29,2.1214,0.7173,1.5445
2015-06-30,6066455.95,0.00,6,0.0000,4784692.05,2.2679,0.6895,1.4660
2015-07-01,5513464.14,0.00,6,0.0000,4785150.86,2.1522,0.7245,1.5334
2015-07-02,5213220.12,0.00,5,0.0000,3630129.88,2.4361,0.7746,1.5871
2015-07-03,4784010.02,0.00,5,0.0000,3630477.98,2.3177,0.7810,1.6518
2015-07-06,5053911.64,0.00,5,0.0000,3631522.36,2.3917,0.7770,1.6196
2015-07-07,4799154.41,0.00,5,0.0000,3631870.59,2.3214,0.8003,1.6571
2015-07-08,3961440.19,0.00,4,0.0000,3337378.81,2.1870,0.8726,1.8083
2015-07-09,4691659.16,0.00,4,0.0000,3337698.84,2.4057,0.8105,1.6797
2015-07-10,5487246.11,0.00,4,0.0000,3338018.89,2.6439,0.7617,1.5785
2015-07-13,5693806.86,0.00,4,0.0000,3338979.14,2.7053,0.7506,1.5548
2015-07-14,5080341.68,0.00,4,0.0000,3339299.32,2.5214,0.7959,1.6251
2015-07-15,4722225.48,0.00,4,0.0000,3339619.52,2.4140,0.8554,1.6760
2015-07-16,4808959.24,0.00,4,0.0000,3339939.76,2.4398,0.8306,1.6634
2015-07-17,5068077.97,0.00,4,0.0000,3340260.03,2.5173,0.8063,1.6274
2015-07-20,4934028.07,0.00,4,0.0000,3341220.93,2.4767,0.8102,1.6449
2015-07-21,4896343.68,0.00,4,0.0000,3341541.32,2.4653,0.8027,1.6500
2015-07-22,4856020.26,0.00,4,0.0000,3341861.74,2.4531,0.7941,1.6554
2015-07-23,5030495.81,0.00,4,0.0000,3342182.19,2.5052,0.7773,1.6317
2015-07-24,4986176.33,0.00,4,0.0000,3342502.67,2.4917,0.7732,1.6367
2015-07-27,4217303.78,0.00,4,0.0000,3343464.22,2.2614,0.8380,1.7570
2015-07-28,4380287.18,0.00,4,0.0000,3343784.82,2.3100,0.8422,1.7305
2015-07-29,4610468.54,0.00,4,0.0000,3344105.46,2.3787,0.8133,1.6924
2015-07-30,4331380.87,0.00,4,0.0000,3344426.13,2.2951,0.8354,1.7388
2015-07-31,4537340.17,0.00,4,0.0000,3344746.83,2.3566,0.8197,1.7049
2015-08-03,4874937.99,0.00,4,0.0000,3345709.01,2.4571,0.7825,1.6542
2015-08-04,4996133.17,0.00,4,0.0000,3346029.83,2.4932,0.7649,1.6361
2015-08-05,5038625.31,0.00,4,0.0000,3346350.69,2.5057,0.7662,1.6322
2015-08-06,4962391.43,0.00,4,0.0000,3346671.57,2.4828,0.7647,1.6400
2015-08-07,5079176.52,0.00,4,0.0000,3346992.48,2.5175,0.7559,1.6243
2015-08-10,5320335.68,0.00,4,0.0000,3347955.32,2.5891,0.7371,1.5952
2015-08-11,5187018.65,0.00,4,0.0000,3348276.35,2.5492,0.7484,1.6117
2015-08-12,4949251.58,0.00,4,0.0000,3348597.42,2.4780,0.7597,1.6406
2015-08-13,5007736.48,0.00,4,0.0000,3348918.52,2.4953,0.7535,1.6329
2015-08-14,4947137.35,0.00,4,0.0000,3349239.65,2.4771,0.7552,1.6414
2015-08-17,4905855.87,0.00,4,0.0000,3350203.13,2.4643,0.7474,1.6468
2015-08-18,4357689.62,0.00,4,0.0000,3350524.38,2.3006,0.7964,1.7315
2015-08-19,4560885.34,0.00,4,0.0000,3350845.66,2.3611,0.7693,1.6987
2015-08-20,4204963.02,0.00,4,0.0000,3351166.98,2.2548,0.8007,1.7592
2015-08-21,3794758.68,0.00,4,0.0000,3351488.32,2.1323,0.8302,1.8447
2015-08-24,3080000.24,0.00,3,0.0000,2347421.76,2.3121,0.9209,1.7621
2015-08-25,2651979.39,1637619.10,2,0.6175,1769939.72,2.4983,1.0052,1.0499
2015-08-26,2804974.75,1744278.19,1,0.6219,1770109.44,2.5846,1.0092,1.0092
2015-08-27,2951787.01,1744278.19,1,0.5909,1770279.17,2.6674,1.0088,1.0088
2015-08-28,3042499.26,1744278.19,1,0.5733,1770448.93,2.7185,1.0086,1.0086
2015-08-31,3203557.95,1744278.19,1,0.5445,1770958.23,2.8089,1.0083,1.0083
2015-09-01,3207876.13,1744278.19,1,0.5437,1771128.05,2.8112,1.0084,1.0084
2015-09-02,3198730.30,1744278.19,1,0.5453,1771297.89,2.8059,1.0084,1.0084
2015-09-07,2985823.05,1744278.19,1,0.5842,1772147.14,2.6849,1.0093,1.0093
2015-09-08,3046241.11,1744278.19,1,0.5726,1772317.07,2.7188,1.0092,1.0092
2015-09-09,3102171.17,1744278.19,1,0.5623,1772487.02,2.7502,1.0091,1.0091
2015-09-10,3041413.20,1744278.19,1,0.5735,1772656.98,2.7157,1.0093,1.0093
2015-09-11,3028901.22,1744278.19,1,0.5759,1772826.96,2.7085,1.0094,1.0094
2015-09-14,2889263.23,1744278.19,1,0.6037,1773336.96,2.6293,1.0101,1.0101
2015-09-15,2775771.18,1744278.19,1,0.6284,1773507.00,2.5651,1.0105,1.0105
2015-09-16,2959609.12,1744278.19,1,0.5894,1773677.06,2.6686,1.0099,1.0099
2015-09-17,2831531.04,1744278.19,1,0.6160,1773847.14,2.5963,1.0104,1.0104
2015-09-18,2873996.95,1744278.19,1,0.6069,1774017.24,2.6201,1.0103,1.0103
2015-09-21,2946416.61,1744278.19,1,0.5920,1774527.57,2.6604,1.0103,1.0103
2015-09-22,2959710.45,1744278.19,1,0.5893,1774697.73,2.6677,1.0103,1.0103
2015-09-23,2868658.28,1744278.19,1,0.6080,1774867.91,2.6163,1.0107,1.0107
2015-09-24,2901026.08,1744278.19,1,0.6013,1775038.10,2.6343,1.0106,1.0106
2015-09-25,2785289.88,1744278.19,1,0.6262,1775208.31,2.5690,1.0111,1.0111
2015-09-28,2784779.20,1744278.19,1,0.6264,1775718.99,2.5683,1.0113,1.0113
2015-09-29,2725142.92,1744278.19,1,0.6401,1775889.26,2.5345,1.0116,1.0116
2015-09-30,2799024.63,1744278.19,1,0.6232,1776059.55,2.5760,1.0114,1.0114
2015-10-08,3008598.18,1744278.19,1,0.5798,1777422.01,2.6927,1.0110,1.0110
2015-10-09,3007305.74,1744278.19,1,0.5800,1777592.45,2.6918,1.0111,1.0111
2015-10-12,3140312.38,1744278.19,1,0.5554,1778103.81,2.7661,1.0108,1.0108
2015-10-13,3098627.87,1744278.19,1,0.5629,1778274.31,2.7425,1.0110,1.0110
2015-10-14,2991867.35,1744278.19,1,0.5830,1778444.83,2.6823,1.0114,1.0114
2015-10-15,3053406.82,1744278.19,1,0.5713,1778615.37,2.7167,1.0112,1.0112
2015-10-16,3068944.27,1744278.19,1,0.5684,1778785.92,2.7253,1.0112,1.0112
2015-10-19,3041504.56,1744278.19,1,0.5735,1779297.62,2.7094,1.0115,1.0115
2015-10-20,3050309.94,1744278.19,1,0.5718,1779468.24,2.7142,1.0115,1.0115
2015-10-21,2957013.31,1744278.19,1,0.5899,1779638.88,2.6616,1.0120,1.0120
2015-10-22,2988258.66,1744278.19,1,0.5837,1779809.53,2.6790,1.0119,1.0119
2015-10-23,3058773.99,1744278.19,1,0.5703,1779980.19,2.7184,1.0117,1.0117
2015-10-26,3082945.94,1744278.19,1,0.5658,1780492.24,2.7315,1.0117,1.0117
2015-10-27,3035651.21,1744278.19,1,0.5746,1780662.97,2.7048,1.0120,1.0120
2015-10-28,2970954.44,1616800.16,2,0.5442,1780833.72,2.6683,1.0117,1.0552
2015-10-29,3078251.28,1467683.76,2,0.4768,1781004.49,2.7284,1.0118,1.1018
2015-10-30,3107232.03,1317965.30,2,0.4242,1781175.27,2.7445,1.0114,1.1491
2015-11-02,3145617.27,1169156.93,2,0.3717,1781687.66,2.7655,1.0123,1.1947
2015-11-03,3115295.27,1022343.78,2,0.3282,1781858.51,2.7483,1.0149,1.2438
2015-11-04,3264299.86,871841.23,2,0.2671,1782029.37,2.8318,1.0088,1.2788
2015-11-05,3346231.93,553174.18,3,0.1653,1782200.25,2.8776,1.0076,1.3673
2015-11-06,3362921.35,65121.50,4,0.0194,1782371.15,2.8868,1.0049,1.4618
2015-11-09,3418460.24,0.00,4,0.0000,2212115.76,2.5453,0.9945,1.5462
2015-11-10,3356299.90,0.00,4,0.0000,2234906.10,2.5018,0.9905,1.5532
2015-11-11,3324637.59,0.00,4,0.0000,2235120.41,2.4875,0.9935,1.5565
2015-11-12,3346083.26,0.00,4,0.0000,2235334.74,2.4969,0.9969,1.5544
2015-11-13,3249862.92,0.00,4,0.0000,2235549.08,2.4537,1.0009,1.5638
2015-11-16,3224891.81,0.00,4,0.0000,2236192.19,2.4421,1.0020,1.5684
2015-11-17,3247677.38,0.00,4,0.0000,2236406.62,2.4522,1.0022,1.5665
2015-11-18,3167724.93,0.00,4,0.0000,2236621.07,2.4163,1.0041,1.5836
2015-11-19,3195980.22,48.96,6,0.0000,2128774.74,2.5013,0.9995,1.5275
2015-11-20,3139311.61,306.06,6,0.0001,2090850.45,2.5015,1.0072,1.4941
2015-11-23,3092248.57,31.42,6,0.0000,2059509.85,2.5014,1.0196,1.4638
2015-11-24,3137606.77,0.00,5,0.0000,2089618.23,2.5015,1.0192,1.4620
2015-11-25,3126721.93,150.97,5,0.0000,2082471.04,2.5014,1.0152,1.4600
2015-11-26,3169646.93,0.00,5,0.0000,2110595.07,2.5018,1.0135,1.4563
2015-11-27,2889144.51,0.00,5,0.0000,1986229.49,2.4546,1.0528,1.4853
2015-11-30,2900206.13,0.00,5,0.0000,1986800.87,2.4597,1.0380,1.4794
2015-12-01,2988519.58,0.00,5,0.0000,1990318.42,2.5015,1.0448,1.4650
2015-12-02,3211877.49,0.00,5,0.0000,2139074.51,2.5015,1.0235,1.4716
2015-12-03,3210160.37,0.00,5,0.0000,2139279.63,2.5006,1.0171,1.4729
2015-12-04,3152679.23,0.00,5,0.0000,2139484.77,2.4736,1.0353,1.4859
2015-12-07,3189086.76,0.00,5,0.0000,2140100.24,2.4902,1.0312,1.4789
2015-12-08,3010671.55,0.00,5,0.0000,2140305.45,2.4067,1.0502,1.5106
2015-12-09,3143326.31,0.00,5,0.0000,2140510.69,2.4685,1.0177,1.4883
2015-12-10,3155978.06,0.00,5,0.0000,2140715.94,2.4743,1.0267,1.4880
2015-12-11,3190413.79,0.00,5,0.0000,2140921.21,2.4902,1.0332,1.4837
2015-12-14,3298861.96,0.00,5,0.0000,2196934.04,2.5016,1.0221,1.4818
2015-12-15,3313256.20,0.00,5,0.0000,2206285.80,2.5017,1.0176,1.4816
2015-12-16,3268658.59,172.17,5,0.0001,2177002.58,2.5014,1.0222,1.4745
2015-12-17,3340228.37,0.00,5,0.0000,2224564.63,2.5015,1.0138,1.4622
2015-12-18,3299999.63,255.26,5,0.0001,2197876.62,2.5014,1.0105,1.4759
2015-12-21,3564172.16,0.00,5,0.0000,2373326.84,2.5018,1.0033,1.4830
2015-12-22,3615319.24,0.00,5,0.0000,2407351.76,2.5018,1.0071,1.4869
2015-12-23,3599659.40,0.00,5,0.0000,2407582.60,2.4951,1.0115,1.4902
2015-12-24,3630189.43,0.00,5,0.0000,2417708.57,2.5015,0.9798,1.4878
2015-12-25,3736420.93,0.00,5,0.0000,2488068.07,2.5017,0.9654,1.4928
2015-12-28,3543500.19,0.00,5,0.0000,2488783.81,2.4238,0.9816,1.5237
2015-12-29,3754650.15,0.00,4,0.0000,2500571.85,2.5015,0.9888,1.5430
2015-12-30,3775639.23,0.00,4,0.0000,2514508.77,2.5015,0.9934,1.5443
2015-12-31,3688857.11,0.00,4,0.0000,2514749.89,2.4669,0.9983,1.5575
2016-01-04,3183047.96,141070.93,3,0.0443,2120273.97,2.5012,1.0617,1.6218
2016-01-05,3276847.65,0.00,3,0.0000,2162406.35,2.5154,1.0727,1.6599
2016-01-06,3328140.58,0.00,3,0.0000,2214507.42,2.5029,1.0650,1.6654
2016-01-07,2874425.23,0.00,3,0.0000,2214719.77,2.2979,1.1335,1.7705
2016-01-08,2949176.86,0.00,3,0.0000,2214932.14,2.3315,1.1341,1.7510
2016-01-11,2672822.46,567397.24,2,0.2123,1780564.78,2.5011,1.1922,1.4539
2016-01-12,2707488.57,1255742.09,1,0.4638,1780735.52,2.5204,1.1939,1.1939
2016-01-13,2727513.82,1255742.09,1,0.4604,1780906.27,2.5315,1.1925,1.1925
2016-01-14,2795785.05,1255742.09,1,0.4492,1781077.05,2.5697,1.1879,1.1879
2016-01-15,2659852.26,1245955.86,1,0.4684,1771461.60,2.5015,1.1976,1.1976
2016-01-18,2593144.66,1201019.00,1,0.4632,1727034.34,2.5015,1.2028,1.2028
2016-01-19,2707423.05,1201019.00,1,0.4436,1727199.95,2.5675,1.1943,1.1943
2016-01-20,2618619.43,1201019.00,1,0.4586,1727365.57,2.5160,1.2010,1.2010
2016-01-21,2506253.79,1142652.82,1,0.4559,1669165.03,2.5015,1.2101,1.2101
2016-01-22,2511703.74,1142652.82,1,0.4549,1669325.08,2.5046,1.2097,1.2097
2016-01-25,2524687.52,1142652.82,1,0.4526,1669805.30,2.5120,1.2088,1.2088
2016-01-26,2373057.40,1053143.63,1,0.4438,1580456.23,2.5015,1.2222,1.2222
2016-01-27,2415541.85,1053143.63,1,0.4360,1580607.78,2.5282,1.2184,1.2184
2016-01-28,2446806.29,1053143.63,1,0.4304,1580759.35,2.5479,1.2156,1.2156
