date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2020-06-11,2878645.04,0.00,9,0.0000,1977592.56,2.4556,0.5044,1.2475
2020-06-12,2854895.06,67.74,9,0.0000,1901426.28,2.5014,0.5340,1.2741
2020-06-15,2820345.73,23.62,11,0.0000,1883016.48,2.4978,0.5886,1.1676
2020-06-16,2951335.65,0.00,10,0.0000,1965584.15,2.5015,0.6092,1.1904
2020-06-17,2999191.66,0.00,10,0.0000,1997394.94,2.5016,0.6058,1.1847
2020-06-18,3098961.06,0.00,10,0.0000,2063907.14,2.5015,0.6289,1.1939
2020-06-19,3105876.86,0.00,10,0.0000,2068369.54,2.5016,0.6268,1.1903
2020-06-22,3020822.45,0.00,10,0.0000,2068964.55,2.4601,0.6300,1.2005
2020-06-23,3073269.38,164.90,9,0.0001,2046864.32,2.5015,0.6148,1.1944
2020-06-24,3059101.77,185.97,9,0.0001,2037368.40,2.5015,0.5862,1.1621
2020-06-29,2944948.95,0.00,9,0.0000,2038159.25,2.4449,0.6003,1.1873
2020-06-30,2975153.51,0.00,9,0.0000,2038354.69,2.4596,0.5973,1.1821
2020-07-01,3059399.85,0.00,9,0.0000,2038550.15,2.5008,0.5928,1.1688
2020-07-02,3207824.29,0.00,9,0.0000,2136261.31,2.5016,0.6069,1.1541
2020-07-03,3413082.63,0.00,10,0.0000,2274316.97,2.5007,0.6573,1.1223
2020-07-06,3787405.10,0.00,10,0.0000,2522198.50,2.5016,0.6589,1.1341
2020-07-07,4125192.41,0.00,10,0.0000,2747143.99,2.5016,0.6497,1.1754
2020-07-08,4275828.72,-4.15,11,-0.0000,2847735.14,2.5015,0.6536,1.1947
2020-07-09,4563835.71,0.00,11,0.0000,3039178.29,2.5017,0.6735,1.2215
2020-07-10,4539650.08,0.00,11,0.0000,3039361.72,2.4936,0.6552,1.2279
2020-07-13,4785549.14,0.00,11,0.0000,3187161.06,2.5015,0.6271,1.2398
2020-07-14,4735687.52,0.00,11,0.0000,3187466.68,2.4857,0.6512,1.2486
2020-07-15,4404988.67,0.00,11,0.0000,3187772.33,2.3818,0.6432,1.2627
2020-07-16,4080257.73,0.00,11,0.0000,3183589.07,2.2817,0.6646,1.3053
2020-07-17,4282786.49,0.00,10,0.0000,3003434.11,2.4260,0.6468,1.2769
2020-07-20,4651755.02,0.00,10,0.0000,3097965.38,2.5016,0.6420,1.2531
2020-07-21,4336478.16,0.00,10,0.0000,3098262.44,2.3996,0.6590,1.2736
2020-07-22,4398845.66,0.00,10,0.0000,3098559.54,2.4196,0.6530,1.2635
2020-07-23,4317919.74,0.00,10,0.0000,3098856.66,2.3934,0.6613,1.2743
2020-07-24,3999166.19,0.00,10,0.0000,3099153.81,2.2904,0.6988,1.3200
2020-07-27,4006496.45,0.00,10,0.0000,3100045.35,2.2924,0.6939,1.3180
2020-07-28,4204906.99,0.00,10,0.0000,3100342.61,2.3563,0.6813,1.2932
2020-07-29,4388127.10,0.00,10,0.0000,3100639.90,2.4152,0.6667,1.2626
2020-07-30,4380164.37,0.00,10,0.0000,3100937.23,2.4125,0.6613,1.2496
2020-07-31,4349291.22,0.00,10,0.0000,3101234.58,2.4024,0.6543,1.2509
2020-08-03,4474417.49,0.00,10,0.0000,3102126.71,2.4424,0.6560,1.2419
2020-08-04,4500556.42,0.00,10,0.0000,3102424.18,2.4507,0.6620,1.2408
2020-08-05,4375894.53,0.00,10,0.0000,3102721.67,2.4103,0.6464,1.2450
2020-08-06,4287807.01,0.00,10,0.0000,3103019.19,2.3818,0.6461,1.2513
2020-08-07,4074931.86,0.00,10,0.0000,3103316.74,2.3131,0.6500,1.2741
2020-08-10,4110582.53,0.00,10,0.0000,3104209.47,2.3242,0.6503,1.2731
2020-08-11,4029239.66,0.00,10,0.0000,3104507.14,2.2979,0.6447,1.2850
2020-08-12,4177620.37,0.00,10,0.0000,3104804.83,2.3455,0.6270,1.2815
2020-08-13,4156932.94,0.00,10,0.0000,2900923.06,2.4330,0.6383,1.2775
2020-08-14,4098501.50,76.49,10,0.0000,2730729.18,2.5009,0.6439,1.3239
2020-08-17,4240984.07,0.00,10,0.0000,2825159.53,2.5011,0.6566,1.3589
2020-08-18,4225436.35,173.77,10,0.0000,2814667.82,2.5012,0.6573,1.4050
2020-08-19,4194895.44,170.45,9,0.0000,2793823.01,2.5015,0.6430,1.4149
2020-08-20,4041171.54,0.00,9,0.0000,2793920.46,2.4464,0.6512,1.4315
2020-08-21,4088453.63,0.00,9,0.0000,2794188.37,2.4632,0.6431,1.4254
2020-08-24,4116111.08,343.82,8,0.0001,2741397.74,2.5015,0.6400,1.4416
2020-08-25,3998472.21,0.00,8,0.0000,2741316.79,2.4586,0.6515,1.4582
2020-08-26,3783057.34,0.00,8,0.0000,2741579.66,2.3799,0.6757,1.4853
2020-08-27,3770433.45,0.00,8,0.0000,2741842.55,2.3751,0.6574,1.4847
2020-08-28,3931276.54,0.00,8,0.0000,2742105.46,2.4337,0.6422,1.4553
2020-08-31,3888686.71,0.00,8,0.0000,2742894.29,2.4177,0.6468,1.4641
2020-09-01,3951363.70,0.00,8,0.0000,2743157.30,2.4404,0.6433,1.4556
2020-09-02,3824407.65,0.00,8,0.0000,2743420.35,2.3940,0.6494,1.4733
2020-09-03,3758045.58,0.00,8,0.0000,2743683.42,2.3697,0.6583,1.4777
2020-09-04,3679447.49,0.00,8,0.0000,2743946.51,2.3409,0.6650,1.4852
2020-09-07,3517484.14,0.00,8,0.0000,2744735.86,2.2815,0.6839,1.5165
2020-09-08,3559998.94,0.00,8,0.0000,2744999.06,2.2969,0.6894,1.5055
2020-09-09,3373690.72,0.00,8,0.0000,2745262.28,2.2289,0.7052,1.5426
2020-09-10,3315295.32,953592.01,7,0.2876,2208750.69,2.5010,0.7183,1.1323
2020-09-11,3296638.33,611129.56,7,0.1854,2195585.23,2.5015,0.7143,1.1412
2020-09-14,3259281.99,260752.59,7,0.0800,2170705.60,2.5015,0.7120,1.1879
2020-09-15,3327366.23,0.00,7,0.0000,2215732.77,2.5017,0.7113,1.2316
2020-09-16,3347972.62,0.00,7,0.0000,2229678.38,2.5015,0.7113,1.2322
2020-09-17,3311586.83,698.19,7,0.0002,2205647.36,2.5014,0.7206,1.2280
2020-09-18,3554650.55,0.00,7,0.0000,2366802.45,2.5019,0.7110,1.2515
2020-09-21,3480709.09,647.94,7,0.0002,2318285.86,2.5014,0.7086,1.2868
2020-09-22,3313228.39,696.64,7,0.0002,2206732.25,2.5014,0.7210,1.3254
2020-09-23,3275644.79,0.00,7,0.0000,2206247.21,2.4847,0.7196,1.3320
2020-09-24,3154801.23,0.00,7,0.0000,2206458.77,2.4298,0.7248,1.3525
2020-09-25,3195203.65,0.00,7,0.0000,2206670.35,2.4480,0.7210,1.3494
2020-09-28,3390907.28,0.00,7,0.0000,2257944.72,2.5018,0.7310,1.3448
2020-09-29,3356939.77,0.00,7,0.0000,2258161.23,2.4866,0.7333,1.3478
2020-09-30,3206312.23,0.00,7,0.0000,2258377.77,2.4197,0.7351,1.3665
2020-10-09,3522247.82,0.00,7,0.0000,2345776.18,2.5015,0.7237,1.3463
2020-10-12,3588411.58,0.00,7,0.0000,2389608.42,2.5017,0.7131,1.3423
2020-10-13,3704282.98,0.00,7,0.0000,2466704.02,2.5017,0.7006,1.3438
2020-10-14,3630268.45,0.00,7,0.0000,2466940.55,2.4716,0.7008,1.3488
2020-10-15,3642685.89,0.00,7,0.0000,2467177.11,2.4765,0.7044,1.3508
2020-10-16,3815166.29,0.00,7,0.0000,2540351.71,2.5018,0.7025,1.3530
2020-10-19,3683121.51,0.00,7,0.0000,2541082.49,2.4494,0.7119,1.3740
2020-10-20,3666961.84,0.00,7,0.0000,2541326.16,2.4429,0.7064,1.3716
2020-10-21,3591392.15,0.00,7,0.0000,2541569.85,2.4131,0.7077,1.3815
2020-10-22,3585089.35,338.79,7,0.0001,2387805.43,2.5014,0.7131,1.3916
2020-10-23,3484262.39,0.00,7,0.0000,2387695.61,2.4593,0.7114,1.4027
2020-10-26,3407605.52,0.00,7,0.0000,2388382.48,2.4267,0.7131,1.4184
2020-10-27,3397030.49,0.00,7,0.0000,2388611.51,2.4222,0.7118,1.4181
2020-10-28,3447681.45,0.00,7,0.0000,2388840.55,2.4432,0.7062,1.4038
2020-10-29,3361988.38,0.00,7,0.0000,2389069.62,2.4072,0.7156,1.4225
2020-10-30,3299119.62,0.00,7,0.0000,2225011.38,2.4827,0.7130,1.4330
2020-11-02,3442211.27,0.00,7,0.0000,2292219.73,2.5017,0.6989,1.4328
2020-11-03,3552582.75,0.00,6,0.0000,2365729.25,2.5017,0.6984,1.4522
2020-11-04,3573678.76,0.00,6,0.0000,2379926.24,2.5016,0.6902,1.4476
2020-11-05,3613079.46,0.00,5,0.0000,2406452.54,2.5014,0.6853,1.4783
2020-11-06,3688882.21,0.00,5,0.0000,2456447.79,2.5017,0.6752,1.4779
2020-11-09,3876703.87,0.00,5,0.0000,2581656.13,2.5016,0.6644,1.4844
2020-11-10,3844695.31,0.00,5,0.0000,2581903.69,2.4891,0.6687,1.4840
2020-11-11,3948729.26,0.00,5,0.0000,2629667.74,2.5016,0.6628,1.4848
2020-11-12,3905542.10,0.00,5,0.0000,2629919.90,2.4850,0.6570,1.4873
2020-11-13,3867483.91,0.00,5,0.0000,2630172.09,2.4704,0.6654,1.4979
2020-11-16,4134489.98,-1202.27,6,-0.0003,2741580.75,2.5081,0.6583,1.4717
2020-11-17,4048093.09,-1202.27,6,-0.0003,2741843.64,2.4764,0.6735,1.4859
2020-11-18,4074845.18,-1202.27,6,-0.0003,2742106.56,2.4860,0.6786,1.4856
2020-11-19,4009348.06,698.95,6,0.0002,2670255.89,2.5015,0.6837,1.4981
2020-11-20,4145946.02,0.00,6,0.0000,2760614.98,2.5018,0.6723,1.4773
2020-11-23,4502089.13,0.00,6,0.0000,2998030.87,2.5017,0.6569,1.4409
2020-11-24,4473411.65,0.00,6,0.0000,2998318.35,2.4920,0.6557,1.4365
2020-11-25,4307636.14,0.00,6,0.0000,2998605.86,2.4365,0.6600,1.4596
2020-11-26,4338937.98,511.99,6,0.0001,2889827.01,2.5015,0.6491,1.4608
2020-11-27,4317371.53,652.43,6,0.0002,2875468.90,2.5014,0.6473,1.4649
2020-11-30,4378299.77,0.00,5,0.0000,2914410.23,2.5023,0.6427,1.4565
2020-12-01,4434266.93,0.00,5,0.0000,2952779.07,2.5017,0.6461,1.4582
2020-12-02,4461603.61,0.00,5,0.0000,2970931.39,2.5018,0.6503,1.4568
2020-12-03,4118571.72,0.00,5,0.0000,2971216.28,2.3862,0.6679,1.5053
2020-12-04,4171167.81,0.00,5,0.0000,2971501.19,2.4037,0.6577,1.5010
2020-12-07,4077606.00,0.00,5,0.0000,2972356.00,2.3718,0.6549,1.5174
2020-12-08,4085401.34,0.00,4,0.0000,2971410.66,2.3749,0.6477,1.5174
2020-12-09,4200224.41,0.00,4,0.0000,2971695.59,2.4134,0.6347,1.5011
2020-12-10,4114756.46,0.00,4,0.0000,2971980.54,2.3845,0.6532,1.5123
2020-12-11,4117796.47,0.00,4,0.0000,2972265.53,2.3854,0.6515,1.5110
2020-12-14,3752430.44,0.00,4,0.0000,2973120.56,2.2621,0.6748,1.5756
2020-12-15,3773432.34,0.00,4,0.0000,2973405.66,2.2691,0.6665,1.5699
2020-12-16,3827864.22,0.00,4,0.0000,2973690.78,2.2872,0.6596,1.5609
2020-12-17,4087669.07,0.00,4,0.0000,2973975.93,2.3745,0.6408,1.5209
2020-12-18,4409110.90,0.00,4,0.0000,2974261.10,2.4824,0.6366,1.4730
2020-12-21,4392556.29,0.00,4,0.0000,2975116.71,2.4764,0.6362,1.4779
2020-12-22,4036942.00,0.00,4,0.0000,2975402.00,2.3568,0.6411,1.5316
2020-12-23,4196909.69,0.00,4,0.0000,2975687.31,2.4104,0.6299,1.5097
2020-12-24,4120153.35,0.00,4,0.0000,2975972.65,2.3845,0.6387,1.5185
2020-12-25,4417453.98,0.00,4,0.0000,2976258.02,2.4842,0.6255,1.4789
2020-12-28,4524458.45,0.00,4,0.0000,3012417.55,2.5019,0.6139,1.4748
2020-12-29,4186255.59,0.00,4,0.0000,3012706.41,2.3895,0.6257,1.5187
2020-12-30,4323070.70,0.00,4,0.0000,3012995.30,2.4348,0.6245,1.5026
2020-12-31,4284512.78,0.00,4,0.0000,3013284.22,2.4219,0.6205,1.5074
2021-01-04,4515890.00,0.00,4,0.0000,3014440.00,2.4981,0.6043,1.4819
2021-01-05,4399284.94,0.00,4,0.0000,3014729.06,2.4593,0.6037,1.4983
2021-01-06,4517602.86,0.00,4,0.0000,3015018.14,2.4984,0.5815,1.4822
2021-01-07,4829192.72,0.00,5,0.0000,3216010.28,2.5016,0.5889,1.4896
2021-01-08,5064109.17,0.00,5,0.0000,3372431.83,2.5016,0.5904,1.4944
2021-01-11,4726888.77,0.00,4,0.0000,3372929.23,2.4014,0.5957,1.5355
2021-01-12,4987275.34,0.00,4,0.0000,3373252.66,2.4785,0.5657,1.5061
2021-01-13,5015019.88,0.00,4,0.0000,3373576.12,2.4866,0.5565,1.4979
2021-01-14,4756979.38,0.00,4,0.0000,3373899.62,2.4099,0.5688,1.5268
2021-01-15,5148760.93,0.00,4,0.0000,3428121.07,2.5019,0.5451,1.4963
2021-01-18,5299169.93,0.00,5,0.0000,3528515.07,2.5018,0.5344,1.4807
2021-01-19,5263414.58,0.00,5,0.0000,3528853.42,2.4915,0.5330,1.4858
2021-01-20,5306037.16,0.00,5,0.0000,3532958.84,2.5019,0.5344,1.4813
2021-01-21,5412724.67,0.00,5,0.0000,3604356.33,2.5017,0.5258,1.4712
2021-01-22,5312789.05,0.00,5,0.0000,3604701.95,2.4738,0.5240,1.4827
2021-01-25,5381220.08,0.00,5,0.0000,3605738.92,2.4924,0.5116,1.4810
2021-01-26,5351163.83,0.00,4,0.0000,3605122.17,2.4843,0.5183,1.4859
2021-01-27,5384766.14,0.00,4,0.0000,3605467.86,2.4935,0.5296,1.4823
2021-01-28,5135196.41,0.00,4,0.0000,3605813.59,2.4241,0.5302,1.5095
2021-01-29,4626900.64,0.00,4,0.0000,3606159.36,2.2831,0.5561,1.5699
2021-02-01,4441443.26,0.00,4,0.0000,3607196.74,2.2313,0.5753,1.5992
2021-02-02,4520049.36,0.00,4,0.0000,3607542.64,2.2529,0.5749,1.5904
2021-02-03,4436072.56,0.00,4,0.0000,3169016.44,2.3998,0.5817,1.5038
2021-02-04,4271516.68,0.00,4,0.0000,3169320.32,2.3478,0.6172,1.5245
2021-02-05,4021960.77,0.00,4,0.0000,3169624.23,2.2689,0.6234,1.5616
2021-02-08,4227013.96,0.00,4,0.0000,3170536.04,2.3332,0.6099,1.5337
2021-02-09,4412833.94,0.00,4,0.0000,3170840.06,2.3917,0.5940,1.5088
2021-02-10,4395079.88,0.00,4,0.0000,3171144.12,2.3860,0.5941,1.5095
2021-02-18,5014603.03,0.00,4,0.0000,3339012.97,2.5018,0.6057,1.4724
2021-02-19,5305652.33,0.00,5,0.0000,3533404.67,2.5016,0.6571,1.4669
2021-02-22,5345121.62,0.00,5,0.0000,3559755.38,2.5015,0.6355,1.4595
2021-02-23,5080740.27,0.00,5,0.0000,3560096.73,2.4271,0.6526,1.4892
2021-02-24,4849391.89,0.00,5,0.0000,3560438.11,2.3620,0.6676,1.5155
2021-02-25,4934096.48,0.00,5,0.0000,3560779.52,2.3857,0.6442,1.5021
2021-02-26,4546158.04,0.00,5,0.0000,3561120.96,2.2766,0.6598,1.5547
2021-03-01,4635661.60,0.00,5,0.0000,3562145.40,2.3014,0.6501,1.5434
2021-03-02,4654306.03,0.00,5,0.0000,3562486.97,2.3065,0.6697,1.5394
2021-03-03,5010827.42,0.00,5,0.0000,3562828.58,2.4064,0.6583,1.4965
2021-03-04,4832279.78,0.00,5,0.0000,3563170.22,2.3562,0.6711,1.5179
2021-03-05,4594338.11,0.00,5,0.0000,3563511.89,2.2893,0.6736,1.5439
2021-03-08,4487591.99,0.00,5,0.0000,3564537.01,2.2590,0.6809,1.5593
2021-03-09,4482576.18,0.00,5,0.0000,3564878.82,2.2574,0.6791,1.5586
2021-03-10,4463674.34,0.00,5,0.0000,3565220.66,2.2520,0.6895,1.5630
2021-03-11,4804765.47,0.00,5,0.0000,3565562.53,2.3475,0.6563,1.5193
2021-03-12,4864828.57,0.00,5,0.0000,3565904.43,2.3643,0.6700,1.5096
2021-03-15,5107682.76,0.00,5,0.0000,3566930.24,2.4320,0.6601,1.4785
2021-03-16,4948063.73,0.00,5,0.0000,3567272.27,2.3871,0.6588,1.4958
2021-03-17,5161730.66,0.00,5,0.0000,3567614.34,2.4468,0.6489,1.4763
2021-03-18,5035804.56,0.00,5,0.0000,3567956.44,2.4114,0.6456,1.4887
2021-03-19,4827151.43,0.00,5,0.0000,3568298.57,2.3528,0.6573,1.5128
2021-03-22,4843322.93,0.00,5,0.0000,3569325.07,2.3569,0.6522,1.5111
2021-03-23,4524714.10,0.00,4,0.0000,3517954.90,2.2862,0.6765,1.5543
2021-03-24,4218190.76,0.00,4,0.0000,3518292.24,2.1989,0.6998,1.5993
2021-03-25,4321394.39,0.00,4,0.0000,3518629.61,2.2281,0.6967,1.5809
2021-03-26,4394223.99,0.00,4,0.0000,3518967.01,2.2487,0.6845,1.5710
2021-03-29,4760809.68,0.00,4,0.0000,3519979.32,2.3525,0.6671,1.5081
2021-03-30,4688819.15,0.00,4,0.0000,3520316.85,2.3319,0.6630,1.5109
2021-03-31,4610525.59,0.00,4,0.0000,3520654.41,2.3096,0.6712,1.5252
2021-04-01,4664369.99,0.00,4,0.0000,3520992.01,2.3247,0.6713,1.5175
2021-04-02,4535844.36,0.00,4,0.0000,3521329.64,2.2881,0.6835,1.5408
2021-04-06,4610719.71,0.00,4,0.0000,3522680.29,2.3089,0.6894,1.5324
2021-04-07,4608428.92,0.00,4,0.0000,3523018.08,2.3081,0.6836,1.5371
2021-04-08,4633452.10,0.00,4,0.0000,3523355.90,2.3151,0.6775,1.5361
2021-04-09,4706198.24,0.00,4,0.0000,3523693.76,2.3356,0.6778,1.5247
2021-04-12,4508224.58,0.00,4,0.0000,3524707.42,2.2790,0.6802,1.5655
2021-04-13,4382614.59,0.00,4,0.0000,3525045.41,2.2433,0.6914,1.5792
2021-04-14,4573890.57,0.00,4,0.0000,3525383.43,2.2974,0.6747,1.5335
2021-04-15,4739021.52,0.00,4,0.0000,3525721.48,2.3441,0.6577,1.5116
2021-04-16,4872845.44,0.00,4,0.0000,3526059.56,2.3820,0.6517,1.4971
2021-04-19,5021676.10,0.00,4,0.0000,3527073.90,2.4238,0.6374,1.4822
2021-04-20,4974826.88,0.00,4,0.0000,3527412.12,2.4103,0.6457,1.4864
2021-04-21,4904581.64,0.00,4,0.0000,3527750.36,2.3903,0.6549,1.4957
2021-04-22,4975949.36,0.00,4,0.0000,3528088.64,2.4104,0.6506,1.4859
2021-04-23,4953968.05,0.00,4,0.0000,3528426.95,2.4040,0.6461,1.4924
2021-04-26,4968805.02,0.00,4,0.0000,3529441.98,2.4078,0.6493,1.4946
2021-04-27,4938102.58,0.00,4,0.0000,3529780.42,2.3990,0.6482,1.4994
2021-04-28,5112901.11,0.00,4,0.0000,3530118.89,2.4484,0.6408,1.4780
2021-04-29,5296038.61,0.00,4,0.0000,3530457.39,2.5001,0.6329,1.4602
2021-04-30,5002417.07,0.00,4,0.0000,3530795.93,2.4168,0.6292,1.4919
2021-05-06,5396980.89,0.00,4,0.0000,3594298.11,2.5015,0.6242,1.4617
2021-05-07,5612309.60,0.00,4,0.0000,3736800.40,2.5019,0.6114,1.4418
2021-05-10,6145826.73,0.00,5,0.0000,4093084.27,2.5015,0.6295,1.4356
2021-05-11,5901889.25,0.00,5,0.0000,4093476.75,2.4418,0.6400,1.4587
2021-05-12,6017529.72,0.00,5,0.0000,4093869.28,2.4699,0.6363,1.4459
2021-05-13,5609430.16,0.00,5,0.0000,4094261.84,2.3701,0.6538,1.4868
2021-05-14,5475916.56,0.00,5,0.0000,4094654.44,2.3373,0.6619,1.5016
2021-05-17,5521897.64,0.00,5,0.0000,4095832.36,2.3482,0.6603,1.4947
2021-05-18,5521917.89,0.00,5,0.0000,4096225.11,2.3481,0.6619,1.4915
2021-05-19,5435349.10,0.00,5,0.0000,4096617.90,2.3268,0.6612,1.5015
2021-05-20,5036072.28,0.00,5,0.0000,4097010.72,2.2292,0.6882,1.5506
2021-05-21,5146423.41,0.00,5,0.0000,4097403.59,2.2560,0.6812,1.5383
2021-05-24,5195042.71,0.00,5,0.0000,4098582.29,2.2675,0.6736,1.5344
2021-05-25,5304826.69,0.00,5,0.0000,4098975.31,2.2942,0.6654,1.5212
2021-05-26,5321223.64,0.00,5,0.0000,4099368.36,2.2981,0.6651,1.5187
2021-05-27,5399344.55,0.00,5,0.0000,4099761.45,2.3170,0.6668,1.5094
2021-05-28,5403470.42,0.00,5,0.0000,4100154.58,2.3179,0.6680,1.5097
2021-05-31,5504434.93,0.00,5,0.0000,4101334.07,2.3421,0.6585,1.5000
2021-06-01,5605551.65,0.00,5,0.0000,4101727.35,2.3666,0.6537,1.4900
2021-06-02,5549683.33,0.00,5,0.0000,4102120.67,2.3529,0.6608,1.4939
2021-06-03,5633660.98,0.00,5,0.0000,4102514.02,2.3732,0.6569,1.4831
2021-06-04,5571038.59,0.00,5,0.0000,4102907.41,2.3578,0.6555,1.4907
2021-06-07,5696635.30,0.00,5,0.0000,4104087.70,2.3880,0.6518,1.4798
2021-06-08,5546564.75,0.00,5,0.0000,4104481.25,2.3513,0.6628,1.4940
2021-06-09,5765598.17,0.00,5,0.0000,4104874.83,2.4046,0.6546,1.4714
2021-06-10,5778960.56,0.00,5,0.0000,4105268.44,2.4077,0.6489,1.4717
2021-06-11,5749547.90,0.00,5,0.0000,4105662.10,2.4004,0.6527,1.4724
2021-06-15,5563313.13,0.00,5,0.0000,4107236.87,2.3545,0.6724,1.4919
2021-06-16,5402143.28,0.00,5,0.0000,4107630.72,2.3151,0.6777,1.5079
2021-06-17,5439938.40,0.00,5,0.0000,4108024.60,2.3242,0.6719,1.5029
2021-06-18,5330782.48,0.00,5,0.0000,4108418.52,2.2975,0.6702,1.5194
2021-06-21,5317918.60,0.00,5,0.0000,4109600.40,2.2940,0.6655,1.5257
2021-06-22,5424964.53,0.00,5,0.0000,4109994.47,2.3199,0.6591,1.5159
2021-06-23,5784902.42,0.00,5,0.0000,4110388.58,2.4074,0.6339,1.4786
2021-06-24,5891478.28,0.00,5,0.0000,4110782.72,2.4332,0.6261,1.4689
2021-06-25,6101927.09,0.00,5,0.0000,4111176.91,2.4842,0.6255,1.4489
2021-06-28,5654833.43,0.00,5,0.0000,4112359.57,2.3751,0.6431,1.4926
2021-06-29,5499328.09,0.00,5,0.0000,4112753.91,2.3371,0.6541,1.5090
2021-06-30,5553491.72,0.00,5,0.0000,4113148.28,2.3502,0.6510,1.5033
2021-07-01,5514232.30,0.00,5,0.0000,4113542.70,2.3405,0.6507,1.5082
2021-07-02,5480933.86,0.00,5,0.0000,4113937.14,2.3323,0.6402,1.5131
2021-07-05,5775590.39,0.00,5,0.0000,4115120.61,2.4035,0.6107,1.4791
2021-07-06,5703962.79,0.00,5,0.0000,4115515.21,2.3860,0.6248,1.4857
2021-07-07,5621761.15,0.00,5,0.0000,4115909.85,2.3659,0.6214,1.4931
2021-07-08,5343159.48,0.00,5,0.0000,4116304.52,2.2980,0.6264,1.5210
2021-07-09,5680275.76,0.00,5,0.0000,3872619.24,2.4668,0.5575,1.4443
2021-07-12,5685000.38,759.20,5,0.0001,3786213.81,2.5015,0.5571,1.4566
2021-07-13,5855580.02,113310.90,5,0.0194,3786576.87,2.5464,0.5588,1.4223
2021-07-14,5772568.53,113743.50,4,0.0197,3786939.97,2.5243,0.5807,1.4269
2021-07-15,6061113.40,113743.50,4,0.0188,3787303.10,2.6004,0.5668,1.4066
2021-07-16,6012570.23,113743.50,4,0.0189,3787666.27,2.5874,0.5714,1.4081
2021-07-19,5976435.63,113743.50,4,0.0190,3788755.87,2.5774,0.5743,1.4094
2021-07-20,6011785.33,113743.50,4,0.0189,3789119.18,2.5866,0.5761,1.4104
2021-07-21,6134882.99,113743.50,4,0.0185,3789482.52,2.6189,0.5580,1.4052
2021-07-22,6368995.61,113743.50,4,0.0179,3789845.89,2.6805,0.5428,1.3892
2021-07-23,6421579.20,113743.50,4,0.0177,3790209.30,2.6943,0.5408,1.3857
2021-07-26,6560420.87,113743.50,4,0.0173,3791299.63,2.7304,0.5190,1.3829
2021-07-27,6282520.32,113743.50,4,0.0181,3791663.18,2.6569,0.5257,1.4024
2021-07-28,6049456.73,113743.50,4,0.0188,3792026.77,2.5953,0.5450,1.4197
2021-07-29,6344007.11,113743.50,4,0.0179,3792390.39,2.6728,0.5236,1.4003
2021-07-30,6860678.46,113743.50,4,0.0166,3792754.04,2.8089,0.5021,1.3690
2021-08-02,6767071.39,113743.50,4,0.0168,3793845.11,2.7837,0.4931,1.3719
2021-08-03,6398400.51,0.00,5,0.0000,3999470.49,2.5998,0.5100,1.3938
2021-08-04,6862827.43,0.00,5,0.0000,4341473.57,2.5808,0.4871,1.3655
2021-08-05,6832619.19,0.00,5,0.0000,4550414.81,2.5015,0.4812,1.3640
2021-08-06,6955854.98,0.00,5,0.0000,4631507.02,2.5019,0.4846,1.3567
