策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0024_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW00020110501,420423697.1533224,1.0925855791372943,0.22889805658968476,2.019757451629646,1.0011072137583137,0.4393925752160711,0.5005634183980197,0.3165318311437597,0.034013605442176874,147,0.5786610973860866,0.4430782275824343,0.2529049243704271,0.025348498217103277,0.4654404416611919,1.216128941882653,1.0595272712090373,0.0,123,0.5403526885443548,0.4401533086198859,0.6611714264303619,0.0,63,0.3382574588076762,0.5718952755082266,-0.1863645911520052,1.8944871246118646,0.7857142857142857,14,139.1412323844408,0.3821956919516476,0.4821884734597852,0.6611714264303619,2015-06-09~2016-01-26,0.5780583925338499,0.7282208333022977,0,1.7890999134941599,1.6024050611236211,230,5,4,0.6536176469891787,0.866238550955043,1.1267658389885793,1.4814058816555682,1.6717104933339038,2.2352907596255607,0.7762315613693292,0.01753409407180629,0.30434782608695654,7.722717782971896,126.25217391304348,1862,517,5.427163376280029,002128/601328/002466/601225/688516,413576493.90000004,0.7613128963619051,2857246.274720001,0.952415424906667,2.53%（同期超额 +35.69%）
