date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2013-12-09,3574017.88,0.00,6,0.0000,2380138.12,2.5016,0.6351,1.6136
2013-12-10,3691823.14,0.00,6,0.0000,2458537.86,2.5016,0.6189,1.5947
2013-12-11,3555112.39,0.00,6,0.0000,2458773.61,2.4459,0.6308,1.6196
2013-12-12,3557375.30,559.72,5,0.0002,2369283.42,2.5015,0.6250,1.6201
2013-12-13,3638304.15,-789.59,5,-0.0002,2422302.26,2.5020,0.6428,1.6068
2013-12-16,3514556.14,705.22,3,0.0002,2340793.08,2.5014,0.6475,1.6658
2013-12-17,3393277.68,0.00,3,0.0000,2340312.32,2.4499,0.6490,1.6897
2013-12-18,3403957.27,0.00,3,0.0000,2340536.73,2.4543,0.6481,1.6876
2013-12-19,3365264.83,0.00,3,0.0000,2340761.17,2.4377,0.6548,1.6956
2013-12-20,3162336.37,0.00,3,0.0000,2340985.63,2.3509,0.6578,1.7403
2013-12-23,3305522.94,0.00,3,0.0000,2341659.06,2.4116,0.6621,1.7084
2013-12-24,3306612.40,0.00,3,0.0000,2341883.60,2.4119,0.6711,1.7082
2013-12-25,3373849.83,0.00,3,0.0000,2342108.17,2.4405,0.6620,1.6942
2013-12-26,3225907.25,0.00,3,0.0000,2342332.75,2.3772,0.6689,1.7261
2013-12-27,3345410.64,0.00,3,0.0000,2342557.36,2.4281,0.6554,1.7002
2013-12-30,3397398.75,0.00,3,0.0000,2343231.25,2.4499,0.6506,1.6897
2013-12-31,3448648.06,0.00,3,0.0000,2343455.94,2.4716,0.6459,1.6795
2014-01-02,3354634.63,0.00,3,0.0000,2343905.37,2.4312,0.6522,1.6987
2014-01-03,3201243.87,0.00,3,0.0000,2344130.13,2.3656,0.6602,1.7323
2014-01-06,3029290.95,942488.66,3,0.3111,2013626.71,2.5044,0.6759,1.3536
2014-01-07,3026614.86,1088304.66,2,0.3596,2013819.80,2.5029,0.6753,1.3058
2014-01-08,3024409.75,1088304.66,2,0.3598,2014012.91,2.5017,0.6801,1.3061
2014-01-09,2944540.63,1035162.69,2,0.3516,1961064.06,2.5015,0.6823,1.3144
2014-01-10,2948710.58,1035162.69,2,0.3511,1961252.11,2.5035,0.6818,1.3141
2014-01-13,2831160.38,958899.20,2,0.3387,1885552.82,2.5015,0.6829,1.3273
2014-01-14,2907961.58,958899.20,2,0.3297,1885733.62,2.5421,0.6855,1.3187
2014-01-15,2931870.75,813363.19,3,0.2774,1885914.45,2.5546,0.6827,1.3658
2014-01-16,2951777.71,666147.00,3,0.2257,1886095.29,2.5650,0.6654,1.4133
2014-01-17,2861951.17,523547.32,3,0.1829,1886276.15,2.5172,0.6689,1.4762
2014-01-20,2916332.68,379293.45,3,0.1301,1886818.77,2.5456,0.6915,1.5169
2014-01-21,2933773.79,234219.49,3,0.0798,1886999.70,2.5547,0.6893,1.5634
2014-01-22,3106588.84,70617.48,3,0.0227,1887180.65,2.6462,0.6674,1.5847
2014-01-23,3110178.80,0.00,3,0.0000,1971993.20,2.5772,0.6640,1.6340
2014-01-24,3078338.30,0.00,3,0.0000,2048588.70,2.5027,0.6646,1.6655
2014-01-27,2994056.98,0.00,3,0.0000,2049178.02,2.4611,0.6606,1.6844
2014-01-28,3071526.48,0.00,3,0.0000,2049374.52,2.4988,0.6560,1.6672
2014-01-29,3053696.97,0.00,3,0.0000,2049571.03,2.4899,0.6661,1.6712
2014-01-30,2968040.43,0.00,3,0.0000,2049767.57,2.4480,0.6684,1.6906
2014-02-07,2993345.01,0.00,3,0.0000,2051339.99,2.4592,0.6614,1.6853
2014-02-10,3195381.57,0.00,3,0.0000,2127598.43,2.5019,0.6391,1.6658
2014-02-11,3174443.56,0.00,3,0.0000,2127802.44,2.4919,0.6428,1.6703
2014-02-12,3238901.24,0.00,3,0.0000,2156406.76,2.5020,0.6544,1.6658
2014-02-13,3261214.32,0.00,3,0.0000,2170233.68,2.5027,0.6638,1.6655
2014-02-14,3272563.13,0.00,4,0.0000,2179361.87,2.5016,0.6592,1.6645
2014-02-17,3278663.16,0.00,5,0.0000,2183199.84,2.5018,0.6565,1.6639
2014-02-18,3174993.81,0.00,5,0.0000,2183409.19,2.4541,0.6734,1.6857
2014-02-19,3212592.44,0.00,5,0.0000,2183618.56,2.4712,0.6783,1.6776
2014-02-20,3097257.05,0.00,5,0.0000,2183827.95,2.4183,0.6815,1.7030
2014-02-21,3056766.65,0.00,5,0.0000,2184037.35,2.3996,0.6805,1.7124
2014-02-24,2752021.36,0.00,5,0.0000,2184665.64,2.2597,0.7031,1.7915
2014-02-25,2629982.87,0.00,5,0.0000,2184875.13,2.2037,0.7204,1.8285
2014-02-26,2632364.36,0.00,5,0.0000,2185084.64,2.2047,0.7272,1.8278
2014-02-27,2537374.85,926011.40,4,0.3649,1690649.55,2.5008,0.6815,1.2510
2014-02-28,2611140.03,537708.69,4,0.2059,1690811.67,2.5443,0.6730,1.3421
2014-03-03,2669702.07,32604.14,5,0.0122,1691298.06,2.5785,0.6616,1.4325
2014-03-04,2532545.62,825.85,5,0.0003,1686682.22,2.5015,0.6840,1.4579
2014-03-05,2567854.65,0.00,6,0.0000,1709738.35,2.5019,0.6777,1.4498
2014-03-06,2585271.06,0.00,5,0.0000,1720948.94,2.5022,0.6739,1.4465
2014-03-07,2630197.75,0.00,5,0.0000,1750476.25,2.5026,0.6727,1.4515
2014-03-10,2490338.19,0.00,5,0.0000,1750979.81,2.4223,0.6875,1.4825
2014-03-11,2470334.93,1344580.19,4,0.5443,1645945.26,2.5009,0.6143,1.0235
2014-03-12,2421808.42,2567974.99,3,1.0604,1613545.57,2.5009,0.2900,0.6059
2014-03-13,2504371.33,2328247.63,3,0.9297,1613700.29,2.5519,0.3539,0.7147
2014-03-14,2487023.84,1966831.88,4,0.7908,1613855.03,2.5410,0.4012,0.8076
2014-03-17,2510977.45,1601920.74,4,0.6380,1614319.29,2.5554,0.4491,0.9055
2014-03-18,2554922.74,1229918.82,4,0.4814,1614474.09,2.5825,0.5016,1.0031
2014-03-19,2596233.58,854012.48,4,0.3289,1614628.90,2.6079,0.5569,1.1325
2014-03-20,2496504.48,1161346.21,4,0.4652,1614783.73,2.5460,0.5811,1.1319
2014-03-21,2495195.94,751950.51,4,0.3014,1614938.57,2.5451,0.5901,1.2457
2014-03-24,2502915.21,480437.35,4,0.1920,1615403.14,2.5494,0.5993,1.3021
2014-03-25,2406950.31,113167.40,5,0.0470,1602847.09,2.5017,0.5952,1.3643
2014-03-26,2290464.88,669.31,5,0.0003,1525461.42,2.5015,0.6083,1.3983
2014-03-27,2272076.56,383138.38,4,0.1686,1513408.81,2.5013,0.6114,1.4479
2014-03-28,2169214.64,425402.75,3,0.1961,1444742.11,2.5015,0.6193,1.4699
2014-03-31,2196810.84,300435.55,3,0.1368,1445157.72,2.5201,0.6202,1.5211
2014-04-01,2338825.82,0.00,4,0.0000,1462515.18,2.5992,0.6285,1.5752
2014-04-02,2444059.73,0.00,4,0.0000,1626848.27,2.5023,0.6269,1.5668
2014-04-03,2450526.94,0.00,5,0.0000,1629591.06,2.5038,0.6284,1.5158
2014-04-04,2440824.71,572.89,5,0.0002,1625647.18,2.5014,0.6269,1.4682
2014-04-08,2457338.07,0.00,6,0.0000,1636375.93,2.5017,0.6240,1.4641
2014-04-09,2417693.16,0.00,6,0.0000,1636532.84,2.4773,0.6213,1.4721
2014-04-10,2480321.02,0.00,7,0.0000,1659405.98,2.4947,0.6144,1.4172
2014-04-11,2547853.53,0.00,7,0.0000,1696624.47,2.5017,0.5924,1.3998
2014-04-14,2531200.46,0.00,7,0.0000,1697112.54,2.4915,0.5957,1.4033
2014-04-15,2500178.72,0.00,7,0.0000,1697275.28,2.4731,0.5974,1.4154
2014-04-16,2492118.97,0.00,7,0.0000,1697438.03,2.4682,0.6015,1.4154
2014-04-17,2573926.04,0.00,8,0.0000,1713954.96,2.5017,0.5966,1.4051
2014-04-18,2595382.54,0.00,8,0.0000,1728474.46,2.5015,0.5984,1.4033
2014-04-21,2473640.31,0.00,8,0.0000,1728971.69,2.4307,0.6015,1.4306
2014-04-22,2478538.58,0.00,7,0.0000,1727302.42,2.4349,0.5990,1.4282
2014-04-23,2670649.74,0.00,7,0.0000,1778568.26,2.5016,0.6115,1.3936
2014-04-24,2630422.93,0.00,6,0.0000,1778224.07,2.4792,0.6152,1.4007
2014-04-25,2450507.42,0.00,6,0.0000,1778394.58,2.3779,0.6257,1.4298
2014-04-28,2482845.82,0.00,6,0.0000,1778906.18,2.3957,0.6445,1.4261
2014-04-29,2514422.24,0.00,6,0.0000,1779076.76,2.4133,0.6322,1.4132
2014-04-30,2562272.47,60.12,8,0.0000,1684756.66,2.5209,0.6293,1.3513
2014-05-05,2477899.71,0.00,8,0.0000,1685504.29,2.4701,0.6420,1.3762
2014-05-06,2477086.66,193.23,7,0.0001,1649838.57,2.5014,0.6409,1.3586
2014-05-07,2413225.35,645.44,5,0.0003,1607278.08,2.5014,0.6387,1.3742
2014-05-08,2422764.32,0.00,5,0.0000,1613357.68,2.5017,0.6352,1.3751
2014-05-09,2448120.85,0.00,5,0.0000,1629942.15,2.5020,0.6402,1.3783
2014-05-12,2503254.30,0.00,5,0.0000,1666525.70,2.5021,0.6386,1.3799
2014-05-13,2561981.66,0.00,7,0.0000,1704012.34,2.5035,0.6468,1.3273
2014-05-14,2478318.06,338.30,8,0.0001,1650613.24,2.5015,0.6543,1.2983
2014-05-15,2426978.22,317.38,7,0.0001,1616415.15,2.5015,0.6493,1.3066
2014-05-16,2428212.93,0.00,7,0.0000,1617159.07,2.5015,0.6555,1.2642
2014-05-19,2313686.27,172.57,7,0.0001,1540967.30,2.5015,0.6594,1.2308
2014-05-20,2328035.88,0.00,7,0.0000,1550208.12,2.5018,0.6694,1.1800
2014-05-21,2339088.34,0.00,7,0.0000,1557624.66,2.5017,0.6567,1.1850
2014-05-22,2304430.93,18.57,8,0.0000,1534803.64,2.5014,0.6542,1.2264
2014-05-23,2329424.85,0.00,8,0.0000,1551241.15,2.5017,0.6503,1.2701
2014-05-26,2370778.89,0.00,8,0.0000,1578807.11,2.5016,0.6494,1.3091
2014-05-27,2388043.11,0.00,8,0.0000,1590467.89,2.5015,0.6552,1.3563
2014-05-28,2400237.52,0.00,8,0.0000,1598231.48,2.5018,0.6513,1.3554
2014-05-29,2408548.27,0.00,8,0.0000,1603910.73,2.5017,0.6144,1.3506
2014-05-30,2393502.48,0.00,8,0.0000,1604064.52,2.4921,0.6102,1.3527
2014-06-03,2388694.22,0.00,8,0.0000,1604679.78,2.4886,0.6074,1.3554
2014-06-04,2354582.34,0.00,8,0.0000,1604833.66,2.4672,0.6113,1.3624
2014-06-05,2399087.46,0.00,8,0.0000,1604987.54,2.4948,0.6081,1.3536
2014-06-06,2344918.55,0.00,8,0.0000,1605141.45,2.4609,0.6074,1.3651
2014-06-09,2337655.80,0.00,8,0.0000,1605603.20,2.4559,0.6053,1.3652
2014-06-10,2367374.84,0.00,8,0.0000,1605757.16,2.4743,0.6016,1.3563
2014-06-11,2368457.86,0.00,8,0.0000,1605911.14,2.4748,0.5999,1.3541
2014-06-12,2351719.87,0.00,8,0.0000,1606065.13,2.4643,0.6013,1.3582
2014-06-13,2389378.86,0.00,8,0.0000,1606219.14,2.4876,0.6002,1.3483
2014-06-16,2445447.34,0.00,8,0.0000,1628730.66,2.5014,0.5443,1.2943
2014-06-17,2405839.16,0.00,8,0.0000,1628886.84,2.4770,0.5500,1.3062
2014-06-18,2359358.89,63.26,8,0.0000,1571336.37,2.5015,0.5239,1.2884
2014-06-19,2335078.21,0.00,8,0.0000,1571423.79,2.4860,0.5239,1.2946
2014-06-20,2334669.21,0.00,8,0.0000,1571469.79,2.4857,0.5225,1.2961
2014-06-23,2326434.14,0.00,8,0.0000,1571921.86,2.4800,0.5236,1.2977
2014-06-24,2361863.40,0.00,8,0.0000,1572909.60,2.5016,0.5223,1.2921
2014-06-25,2339175.57,0.00,8,0.0000,1573060.43,2.4870,0.5214,1.2959
2014-06-26,2363244.08,0.00,7,0.0000,1573855.92,2.5016,0.5193,1.2895
2014-06-27,2343114.39,0.00,6,0.0000,1572669.61,2.4899,0.5205,1.2914
2014-06-30,2368298.94,0.00,7,0.0000,1577250.06,2.5015,0.5186,1.2865
2014-07-01,2342981.69,0.00,7,0.0000,1577401.31,2.4853,0.5199,1.2936
2014-07-02,2381159.35,0.00,7,0.0000,1585790.65,2.5016,0.5159,1.2846
2014-07-03,2428036.98,0.00,7,0.0000,1617021.02,2.5015,0.5101,1.2669
2014-07-04,2434550.88,0.00,7,0.0000,1621354.12,2.5016,0.5093,1.2662
2014-07-07,2402102.46,0.00,7,0.0000,1621820.54,2.4811,0.5147,1.2725
2014-07-08,2412150.95,0.00,7,0.0000,1621976.05,2.4872,0.5135,1.2726
2014-07-09,2356680.42,0.00,7,0.0000,1622131.58,2.4528,0.5200,1.2853
2014-07-10,2367057.22,0.00,6,0.0000,1621022.78,2.4602,0.5202,1.2807
2014-07-11,2370983.78,0.00,6,0.0000,1621178.22,2.4625,0.5218,1.2784
2014-07-14,2463971.10,0.00,7,0.0000,1640910.90,2.5016,0.5038,1.2293
2014-07-15,2527919.32,0.00,7,0.0000,1683533.68,2.5016,0.5177,1.2221
2014-07-16,2534948.84,0.00,8,0.0000,1688188.16,2.5016,0.5212,1.2253
2014-07-17,2473906.62,0.00,7,0.0000,1687682.38,2.4659,0.5204,1.2373
2014-07-18,2575491.51,0.00,7,0.0000,1715208.49,2.5016,0.5353,1.2267
2014-07-21,2589548.01,0.00,8,0.0000,1724617.99,2.5015,0.5326,1.2165
2014-07-22,2634245.16,0.00,7,0.0000,1754305.84,2.5016,0.5291,1.2090
2014-07-23,2642353.89,0.00,8,0.0000,1759756.11,2.5015,0.5226,1.2079
2014-07-24,2727368.95,0.00,8,0.0000,1816211.05,2.5017,0.5074,1.1888
2014-07-25,2795815.34,0.00,9,0.0000,1861931.66,2.5016,0.4948,1.1762
2014-07-28,2930616.99,0.00,9,0.0000,1951564.01,2.5017,0.4876,1.1827
2014-07-29,2842228.86,0.00,9,0.0000,1951751.14,2.4562,0.4859,1.1944
2014-07-30,2840834.70,0.00,9,0.0000,1951938.30,2.4554,0.4890,1.1976
2014-07-31,2952181.39,0.00,9,0.0000,1966086.61,2.5016,0.4810,1.1816
2014-08-01,2973833.72,0.00,10,0.0000,1980480.28,2.5016,0.4728,1.1827
2014-08-04,3098118.06,0.00,10,0.0000,2063348.94,2.5015,0.4679,1.1922
2014-08-05,3075490.20,0.00,10,0.0000,2063546.80,2.4904,0.4680,1.1884
2014-08-06,3019541.33,0.00,10,0.0000,2063744.67,2.4631,0.4717,1.1968
2014-08-07,2938673.43,0.00,10,0.0000,2063942.57,2.4238,0.4835,1.2131
2014-08-08,2985105.52,0.00,10,0.0000,2064128.48,2.4462,0.4830,1.2072
2014-08-11,3042263.19,0.00,9,0.0000,2063659.81,2.4742,0.4730,1.1933
2014-08-12,2990246.30,0.00,9,0.0000,2063857.70,2.4489,0.4740,1.1983
2014-08-13,3013251.40,0.00,9,0.0000,2064055.60,2.4599,0.4723,1.1927
2014-08-14,2988433.47,0.00,9,0.0000,2064253.53,2.4477,0.4786,1.2005
2014-08-15,2991416.53,0.00,9,0.0000,2064451.47,2.4490,0.4778,1.2002
2014-08-18,3021967.65,0.00,9,0.0000,2065045.35,2.4634,0.4801,1.1997
2014-08-19,3063700.63,0.00,9,0.0000,2065243.37,2.4835,0.4842,1.2001
2014-08-20,3114130.08,0.00,8,0.0000,2073969.92,2.5015,0.4993,1.2018
2014-08-21,3075013.21,0.00,8,0.0000,2074168.79,2.4825,0.5015,1.2063
2014-08-22,3106502.32,0.00,8,0.0000,2074367.68,2.4976,0.4955,1.2047
2014-08-25,3092978.58,0.00,8,0.0000,2074964.42,2.4906,0.5116,1.2126
2014-08-26,2995098.61,0.00,8,0.0000,2075163.39,2.4433,0.5093,1.2255
2014-08-27,3008857.62,0.00,8,0.0000,2074912.38,2.4501,0.5035,1.2204
2014-08-28,2988076.66,0.00,8,0.0000,2075111.34,2.4400,0.5067,1.2238
2014-08-29,3051899.67,0.00,8,0.0000,2075310.33,2.4706,0.5039,1.2139
2014-09-01,3118922.66,0.00,8,0.0000,2076659.34,2.5019,0.5059,1.2038
2014-09-02,3178091.13,0.00,8,0.0000,2116401.87,2.5016,0.5063,1.2097
2014-09-03,3211666.97,0.00,8,0.0000,2138920.03,2.5015,0.5042,1.2125
2014-09-04,3231530.74,0.00,9,0.0000,2152066.26,2.5016,0.5016,1.2077
2014-09-05,3285053.02,0.00,9,0.0000,2187806.98,2.5015,0.5002,1.2128
2014-09-09,3258084.86,0.00,9,0.0000,2188646.14,2.4886,0.4968,1.2115
2014-09-10,3192587.99,0.00,9,0.0000,2188856.01,2.4586,0.5057,1.2219
2014-09-11,3117624.10,0.00,9,0.0000,2189065.90,2.4242,0.5027,1.2323
2014-09-12,3143375.64,0.00,8,0.0000,2127798.36,2.4773,0.5037,1.2307
2014-09-15,3107669.53,0.00,8,0.0000,2128410.47,2.4601,0.5031,1.2323
2014-09-16,2981394.44,0.00,8,0.0000,2128614.56,2.4006,0.5082,1.2566
2014-09-17,3004389.95,13.34,8,0.0000,2001487.39,2.5011,0.5079,1.2608
2014-09-18,2980892.17,125.69,8,0.0000,1985843.52,2.5011,0.5050,1.3095
2014-09-19,3021799.37,0.00,8,0.0000,2012997.63,2.5011,0.5069,1.3577
2014-09-22,2891846.09,341.01,8,0.0001,1926337.93,2.5012,0.4635,1.3505
2014-09-23,2944755.84,-349.82,8,-0.0001,1960740.34,2.5019,0.4664,1.3547
2014-09-24,3025572.72,0.00,7,0.0000,2014755.28,2.5017,0.4622,1.3603
2014-09-25,3016611.03,323.07,7,0.0001,2009624.05,2.5011,0.5102,1.4085
2014-09-26,2995298.25,189.89,8,0.0001,1995247.64,2.5012,0.5513,1.4057
2014-09-29,2952591.59,122.00,8,0.0000,1966801.41,2.5012,0.5790,1.4020
2014-09-30,2955900.79,0.00,7,0.0000,1968514.21,2.5016,0.5814,1.4030
2014-10-08,2964241.77,0.00,8,0.0000,1974404.23,2.5013,0.6113,1.4019
2014-10-09,2965194.44,0.00,8,0.0000,1974593.56,2.5017,0.6092,1.4007
2014-10-10,2935269.31,23.15,8,0.0000,1955270.84,2.5012,0.6100,1.4017
2014-10-13,2906000.14,9.56,6,0.0000,1935863.42,2.5011,0.6121,1.4454
2014-10-14,2870166.34,67.86,6,0.0000,1911904.52,2.5012,0.6182,1.4325
2014-10-15,2903829.06,0.00,6,0.0000,1933820.94,2.5016,0.6187,1.4346
2014-10-16,2892015.88,435.24,6,0.0002,1926457.36,2.5012,0.6250,1.4371
2014-10-17,2891841.15,0.00,6,0.0000,1926206.85,2.5013,0.6303,1.4311
2014-10-20,2908379.93,0.00,6,0.0000,1936899.07,2.5016,0.6276,1.4317
2014-10-21,2867768.20,0.00,6,0.0000,1937084.80,2.4805,0.6278,1.4402
2014-10-22,2885044.45,0.00,6,0.0000,1937270.55,2.4892,0.6317,1.4397
2014-10-23,2821364.69,0.00,6,0.0000,1937456.31,2.4562,0.6422,1.4554
2014-10-24,2766620.91,0.00,6,0.0000,1937642.09,2.4278,0.6459,1.4720
2014-10-27,2699096.50,0.00,6,0.0000,1938199.50,2.3926,0.6471,1.4795
2014-10-28,2765705.65,0.00,6,0.0000,1938385.35,2.4268,0.6409,1.4676
2014-10-29,2858609.77,0.00,6,0.0000,1938571.23,2.4746,0.6385,1.4499
2014-10-30,2832708.88,0.00,6,0.0000,1938757.12,2.4611,0.6349,1.4526
2014-10-31,2964518.37,0.00,6,0.0000,1974113.63,2.5017,0.6296,1.4317
2014-11-03,2949628.81,143.99,6,0.0000,1964842.18,2.5012,0.6303,1.4313
2014-11-04,3001911.49,0.00,5,0.0000,1999265.51,2.5015,0.6143,1.4450
2014-11-05,2972696.78,0.00,5,0.0000,1999457.22,2.4868,0.6185,1.4487
2014-11-06,2936964.91,0.00,4,0.0000,1962143.09,2.4968,0.6151,1.4534
2014-11-07,2942302.76,0.00,4,0.0000,1962331.24,2.4994,0.6286,1.4522
2014-11-10,3099645.96,0.00,5,0.0000,2065507.04,2.5007,0.6252,1.4247
2014-11-11,3092753.90,0.00,5,0.0000,2065705.10,2.4972,0.6309,1.4268
2014-11-12,3167157.39,0.00,5,0.0000,2108928.61,2.5018,0.6262,1.4124
2014-11-13,3157411.16,0.00,5,0.0000,2109130.84,2.4970,0.6299,1.4127
2014-11-14,3160918.92,0.00,5,0.0000,2109333.08,2.4985,0.6258,1.4106
2014-11-17,3122331.12,0.00,5,0.0000,2109939.88,2.4798,0.6289,1.4223
2014-11-18,3009529.80,0.00,5,0.0000,2110142.20,2.4262,0.6353,1.4436
2014-11-19,2968708.46,0.00,5,0.0000,2110344.54,2.4067,0.6437,1.4516
2014-11-20,2954368.10,0.00,5,0.0000,2110546.90,2.3998,0.6453,1.4568
2014-11-21,3033951.72,0.00,5,0.0000,2110749.28,2.4374,0.6417,1.4412
2014-11-24,3148680.51,0.00,5,0.0000,2111356.49,2.4913,0.6273,1.4173
2014-11-25,3190678.92,0.00,5,0.0000,2124956.08,2.5015,0.6236,1.4103
2014-11-26,3209090.04,0.00,5,0.0000,2137116.96,2.5016,0.6233,1.4077
2014-11-27,3245528.87,0.00,5,0.0000,2161109.13,2.5018,0.6122,1.4019
2014-11-28,3259885.55,0.00,5,0.0000,2170916.45,2.5016,0.6057,1.3950
2014-12-01,3426525.99,0.00,5,0.0000,2281905.01,2.5016,0.6317,1.3993
2014-12-02,3624477.67,-4.88,5,-0.0000,2413914.46,2.5015,0.6301,1.3765
2014-12-03,3774261.27,0.00,5,0.0000,2513521.73,2.5016,0.6216,1.3544
2014-12-04,4087074.73,0.00,6,0.0000,2721857.27,2.5016,0.5849,1.3072
2014-12-05,3920995.73,0.00,6,0.0000,2722118.27,2.4404,0.5871,1.3289
2014-12-08,4130338.38,0.00,6,0.0000,2750744.62,2.5015,0.5573,1.3044
2014-12-09,3916359.61,0.00,6,0.0000,2751008.39,2.4236,0.5878,1.3367
2014-12-10,4069110.81,0.00,6,0.0000,2751272.19,2.4790,0.5657,1.3129
2014-12-11,4000677.99,0.00,6,0.0000,2751536.01,2.4540,0.5754,1.3208
2014-12-12,3971557.14,0.00,6,0.0000,2751799.86,2.4433,0.5796,1.3241
2014-12-15,4092621.53,0.00,6,0.0000,2752591.47,2.4868,0.5962,1.3192
2014-12-16,4147099.49,0.00,6,0.0000,2761870.51,2.5016,0.5812,1.3083
2014-12-17,4070834.66,0.00,6,0.0000,2762135.34,2.4738,0.5831,1.3138
2014-12-18,4358343.44,0.00,6,0.0000,2902493.56,2.5016,0.6286,1.3270
2014-12-19,4567598.85,0.00,6,0.0000,3041995.15,2.5015,0.5940,1.3064
2014-12-22,4784262.00,0.00,6,0.0000,3186181.00,2.5016,0.5716,1.2877
2014-12-23,4559054.47,0.00,6,0.0000,3186486.53,2.4307,0.6106,1.3164
2014-12-24,4355327.92,0.00,6,0.0000,3186792.08,2.3667,0.6237,1.3365
2014-12-25,4563418.34,0.00,6,0.0000,3187097.66,2.4318,0.5956,1.3105
2014-12-26,4755029.72,0.00,6,0.0000,3187403.28,2.4918,0.5851,1.2898
2014-12-29,4702194.80,0.00,6,0.0000,3188320.20,2.4748,0.5772,1.2944
2014-12-30,4693856.07,0.00,6,0.0000,3188625.93,2.4721,0.5615,1.2841
2014-12-31,4832530.02,0.00,6,0.0000,3218178.98,2.5016,0.5633,1.2770
2015-01-05,5441422.72,0.00,6,0.0000,3623754.28,2.5016,0.5689,1.3062
2015-01-06,5579596.44,0.00,6,0.0000,3715432.56,2.5017,0.6047,1.3248
2015-01-07,5582525.15,0.00,6,0.0000,3717689.85,2.5016,0.6032,1.3233
2015-01-08,5482981.66,0.00,6,0.0000,3718046.34,2.4747,0.6229,1.3389
2015-01-09,5247892.13,0.00,6,0.0000,3718402.87,2.4113,0.6307,1.3573
2015-01-12,5177359.46,0.00,6,0.0000,3719472.54,2.3920,0.6580,1.3685
2015-01-13,5281370.80,0.00,6,0.0000,3719829.20,2.4198,0.6689,1.3617
2015-01-14,5048575.10,0.00,6,0.0000,3720185.90,2.3571,0.6719,1.3839
2015-01-15,5242244.37,0.00,6,0.0000,3720542.63,2.4090,0.6505,1.3625
2015-01-16,5204142.60,0.00,6,0.0000,3720899.40,2.3986,0.6436,1.3671
2015-01-19,4435841.21,0.00,6,0.0000,3721969.79,2.1918,0.7069,1.4707
2015-01-20,4602011.31,0.00,6,0.0000,3722326.69,2.2363,0.7052,1.4477
2015-01-21,4876523.37,0.00,6,0.0000,3722683.63,2.3099,0.6803,1.4114
2015-01-22,4893163.40,0.00,6,0.0000,3723040.60,2.3143,0.6710,1.4060
2015-01-23,4799632.40,0.00,6,0.0000,3723397.60,2.2890,0.6761,1.4187
2015-01-26,4872663.28,0.00,6,0.0000,3724468.72,2.3083,0.6726,1.4088
2015-01-27,4817022.14,0.00,6,0.0000,3724825.86,2.2932,0.6814,1.4124
2015-01-28,4675587.01,0.00,5,0.0000,3723312.99,2.2558,0.6913,1.4314
2015-01-29,4561204.98,0.00,5,0.0000,3723670.02,2.2249,0.6975,1.4509
2015-01-30,4491735.92,0.00,5,0.0000,3724027.08,2.2062,0.7113,1.4646
