security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,938269.00,828174.00,0.00,-0.117338,0.121268,0.127748,33.3448,60,0.3934,1.5474,94.8895,94.6618,95.1172,跌破建仓日MA60止损
601225,陕西煤业,2019-09-05,2019-09-23,18,3,1,218514.00,211344.00,0.00,-0.032813,0.040000,0.041116,8.9608,60,0.5333,0.8934,17.3817,17.3400,17.4234,跌破建仓日MA60止损
002466,天齐锂业,2019-09-26,2020-03-23,179,30,1,5205256.00,4053346.00,0.00,-0.221297,0.452163,0.456848,20.9368,60,0.3246,2.1691,88.9884,88.7748,89.2020,跌破建仓日MA60止损
600016,,2019-10-11,2020-02-03,115,10,1,6224.00,5690.00,0.00,-0.085797,0.108150,0.108150,5.9637,60,0.9105,0.0876,6.7106,6.6945,6.7267,跌破建仓日MA60止损
601225,陕西煤业,2019-12-23,2020-01-21,29,6,1,398294.00,386354.00,0.00,-0.029978,0.090812,0.090812,8.5653,60,0.4714,1.1383,18.5606,18.5161,18.6051,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-16,35,2,2,674235.00,695965.00,49000.00,0.032229,0.077638,0.040137,20.0460,60,0.9113,0.0969,30.0007,29.9287,30.0727,换仓：让位给空间更大的002466
002128,电投能源,2020-05-15,2026-08-28,2296,112,14,119889641.00,194350301.00,13497821.00,0.621077,0.385809,0.451232,2.9462,60,0.3830,1.6206,20.6243,20.5748,20.6738,回测截止清算
601009,,2020-05-29,2020-06-15,17,1,1,790.00,770.00,0.00,-0.025316,0.040050,0.040050,7.5545,60,0.9169,0.0934,8.6382,8.6175,8.6589,换仓：让位给空间更大的002466
601088,中国神华,2020-06-01,2020-06-15,14,1,1,329544.00,315813.00,25074.00,-0.041667,0.069427,0.064269,14.7067,60,0.5237,0.8886,31.2754,31.2003,31.3505,跌破建仓日MA60止损
601818,,2020-06-01,2020-06-17,16,1,1,384.00,377.00,0.00,-0.018229,0.046392,0.046392,3.6748,60,0.8377,0.1844,4.5481,4.5372,4.5590,换仓：让位给空间更大的002466
601398,工商银行,2020-06-18,2020-06-23,5,1,1,519.00,514.00,0.00,-0.009634,0.011538,0.011538,5.1463,60,0.9418,0.0761,5.5852,5.5718,5.5986,跌破建仓日MA60止损
002466,天齐锂业,2020-06-18,2020-09-09,83,20,1,9566739.00,7462268.00,0.00,-0.219978,0.369737,0.410444,19.9168,60,0.4035,1.5190,62.8237,62.6729,62.9745,跌破建仓日MA60止损
601328,,2020-07-07,2020-07-16,9,1,1,565.00,522.50,31.50,-0.075221,0.081384,0.076855,4.8473,60,0.8681,0.1560,6.5312,6.5155,6.5469,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2024-11-21,1597,67,19,46066207.00,79026999.20,7239330.20,0.715509,0.331203,0.326723,1.2253,60,0.4940,0.9831,16.5987,16.5589,16.6385,换仓：让位给空间更大的000792
601169,,2020-07-20,2020-07-23,3,1,1,499.00,488.00,0.00,-0.022044,0.010142,0.010142,4.6818,60,0.7701,0.2673,6.3239,6.3087,6.3391,换仓：让位给空间更大的601088
600016,,2020-08-17,2020-08-31,14,4,1,2261.00,2220.00,0.00,-0.018134,0.026408,0.014782,5.5235,60,0.7557,0.3025,7.4501,7.4322,7.4680,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-10-26,46,11,2,7687740.00,7563572.00,0.00,-0.016151,0.041667,0.047479,4.1478,60,0.8760,0.1498,4.7831,4.7716,4.7946,跌破建仓日MA60止损
600897,,2020-09-17,2020-09-22,5,2,1,1412197.00,1389575.00,0.00,-0.016019,0.019683,0.023551,18.1456,60,0.8133,0.2329,22.3776,22.3239,22.4313,跌破建仓日MA60止损
600585,,2020-09-22,2020-09-23,1,1,1,669522.00,663480.00,0.00,-0.009024,0.000000,0.000000,59.6133,60,0.8423,0.2078,70.9348,70.7646,71.1050,跌破建仓日MA60止损
601818,,2020-10-27,2020-12-10,44,11,5,3060547.00,3143085.00,0.00,0.026968,0.097778,0.034835,3.8440,60,0.9671,0.0366,4.1568,4.1468,4.1668,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-28,316,15,11,7434432.00,24165924.00,0.00,2.250541,0.513357,0.534233,21.9518,60,0.3913,1.7688,62.8237,62.6729,62.9745,涨幅≥125%清空
601169,,2021-01-06,2021-01-11,5,2,1,969.00,956.00,0.00,-0.013416,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.9163,5.9447,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,408240.00,392040.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.6386,11.6946,跌破建仓日MA60止损
601328,,2021-03-05,2024-11-15,1351,58,11,45146499.00,73296887.50,8482430.50,0.623534,0.193026,0.179112,3.1078,60,0.7727,0.2858,5.9661,5.9518,5.9804,换仓：让位给空间更大的000792
600897,,2021-03-10,2021-06-11,93,4,2,1901002.00,1821192.00,0.00,-0.041983,0.095059,0.087628,16.8595,60,0.7583,0.3210,22.8922,22.8373,22.9471,跌破建仓日MA60止损
600585,,2021-03-17,2021-03-19,2,1,1,382104.00,371232.00,0.00,-0.028453,0.026251,0.026251,52.7958,60,0.7183,0.4167,75.1827,75.0023,75.3631,跌破建仓日MA60止损
601088,中国神华,2021-04-30,2024-03-13,1048,23,7,18695325.00,25986946.00,1696436.00,0.390024,0.210088,0.264591,11.7138,60,0.6546,0.5610,29.9868,29.9148,30.0588,换仓：让位给空间更大的601166
000338,潍柴动力,2021-08-03,2021-09-30,58,5,2,6240865.00,5920836.50,74909.50,-0.051280,0.168081,0.117148,17.2145,60,0.8727,0.1297,21.5766,21.5248,21.6284,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,21606587.00,19310400.00,0.00,-0.106273,0.185298,0.181986,40.4548,60,0.5602,0.7777,77.0463,76.8614,77.2312,跌破建仓日MA60止损
600015,,2021-10-14,2021-10-21,7,1,1,2068465.00,2094092.00,0.00,0.012389,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,6.1563,6.1859,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,2,1,2068657.00,2029836.00,0.00,-0.018766,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,8.1811,8.2205,跌破建仓日MA60止损
601988,,2021-12-13,2021-12-14,1,1,1,306.00,305.00,0.00,-0.003268,0.000000,0.000000,3.0610,60,0.7519,0.3343,4.0829,4.0731,4.0927,跌破建仓日MA60止损
600585,,2022-01-05,2022-01-14,9,6,1,2751942.00,2519370.00,0.00,-0.084512,0.111465,0.115847,39.0620,60,0.5178,0.9043,80.4750,80.2819,80.6681,跌破建仓日MA60止损
601169,,2022-01-05,2022-03-09,63,10,1,1691243.00,1672000.00,0.00,-0.011378,0.059829,0.052443,4.4315,60,0.7099,0.3992,6.2822,6.2671,6.2973,跌破建仓日MA60止损
601288,农业银行,2022-01-05,2022-03-15,69,6,1,1810.00,1758.00,0.00,-0.028729,0.048701,0.055709,2.9377,60,0.7585,0.3051,3.8761,3.8668,3.8854,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,477904.00,439152.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.5336,0.8860,80.4750,80.2819,80.6681,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,9,1,4961819.00,4543500.00,0.00,-0.084308,0.115245,0.118114,39.8235,60,0.5240,0.9174,80.4750,80.2819,80.6681,跌破建仓日MA60止损
601288,农业银行,2022-04-12,2022-06-06,55,4,1,461472.00,453882.00,0.00,-0.016447,0.032362,0.025890,3.0038,60,0.7108,0.4024,4.3193,4.3089,4.3297,跌破建仓日MA60止损
600176,中国巨石,2022-06-06,2022-07-11,35,1,1,132088.00,120001.00,0.00,-0.091507,0.128014,0.128014,15.3045,60,0.8676,0.1333,18.9493,18.9038,18.9948,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,15,1,29922340.00,28993020.00,217110.00,-0.031058,0.045669,0.045439,6.0665,60,0.5530,0.8027,11.8079,11.7796,11.8362,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,2492226.00,2442492.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,6.0698,6.0990,跌破建仓日MA60止损
600897,,2022-07-21,2022-08-02,12,1,1,1544.00,1491.00,0.00,-0.034326,0.041158,0.041158,14.9955,60,0.7333,0.3717,21.1792,21.1284,21.2300,跌破建仓日MA60止损
601288,农业银行,2022-07-28,2022-08-03,6,2,2,1492545.00,1470660.00,0.00,-0.014663,0.017544,0.014663,2.8180,60,0.6620,0.5053,4.2900,4.2797,4.3003,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,4,1,9573331.00,9398755.00,0.00,-0.018236,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,16.5627,16.6423,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,16,1,17635885.00,17404520.00,0.00,-0.013119,0.027778,0.027779,2.8162,60,0.6577,0.5203,4.3482,4.3378,4.3586,跌破建仓日MA60止损
600016,,2022-08-08,2022-08-09,1,1,1,2943204.00,2926988.00,0.00,-0.005510,0.000000,0.000000,3.6409,60,0.8217,0.2338,4.4786,4.4679,4.4893,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,600363.00,572688.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,28.9161,29.0553,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,4,1,8110785.00,7670938.94,84268.94,-0.054230,0.111245,0.079308,15.1231,60,0.5703,0.7357,28.9857,28.9161,29.0553,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,1,1,2046327.00,1909157.00,0.00,-0.067032,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,26.6042,26.7322,跌破建仓日MA60止损
600066,宇通客车,2022-11-25,2022-12-23,28,1,1,202288.00,198253.00,0.00,-0.019947,0.075282,0.075282,7.4072,60,0.7932,0.2657,9.5178,9.4950,9.5406,跌破建仓日MA60止损
601825,,2022-11-25,2024-02-05,437,7,2,5083425.00,5456564.20,297916.20,0.073403,0.090299,0.085397,5.1572,60,0.4743,1.0902,12.0604,12.0315,12.0893,换仓：让位给空间更大的601166
601288,农业银行,2023-01-18,2023-08-30,224,17,1,8769.00,9795.96,399.96,0.117113,0.123393,0.123393,2.6271,60,0.6804,0.4647,4.2769,4.2666,4.2872,换仓：让位给空间更大的000933
000338,潍柴动力,2023-03-02,2023-04-25,54,6,1,1018226.00,922284.00,0.00,-0.094225,0.117231,0.117180,11.2602,60,0.5982,0.6570,20.8449,20.7949,20.8949,跌破建仓日MA60止损
601077,,2023-03-23,2023-04-03,11,2,1,1090.00,1098.00,0.00,0.007339,0.016438,0.016438,3.5892,60,0.7105,0.4075,5.1513,5.1389,5.1637,移出股票库·逐步清仓
600938,中国海油,2023-04-13,2024-11-20,587,7,2,9903848.00,12334629.29,494593.29,0.245438,0.267508,0.347132,14.2126,60,0.5734,0.6800,31.6335,31.5576,31.7094,换仓：让位给空间更大的000792
601916,,2023-04-28,2023-06-27,60,3,1,1895.00,1756.00,105.00,-0.073351,0.146417,0.137427,2.5547,60,0.7094,0.4050,4.3274,4.3170,4.3378,跌破建仓日MA60止损
000792,盐湖股份,2023-08-07,2023-08-14,7,3,1,3438041.00,3339380.00,0.00,-0.028697,0.037150,0.028697,19.4880,60,0.3935,1.5671,50.4444,50.3233,50.5655,跌破建仓日MA60止损
600919,江苏银行,2023-08-10,2023-09-05,26,7,1,4968.00,4816.00,0.00,-0.030596,0.035063,0.036850,6.9959,60,0.6771,0.4770,10.5307,10.5054,10.5560,跌破建仓日MA60止损
000933,神火股份,2023-08-31,2024-09-06,372,14,1,28236482.00,21364008.00,1193520.00,-0.243390,0.446809,0.432647,13.5590,60,0.5220,0.9107,30.3425,30.2697,30.4153,跌破建仓日MA60止损
002948,,2023-09-07,2023-10-11,34,1,1,341.00,342.00,0.00,0.002933,0.033898,0.033898,3.2807,60,0.9713,0.0295,3.5107,3.5023,3.5191,换仓：让位给空间更大的600919
002466,天齐锂业,2024-01-03,2024-01-29,26,9,1,8193532.00,7554581.00,0.00,-0.077982,0.147275,0.160463,53.7647,60,0.4058,1.4690,136.5846,136.2568,136.9124,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,17,1,1786203.00,1915246.00,0.00,0.072244,0.025641,0.060392,2.5183,60,0.5488,0.8078,4.6100,4.5989,4.6211,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,21,1,29786294.00,26408888.00,0.00,-0.113388,0.160351,0.184254,15.3415,60,0.4523,1.2067,36.6315,36.5436,36.7194,跌破建仓日MA60止损
600176,中国巨石,2024-03-07,2024-09-06,183,3,1,3035.00,2839.50,82.50,-0.064415,0.281751,0.275822,9.3515,60,0.4940,1.0325,20.0402,19.9921,20.0883,跌破建仓日MA60止损
601997,,2024-04-08,2024-08-29,143,1,1,548.00,533.00,29.00,-0.027372,0.112676,0.107203,5.0753,60,0.7837,0.2761,6.9928,6.9760,7.0096,跌破建仓日MA60止损
600928,,2024-04-10,2024-04-12,2,1,1,347.00,342.00,0.00,-0.014409,0.017241,0.017241,3.4325,60,0.9048,0.1084,3.8461,3.8369,3.8553,跌破建仓日MA60止损
600919,江苏银行,2024-04-17,2024-06-13,57,2,1,1608.00,1516.00,0.00,-0.057214,0.101896,0.097428,7.5887,60,0.6968,0.4156,11.4380,11.4105,11.4655,跌破建仓日MA60止损
000001,,2024-05-08,2024-09-11,126,6,1,4556749.00,4362159.50,359.50,-0.042704,0.109861,0.113484,9.6592,60,0.6511,0.5573,16.7100,16.6699,16.7501,跌破建仓日MA60止损
601665,,2024-05-10,2024-05-31,21,1,1,482.00,500.00,0.00,0.037344,0.042146,0.042146,4.4173,60,0.9349,0.0608,5.1129,5.1006,5.1252,换仓：让位给空间更大的601229
601818,,2024-07-31,2024-09-03,34,2,1,954.00,909.00,0.00,-0.047170,0.070552,0.070552,3.0545,60,0.7707,0.3017,4.1134,4.1035,4.1233,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,2771767.00,2664455.00,0.00,-0.038716,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,11.0593,11.1125,跌破建仓日MA60止损
601009,,2024-09-06,2024-09-11,5,1,1,1015.00,967.00,0.00,-0.047291,0.050098,0.050098,10.0482,60,0.7918,0.2679,12.8693,12.8384,12.9002,跌破建仓日MA60止损
000651,格力电器,2024-09-06,2024-10-29,53,5,1,4654790.00,5381145.00,0.00,0.156045,0.095340,0.095340,37.6277,60,0.7465,0.3524,54.0423,53.9126,54.1720,换仓：让位给空间更大的000792
002841,,2024-09-19,2024-09-25,6,1,1,3168.00,3061.00,0.00,-0.033775,0.039184,0.039184,29.6450,60,0.9855,0.0265,32.5203,32.4423,32.5983,换仓：让位给空间更大的600919
601009,,2024-09-20,2024-10-10,20,2,1,210173.00,199488.00,0.00,-0.050839,0.099123,0.119207,10.0747,60,0.7864,0.2519,12.8693,12.8384,12.9002,换仓：让位给空间更大的002466
601825,,2024-09-23,2024-11-04,42,5,3,14127598.00,15314668.30,83817.30,0.084025,0.056029,0.055738,6.5130,60,0.7549,0.3076,9.0879,9.0661,9.1097,换仓：让位给空间更大的000792
300059,东方财富,2024-09-24,2024-11-26,63,1,2,5094960.00,10764978.00,0.00,1.112868,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,16.2755,16.3539,换仓：让位给空间更大的601838
600919,江苏银行,2024-09-25,2024-11-14,50,1,1,528139.00,596883.00,0.00,0.130163,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,11.2429,11.2969,换仓：让位给空间更大的000792
002466,天齐锂业,2024-10-22,2025-04-07,167,15,1,77083591.00,57275582.00,0.00,-0.256968,0.364231,0.364231,28.4887,60,0.2819,2.4150,120.3445,120.0557,120.6333,跌破建仓日MA60止损
000338,潍柴动力,2024-10-23,2025-07-11,261,15,8,36470830.00,39851608.00,0.00,0.092698,0.139369,0.126439,12.8386,60,0.6134,0.6172,22.0749,22.0219,22.1279,换仓：让位给空间更大的000933
000933,神火股份,2024-10-24,2024-11-22,29,15,1,41486507.00,36338841.00,0.00,-0.124080,0.210239,0.208538,16.3107,60,0.3633,1.8238,51.2795,51.1564,51.4026,跌破建仓日MA60止损
601187,,2024-10-25,2025-01-23,90,13,1,910299.00,922515.00,195.00,0.013420,0.100346,0.119131,4.8872,60,0.6924,0.4442,7.4666,7.4487,7.4845,换仓：让位给空间更大的000933
601818,,2024-11-06,2024-11-13,7,2,1,697.00,694.00,0.00,-0.004304,0.025424,0.026822,3.2838,60,0.8463,0.1986,4.1711,4.1611,4.1811,换仓：让位给空间更大的000792
601169,,2024-11-21,2025-01-22,62,2,2,5546683.00,5992017.00,119928.00,0.080288,0.063898,0.063898,5.4203,60,0.7401,0.3583,7.7153,7.6968,7.7338,换仓：让位给空间更大的000933
600970,中材国际,2024-11-22,2024-12-16,24,1,1,6118998.00,5772196.00,0.00,-0.056676,0.079663,0.079663,10.1118,60,0.6302,0.6324,16.9935,16.9527,17.0343,跌破建仓日MA60止损
000661,,2024-11-22,2025-01-02,41,1,1,6115680.00,5423202.00,0.00,-0.113230,0.112015,0.112015,97.3513,60,0.6871,0.5006,164.4660,164.0713,164.8607,跌破建仓日MA60止损
002532,天山铝业,2024-11-22,2025-02-27,97,2,2,6119687.00,6475390.00,0.00,0.058124,0.083242,0.081657,7.5563,60,0.7293,0.4653,11.7368,11.7086,11.7650,换仓：让位给空间更大的000933
601169,,2025-01-24,2025-02-10,17,1,1,413700.00,410900.00,0.00,-0.006768,0.020033,0.020033,5.7320,60,0.6788,0.4733,8.7070,8.6861,8.7279,换仓：让位给空间更大的000933
002236,,2025-02-25,2025-03-31,34,2,1,1362516.00,1317348.00,0.00,-0.033150,0.143001,0.143001,16.1768,60,0.6440,0.5685,27.8249,27.7581,27.8917,换仓：让位给空间更大的000661
601398,工商银行,2025-02-27,2025-03-06,7,2,1,1378.00,1366.00,0.00,-0.008708,0.013100,0.007371,6.5894,60,0.8151,0.2180,8.4410,8.4207,8.4613,换仓：让位给空间更大的000001
000933,神火股份,2025-02-27,2025-04-07,39,7,1,8671848.00,7652064.00,0.00,-0.117597,0.201547,0.203872,17.3417,60,0.3507,1.8496,50.9795,50.8571,51.1019,跌破建仓日MA60止损
600919,江苏银行,2025-03-06,2025-03-10,4,1,1,938.00,927.00,0.00,-0.011727,0.003226,0.003226,9.3240,60,0.7486,0.3487,12.6507,12.6203,12.6811,跌破建仓日MA60止损
000792,盐湖股份,2025-03-10,2025-03-11,1,1,1,143724.00,143811.00,0.00,0.000605,0.000000,0.000000,16.6393,60,0.3854,1.6309,43.4625,43.3582,43.5668,跌破建仓日MA60止损
000792,盐湖股份,2025-03-26,2025-03-28,2,1,1,1696520.00,1678124.00,0.00,-0.010843,0.012628,0.012628,16.5712,60,0.3856,1.6182,43.4625,43.3582,43.5668,跌破建仓日MA60止损
601187,,2025-03-28,2025-07-29,123,15,4,15600116.00,19000088.00,310256.00,0.217945,0.116162,0.075642,5.3860,60,0.6999,0.4215,8.3441,8.3241,8.3641,换仓：让位给空间更大的000933
000661,,2025-04-07,2025-04-08,1,1,1,4171200.00,4254800.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,164.0713,164.8607,跌破建仓日MA60止损
600426,华鲁恒升,2025-04-07,2025-04-11,4,1,1,4171696.00,4265168.00,0.00,0.022406,0.021901,0.021901,21.1067,60,0.9211,0.1708,24.0371,23.9794,24.0948,跌破建仓日MA60止损
600176,中国巨石,2025-04-07,2025-04-24,17,1,1,4171545.00,4115785.00,0.00,-0.013367,0.039474,0.039474,11.6478,60,0.9529,0.1204,13.4116,13.3794,13.4438,换仓：让位给空间更大的601838
000651,格力电器,2025-04-07,2025-06-17,71,2,2,8493468.00,8803360.00,193200.00,0.036486,0.055862,0.052287,42.8392,60,0.7801,0.3425,58.1324,57.9929,58.2719,换仓：让位给空间更大的002532
601825,,2025-04-07,2025-06-30,84,2,1,4190137.00,4976179.00,97079.00,0.187593,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.9160,9.9638,换仓：让位给空间更大的601225
601998,,2025-04-07,2025-07-14,98,2,3,8497297.00,10452056.06,1257.06,0.230045,0.036446,0.036446,6.6671,60,0.7761,0.3502,9.3026,9.2803,9.3249,换仓：让位给空间更大的000933
601328,,2025-04-07,2025-07-16,100,5,2,8499874.00,9627245.50,228815.50,0.132634,0.038462,0.037572,7.0600,60,0.7716,0.3635,9.9399,9.9160,9.9638,换仓：让位给空间更大的000792
600919,江苏银行,2025-04-23,2025-07-17,85,3,2,5627082.00,6742322.08,121286.08,0.198192,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,13.6208,13.6864,换仓：让位给空间更大的000792
601225,陕西煤业,2025-05-21,2025-06-12,22,9,1,4771602.00,4553348.00,0.00,-0.045740,0.055103,0.047024,19.7390,60,0.5816,0.6430,34.3561,34.2736,34.4386,跌破建仓日MA60止损
603993,洛阳钼业,2025-06-09,2025-07-18,39,2,1,1500.00,1693.00,51.00,0.128667,0.069284,0.067302,7.0372,60,0.7279,0.3903,10.4272,10.4022,10.4522,换仓：让位给空间更大的000792
