策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0024_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW00020201101,41690508.56497364,1.286622930403025,0.773742303026059,2.1111498421371357,1.3417689414927498,0.4027006774683547,0.518123925719618,0.3738358811030127,0.0,33,0.6813690907803351,0.602517338689778,0.39369004157688026,0.39369004157688026,0.4027006774683547,1.6919988688965615,1.4192929104023477,0.0,9,nan,nan,nan,nan,0,0.6730971351758475,0.73195835340838,0.3394054982579162,1.1807576556210875,1.0,5,12.896836188324546,0.5742812550037142,0.46283745404424176,0.4200466702301495,2026-05-06~2026-07-13,1.367184400459733,1.1736847358766007,0,2.1613760170242684,1.6673764171569063,144,6.0,5.0,0.6576678715073605,0.7292435777000796,0.9732861809667621,1.381082948989874,1.6659687662721956,1.8490250553302854,0.8472418670438473,0.0,0.3194444444444444,7.734354191579983,93.15277777777777,1039,285,6.3284287452388925,002128/002466/601328/601225/688516,40704839.4,0.762392895688258,292234.83378800016,0.09741161126266672,-0.10%（同期超额 +57.53%）
