策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,强平次数,最低担保比例,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家盈亏,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w0.0024_x1c_dtax_sma20_swap_corr0.7_tranche_slmin_gs1.25_ma60stop_addma_swk20_cap0.6_sp_lot100_lrcTW00020161101,217679089.3177344,1.3547763460995301,0.6462501532954978,2.0963703818429433,1.2782733183396666,0.4643851966924022,0.5809852799832906,0.41752838603103415,0.0,81,0.6948413683318713,0.6518466515806831,0.5800345490906742,0.37302106635951504,0.4995775384112833,1.428920912516558,1.2940412376969888,0.0,57,nan,nan,nan,nan,0,0.453206880308773,0.7746748900943987,-0.19578821696899862,1.9360611999999624,0.8888888888888888,9,71.5596964392448,0.5489654448817134,0.4784685681432186,0.4995775384112833,2020-01-03~2020-03-23,1.0988593414897907,1.0824314894739107,0,1.8403098322741889,1.6814469202193756,161,6.0,5.0,0.6615428959157141,0.7474438608578104,0.8502992535810768,1.4160994805269007,1.647136428218996,2.0766702215492865,0.8458961474036851,0.0,0.35403726708074534,6.506613441729657,137.08695652173913,1262,345,5.602226071491856,002128/002466/601328/601225/688516,227759184.2,0.7812676920116023,1449630.3956940002,0.48321013189800005,3.50%（同期超额 +51.40%）
