security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601225,陕西煤业,2019-02-11,2019-03-14,31,8,1,6974.00,6960.00,0.00,-0.002007,0.065005,0.078226,7.8355,60,0.8093,0.2341,10.3789,10.3540,10.4038,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-18,2019-05-17,88,5,1,6970.00,6890.00,250.00,-0.011478,0.205422,0.205422,11.3922,60,0.6160,0.5098,20.2612,20.2126,20.3098,换仓：让位给空间更大的601225
002128,电投能源,2019-03-14,2020-02-03,326,25,1,913601.00,741512.00,38400.00,-0.188363,0.264132,0.260001,7.3898,60,0.5212,0.9079,17.0567,17.0158,17.0976,跌破建仓日MA60止损
600016,,2019-04-02,2019-05-09,37,2,1,1295.00,1224.00,0.00,-0.054826,0.085202,0.085202,6.1417,60,0.9490,0.0553,6.8070,6.7907,6.8233,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,485763.00,429054.00,0.00,-0.116742,0.121268,0.127358,33.3448,60,0.3934,1.5474,94.8895,94.6618,95.1172,跌破建仓日MA60止损
601225,陕西煤业,2019-09-06,2019-09-23,17,2,1,60501.00,58608.00,0.00,-0.031289,0.040000,0.040714,8.9753,60,0.5281,0.8976,17.3817,17.3400,17.4234,跌破建仓日MA60止损
002466,天齐锂业,2019-09-27,2020-03-23,178,30,1,2725253.00,2136398.00,0.00,-0.216074,0.452163,0.456447,20.9378,60,0.3155,2.2716,88.9884,88.7748,89.2020,跌破建仓日MA60止损
600016,,2019-12-17,2020-01-23,37,3,1,1889.00,1824.00,0.00,-0.034410,0.047022,0.047315,6.1555,60,0.9357,0.0569,6.6796,6.6636,6.6956,跌破建仓日MA60止损
601225,陕西煤业,2019-12-23,2020-01-21,29,7,1,199590.00,194028.00,0.00,-0.027867,0.090812,0.090812,8.5653,60,0.4714,1.1383,18.5606,18.5161,18.6051,跌破建仓日MA60止损
600566,,2020-02-17,2020-02-28,11,1,1,2564.00,2320.00,0.00,-0.095164,0.084090,0.084090,23.8268,60,0.8073,0.2295,31.5234,31.4477,31.5991,跌破建仓日MA60止损
600066,宇通客车,2020-03-04,2020-03-11,7,1,1,1540.00,1450.00,0.00,-0.058442,0.064516,0.064516,14.6590,60,0.9469,0.0636,16.3793,16.3400,16.4186,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-15,34,2,2,546044.00,553880.00,39200.00,0.014350,0.077638,0.047476,20.0460,60,0.9113,0.0969,30.0007,29.9287,30.0727,换仓：让位给空间更大的002466
600016,,2020-05-14,2020-05-15,1,1,1,264266.00,263808.00,0.00,-0.001733,0.000000,0.000000,5.7703,60,0.7101,0.4131,8.1534,8.1338,8.1730,跌破建仓日MA60止损
000423,东阿阿胶,2020-05-15,2020-07-03,49,1,1,110432.00,119238.00,0.00,0.079741,0.129594,0.129594,29.1263,60,0.8396,0.1778,38.2563,38.1645,38.3481,换仓：让位给空间更大的601088
002128,电投能源,2020-05-15,2026-08-28,2296,99,13,66278695.00,110617646.00,7950118.00,0.668977,0.385809,0.466817,2.9462,60,0.3830,1.6206,20.6243,20.5748,20.6738,回测截止清算
601088,中国神华,2020-06-01,2020-06-15,14,1,1,152352.00,146004.00,11592.00,-0.041667,0.069427,0.064269,14.7067,60,0.5237,0.8886,31.2754,31.2003,31.3505,跌破建仓日MA60止损
002466,天齐锂业,2020-06-15,2020-09-10,87,21,1,4366632.00,3291489.00,0.00,-0.246218,0.393162,0.426718,19.8383,60,0.3726,1.4512,62.8237,62.6729,62.9745,跌破建仓日MA60止损
601398,工商银行,2020-06-16,2020-06-23,7,3,1,1569.00,1542.00,0.00,-0.017208,0.022814,0.013308,5.1400,60,0.9382,0.0538,5.5852,5.5718,5.5986,跌破建仓日MA60止损
601169,,2020-07-02,2020-07-23,21,3,1,1539.00,1525.00,61.00,-0.009097,0.081998,0.109107,4.5700,60,0.7875,0.2449,6.3239,6.3087,6.3391,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-09,2022-09-30,813,61,16,13216370.00,28510814.00,2059907.00,1.157235,0.293538,0.310206,4.8482,60,0.5043,0.9301,16.5987,16.5589,16.6385,涨幅≥125%清空
600016,,2020-08-17,2020-08-31,14,3,1,1698.00,1665.00,0.00,-0.019435,0.026408,0.016088,5.5235,60,0.7557,0.3025,7.4501,7.4322,7.4680,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-10-26,46,7,3,2215961.00,2186785.00,0.00,-0.013166,0.041667,0.044595,4.1478,60,0.8760,0.1498,4.7831,4.7716,4.7946,跌破建仓日MA60止损
600897,,2020-09-17,2020-09-22,5,2,1,628653.00,618585.00,0.00,-0.016015,0.019683,0.023547,18.1456,60,0.8133,0.2329,22.3776,22.3239,22.4313,跌破建仓日MA60止损
600585,,2020-09-21,2020-09-23,2,2,1,302379.00,296820.00,0.00,-0.018384,0.009024,0.001336,59.5163,60,0.8463,0.1872,70.9348,70.7646,71.1050,跌破建仓日MA60止损
601818,,2020-10-27,2020-12-10,44,9,5,1458481.00,1498002.00,0.00,0.027097,0.097778,0.036421,3.8440,60,0.9671,0.0366,4.1568,4.1468,4.1668,换仓：让位给空间更大的601088
000338,潍柴动力,2020-10-30,2020-12-22,53,6,4,1297741.00,1367034.00,0.00,0.053395,0.122222,0.073825,15.3913,60,0.8171,0.2611,19.0803,19.0345,19.1261,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-29,317,16,13,4244661.00,15667021.00,0.00,2.690995,0.513357,0.499530,21.9518,60,0.3913,1.7688,62.8237,62.6729,62.9745,涨幅≥125%清空
601169,,2021-01-06,2021-01-11,5,2,1,102609.00,101336.00,0.00,-0.012406,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.9163,5.9447,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,250992.00,241032.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.6386,11.6946,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,5,2,3792770.00,3581243.20,45528.20,-0.055771,0.168081,0.121392,17.2145,60,0.8727,0.1297,21.5766,21.5248,21.6284,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,12,1,11774413.00,10532214.00,0.00,-0.105500,0.185298,0.181758,40.4548,60,0.5602,0.7777,77.0463,76.8614,77.2312,跌破建仓日MA60止损
601088,中国神华,2021-09-06,2024-03-14,920,12,8,12789477.00,16769689.00,825547.00,0.311210,0.210088,0.303314,12.8925,60,0.7003,0.3730,28.5164,28.4480,28.5848,换仓：让位给空间更大的000651
601328,,2021-09-22,2024-11-11,1146,49,11,25447013.00,40715116.30,4620889.30,0.599996,0.193026,0.170913,3.3340,60,0.6878,0.4703,6.5428,6.5271,6.5585,换仓：让位给空间更大的002466
600015,,2021-10-14,2021-10-21,7,1,1,1126045.00,1139996.00,0.00,0.012389,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,6.1563,6.1859,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,1,1,1125714.00,1104588.00,0.00,-0.018767,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,8.1811,8.2205,跌破建仓日MA60止损
600585,,2022-01-05,2022-01-14,9,6,1,1540117.00,1410066.00,0.00,-0.084442,0.111465,0.116227,39.0620,60,0.5178,0.9043,80.4750,80.2819,80.6681,跌破建仓日MA60止损
601169,,2022-01-06,2022-03-09,62,11,1,865342.00,855360.00,0.00,-0.011535,0.059829,0.056756,4.4320,60,0.7147,0.4054,6.2822,6.2671,6.2973,跌破建仓日MA60止损
601988,,2022-01-07,2022-03-15,67,9,1,2829.00,2727.00,0.00,-0.036055,0.053125,0.055394,3.0605,60,0.7490,0.3138,4.1253,4.1154,4.1352,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,251753.00,231339.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.5336,0.8860,80.4750,80.2819,80.6681,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,2606624.00,2386800.00,0.00,-0.084333,0.115245,0.118127,39.8235,60,0.5240,0.9174,80.4750,80.2819,80.6681,跌破建仓日MA60止损
601288,农业银行,2022-04-12,2022-06-06,55,7,1,569758.00,562718.00,0.00,-0.012356,0.032362,0.022654,3.0038,60,0.7108,0.4024,4.3193,4.3089,4.3297,跌破建仓日MA60止损
600176,中国巨石,2022-06-06,2022-07-11,35,1,1,391248.00,355446.00,0.00,-0.091507,0.128014,0.128014,15.3045,60,0.8676,0.1333,18.9493,18.9038,18.9948,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,11,1,8357834.00,8070114.00,116970.00,-0.034425,0.045669,0.048748,6.0665,60,0.5530,0.8027,11.8079,11.7796,11.8362,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,1619541.00,1587222.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,6.0698,6.0990,跌破建仓日MA60止损
600919,江苏银行,2022-07-21,2022-10-12,83,4,2,2941271.00,3195654.00,0.00,0.086487,0.076294,0.056334,6.7575,60,0.8882,0.1704,8.2979,8.2780,8.3178,换仓：让位给空间更大的600938
002833,,2022-08-03,2022-08-30,27,1,1,1546626.00,1541611.00,0.00,-0.003243,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,16.5627,16.6423,跌破建仓日MA60止损
601288,农业银行,2022-08-08,2022-10-27,80,19,1,17836174.00,17577280.00,0.00,-0.014515,0.027778,0.029758,2.8161,60,0.6577,0.5311,4.3482,4.3378,4.3586,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-27,18,5,2,7136641.00,6735804.00,0.00,-0.056166,0.097647,0.089769,15.9578,60,0.5579,0.7815,28.9857,28.9161,29.0553,跌破建仓日MA60止损
601998,,2022-09-26,2022-10-26,30,4,1,5047170.00,4883658.00,0.00,-0.032397,0.055556,0.055556,4.4247,60,0.7117,0.4327,6.5333,6.5176,6.5490,跌破建仓日MA60止损
600938,中国海油,2022-10-12,2022-10-31,19,4,1,6404957.00,6093285.97,53055.97,-0.048661,0.111245,0.079308,15.1306,60,0.5761,0.7388,28.9857,28.9161,29.0553,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,8388943.00,7938235.00,0.00,-0.053726,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,26.6042,26.7322,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,1,1,1657051.00,1452187.00,0.00,-0.123632,0.141866,0.141866,14.9522,60,0.9184,0.1063,17.1813,17.1401,17.2225,跌破建仓日MA60止损
600897,,2022-11-10,2023-03-31,141,3,3,3732766.00,3882086.00,0.00,0.040003,0.096901,0.056229,14.8370,60,0.7340,0.3486,21.1859,21.1351,21.2367,换仓：让位给空间更大的600176
601825,,2022-11-24,2024-02-07,440,14,4,7703065.00,8479090.00,451440.00,0.100742,0.090299,0.085397,5.1547,60,0.4743,1.1085,12.0604,12.0315,12.0893,换仓：让位给空间更大的601166
601998,,2022-12-05,2023-02-14,71,1,1,510.00,494.00,0.00,-0.031373,0.054795,0.054795,4.6272,60,0.7958,0.2122,6.1822,6.1674,6.1970,换仓：让位给空间更大的600938
601288,农业银行,2022-12-19,2023-08-25,249,25,1,1159752.00,1488387.98,89079.98,0.283367,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,4.2232,4.2436,换仓：让位给空间更大的601225
000338,潍柴动力,2022-12-19,2024-01-24,401,10,2,2448709.00,2892375.60,21465.60,0.181184,0.135593,0.165888,9.7285,60,0.5191,0.9665,20.8449,20.7949,20.8949,换仓：让位给空间更大的601166
600938,中国海油,2023-02-23,2024-11-21,637,15,4,9771503.00,13125741.16,683360.16,0.343267,0.267508,0.312798,13.3475,60,0.6052,0.6574,26.6682,26.6042,26.7322,换仓：让位给空间更大的002466
601077,,2023-03-23,2023-04-03,11,1,1,732.00,732.00,0.00,0.000000,0.016438,0.016438,3.5892,60,0.7105,0.4075,5.1513,5.1389,5.1637,移出股票库·逐步清仓
601818,,2023-04-14,2023-05-22,38,1,1,309.00,326.00,0.00,0.055016,0.089385,0.089385,3.0428,60,0.7867,0.2671,3.9153,3.9059,3.9247,换仓：让位给空间更大的601225
601916,,2023-05-05,2023-06-27,53,2,1,1590.40,1404.80,84.00,-0.116700,0.146417,0.175820,2.5614,60,0.7236,0.3647,4.3944,4.3839,4.4049,跌破建仓日MA60止损
000792,盐湖股份,2023-08-07,2023-08-14,7,2,1,2079324.00,2024440.00,0.00,-0.026395,0.037150,0.026395,19.4880,60,0.3935,1.5671,50.4444,50.3233,50.5655,跌破建仓日MA60止损
600919,江苏银行,2023-08-07,2023-09-05,29,4,1,2844.00,2752.00,0.00,-0.032349,0.037762,0.035968,6.9955,60,0.6923,0.4626,10.5307,10.5054,10.5560,跌破建仓日MA60止损
000933,神火股份,2023-08-30,2024-09-06,373,19,1,21165382.00,16556784.00,924960.00,-0.217742,0.446809,0.432647,13.5205,60,0.5253,0.9156,30.3425,30.2697,30.4153,跌破建仓日MA60止损
002948,,2023-09-07,2023-10-11,34,1,1,341.00,342.00,0.00,0.002933,0.033898,0.033898,3.2807,60,0.9713,0.0295,3.5107,3.5023,3.5191,换仓：让位给空间更大的601225
600919,江苏银行,2023-09-13,2023-10-23,40,3,1,2134.00,2097.00,0.00,-0.017338,0.035862,0.040380,7.0073,60,0.6566,0.5294,10.7669,10.7411,10.7927,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,8,1,5130952.00,4723526.00,0.00,-0.079406,0.147275,0.160633,53.7647,60,0.4058,1.4690,136.5846,136.2568,136.9124,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-02,90,17,2,3184082.00,3454432.00,0.00,0.084907,0.025641,0.071495,2.5183,60,0.5488,0.8078,4.6100,4.5989,4.6211,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,20,1,21939279.00,19526859.00,0.00,-0.109959,0.160351,0.180298,15.3415,60,0.4523,1.2067,36.6315,36.5436,36.7194,跌破建仓日MA60止损
600176,中国巨石,2024-03-07,2024-09-06,183,3,1,3099.00,2839.50,82.50,-0.083737,0.281751,0.275822,9.3515,60,0.4940,1.0325,20.0402,19.9921,20.0883,跌破建仓日MA60止损
600919,江苏银行,2024-04-03,2024-11-18,229,15,4,10545899.00,12214781.00,94.00,0.158249,0.101896,0.114750,6.9653,60,0.6994,0.4442,11.4380,11.4105,11.4655,换仓：让位给空间更大的002466
600928,,2024-04-10,2024-04-15,5,1,1,347.00,350.00,0.00,0.008646,0.017241,0.017241,3.4325,60,0.9048,0.1084,3.8461,3.8369,3.8553,换仓：让位给空间更大的600036
601665,,2024-05-09,2024-05-31,22,1,1,478.00,500.00,0.00,0.046025,0.042146,0.042146,4.4062,60,0.9290,0.0696,5.1129,5.1006,5.1252,换仓：让位给空间更大的601229
601187,,2024-05-10,2024-08-29,111,1,1,566.00,527.00,31.00,-0.068905,0.132867,0.126036,5.0145,60,0.7828,0.2729,7.2046,7.1873,7.2219,跌破建仓日MA60止损
000001,,2024-05-22,2024-09-09,110,2,1,2565508.00,2506896.90,71.90,-0.022846,0.087202,0.075673,9.9022,60,0.6912,0.4455,16.7100,16.6699,16.7501,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,2,1,2224179.00,2193669.00,0.00,-0.013717,0.025745,0.025745,7.2342,60,0.6766,0.5003,10.9373,10.9111,10.9635,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,2114049.00,2037054.00,0.00,-0.036421,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,11.0593,11.1125,跌破建仓日MA60止损
601818,,2024-08-16,2024-08-30,14,2,1,648.00,612.00,0.00,-0.055556,0.061350,0.067144,3.0774,60,0.7627,0.2948,4.1693,4.1593,4.1793,跌破建仓日MA60止损
000651,格力电器,2024-09-06,2024-10-29,53,1,1,2281716.00,2660289.00,0.00,0.165916,0.095340,0.095340,37.6277,60,0.7465,0.3524,54.0423,53.9126,54.1720,换仓：让位给空间更大的002466
601825,,2024-09-23,2024-11-01,39,4,2,5983629.00,6394217.90,23.90,0.068619,0.056029,0.056029,6.5130,60,0.7549,0.3076,9.0879,9.0661,9.1097,换仓：让位给空间更大的002466
300059,东方财富,2024-09-24,2024-11-26,63,1,2,2811796.00,5937807.00,0.00,1.111749,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,16.2755,16.3539,换仓：让位给空间更大的002466
601009,,2024-09-30,2024-10-10,10,1,1,343830.00,326246.00,0.00,-0.051142,0.099123,0.099123,10.1060,60,0.8175,0.1753,12.8693,12.8384,12.9002,换仓：让位给空间更大的002466
000792,盐湖股份,2024-10-08,2025-04-07,181,23,1,29317593.00,24027120.00,0.00,-0.180454,0.246131,0.239693,15.1150,60,0.4389,1.2256,42.2858,42.1843,42.3873,跌破建仓日MA60止损
601963,,2024-10-14,2024-11-25,42,1,1,832.00,911.00,0.00,0.094952,0.073465,0.073465,7.1540,60,0.7907,0.1811,9.8271,9.8035,9.8507,换仓：让位给空间更大的601229
600970,中材国际,2024-10-24,2024-10-25,1,1,1,1024.00,1030.00,0.00,0.005859,0.000000,0.000000,9.8557,60,0.6500,0.5865,16.2453,16.2063,16.2843,换仓：让位给空间更大的002466
000933,神火股份,2024-10-24,2024-11-22,29,16,1,43627149.00,37223914.00,0.00,-0.146772,0.210239,0.218975,16.3107,60,0.3633,1.8238,51.2795,51.1564,51.4026,跌破建仓日MA60止损
000001,,2024-10-28,2025-07-29,274,16,4,12039077.00,13701457.20,387919.20,0.138082,0.106099,0.112070,10.0680,60,0.6762,0.4878,17.3178,17.2762,17.3594,换仓：让位给空间更大的000933
600970,中材国际,2024-11-05,2024-12-16,41,6,1,3074171.00,2899846.00,0.00,-0.056706,0.137083,0.117216,9.9185,60,0.6220,0.5956,16.9935,16.9527,17.0343,跌破建仓日MA60止损
000338,潍柴动力,2024-11-08,2025-07-15,249,14,8,22055620.00,23284739.00,0.00,0.055728,0.139369,0.139369,12.9855,60,0.6183,0.6344,23.1105,23.0550,23.1660,换仓：让位给空间更大的000792
601825,,2024-11-22,2024-12-16,24,1,1,196959.00,204927.00,0.00,0.040455,0.061298,0.061298,7.3632,60,0.8853,0.1552,9.1378,9.1159,9.1597,换仓：让位给空间更大的002236
000661,,2024-11-22,2025-01-02,41,2,1,6005824.00,5520392.00,0.00,-0.080827,0.112015,0.079567,97.3513,60,0.6871,0.5006,164.4660,164.0713,164.8607,跌破建仓日MA60止损
601398,工商银行,2024-11-22,2025-01-22,61,1,2,3068560.00,3387181.48,72732.48,0.103834,0.053859,0.039108,5.9103,60,0.8298,0.2211,7.3874,7.3697,7.4051,换仓：让位给空间更大的000933
601998,,2024-11-22,2025-01-24,63,5,2,3071725.00,3153807.50,84862.50,0.026722,0.088039,0.085888,6.3185,60,0.8598,0.1913,7.8624,7.8435,7.8813,换仓：让位给空间更大的000933
601838,成都银行,2024-11-22,2025-02-10,80,2,2,3212400.00,3501797.00,0.00,0.090087,0.042640,0.044714,14.9390,60,0.7289,0.4077,21.6221,21.5702,21.6740,换仓：让位给空间更大的000933
000063,中兴通讯,2024-11-22,2025-02-17,87,1,2,3067145.00,3971294.00,0.00,0.294785,0.151012,0.151012,28.6482,60,0.7985,0.3066,40.4400,40.3429,40.5371,换仓：让位给空间更大的601169
601009,,2024-11-22,2025-02-25,95,4,2,3072090.00,3142800.00,0.00,0.023017,0.074931,0.026095,10.0289,60,0.7998,0.2637,12.9400,12.9089,12.9711,跌破建仓日MA60止损
002532,天山铝业,2024-11-22,2025-02-27,97,3,2,3070309.00,3253371.00,0.00,0.059623,0.083242,0.081665,7.5563,60,0.7293,0.4653,11.7368,11.7086,11.7650,换仓：让位给空间更大的000933
601166,,2025-01-02,2025-07-23,202,2,2,3112384.00,3902695.00,166102.00,0.253925,0.100536,0.132131,17.6103,60,0.6771,0.4957,28.2978,28.2299,28.3657,换仓：让位给空间更大的000933
601665,,2025-02-11,2025-03-17,34,2,1,1171.00,1206.00,0.00,0.029889,0.054859,0.054859,5.2724,60,0.9454,0.0414,6.0608,6.0463,6.0753,换仓：让位给空间更大的600970
002236,,2025-02-24,2025-03-31,35,4,1,2521181.00,2420244.00,0.00,-0.040036,0.143001,0.143001,16.1550,60,0.6361,0.5527,27.8249,27.7581,27.8917,换仓：让位给空间更大的000661
000933,神火股份,2025-02-27,2025-04-07,39,7,1,4806246.00,4181212.00,0.00,-0.130046,0.201547,0.202995,17.3417,60,0.3507,1.8496,50.9795,50.8571,51.1019,跌破建仓日MA60止损
601988,,2025-03-07,2025-03-11,4,1,1,541.00,539.00,0.00,-0.003697,0.000000,0.000000,5.3067,60,0.8549,0.1762,6.3630,6.3477,6.3783,换仓：让位给空间更大的600970
000661,,2025-04-07,2025-04-08,1,1,1,2455320.00,2504530.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,164.0713,164.8607,跌破建仓日MA60止损
601838,成都银行,2025-04-07,2025-04-09,2,2,1,3624585.00,3609055.00,0.00,-0.004285,0.009507,0.011976,16.7492,60,0.7364,0.4084,23.5202,23.4638,23.5766,跌破建仓日MA60止损
000651,格力电器,2025-04-07,2025-06-10,64,1,1,2455110.00,2588355.00,56700.00,0.054273,0.051614,0.050541,42.8392,60,0.7801,0.3425,58.1324,57.9929,58.2719,换仓：让位给空间更大的002466
601825,,2025-04-07,2025-07-01,85,1,1,2319072.00,2807107.20,53731.20,0.210444,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.9160,9.9638,换仓：让位给空间更大的000792
601998,,2025-04-07,2025-07-03,87,1,2,2455596.00,3029785.00,0.00,0.233829,0.036446,0.036446,6.8393,60,0.7761,0.3502,9.3026,9.2803,9.3249,换仓：让位给空间更大的000933
601328,,2025-04-07,2025-07-16,100,6,2,3426974.00,3898586.80,92274.80,0.137618,0.038462,0.037573,7.0600,60,0.7716,0.3635,9.9399,9.9160,9.9638,换仓：让位给空间更大的000792
600919,江苏银行,2025-04-23,2025-07-16,84,3,1,712970.00,856645.36,15415.36,0.201517,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,13.6208,13.6864,换仓：让位给空间更大的000933
601225,陕西煤业,2025-05-21,2025-06-12,22,7,1,2708064.00,2587264.00,0.00,-0.044608,0.055103,0.045318,19.7390,60,0.5816,0.6430,34.3561,34.2736,34.4386,跌破建仓日MA60止损
601009,,2025-05-22,2025-07-15,54,1,1,1089.00,1177.93,19.93,0.081663,0.042254,0.041567,10.1577,60,0.7148,0.3823,15.0531,15.0170,15.0892,换仓：让位给空间更大的000933
601665,,2025-05-30,2025-06-30,31,2,1,1322.00,1277.90,13.90,-0.033359,0.051051,0.050524,6.0930,60,0.8952,0.1053,7.3393,7.3217,7.3569,换仓：让位给空间更大的000792
002466,天齐锂业,2025-06-10,2026-08-28,444,29,9,63391567.00,86395426.00,0.00,0.362885,0.482438,0.381337,29.6208,60,0.4076,1.4712,74.5072,74.3284,74.6860,回测截止清算
600938,中国海油,2025-06-12,2025-06-25,13,1,1,16110.00,15738.00,0.00,-0.023091,0.054250,0.054250,25.4790,60,0.7060,0.4039,37.6937,37.6032,37.7842,换仓：让位给空间更大的000792
002532,天山铝业,2025-06-23,2026-02-05,227,40,2,4693653.00,9094089.00,99780.00,0.937529,0.152027,0.136519,7.5363,60,0.5184,0.9242,15.7980,15.7601,15.8359,换仓：让位给空间更大的000933
688516,奥特维,2025-07-10,2025-10-29,111,20,11,41393177.00,50335276.00,575100.00,0.216028,0.175662,0.157668,32.0117,60,0.5279,0.8661,63.8582,63.7049,64.0115,换仓：让位给空间更大的000933
601658,,2025-07-24,2025-07-25,1,1,1,560.00,560.00,0.00,0.000000,0.000000,0.000000,5.4522,60,0.7877,0.2809,7.1732,7.1560,7.1904,换仓：让位给空间更大的000933
