period_type,period,return_pct
annual,2013,-0.052064
annual,2014,0.648395
annual,2015,-0.189411
annual,2016,0.339355
annual,2017,1.666008
annual,2018,-0.075469
annual,2019,1.894609
annual,2020,0.189774
annual,2021,1.565701
annual,2022,0.311847
annual,2023,0.403223
annual,2024,0.315480
annual,2025,0.893567
annual,2026,-0.070349
monthly,2013-05,0.015721
monthly,2013-06,-0.079530
monthly,2013-07,-0.024602
monthly,2013-08,-0.003243
monthly,2013-09,0.020123
monthly,2013-10,-0.048517
monthly,2013-11,0.101782
monthly,2013-12,-0.024842
monthly,2014-01,-0.128916
monthly,2014-02,-0.065706
monthly,2014-03,-0.105749
monthly,2014-04,0.136679
monthly,2014-05,-0.036210
monthly,2014-06,0.007411
monthly,2014-07,0.203351
monthly,2014-08,0.019672
monthly,2014-09,-0.044706
monthly,2014-10,0.017587
monthly,2014-11,0.111184
monthly,2014-12,0.548403
monthly,2015-01,-0.087455
monthly,2015-02,0.047663
monthly,2015-03,0.162447
monthly,2015-04,0.170873
monthly,2015-05,0.032936
monthly,2015-06,-0.046846
monthly,2015-07,-0.274172
monthly,2015-08,-0.191182
monthly,2015-09,-0.183514
monthly,2015-10,0.154538
monthly,2015-11,-0.071842
monthly,2015-12,0.231806
monthly,2016-01,-0.276748
monthly,2016-02,-0.036938
monthly,2016-03,0.226282
monthly,2016-04,0.069544
monthly,2016-05,-0.021246
monthly,2016-06,0.106133
monthly,2016-07,0.223541
monthly,2016-08,0.014817
monthly,2016-09,-0.012496
monthly,2016-10,0.083631
monthly,2016-11,0.091898
monthly,2016-12,-0.066588
monthly,2017-01,0.154809
monthly,2017-02,0.054863
monthly,2017-03,0.152115
monthly,2017-04,0.021722
monthly,2017-05,0.070915
monthly,2017-06,0.276276
monthly,2017-07,0.176851
monthly,2017-08,0.026115
monthly,2017-09,0.099009
monthly,2017-10,-0.053062
monthly,2017-11,0.116501
monthly,2017-12,-0.030546
monthly,2018-01,0.214055
monthly,2018-02,-0.089646
monthly,2018-03,-0.080592
monthly,2018-04,0.016524
monthly,2018-05,0.033487
monthly,2018-06,0.098407
monthly,2018-07,0.111494
monthly,2018-08,-0.072298
monthly,2018-09,0.044779
monthly,2018-10,-0.200582
monthly,2018-11,-0.036076
monthly,2018-12,-0.050223
monthly,2019-01,0.208356
monthly,2019-02,0.189991
monthly,2019-03,0.252335
monthly,2019-04,0.032109
monthly,2019-05,-0.108447
monthly,2019-06,0.129948
monthly,2019-07,-0.008180
monthly,2019-08,-0.031750
monthly,2019-09,-0.008459
monthly,2019-10,0.043265
monthly,2019-11,0.174872
monthly,2019-12,0.324596
monthly,2020-01,-0.149392
monthly,2020-02,0.034631
monthly,2020-03,-0.303187
monthly,2020-04,0.164963
monthly,2020-05,-0.021940
monthly,2020-06,0.034598
monthly,2020-07,0.418011
monthly,2020-08,-0.077891
monthly,2020-09,-0.118383
monthly,2020-10,0.048719
monthly,2020-11,0.262907
monthly,2020-12,0.077984
monthly,2021-01,0.281380
monthly,2021-02,-0.126385
monthly,2021-03,-0.078253
monthly,2021-04,0.203683
monthly,2021-05,0.164143
monthly,2021-06,0.047473
monthly,2021-07,0.496566
monthly,2021-08,0.463135
monthly,2021-09,-0.130270
monthly,2021-10,-0.202074
monthly,2021-11,-0.087933
monthly,2021-12,0.222307
monthly,2022-01,0.008815
monthly,2022-02,0.153608
monthly,2022-03,0.166270
monthly,2022-04,-0.046874
monthly,2022-05,0.054540
monthly,2022-06,0.083161
monthly,2022-07,-0.049885
monthly,2022-08,0.056406
monthly,2022-09,0.001713
monthly,2022-10,-0.112615
monthly,2022-11,0.076840
monthly,2022-12,-0.075953
monthly,2023-01,0.066592
monthly,2023-02,0.026760
monthly,2023-03,0.034096
monthly,2023-04,0.042913
monthly,2023-05,-0.014482
monthly,2023-06,0.020749
monthly,2023-07,0.089452
monthly,2023-08,-0.054171
monthly,2023-09,0.089303
monthly,2023-10,-0.030752
monthly,2023-11,0.082901
monthly,2023-12,0.002475
monthly,2024-01,0.098491
monthly,2024-02,0.140015
monthly,2024-03,0.011118
monthly,2024-04,0.233136
monthly,2024-05,0.114955
monthly,2024-06,-0.046469
monthly,2024-07,-0.142726
monthly,2024-08,-0.092830
monthly,2024-09,0.161217
monthly,2024-10,-0.015755
monthly,2024-11,-0.084359
monthly,2024-12,-0.026307
monthly,2025-01,0.017312
monthly,2025-02,-0.084826
monthly,2025-03,0.060061
monthly,2025-04,-0.105701
monthly,2025-05,0.112385
monthly,2025-06,0.046709
monthly,2025-07,0.116321
monthly,2025-08,0.202845
monthly,2025-09,0.234713
monthly,2025-10,0.057491
monthly,2025-11,0.016325
monthly,2025-12,0.034081
monthly,2026-01,0.063757
monthly,2026-02,0.038628
monthly,2026-03,-0.050235
monthly,2026-04,0.261404
monthly,2026-05,-0.159806
monthly,2026-06,-0.211397
monthly,2026-07,-0.025998
monthly,2026-08,0.088303
