period_type,period,return_pct
annual,2020,0.101643
annual,2021,1.180758
annual,2022,0.673097
annual,2023,0.419427
annual,2024,0.339405
annual,2025,1.047104
annual,2026,-0.111656
monthly,2020-11,0.101248
monthly,2020-12,0.000359
monthly,2021-01,0.354344
monthly,2021-02,-0.138200
monthly,2021-03,-0.097114
monthly,2021-04,0.170912
monthly,2021-05,0.160068
monthly,2021-06,0.042979
monthly,2021-07,0.472345
monthly,2021-08,0.369721
monthly,2021-09,-0.175759
monthly,2021-10,-0.161727
monthly,2021-11,-0.037839
monthly,2021-12,0.089497
monthly,2022-01,0.028659
monthly,2022-02,0.132320
monthly,2022-03,0.217138
monthly,2022-04,0.027779
monthly,2022-05,0.072876
monthly,2022-06,0.081360
monthly,2022-07,-0.057862
monthly,2022-08,0.106037
monthly,2022-09,0.031984
monthly,2022-10,-0.087174
monthly,2022-11,0.079113
monthly,2022-12,-0.065651
monthly,2023-01,0.046183
monthly,2023-02,0.012224
monthly,2023-03,0.032967
monthly,2023-04,0.069210
monthly,2023-05,0.012309
monthly,2023-06,0.043615
monthly,2023-07,0.086520
monthly,2023-08,-0.055359
monthly,2023-09,0.103412
monthly,2023-10,-0.028777
monthly,2023-11,0.063549
monthly,2023-12,-0.018010
monthly,2024-01,0.118488
monthly,2024-02,0.134305
monthly,2024-03,0.017476
monthly,2024-04,0.221144
monthly,2024-05,0.104346
monthly,2024-06,-0.033188
monthly,2024-07,-0.145738
monthly,2024-08,-0.086750
monthly,2024-09,0.160657
monthly,2024-10,-0.021837
monthly,2024-11,-0.084071
monthly,2024-12,-0.019031
monthly,2025-01,0.021421
monthly,2025-02,-0.077104
monthly,2025-03,0.066960
monthly,2025-04,-0.108911
monthly,2025-05,0.123943
monthly,2025-06,0.049505
monthly,2025-07,0.135759
monthly,2025-08,0.206028
monthly,2025-09,0.242382
monthly,2025-10,0.056250
monthly,2025-11,0.015770
monthly,2025-12,0.060533
monthly,2026-01,0.091921
monthly,2026-02,0.022820
monthly,2026-03,-0.063674
monthly,2026-04,0.173495
monthly,2026-05,-0.134363
monthly,2026-06,-0.224849
monthly,2026-07,-0.010824
monthly,2026-08,0.090653
