策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_choprepeat-flatd0.02n3s0.005x4c5p0.005_cap0.6_sp_gso_ex5_lot100_lrc2_wjcA20160501,434972842.2902717,m2,2016-05-03,2026-08-28,1.5489881741266682,0.5785452787318344,3.1872622176201477,1.2118538726262036,0.32011603264971544,0.46799960323338463,0.3901051628943464,0.0,87,0.502381136843528,0.42923201780731945,0.3395251821476064,0.2695968605963954,0.4747008672334737,1.0796698605017485,1.151691546429772,0.0,63,2023-01-31,0.6121319638662589,2,0.613982250706498,0.6096291740092159,0.4747008672334737,0.0,3,0.5448057610457053,0.634437418488372,-0.07681222332213633,1.739699330481383,0.8888888888888888,9,143.99094743009056,0.6197700782259097,0.6222076490615012,0.37536525451804936,0.4747008672334737,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.3056013186533448,1.4033914426878227,1.0,0,1.784219335079185,2020-03-23,0.2713900278732799,2020-03-23,0.2713900278732799,2020-03-23,1.5916784152384806,151,7,6,0.6037792693184251,0.6946163473906128,0.8267758837761586,1.350858189787923,1.641147777943102,1.8919833358069673,0.5328816261458749,0.0,0.4105960264900662,9.057985476321411,174.32450331125827,1326,350,5.791173434863508,600309/688516/601225/600585/002466,3.313295947674134,0.5330457894066646,1463246.6976668003,0.4877488992222668,3.76%（同期超额 +58.21%）
