#METRIC|m2|年化,最大回撤,Sharpe,Calmar,平均仓位,年均换手,持仓数中位,单票权重中位,单票权重P90,单票权重最大,前三权重中位,单票超60%天数占比,滚动3年年化中位,滚动3年回撤中位,滚动3年Calmar中位,滚动3年Sharpe中位,滚动3年为负的窗口占比,滚动5年年化中位,滚动5年年化P25,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,互不重叠5年块中位,滚动10年年化中位,滚动10年窗口数,逐年收益中位,逐年为正比例,逐年最差,完整自然年数,强平次数,最低担保比例,最低股票同跌缓冲,最低总资产冲击缓冲,rf覆盖率,年化_交易日口径,最低担保比例日,最低股票同跌缓冲日,滚动5年年化最差窗口末日,最大回撤起日,最大回撤止日,末次净值日
BASE|2009-11-01|0.313671|0.693960|0.753637|0.452001|1.620187|6.513478|6.000000|0.659951|0.999036|1.240627|1.427959|0.809630|0.345258|0.437173|0.826074|0.818675|0.072727|0.354410|0.200820|-0.043392|0.465111|0.761280|0.789551|0.042553|141.000000|0.461252|0.332922|81.000000|0.355592|0.750000|-0.277082|16.000000|0.000000|1.828535|0.289048|0.289048|0.984589|0.314964|20150824.000000|20150824.000000|20160229.000000|20150612.000000|20160616.000000|20260828.000000
BASE|2010-05-01|0.384892|0.663979|0.872536|0.579674|1.643964|6.919292|6.000000|0.661598|0.961168|1.241596|1.463840|0.774053|0.426251|0.431696|0.891936|0.921144|0.056604|0.436319|0.337015|-0.017465|0.451436|0.863560|0.943248|0.014815|135.000000|0.594415|0.421321|75.000000|0.387716|0.800000|-0.276843|15.000000|0.000000|1.742886|0.254111|0.254111|1.000000|0.386654|20150825.000000|20150825.000000|20160229.000000|20150609.000000|20160201.000000|20260828.000000
BASE|2010-11-01|0.323747|0.707306|0.772943|0.457718|1.612029|7.044267|6.000000|0.658376|0.925824|1.145085|1.401492|0.805978|0.369479|0.424419|0.905609|0.885043|0.084967|0.385978|0.209395|-0.061089|0.437072|0.917513|0.841897|0.069767|129.000000|0.462464|0.332224|69.000000|0.281902|0.800000|-0.316190|15.000000|0.000000|1.826051|0.288081|0.288081|1.000000|0.324961|20150825.000000|20150825.000000|20160630.000000|20150609.000000|20160616.000000|20260828.000000
BASE|2011-05-01|0.315362|0.702332|0.755310|0.449022|1.596396|6.706993|6.000000|0.662919|0.927899|1.126171|1.417640|0.806568|0.368996|0.441103|0.849744|0.849565|0.040816|0.391513|0.238177|-0.040188|0.452362|0.885366|0.857344|0.024390|123.000000|0.456260|0.336163|63.000000|0.360859|0.785714|-0.310331|14.000000|0.000000|1.712320|0.240796|0.240796|1.000000|0.316556|20150825.000000|20150825.000000|20160531.000000|20150609.000000|20160616.000000|20260828.000000
BASE|2011-11-01|0.359292|0.745172|0.821145|0.482160|1.640904|7.166607|7.000000|0.672308|1.011866|1.277698|1.430877|0.816775|0.388846|0.425505|0.968899|0.894870|0.042553|0.411019|0.249519|0.027506|0.433137|0.961479|0.889535|0.000000|117.000000|0.586368|0.339389|57.000000|0.386813|0.857143|-0.357911|14.000000|0.000000|1.859362|0.300836|0.300836|1.000000|0.360885|20150824.000000|20150824.000000|20161230.000000|20150609.000000|20160203.000000|20260828.000000
BASE|2012-05-01|0.363126|0.695070|0.829275|0.522431|1.655222|7.017899|6.000000|0.669655|0.896753|1.074116|1.457155|0.838320|0.406200|0.432282|0.863031|0.891631|0.029630|0.420243|0.341324|0.122458|0.463296|0.847484|0.884850|0.000000|111.000000|0.564410|0.392379|51.000000|0.368963|0.769231|-0.266259|13.000000|0.000000|1.710115|0.239817|0.239817|1.000000|0.364399|20150825.000000|20150825.000000|20170531.000000|20150609.000000|20160201.000000|20260828.000000
BASE|2012-11-01|0.460040|0.689124|0.955280|0.667571|1.694866|6.666922|6.000000|0.633093|0.877550|1.091374|1.480526|0.687909|0.524884|0.542830|1.076449|1.067008|0.015504|0.561728|0.398516|0.152549|0.542830|1.056312|1.066691|0.000000|105.000000|0.634630|0.473194|45.000000|0.377345|0.769231|-0.156592|13.000000|0.000000|1.729113|0.248170|0.248170|1.000000|0.462220|20150825.000000|20150825.000000|20200430.000000|20150609.000000|20160201.000000|20260828.000000
BASE|2013-05-01|0.470772|0.653723|0.971692|0.720140|1.685289|6.769186|7.000000|0.640924|0.794878|0.982195|1.441665|0.796976|0.508549|0.490601|1.120890|1.019260|0.016260|0.541909|0.437772|0.210076|0.510068|1.064405|1.049548|0.000000|99.000000|0.670713|0.475025|39.000000|0.422273|0.833333|-0.162553|12.000000|0.000000|1.707217|0.238527|0.238527|1.000000|0.472289|20150825.000000|20150825.000000|20200430.000000|20150612.000000|20160201.000000|20260828.000000
BASE|2013-11-01|0.453076|0.669472|0.956104|0.676765|1.670013|7.180484|7.000000|0.625618|0.842702|1.035315|1.437466|0.711538|0.489815|0.435420|1.127481|1.020146|0.008547|0.507200|0.369368|0.118071|0.449613|1.130357|1.025595|0.000000|93.000000|0.633773|0.428131|33.000000|0.384122|0.750000|-0.218313|12.000000|0.000000|1.896537|0.314540|0.314540|1.000000|0.454365|20200323.000000|20200323.000000|20181228.000000|20150612.000000|20160616.000000|20260828.000000
BASE|2014-05-01|0.460151|0.747492|0.964667|0.615593|1.670236|7.409002|6.000000|0.655705|1.063330|1.327542|1.475337|0.807205|0.480209|0.438099|1.093275|1.000993|0.027027|0.516876|0.422520|0.112204|0.439601|1.175786|1.026598|0.000000|87.000000|0.595752|0.423603|27.000000|0.436114|0.727273|-0.336172|11.000000|0.000000|1.879052|0.308162|0.308162|1.000000|0.461225|20200323.000000|20200323.000000|20200430.000000|20150609.000000|20160616.000000|20260828.000000
BASE|2014-11-01|0.479176|0.819996|0.988287|0.584364|1.627233|7.531097|7.000000|0.624030|0.738396|0.997798|1.446982|0.660589|0.589668|0.437579|1.264255|1.150285|0.028571|0.624475|0.527735|0.026504|0.559644|1.122903|1.169589|0.000000|81.000000|0.658605|0.508223|21.000000|0.470246|0.727273|-0.428941|11.000000|0.000000|1.795592|0.276005|0.276005|1.000000|0.480635|20200323.000000|20200323.000000|20200430.000000|20150609.000000|20160613.000000|20260828.000000
BASE|2015-05-01|0.480776|0.622013|1.035162|0.772936|1.591968|7.010411|7.000000|0.638292|0.740571|0.951859|1.458566|0.738903|0.608968|0.439527|1.291434|1.184431|0.000000|0.631227|0.564223|0.186105|0.577286|1.127102|1.170456|0.000000|75.000000|0.664195|0.561550|15.000000|0.474455|0.800000|-0.146421|10.000000|0.000000|2.000200|0.350065|0.350065|1.000000|0.482182|20200319.000000|20200319.000000|20200529.000000|20150609.000000|20160518.000000|20260828.000000
BASE|2015-11-01|0.616760|0.574713|1.211256|1.073162|1.648410|7.073630|7.000000|0.644984|0.745609|0.944390|1.474112|0.787614|0.649139|0.441470|1.312567|1.191715|0.000000|0.660862|0.578078|0.464053|0.574713|1.170488|1.201198|0.000000|69.000000|0.734709|0.739714|9.000000|0.585015|0.800000|-0.156067|10.000000|0.000000|2.052453|0.366612|0.366612|1.000000|0.618849|20200319.000000|20200319.000000|20201130.000000|20200114.000000|20200323.000000|20260828.000000
BASE|2016-05-01|0.650141|0.549885|1.281797|1.182322|1.670079|6.026931|6.000000|0.624818|0.740490|0.967177|1.463796|0.701475|0.634954|0.439713|1.334827|1.193221|0.000000|0.639115|0.583057|0.477797|0.549885|1.197286|1.199705|0.000000|63.000000|0.646660|0.649171|3.000000|0.494125|0.888889|-0.150877|9.000000|0.000000|1.974873|0.341730|0.341730|1.000000|0.652720|20200323.000000|20200323.000000|20230131.000000|20200114.000000|20200323.000000|20260828.000000
T0|2009-11-01|0.322851|0.683936|0.774911|0.472048|1.612428|5.885924|6.000000|0.631245|0.972023|1.189282|1.437690|0.697097|0.354198|0.437060|0.799306|0.858973|0.072727|0.382148|0.226106|-0.037203|0.473951|0.831052|0.844637|0.042553|141.000000|0.549298|0.371803|81.000000|0.358636|0.750000|-0.292521|16.000000|0.000000|1.877076|0.307434|0.307434|0.984589|0.324186|20150825.000000|20150825.000000|20160630.000000|20150612.000000|20160616.000000|20260828.000000
T0|2010-05-01|0.330050|0.695819|0.778923|0.474332|1.655002|5.821960|6.000000|0.640060|0.964776|1.193591|1.445692|0.725505|0.352288|0.445541|0.822664|0.855343|0.069182|0.380460|0.214408|-0.038123|0.475510|0.853928|0.866758|0.044444|135.000000|0.469747|0.349617|75.000000|0.403878|0.733333|-0.294741|15.000000|0.000000|1.810037|0.281783|0.281783|1.000000|0.331532|20150825.000000|20150825.000000|20160331.000000|20150612.000000|20160616.000000|20260828.000000
T0|2010-11-01|0.299063|0.723824|0.732022|0.413171|1.611390|6.426285|6.000000|0.638728|0.943379|1.200123|1.421297|0.717243|0.371527|0.437279|0.850722|0.865365|0.091503|0.438893|0.211864|-0.066014|0.438794|1.003692|0.919778|0.077519|129.000000|0.520843|0.358219|69.000000|0.331173|0.733333|-0.295976|15.000000|0.000000|1.744445|0.254778|0.254778|1.000000|0.300175|20150825.000000|20150825.000000|20160630.000000|20150609.000000|20160616.000000|20260828.000000
T0|2011-05-01|0.321143|0.724030|0.769079|0.443550|1.596815|6.419966|6.000000|0.631227|0.905675|1.131012|1.460004|0.705310|0.405856|0.429260|0.953417|0.945252|0.040816|0.445488|0.246720|-0.033546|0.431426|1.037805|0.946431|0.024390|123.000000|0.505502|0.365610|63.000000|0.383925|0.785714|-0.277071|14.000000|0.000000|1.637951|0.206325|0.206325|1.000000|0.322361|20150825.000000|20150825.000000|20160531.000000|20150609.000000|20160215.000000|20260828.000000
T0|2011-11-01|0.352257|0.683035|0.815627|0.515724|1.634894|6.132671|6.000000|0.635832|0.871345|1.018273|1.434675|0.730520|0.378713|0.432191|0.882236|0.905702|0.014184|0.455053|0.286475|0.050557|0.501943|1.009657|0.965178|0.000000|117.000000|0.558392|0.381825|57.000000|0.314047|0.785714|-0.247751|14.000000|0.000000|1.750295|0.257268|0.257268|1.000000|0.353815|20150825.000000|20150825.000000|20161230.000000|20150612.000000|20160616.000000|20260828.000000
T0|2012-05-01|0.353918|0.726358|0.815789|0.487250|1.661725|6.565092|6.000000|0.631244|0.960336|1.209977|1.410606|0.677206|0.426104|0.433780|0.982306|0.976547|0.029630|0.494705|0.285749|0.075491|0.433780|1.142241|0.997022|0.000000|111.000000|0.566165|0.385975|51.000000|0.424304|0.692308|-0.254700|13.000000|0.000000|1.788808|0.273259|0.273259|1.000000|0.355154|20150825.000000|20150825.000000|20170531.000000|20150609.000000|20160616.000000|20260828.000000
T0|2012-11-01|0.356820|0.704988|0.834658|0.506136|1.677865|6.127586|7.000000|0.661257|0.874501|1.098990|1.437090|0.733849|0.358457|0.436496|0.833980|0.857638|0.015504|0.364386|0.297883|0.140778|0.446981|0.832747|0.840445|0.000000|105.000000|0.493674|0.343829|45.000000|0.462105|0.615385|-0.217835|13.000000|0.000000|1.995488|0.348530|0.348530|1.000000|0.358454|20180326.000000|20180326.000000|20200630.000000|20150609.000000|20160203.000000|20260828.000000
T0|2013-05-01|0.432481|0.645575|0.934348|0.669915|1.676827|6.486689|7.000000|0.619056|0.811495|0.937622|1.367579|0.626157|0.507253|0.490448|1.103763|1.066995|0.008130|0.545383|0.416913|0.157074|0.558965|0.988768|1.059785|0.000000|99.000000|0.608508|0.473259|39.000000|0.400073|0.833333|-0.146104|12.000000|0.000000|1.820577|0.285941|0.285941|1.000000|0.433857|20150825.000000|20150825.000000|20200529.000000|20150612.000000|20160201.000000|20260828.000000
T0|2013-11-01|0.443008|0.637239|0.966957|0.695200|1.663551|6.222924|7.000000|0.609607|0.734518|0.929664|1.365934|0.613585|0.503042|0.425219|1.139507|1.056322|0.000000|0.499002|0.445658|0.234090|0.425219|1.157969|1.077199|0.000000|93.000000|0.593114|0.479542|33.000000|0.329648|0.833333|-0.133746|12.000000|0.000000|2.004691|0.351521|0.351521|1.000000|0.444265|20211116.000000|20211116.000000|20181228.000000|20150612.000000|20160128.000000|20260828.000000
T0|2014-05-01|0.454367|0.729516|0.953655|0.622834|1.667411|6.381757|7.000000|0.642491|1.017147|1.247862|1.468557|0.712571|0.533513|0.427674|1.247204|1.106639|0.000000|0.576423|0.467377|0.122324|0.448329|1.291625|1.103602|0.000000|87.000000|0.589112|0.463060|27.000000|0.454226|0.727273|-0.345175|11.000000|0.000000|1.868488|0.304250|0.304250|1.000000|0.455426|20200323.000000|20200323.000000|20200430.000000|20150609.000000|20160203.000000|20260828.000000
T0|2014-11-01|0.468832|0.787609|0.980175|0.595260|1.624978|6.664060|7.000000|0.613340|0.723131|0.974038|1.369953|0.624826|0.565601|0.482866|1.137298|1.136968|0.000000|0.589964|0.514100|0.095523|0.571035|1.110915|1.136509|0.000000|81.000000|0.638869|0.494358|21.000000|0.360902|0.727273|-0.351611|11.000000|0.000000|1.937865|0.329159|0.329159|1.000000|0.470255|20150824.000000|20150824.000000|20200430.000000|20150609.000000|20160530.000000|20260828.000000
T0|2015-05-01|0.443103|0.631511|0.984898|0.701656|1.595527|5.891285|7.000000|0.609234|0.700411|0.849704|1.396100|0.585166|0.564516|0.485274|1.198287|1.143774|0.000000|0.580486|0.514459|0.183948|0.554098|1.135264|1.134786|0.000000|75.000000|0.622457|0.526980|15.000000|0.394377|0.800000|-0.132533|10.000000|0.000000|1.804623|0.279628|0.279628|1.000000|0.444383|20200323.000000|20200323.000000|20200529.000000|20150609.000000|20160530.000000|20260828.000000
T0|2015-11-01|0.521270|0.553604|1.107506|0.941592|1.644298|5.935551|7.000000|0.613138|0.697159|0.838600|1.416594|0.614888|0.574554|0.481461|1.273119|1.169634|0.000000|0.586790|0.549545|0.431703|0.553604|1.141411|1.161434|0.000000|69.000000|0.627831|0.629714|9.000000|0.382948|0.800000|-0.128526|10.000000|0.000000|1.806158|0.280240|0.280240|1.000000|0.522986|20200323.000000|20200323.000000|20241231.000000|20200114.000000|20200323.000000|20260828.000000
