period_type,period,return_pct
annual,2002,0.000000
annual,2003,-0.125165
annual,2004,0.065960
annual,2005,-0.126791
annual,2006,0.971287
annual,2007,3.132018
annual,2008,-0.453925
annual,2009,1.472770
annual,2010,0.354122
annual,2011,-0.320980
annual,2012,0.024196
annual,2013,0.309772
annual,2014,1.615176
annual,2015,0.562111
annual,2016,0.059864
annual,2017,0.631270
annual,2018,-0.171245
annual,2019,0.834183
annual,2020,0.098414
annual,2021,0.347654
annual,2022,0.081957
annual,2023,0.142717
annual,2024,0.365309
annual,2025,0.137510
annual,2026,0.135894
monthly,2002-02,0.000000
monthly,2002-03,0.000000
monthly,2002-04,0.000000
monthly,2002-05,0.000000
monthly,2002-06,0.000000
monthly,2002-07,0.000000
monthly,2002-08,0.000000
monthly,2002-09,0.000000
monthly,2002-10,0.000000
monthly,2002-11,0.000000
monthly,2002-12,0.000000
monthly,2003-01,0.000000
monthly,2003-02,0.000000
monthly,2003-03,-0.000007
monthly,2003-04,0.000360
monthly,2003-05,0.015448
monthly,2003-06,-0.019133
monthly,2003-07,0.000139
monthly,2003-08,-0.025754
monthly,2003-09,-0.092047
monthly,2003-10,0.003166
monthly,2003-11,-0.012946
monthly,2003-12,-0.032162
monthly,2004-01,0.099070
monthly,2004-02,0.039983
monthly,2004-03,0.036176
monthly,2004-04,-0.013122
monthly,2004-05,-0.001923
monthly,2004-06,-0.048308
monthly,2004-07,0.015353
monthly,2004-08,-0.024067
monthly,2004-09,0.083396
monthly,2004-10,-0.011795
monthly,2004-11,-0.053468
monthly,2004-12,-0.091003
monthly,2005-01,-0.011188
monthly,2005-02,0.087758
monthly,2005-03,-0.084862
monthly,2005-04,-0.011110
monthly,2005-05,-0.052428
monthly,2005-06,0.060278
monthly,2005-07,-0.046563
monthly,2005-08,0.064187
monthly,2005-09,-0.019911
monthly,2005-10,-0.046998
monthly,2005-11,-0.017197
monthly,2005-12,-0.017771
monthly,2006-01,0.122897
monthly,2006-02,-0.004550
monthly,2006-03,-0.007468
monthly,2006-04,-0.060889
monthly,2006-05,0.145481
monthly,2006-06,0.024283
monthly,2006-07,-0.009725
monthly,2006-08,0.003942
monthly,2006-09,0.174822
monthly,2006-10,-0.008740
monthly,2006-11,-0.024035
monthly,2006-12,0.287085
monthly,2007-01,0.324138
monthly,2007-02,0.137048
monthly,2007-03,0.275905
monthly,2007-04,0.503365
monthly,2007-05,0.095760
monthly,2007-06,-0.041781
monthly,2007-07,0.039519
monthly,2007-08,0.051849
monthly,2007-09,0.053966
monthly,2007-10,0.044944
monthly,2007-11,0.003626
monthly,2007-12,0.046362
monthly,2008-01,-0.109236
monthly,2008-02,0.074878
monthly,2008-03,-0.166897
monthly,2008-04,0.099830
monthly,2008-05,-0.067428
monthly,2008-06,-0.119928
monthly,2008-07,0.045945
monthly,2008-08,-0.166356
monthly,2008-09,-0.066215
monthly,2008-10,-0.265387
monthly,2008-11,0.210041
monthly,2008-12,0.061282
monthly,2009-01,0.103032
monthly,2009-02,0.029924
monthly,2009-03,0.177800
monthly,2009-04,0.061190
monthly,2009-05,0.029764
monthly,2009-06,0.033428
monthly,2009-07,0.135051
monthly,2009-08,-0.187140
monthly,2009-09,0.103990
monthly,2009-10,0.107468
monthly,2009-11,0.108107
monthly,2009-12,0.039775
monthly,2010-01,-0.038062
monthly,2010-02,0.073817
monthly,2010-03,0.098402
monthly,2010-04,-0.041289
monthly,2010-05,-0.085415
monthly,2010-06,-0.036366
monthly,2010-07,0.142706
monthly,2010-08,0.039833
monthly,2010-09,0.020986
monthly,2010-10,0.228729
monthly,2010-11,-0.087167
monthly,2010-12,-0.006408
monthly,2011-01,-0.043983
monthly,2011-02,0.109084
monthly,2011-03,-0.008246
monthly,2011-04,-0.097080
monthly,2011-05,-0.071704
monthly,2011-06,0.043990
monthly,2011-07,-0.001234
monthly,2011-08,-0.075989
monthly,2011-09,-0.129960
monthly,2011-10,0.078496
monthly,2011-11,-0.064208
monthly,2011-12,-0.124320
monthly,2012-01,0.044603
monthly,2012-02,0.106480
monthly,2012-03,-0.048438
monthly,2012-04,0.044790
monthly,2012-05,-0.043051
monthly,2012-06,-0.030108
monthly,2012-07,-0.036601
monthly,2012-08,-0.077555
monthly,2012-09,-0.017237
monthly,2012-10,-0.014762
monthly,2012-11,-0.098840
monthly,2012-12,0.177361
monthly,2013-01,0.043702
monthly,2013-02,0.000021
monthly,2013-03,-0.093668
monthly,2013-04,-0.056492
monthly,2013-05,0.142617
monthly,2013-06,-0.053128
monthly,2013-07,0.156539
monthly,2013-08,-0.018501
monthly,2013-09,0.133014
monthly,2013-10,-0.135161
monthly,2013-11,0.083403
monthly,2013-12,0.042528
monthly,2014-01,0.028129
monthly,2014-02,-0.110190
monthly,2014-03,-0.055223
monthly,2014-04,0.021759
monthly,2014-05,0.070130
monthly,2014-06,0.047601
monthly,2014-07,0.218975
monthly,2014-08,0.178067
monthly,2014-09,0.081278
monthly,2014-10,-0.022552
monthly,2014-11,0.439635
monthly,2014-12,0.013480
monthly,2015-01,-0.015922
monthly,2015-02,0.265610
monthly,2015-03,0.187946
monthly,2015-04,0.326252
monthly,2015-05,-0.036622
monthly,2015-06,-0.080404
monthly,2015-07,-0.090284
monthly,2015-08,-0.097551
monthly,2015-09,0.004960
monthly,2015-10,0.097865
monthly,2015-11,0.004973
monthly,2015-12,0.012853
monthly,2016-01,-0.173220
monthly,2016-02,-0.000868
monthly,2016-03,0.120182
monthly,2016-04,0.011997
monthly,2016-05,-0.022807
monthly,2016-06,-0.006636
monthly,2016-07,0.054773
monthly,2016-08,0.047556
monthly,2016-09,0.006370
monthly,2016-10,0.023163
monthly,2016-11,0.046979
monthly,2016-12,-0.067871
monthly,2017-01,0.058679
monthly,2017-02,0.073164
monthly,2017-03,0.011830
monthly,2017-04,-0.030554
monthly,2017-05,0.023520
monthly,2017-06,0.121569
monthly,2017-07,0.075842
monthly,2017-08,0.000389
monthly,2017-09,-0.013416
monthly,2017-10,0.058776
monthly,2017-11,0.009528
monthly,2017-12,0.091205
monthly,2018-01,0.035375
monthly,2018-02,-0.059173
monthly,2018-03,-0.050244
monthly,2018-04,0.002086
monthly,2018-05,0.025734
monthly,2018-06,-0.014438
monthly,2018-07,0.058289
monthly,2018-08,-0.023093
monthly,2018-09,0.036107
monthly,2018-10,-0.079374
monthly,2018-11,-0.000545
monthly,2018-12,-0.063333
