策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_lot100_ml5_ML5_2014,75428889.7462,0.8470189149222552,0.5316381731092132,1.4845040551021895,0.25216558530503996,0.22975080635610534,0.0,113,14.085777949239999,0.24844903554925768,0.238503419421001,0.3421055646269343,2015-06-09~2016-02-25,0.7262350024039832,0.9050145831679159,0.9398135977720267,257,0.6459143968871596,12.78330219729708,127.36964980544747,2592,385,1.9305594433627185,6.57%（同期超额 +18.28%）
