period_type,period,return_pct
annual,2014,0.461898
annual,2015,0.125412
annual,2016,0.125739
annual,2017,0.681106
annual,2018,-0.197303
annual,2019,0.645303
annual,2020,0.194189
annual,2021,0.345464
annual,2022,0.007273
annual,2023,0.092650
annual,2024,0.245234
annual,2025,0.402309
annual,2026,0.041491
monthly,2014-05,0.000427
monthly,2014-06,-0.005498
monthly,2014-07,0.123386
monthly,2014-08,0.006768
monthly,2014-09,0.017206
monthly,2014-10,0.003441
monthly,2014-11,0.079190
monthly,2014-12,0.156553
monthly,2015-01,-0.066943
monthly,2015-02,0.042758
monthly,2015-03,0.082278
monthly,2015-04,0.104037
monthly,2015-05,0.008234
monthly,2015-06,0.005313
monthly,2015-07,-0.066541
monthly,2015-08,-0.087256
monthly,2015-09,-0.015303
monthly,2015-10,0.018580
monthly,2015-11,-0.023439
monthly,2015-12,0.046006
monthly,2016-01,-0.118460
monthly,2016-02,0.017864
monthly,2016-03,0.095594
monthly,2016-04,0.031341
monthly,2016-05,-0.008805
monthly,2016-06,0.004875
monthly,2016-07,0.038723
monthly,2016-08,0.054781
monthly,2016-09,-0.009635
monthly,2016-10,0.012206
monthly,2016-11,0.040257
monthly,2016-12,-0.052192
monthly,2017-01,0.052640
monthly,2017-02,0.036286
monthly,2017-03,0.034385
monthly,2017-04,-0.004493
monthly,2017-05,0.140137
monthly,2017-06,0.087589
monthly,2017-07,0.073090
monthly,2017-08,0.017446
monthly,2017-09,-0.024563
monthly,2017-10,0.054699
monthly,2017-11,0.080051
monthly,2017-12,0.019716
monthly,2018-01,0.127017
monthly,2018-02,-0.094827
monthly,2018-03,-0.049032
monthly,2018-04,0.003042
monthly,2018-05,0.006524
monthly,2018-06,-0.023083
monthly,2018-07,0.008291
monthly,2018-08,-0.036825
monthly,2018-09,0.031005
monthly,2018-10,-0.046593
monthly,2018-11,-0.029614
monthly,2018-12,-0.077998
monthly,2019-01,0.115731
monthly,2019-02,0.147753
monthly,2019-03,0.039943
monthly,2019-04,0.015247
monthly,2019-05,0.015696
monthly,2019-06,0.066291
monthly,2019-07,-0.026857
monthly,2019-08,0.002682
monthly,2019-09,0.016587
monthly,2019-10,0.026568
monthly,2019-11,-0.052110
monthly,2019-12,0.074115
monthly,2020-01,-0.057476
monthly,2020-02,0.003719
monthly,2020-03,-0.111966
monthly,2020-04,0.081766
monthly,2020-05,0.004369
monthly,2020-06,-0.009439
monthly,2020-07,0.105252
monthly,2020-08,0.079276
monthly,2020-09,-0.045685
monthly,2020-10,0.045187
monthly,2020-11,0.128014
monthly,2020-12,-0.067806
monthly,2021-01,0.013994
monthly,2021-02,0.030440
monthly,2021-03,0.073952
monthly,2021-04,-0.013098
monthly,2021-05,0.000052
monthly,2021-06,-0.042373
monthly,2021-07,-0.047554
monthly,2021-08,0.169342
monthly,2021-09,0.125908
monthly,2021-10,-0.092309
monthly,2021-11,-0.051026
monthly,2021-12,0.148477
monthly,2022-01,0.000228
monthly,2022-02,0.061470
monthly,2022-03,0.054756
monthly,2022-04,-0.071549
monthly,2022-05,0.005191
monthly,2022-06,0.019594
monthly,2022-07,-0.074037
monthly,2022-08,0.025597
monthly,2022-09,-0.040582
monthly,2022-10,-0.102200
monthly,2022-11,0.105421
monthly,2022-12,-0.035747
monthly,2023-01,0.058599
monthly,2023-02,0.009119
monthly,2023-03,0.047425
monthly,2023-04,0.009715
monthly,2023-05,-0.048268
monthly,2023-06,0.042654
monthly,2023-07,0.059547
monthly,2023-08,-0.053797
monthly,2023-09,-0.003951
monthly,2023-10,-0.046328
monthly,2023-11,0.006316
monthly,2023-12,-0.031825
monthly,2024-01,0.045618
monthly,2024-02,0.103792
monthly,2024-03,-0.026843
monthly,2024-04,0.028943
monthly,2024-05,-0.028182
monthly,2024-06,-0.062995
monthly,2024-07,-0.009342
monthly,2024-08,-0.015164
monthly,2024-09,0.192872
monthly,2024-10,-0.072923
monthly,2024-11,-0.005743
monthly,2024-12,-0.029597
monthly,2025-01,0.040090
monthly,2025-02,0.010031
monthly,2025-03,0.034636
monthly,2025-04,-0.062998
monthly,2025-05,0.069998
monthly,2025-06,0.038433
monthly,2025-07,0.064785
monthly,2025-08,0.027113
monthly,2025-09,-0.011667
monthly,2025-10,0.046177
monthly,2025-11,0.010610
monthly,2025-12,-0.004337
monthly,2026-01,0.010141
monthly,2026-02,0.041337
monthly,2026-03,-0.012403
monthly,2026-04,0.028123
monthly,2026-05,-0.041992
monthly,2026-06,-0.058046
monthly,2026-07,0.104220
monthly,2026-08,-0.024404
