period_type,period,return_pct
annual,2014,0.597142
annual,2015,0.104769
annual,2016,0.030960
annual,2017,0.617336
annual,2018,-0.080293
annual,2019,0.423192
annual,2020,0.456363
annual,2021,0.488814
annual,2022,0.348817
annual,2023,0.239023
annual,2024,0.242952
annual,2025,0.149458
annual,2026,0.012020
monthly,2014-01,0.012502
monthly,2014-02,-0.051556
monthly,2014-03,-0.050455
monthly,2014-04,-0.014702
monthly,2014-05,0.020219
monthly,2014-06,-0.007355
monthly,2014-07,0.118365
monthly,2014-08,0.024425
monthly,2014-09,0.052990
monthly,2014-10,-0.002875
monthly,2014-11,0.099149
monthly,2014-12,0.232628
monthly,2015-01,-0.118783
monthly,2015-02,0.089630
monthly,2015-03,0.099693
monthly,2015-04,0.062706
monthly,2015-05,-0.001660
monthly,2015-06,-0.031664
monthly,2015-07,-0.065977
monthly,2015-08,-0.008007
monthly,2015-09,0.069950
monthly,2015-10,0.003518
monthly,2015-11,-0.032031
monthly,2015-12,0.052142
monthly,2016-01,-0.118336
monthly,2016-02,-0.009380
monthly,2016-03,0.040806
monthly,2016-04,0.025610
monthly,2016-05,0.008904
monthly,2016-06,-0.002929
monthly,2016-07,0.030698
monthly,2016-08,0.057158
monthly,2016-09,-0.026181
monthly,2016-10,0.013918
monthly,2016-11,0.030695
monthly,2016-12,-0.034038
monthly,2017-01,0.065985
monthly,2017-02,0.058149
monthly,2017-03,0.004896
monthly,2017-04,-0.016413
monthly,2017-05,0.117794
monthly,2017-06,0.093292
monthly,2017-07,0.062613
monthly,2017-08,0.009393
monthly,2017-09,-0.032584
monthly,2017-10,0.033124
monthly,2017-11,0.065074
monthly,2017-12,0.042829
monthly,2018-01,0.112179
monthly,2018-02,-0.012787
monthly,2018-03,-0.027448
monthly,2018-04,0.003009
monthly,2018-05,-0.001869
monthly,2018-06,-0.002111
monthly,2018-07,0.009381
monthly,2018-08,-0.012757
monthly,2018-09,-0.018525
monthly,2018-10,-0.063197
monthly,2018-11,-0.024430
monthly,2018-12,-0.030175
monthly,2019-01,-0.022886
monthly,2019-02,0.172465
monthly,2019-03,0.074101
monthly,2019-04,-0.027510
monthly,2019-05,-0.000760
monthly,2019-06,0.031649
monthly,2019-07,0.029441
monthly,2019-08,-0.073939
monthly,2019-09,-0.016355
monthly,2019-10,0.007369
monthly,2019-11,-0.018330
monthly,2019-12,0.140925
monthly,2020-01,-0.076994
monthly,2020-02,0.096034
monthly,2020-03,-0.116328
monthly,2020-04,0.074428
monthly,2020-05,0.010863
monthly,2020-06,0.031285
monthly,2020-07,0.174546
monthly,2020-08,0.021376
monthly,2020-09,0.010088
monthly,2020-10,0.007415
monthly,2020-11,0.102217
monthly,2020-12,-0.093622
monthly,2021-01,0.017272
monthly,2021-02,0.059544
monthly,2021-03,-0.002770
monthly,2021-04,-0.000280
monthly,2021-05,-0.007229
monthly,2021-06,-0.023223
monthly,2021-07,0.028187
monthly,2021-08,0.319334
monthly,2021-09,0.109940
monthly,2021-10,-0.130965
monthly,2021-11,-0.058629
monthly,2021-12,0.094210
monthly,2022-01,0.020236
monthly,2022-02,0.047453
monthly,2022-03,0.114623
monthly,2022-04,0.044682
monthly,2022-05,0.123452
monthly,2022-06,0.082792
monthly,2022-07,-0.014252
monthly,2022-08,-0.038593
monthly,2022-09,-0.082371
monthly,2022-10,0.037581
monthly,2022-11,-0.013201
monthly,2022-12,-0.056861
monthly,2023-01,0.074991
monthly,2023-02,-0.011562
monthly,2023-03,0.044730
monthly,2023-04,0.025834
monthly,2023-05,-0.052266
monthly,2023-06,0.062787
monthly,2023-07,0.018211
monthly,2023-08,-0.031343
monthly,2023-09,0.033918
monthly,2023-10,-0.015951
monthly,2023-11,0.011332
monthly,2023-12,-0.004123
monthly,2024-01,0.025458
monthly,2024-02,0.107875
monthly,2024-03,0.022776
monthly,2024-04,0.059004
monthly,2024-05,0.016041
monthly,2024-06,-0.058257
monthly,2024-07,-0.092414
monthly,2024-08,-0.052344
monthly,2024-09,0.166274
monthly,2024-10,-0.065147
monthly,2024-11,-0.017814
monthly,2024-12,0.018527
monthly,2025-01,0.023186
monthly,2025-02,-0.007015
monthly,2025-03,0.054604
monthly,2025-04,-0.049079
monthly,2025-05,0.051623
monthly,2025-06,0.020781
monthly,2025-07,0.022140
monthly,2025-08,-0.011084
monthly,2025-09,-0.019426
monthly,2025-10,0.024075
monthly,2025-11,0.027392
monthly,2025-12,-0.018712
monthly,2026-01,-0.000149
monthly,2026-02,0.016016
monthly,2026-03,-0.011028
monthly,2026-04,0.010863
monthly,2026-05,-0.026560
monthly,2026-06,-0.056822
monthly,2026-07,0.117877
monthly,2026-08,-0.029501
