period_type,period,return_pct
annual,2014,0.425723
annual,2015,-0.001079
annual,2016,0.109756
annual,2017,0.679691
annual,2018,-0.178249
annual,2019,0.561410
annual,2020,0.195090
annual,2021,0.156401
annual,2022,-0.018410
annual,2023,-0.149695
annual,2024,0.350032
annual,2025,0.297333
annual,2026,0.101451
monthly,2014-05,-0.000174
monthly,2014-06,0.000916
monthly,2014-07,0.088731
monthly,2014-08,-0.009742
monthly,2014-09,0.013510
monthly,2014-10,-0.004039
monthly,2014-11,0.069361
monthly,2014-12,0.198842
monthly,2015-01,-0.090794
monthly,2015-02,0.032150
monthly,2015-03,0.062185
monthly,2015-04,0.127892
monthly,2015-05,-0.026563
monthly,2015-06,-0.019633
monthly,2015-07,-0.077430
monthly,2015-08,-0.076492
monthly,2015-09,-0.015373
monthly,2015-10,0.012426
monthly,2015-11,-0.025152
monthly,2015-12,0.038757
monthly,2016-01,-0.103166
monthly,2016-02,0.021586
monthly,2016-03,0.078697
monthly,2016-04,0.049436
monthly,2016-05,-0.011793
monthly,2016-06,-0.002568
monthly,2016-07,0.029414
monthly,2016-08,0.057632
monthly,2016-09,-0.015360
monthly,2016-10,0.018962
monthly,2016-11,0.018600
monthly,2016-12,-0.051459
monthly,2017-01,0.056321
monthly,2017-02,0.029756
monthly,2017-03,0.025900
monthly,2017-04,0.000959
monthly,2017-05,0.136987
monthly,2017-06,0.098581
monthly,2017-07,0.076478
monthly,2017-08,0.018273
monthly,2017-09,-0.028402
monthly,2017-10,0.052409
monthly,2017-11,0.081824
monthly,2017-12,0.015132
monthly,2018-01,0.137754
monthly,2018-02,-0.104837
monthly,2018-03,-0.047985
monthly,2018-04,0.002737
monthly,2018-05,-0.028727
monthly,2018-06,-0.012392
monthly,2018-07,0.010461
monthly,2018-08,-0.021170
monthly,2018-09,-0.006908
monthly,2018-10,-0.040673
monthly,2018-11,-0.018262
monthly,2018-12,-0.063864
monthly,2019-01,0.090416
monthly,2019-02,0.127384
monthly,2019-03,0.044343
monthly,2019-04,-0.013612
monthly,2019-05,0.011202
monthly,2019-06,0.073893
monthly,2019-07,-0.013689
monthly,2019-08,-0.003365
monthly,2019-09,0.018415
monthly,2019-10,0.022519
monthly,2019-11,-0.032943
monthly,2019-12,0.068394
monthly,2020-01,-0.059579
monthly,2020-02,-0.005820
monthly,2020-03,-0.115225
monthly,2020-04,0.088776
monthly,2020-05,0.005103
monthly,2020-06,-0.015577
monthly,2020-07,0.085079
monthly,2020-08,0.095067
monthly,2020-09,-0.048808
monthly,2020-10,0.061851
monthly,2020-11,0.123437
monthly,2020-12,-0.063835
monthly,2021-01,0.055021
monthly,2021-02,0.018414
monthly,2021-03,0.010626
monthly,2021-04,0.023656
monthly,2021-05,0.016868
monthly,2021-06,-0.061274
monthly,2021-07,-0.120209
monthly,2021-08,0.049032
monthly,2021-09,0.067798
monthly,2021-10,-0.001687
monthly,2021-11,-0.047026
monthly,2021-12,0.039053
monthly,2022-01,0.016736
monthly,2022-02,-0.006692
monthly,2022-03,0.010696
monthly,2022-04,-0.059557
monthly,2022-05,0.002389
monthly,2022-06,0.054435
monthly,2022-07,-0.106175
monthly,2022-08,0.017823
monthly,2022-09,-0.013648
monthly,2022-10,-0.150432
monthly,2022-11,0.202040
monthly,2022-12,0.009629
monthly,2023-01,0.055592
monthly,2023-02,-0.036009
monthly,2023-03,-0.053486
monthly,2023-04,-0.007015
monthly,2023-05,-0.067985
monthly,2023-06,0.044099
monthly,2023-07,0.078717
monthly,2023-08,-0.061451
monthly,2023-09,-0.010997
monthly,2023-10,-0.068202
monthly,2023-11,-0.026716
monthly,2023-12,-0.044705
monthly,2024-01,0.051376
monthly,2024-02,0.089943
monthly,2024-03,-0.005265
monthly,2024-04,0.097127
monthly,2024-05,0.025528
monthly,2024-06,-0.054504
monthly,2024-07,-0.059441
monthly,2024-08,-0.028713
monthly,2024-09,0.206351
monthly,2024-10,-0.052896
monthly,2024-11,-0.028100
monthly,2024-12,-0.014078
monthly,2025-01,0.043252
monthly,2025-02,0.001601
monthly,2025-03,0.040384
monthly,2025-04,-0.062900
monthly,2025-05,0.060695
monthly,2025-06,0.026756
monthly,2025-07,0.044363
monthly,2025-08,0.005503
monthly,2025-09,-0.010744
monthly,2025-10,0.040031
monthly,2025-11,0.009441
monthly,2025-12,-0.006254
monthly,2026-01,0.007259
monthly,2026-02,0.044123
monthly,2026-03,-0.026318
monthly,2026-04,0.098731
monthly,2026-05,-0.034109
monthly,2026-06,-0.090432
monthly,2026-07,0.121554
monthly,2026-08,-0.020567
