策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_hsboth4_sp_lot100_lrc_OLF20160101,7208144.3750260025,0.23447216976288854,0.04073247984266805,1.5348978759059944,0.24404230608048116,0.05454382238135591,0.07526881720430108,93,1.4027147916753342,0.08664659259648544,0.17393732077535748,0.31664334348323875,2018-02-05~2020-06-15,0.27364097297397316,0.31072474565967123,0.8876791068539985,749,0.2696929238985314,7.575603392364597,49.66221628838451,3189,1049,4.536293914214957,83653.32620399984,0.027884442067999945,2.91%（同期超额 +5.76%）
