策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_q1250_QG2014,35077916.883825086,0.7086129716746533,0.4438420846312973,1.1507805173387051,0.27134065236709726,0.20247966643939863,0.0,113,10.692638961275028,0.22270758730929052,0.2414569046194857,0.34762317183905733,2015-06-09~2015-08-25,0.6406580612307391,0.7873356314703245,0.9508181437458896,130,0.676923076923077,4.924107092768211,274.0076923076923,2301,667,1.3870378614157648,6.57%（同期超额 +15.70%）
