策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.05_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_FIAw00520110501,9826782.693820003,0.29904110915578835,-0.15794619228001114,1.7823848483230864,0.27864242730308986,0.10518895936377004,0.19463087248322147,149,2.2755942312733346,0.08113659260990036,0.24774754089530485,0.4779448521709486,2015-06-01~2016-05-30,0.1697614112618999,0.19591165101644145,0.7689339024314046,177,0.2937853107344633,4.7298528532839175,81.27118644067797,1308,538,1.5388011584042616,72282.09081999995,0.024094030273333317,2.53%（同期超额 +5.59%）
