period_type,period,return_pct
annual,2016,0.138992
annual,2017,0.530548
annual,2018,-0.171393
annual,2019,0.538117
annual,2020,0.355030
annual,2021,0.493456
annual,2022,0.402973
annual,2023,0.247187
annual,2024,0.222348
annual,2025,0.125839
annual,2026,0.028435
monthly,2016-01,0.000976
monthly,2016-02,-0.003989
monthly,2016-03,-0.007486
monthly,2016-04,-0.027963
monthly,2016-05,-0.004348
monthly,2016-06,0.033867
monthly,2016-07,0.053994
monthly,2016-08,0.044417
monthly,2016-09,-0.017226
monthly,2016-10,0.021140
monthly,2016-11,0.036417
monthly,2016-12,-0.026786
monthly,2017-01,0.041081
monthly,2017-02,0.065804
monthly,2017-03,0.042449
monthly,2017-04,-0.034521
monthly,2017-05,0.062703
monthly,2017-06,0.090333
monthly,2017-07,0.022725
monthly,2017-08,-0.013029
monthly,2017-09,0.007007
monthly,2017-10,0.035891
monthly,2017-11,0.029370
monthly,2017-12,0.081426
monthly,2018-01,0.038320
monthly,2018-02,-0.075099
monthly,2018-03,-0.056128
monthly,2018-04,0.001168
monthly,2018-05,-0.017839
monthly,2018-06,-0.043972
monthly,2018-07,0.086869
monthly,2018-08,-0.003648
monthly,2018-09,0.030264
monthly,2018-10,-0.056398
monthly,2018-11,0.018604
monthly,2018-12,-0.044570
monthly,2019-01,0.001500
monthly,2019-02,0.154332
monthly,2019-03,0.115112
monthly,2019-04,-0.021827
monthly,2019-05,0.005642
monthly,2019-06,0.049369
monthly,2019-07,0.014409
monthly,2019-08,-0.060165
monthly,2019-09,-0.006576
monthly,2019-10,0.004354
monthly,2019-11,-0.001714
monthly,2019-12,0.138600
monthly,2020-01,-0.068457
monthly,2020-02,0.094735
monthly,2020-03,-0.141413
monthly,2020-04,0.074032
monthly,2020-05,0.013037
monthly,2020-06,0.032460
monthly,2020-07,0.164955
monthly,2020-08,0.005994
monthly,2020-09,0.002541
monthly,2020-10,0.008679
monthly,2020-11,0.104122
monthly,2020-12,-0.095080
monthly,2021-01,0.020318
monthly,2021-02,0.058929
monthly,2021-03,0.008167
monthly,2021-04,-0.001524
monthly,2021-05,-0.002464
monthly,2021-06,-0.021757
monthly,2021-07,0.022300
monthly,2021-08,0.310416
monthly,2021-09,0.108081
monthly,2021-10,-0.131786
monthly,2021-11,-0.054557
monthly,2021-12,0.094330
monthly,2022-01,0.004044
monthly,2022-02,0.097523
monthly,2022-03,0.087407
monthly,2022-04,0.034133
monthly,2022-05,0.124013
monthly,2022-06,0.080082
monthly,2022-07,0.027168
monthly,2022-08,-0.044480
monthly,2022-09,-0.080043
monthly,2022-10,0.034901
monthly,2022-11,-0.013323
monthly,2022-12,-0.054852
monthly,2023-01,0.067216
monthly,2023-02,-0.007591
monthly,2023-03,-0.009425
monthly,2023-04,0.035252
monthly,2023-05,-0.011053
monthly,2023-06,0.058851
monthly,2023-07,0.013116
monthly,2023-08,-0.029832
monthly,2023-09,0.047282
monthly,2023-10,-0.003075
monthly,2023-11,0.018253
monthly,2023-12,0.004868
monthly,2024-01,0.035197
monthly,2024-02,0.109593
monthly,2024-03,0.013815
monthly,2024-04,0.065530
monthly,2024-05,0.030835
monthly,2024-06,-0.059502
monthly,2024-07,-0.090495
monthly,2024-08,-0.056410
monthly,2024-09,0.172745
monthly,2024-10,-0.065488
monthly,2024-11,-0.025700
monthly,2024-12,0.018462
monthly,2025-01,0.030729
monthly,2025-02,-0.016162
monthly,2025-03,0.052933
monthly,2025-04,-0.049567
monthly,2025-05,0.067351
monthly,2025-06,0.015358
monthly,2025-07,0.021903
monthly,2025-08,-0.011345
monthly,2025-09,-0.027930
monthly,2025-10,0.025414
monthly,2025-11,0.019099
monthly,2025-12,-0.020047
monthly,2026-01,0.005322
monthly,2026-02,0.009440
monthly,2026-03,-0.014747
monthly,2026-04,0.016750
monthly,2026-05,-0.023496
monthly,2026-06,-0.058327
monthly,2026-07,0.121454
monthly,2026-08,-0.029968
