period_type,period,return_pct
annual,2010,0.060747
annual,2011,-0.290984
annual,2012,-0.049667
annual,2013,0.216328
annual,2014,0.955361
annual,2015,0.028250
annual,2016,0.045459
annual,2017,0.630205
annual,2018,-0.095823
annual,2019,0.458921
annual,2020,0.341360
annual,2021,0.883525
annual,2022,0.191688
annual,2023,0.161670
annual,2024,0.317815
annual,2025,0.085630
annual,2026,0.024178
monthly,2010-01,-0.018903
monthly,2010-02,0.003533
monthly,2010-03,0.005097
monthly,2010-04,0.021805
monthly,2010-05,0.000016
monthly,2010-06,-0.029159
monthly,2010-07,-0.013503
monthly,2010-08,0.016012
monthly,2010-09,0.000661
monthly,2010-10,0.125650
monthly,2010-11,-0.053409
monthly,2010-12,-0.068913
monthly,2011-01,-0.105101
monthly,2011-02,0.091078
monthly,2011-03,-0.027756
monthly,2011-04,-0.084311
monthly,2011-05,-0.052221
monthly,2011-06,0.010068
monthly,2011-07,-0.005914
monthly,2011-08,-0.042032
monthly,2011-09,-0.090611
monthly,2011-10,0.019534
monthly,2011-11,-0.028787
monthly,2011-12,-0.031804
monthly,2012-01,-0.034244
monthly,2012-02,0.030296
monthly,2012-03,-0.052976
monthly,2012-04,0.003445
monthly,2012-05,-0.034162
monthly,2012-06,-0.041701
monthly,2012-07,-0.004722
monthly,2012-08,-0.031598
monthly,2012-09,-0.013314
monthly,2012-10,0.020985
monthly,2012-11,-0.048210
monthly,2012-12,0.130409
monthly,2013-01,0.016080
monthly,2013-02,0.005932
monthly,2013-03,-0.106390
monthly,2013-04,0.012870
monthly,2013-05,0.155920
monthly,2013-06,-0.024428
monthly,2013-07,0.080318
monthly,2013-08,-0.048044
monthly,2013-09,0.124451
monthly,2013-10,-0.128026
monthly,2013-11,0.062475
monthly,2013-12,0.032670
monthly,2014-01,0.080298
monthly,2014-02,-0.083277
monthly,2014-03,0.001885
monthly,2014-04,0.016472
monthly,2014-05,0.047416
monthly,2014-06,0.033004
monthly,2014-07,0.083911
monthly,2014-08,0.019883
monthly,2014-09,0.059709
monthly,2014-10,-0.010608
monthly,2014-11,0.090554
monthly,2014-12,0.257137
monthly,2015-01,-0.117137
monthly,2015-02,0.084813
monthly,2015-03,0.105739
monthly,2015-04,0.039740
monthly,2015-05,-0.027817
monthly,2015-06,-0.014217
monthly,2015-07,-0.116949
monthly,2015-08,0.017019
monthly,2015-09,0.063008
monthly,2015-10,0.002458
monthly,2015-11,-0.026929
monthly,2015-12,0.052751
monthly,2016-01,-0.105853
monthly,2016-02,-0.008265
monthly,2016-03,0.030772
monthly,2016-04,0.009675
monthly,2016-05,0.005751
monthly,2016-06,0.008156
monthly,2016-07,0.035194
monthly,2016-08,0.051892
monthly,2016-09,-0.027367
monthly,2016-10,0.023660
monthly,2016-11,0.030071
monthly,2016-12,-0.029055
monthly,2017-01,0.066154
monthly,2017-02,0.060924
monthly,2017-03,0.007998
monthly,2017-04,-0.019205
monthly,2017-05,0.104915
monthly,2017-06,0.097477
monthly,2017-07,0.063365
monthly,2017-08,0.004326
monthly,2017-09,-0.028604
monthly,2017-10,0.031903
monthly,2017-11,0.062519
monthly,2017-12,0.048785
monthly,2018-01,0.105361
monthly,2018-02,-0.014469
monthly,2018-03,-0.030216
monthly,2018-04,0.003531
monthly,2018-05,-0.001151
monthly,2018-06,-0.001377
monthly,2018-07,0.010359
monthly,2018-08,-0.013186
monthly,2018-09,-0.019579
monthly,2018-10,-0.068502
monthly,2018-11,-0.023755
monthly,2018-12,-0.030746
monthly,2019-01,-0.021384
monthly,2019-02,0.165585
monthly,2019-03,0.079440
monthly,2019-04,-0.032779
monthly,2019-05,-0.001561
