策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,累计手续费,手续费占初始本金,基准年化
trend_x1_w0.1_x1c_sma20_swap_corr0.85_tranche_sl1.1_sp_lot100_lrc_FIA20190101,3260538.9863400017,0.03278751667435807,-0.16733839615967622,0.4201801086561764,0.32425634320640856,0.010929344962897547,0.4642857142857143,56,0.08684632878000054,0.011086712586577674,0.2051524683825904,0.3776469981566736,2020-12-02~2022-09-16,0.02935734334098468,-0.10486469122633191,0.6605710945315747,91,0.17582417582417584,5.2258430115383945,75.51648351648352,956,251,2.394912500591221,24222.023840000016,0.008074007946666672,6.25%（同期超额 -5.14%）
