策略,期末资产,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年回撤中位,滚动3年年化中位,滚动3年为负的窗口占比,滚动窗口数,总收益,年化,年化波动,最大回撤,回撤区间,Calmar,Sharpe,平均仓位,周期数,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,基准年化
trend_x0.5_w0.1_swap_nostop_corr0.7_tranche_G1.0_0.85,42129940.87238747,0.7310756195438415,0.0874030655090877,1.1226110019774198,0.258109030991046,0.1999621430956715,0.062111801242236024,161,13.043313624129157,0.17723651917737948,0.2343114529901906,0.33347388981353054,2018-02-05~2019-01-02,0.5314854463612887,0.6172833401600596,0.9154031283633859,320,0.615625,7.798375805003328,131.640625,3260,659,2.091123270764071,2.76%（同期超额 +14.96%）
