period_type,period,return_pct
annual,2012,0.025747
annual,2013,0.260711
annual,2014,0.816307
annual,2015,-0.055249
annual,2016,0.133158
annual,2017,0.562944
annual,2018,-0.232687
annual,2019,0.773097
annual,2020,0.200519
annual,2021,0.393348
annual,2022,0.650358
annual,2023,0.125986
annual,2024,0.292244
annual,2025,0.338122
annual,2026,-0.013862
monthly,2012-01,0.012864
monthly,2012-02,0.105284
monthly,2012-03,-0.085299
monthly,2012-04,0.013667
monthly,2012-05,0.012480
monthly,2012-06,-0.067307
monthly,2012-07,-0.105753
monthly,2012-08,-0.039773
monthly,2012-09,-0.019753
monthly,2012-10,0.006680
monthly,2012-11,-0.059055
monthly,2012-12,0.222244
monthly,2013-01,0.033500
monthly,2013-02,-0.002973
monthly,2013-03,-0.085068
monthly,2013-04,-0.003585
monthly,2013-05,0.157580
monthly,2013-06,-0.098005
monthly,2013-07,0.059568
monthly,2013-08,0.068752
monthly,2013-09,0.061300
monthly,2013-10,-0.064880
monthly,2013-11,0.065743
monthly,2013-12,0.000710
monthly,2014-01,-0.018798
monthly,2014-02,-0.007292
monthly,2014-03,0.031654
monthly,2014-04,0.001559
monthly,2014-05,0.012554
monthly,2014-06,0.001433
monthly,2014-07,0.154316
monthly,2014-08,-0.006279
monthly,2014-09,0.040828
monthly,2014-10,-0.007894
monthly,2014-11,0.096347
monthly,2014-12,0.254218
monthly,2015-01,-0.134138
monthly,2015-02,0.074736
monthly,2015-03,0.103968
monthly,2015-04,0.072644
monthly,2015-05,-0.007401
monthly,2015-06,-0.000087
monthly,2015-07,-0.161702
monthly,2015-08,-0.059068
monthly,2015-09,-0.016488
monthly,2015-10,0.043894
monthly,2015-11,0.009347
monthly,2015-12,0.045742
monthly,2016-01,-0.118181
monthly,2016-02,0.014084
monthly,2016-03,0.108261
monthly,2016-04,-0.007053
monthly,2016-05,-0.026756
monthly,2016-06,0.028213
monthly,2016-07,0.062324
monthly,2016-08,0.042519
monthly,2016-09,-0.014362
monthly,2016-10,0.043539
monthly,2016-11,0.032728
monthly,2016-12,-0.048669
monthly,2017-01,0.048341
monthly,2017-02,0.099914
monthly,2017-03,0.031299
monthly,2017-04,-0.014212
monthly,2017-05,0.034986
monthly,2017-06,0.097379
monthly,2017-07,0.049700
monthly,2017-08,-0.012989
monthly,2017-09,-0.013550
monthly,2017-10,0.022796
monthly,2017-11,0.019250
monthly,2017-12,0.092899
monthly,2018-01,0.030202
monthly,2018-02,-0.052246
monthly,2018-03,-0.055884
monthly,2018-04,-0.008681
monthly,2018-05,-0.008515
monthly,2018-06,-0.030068
monthly,2018-07,0.036962
monthly,2018-08,-0.014391
monthly,2018-09,0.001379
monthly,2018-10,-0.080192
monthly,2018-11,0.021510
monthly,2018-12,-0.053251
monthly,2019-01,0.036420
monthly,2019-02,0.149029
monthly,2019-03,0.090431
monthly,2019-04,0.036423
monthly,2019-05,0.048462
monthly,2019-06,0.074182
monthly,2019-07,0.017641
monthly,2019-08,-0.066561
monthly,2019-09,0.012613
monthly,2019-10,0.005976
monthly,2019-11,-0.008718
monthly,2019-12,0.132739
monthly,2020-01,-0.074100
monthly,2020-02,0.096163
monthly,2020-03,-0.109762
monthly,2020-04,0.084132
monthly,2020-05,0.016665
monthly,2020-06,-0.020436
monthly,2020-07,0.094187
monthly,2020-08,-0.001857
monthly,2020-09,-0.003947
monthly,2020-10,-0.011047
monthly,2020-11,0.145652
monthly,2020-12,-0.093042
monthly,2021-01,-0.007954
monthly,2021-02,0.052066
monthly,2021-03,0.068984
monthly,2021-04,-0.019176
monthly,2021-05,0.005138
monthly,2021-06,-0.024172
monthly,2021-07,-0.009146
monthly,2021-08,0.221587
monthly,2021-09,0.117230
monthly,2021-10,-0.098099
monthly,2021-11,-0.034702
monthly,2021-12,0.087120
monthly,2022-01,-0.002244
monthly,2022-02,0.075057
monthly,2022-03,0.109900
monthly,2022-04,0.025053
monthly,2022-05,0.081721
monthly,2022-06,0.087860
monthly,2022-07,-0.041689
monthly,2022-08,0.061159
monthly,2022-09,-0.059859
monthly,2022-10,-0.062847
monthly,2022-11,0.140398
monthly,2022-12,-0.003247
monthly,2023-01,0.071582
monthly,2023-02,-0.020894
monthly,2023-03,-0.012870
monthly,2023-04,0.014099
monthly,2023-05,-0.057245
monthly,2023-06,0.076753
monthly,2023-07,0.043724
monthly,2023-08,-0.042797
monthly,2023-09,0.028319
monthly,2023-10,-0.024869
monthly,2023-11,-0.003855
monthly,2023-12,-0.001015
monthly,2024-01,0.036469
monthly,2024-02,0.120260
monthly,2024-03,-0.023479
monthly,2024-04,0.038973
monthly,2024-05,-0.009578
monthly,2024-06,-0.060679
monthly,2024-07,-0.027384
monthly,2024-08,-0.040178
monthly,2024-09,0.260259
monthly,2024-10,-0.092884
monthly,2024-11,-0.011101
monthly,2024-12,-0.004219
monthly,2025-01,0.034585
monthly,2025-02,0.009401
monthly,2025-03,0.036175
monthly,2025-04,-0.059743
monthly,2025-05,0.041488
monthly,2025-06,0.032989
monthly,2025-07,0.045769
monthly,2025-08,0.024196
monthly,2025-09,0.014628
monthly,2025-10,0.040353
monthly,2025-11,0.001031
monthly,2025-12,0.010684
monthly,2026-01,0.014945
monthly,2026-02,0.033008
monthly,2026-03,-0.023209
monthly,2026-04,0.010313
monthly,2026-05,-0.042931
monthly,2026-06,-0.077610
monthly,2026-07,0.110632
monthly,2026-08,-0.025503
